日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1736548007,183021110,176036310,818727,413300,148900
2017-07-13,1762894787,524713836,498367056,985227,415700,249200
2017-07-14,1859393232,349609542,253111097,660877,145350,469700
2017-07-17,1937676283,375682238,297399187,1059727,432050,33200
2017-07-18,1916388687,368324315,389851687,869727,243100,433100
2017-07-19,2006109380,547302011,457581318,1032527,385800,223000
2017-07-20,2006656065,491020920,490474235,1156427,452000,328100
2017-07-21,1973956611,208715981,241415435,795427,32300,393300
2017-07-24,1997613922,241838257,218180946,981327,224300,38400
2017-07-25,2019513048,303089782,281190656,1091927,307000,196400
2017-07-26,2348543051,871564898,542534895,1278227,456000,269700
2017-07-27,2243800918,624218571,728960704,1118045,290900,451082
2017-07-28,2310557968,690727816,623970766,1190645,460600,388000
2017-07-31,2296186208,705068257,719440017,1109945,389000,469700
2017-08-01,2407124483,666458459,555520184,1026895,179500,262550
2017-08-02,2509674711,935483929,832933701,1312568,526973,241300
2017-08-03,2599345128,630497402,541150385,965246,198500,545822
2017-08-04,2375485027,521521772,745381873,1288878,503632,180000
2017-08-07,2713433923,1035704961,697756065,1071497,288350,505731
2017-08-08,2492489066,904253507,1125198364,1282247,483200,272450
2017-08-09,2724138522,822750280,591100824,1164847,310400,427800
2017-08-10,2546802511,717659378,894995389,1296647,433300,301500
2017-08-11,2607486847,747341412,686657076,1049297,277350,524700
2017-08-14,3021173821,1194075842,780388868,1405784,552238,195751
2017-08-15,2943751654,689437920,766860087,1125946,146200,426038
2017-08-16,2820946760,629597574,752402468,1405246,443400,164100
2017-08-17,2946455964,677106330,551597126,1175646,95100,324700
2017-08-18,2935273870,527876442,539058536,1148846,283200,310000
2017-08-21,2931147522,485877759,490004107,1080846,186400,254400
2017-08-22,2926736992,533064685,537475215,1338146,468500,211200
2017-08-23,2917076236,490457980,500118736,1156096,268250,450300
2017-08-24,2945729105,325958890,297306021,1297796,274400,132700
2017-08-25,2897987299,402121360,449863166,1100046,244200,441950
2017-08-28,2911533963,553856844,540310180,1283246,458500,275300
2017-08-29,2906615363,418925761,423844361,1059946,124700,348000
2017-08-30,2852388170,440275292,494502485,1278946,437800,218800
2017-08-31,2924090348,411562324,339860146,1033646,89900,335200
2017-09-01,3026031132,705079547,603138763,1316346,509900,227200
2017-09-04,3254015368,850302151,622317915,1131546,291000,475800
2017-09-05,3220081612,406087224,440020980,1215046,156800,73300
2017-09-06,3250030056,602800418,576745980,1264146,330800,208400
2017-09-07,3114481177,356706886,492255765,1143446,116600,237300
2017-09-08,3186005401,394041924,322517700,1141846,332500,334100
2017-09-11,3338174241,600572152,448403312,1229846,383200,295200
2017-09-12,3466977162,1189256319,1060453398,1316846,400500,313500
2017-09-13,3549012079,835082627,753047710,1245430,290384,361800
2017-09-14,3494551128,573376487,627837438,1213046,218000,250384
2017-09-15,3309232254,347644611,532963485,1266700,334800,281146
2017-09-18,3427061781,323434737,205605210,1045051,176400,398049
2017-09-19,3457431175,251449041,221079647,1119507,180907,106451
2017-09-20,3551171095,377839479,284427666,1134207,209000,194300
2017-09-21,3368869818,273692082,455993359,1059707,159400,233900
2017-09-22,3395688343,270900279,244081754,983507,118700,194900
2017-09-25,3195481674,277432566,477639235,1349407,503900,138000
2017-09-26,3162843035,153860881,186499520,1010607,12200,351000
2017-09-27,3076276862,178551930,265118103,1002807,79900,87700
2017-09-28,3039154620,113223941,150346183,832207,71700,242300
2017-09-29,3005224509,145792630,179722741,579457,21300,274050
2017-10-09,3028125028,157662186,134761667,729857,157300,6900
2017-10-10,3078718130,282656252,232063150,1058857,439500,110500
2017-10-11,3075098404,187624688,191244414,843957,137600,352500
2017-10-12,3078690539,252949828,249537036,881657,182400,144700
2017-10-13,3053066735,148782667,174330442,729257,81000,233400
2017-10-16,3049014755,244664872,248716852,1103558,453901,79600
2017-10-17,3108498921,215291391,155807225,701407,99000,501151
2017-10-18,3069616972,156875585,195757534,936307,275800,40900
2017-10-19,3037427573,168944462,201133861,994507,213500,155300
2017-10-20,3084115761,305157672,258464300,846907,216900,364500
2017-10-23,3063369577,105121489,125867673,743600,76600,179907
2017-10-24,2998442322,93235251,158162506,713600,36000,66000
2017-10-25,2959519157,116887391,155810556,732800,85100,65900
2017-10-26,2991477469,271415360,239457048,837100,331200,226900
2017-10-27,2955170414,171913901,208220956,599900,33000,270200
2017-10-30,2928765909,113892530,166029432,746200,229800,83500
2017-10-31,2976270473,152412347,104907783,650500,158100,253800
2017-11-01,2914568992,68847327,130548808,675100,105200,80600
2017-11-02,2900339125,109460919,123690786,600200,50500,125400
2017-11-03,2847735913,118514269,171117481,504800,208600,304000
2017-11-06,2828264078,102196130,120683620,704250,289150,89600
2017-11-07,2842518633,187981897,173727342,718600,208800,194450
2017-11-08,2849695319,208370288,201193602,694300,272300,296600
2017-11-09,2852404407,110159931,107450843,569900,113800,238200
2017-11-10,2835360958,83669019,100712468,367900,25000,227000
2017-11-13,2852179051,251515721,234697628,1025140,771600,114360
2017-11-14,2946133238,297235482,203281295,688600,41300,377840
2017-11-15,2908968931,190417205,227581512,762951,320351,246000
2017-11-16,2814144198,84688900,179513633,565300,118400,316051
2017-11-17,2768588507,139795589,185351280,880619,465019,149700
2017-11-20,2758050837,91622172,102159842,668619,144400,356400
2017-11-21,2711334510,88113239,134829566,503819,51900,216700
2017-11-22,2704880968,139382806,144038364,521919,202600,184500
2017-11-23,2706950066,157502449,155433351,747719,389500,163700
2017-11-24,2713306372,205553427,199197121,931100,604200,420819
2017-11-27,2703985652,157415003,166735723,635900,157200,452400
2017-11-28,2742486708,158833886,120332830,586500,153400,202800
2017-11-29,2716707253,244150599,269930054,1038200,706400,254700
2017-11-30,2697728015,140193132,159172370,604500,78000,511700
2017-12-01,2685155982,112864290,125436323,510200,97700,192000
2017-12-04,2687215145,118635521,116576358,576500,183100,116800
2017-12-05,2635389165,136231048,188057028,790800,466500,252200
2017-12-06,2647463548,107384844,95310461,562600,151300,379500
2017-12-07,2631200467,85832188,102095269,647700,102500,17400
2017-12-08,2665246771,108887337,74841033,433900,64600,278400
2017-12-11,2662463378,108191985,110975378,693600,281700,22000
2017-12-12,2694561793,164413974,132315559,550500,189500,332600
2017-12-13,2704398887,82213586,72376492,472350,99550,177700
2017-12-14,2646775572,68643017,126266332,501800,134000,104550
2017-12-15,2620008553,65909044,92676063,520200,157800,139400
2017-12-18,2632588239,91582481,78586997,660300,228000,87900
2017-12-19,2625848120,57763495,64503614,446400,39000,252900
2017-12-20,2608583024,64674383,82507530,403300,18900,62000
2017-12-21,2614595407,70542286,64529903,601000,211600,13900
2017-12-22,2638201857,162212758,138606308,861700,602800,342100
2017-12-25,2636795959,132258497,134378905,779900,382900,464700
2017-12-26,2673738385,155537989,118595563,759600,258900,279200
2017-12-27,2698659404,258137713,234104238,925400,463500,297700
2017-12-28,2763341047,420174739,355493096,991400,501400,435400
2017-12-29,2725153956,240489722,278676813,717700,140700,414400
2018-01-02,2739701590,241476747,226929113,894600,301800,124900
2018-01-03,2753423461,232876462,219292829,819900,82400,157100
2018-01-04,2782483858,233659324,204598927,1102365,511465,229000
2018-01-05,2809033609,186824084,160274333,564700,175500,713165
2018-01-08,2886144796,388009530,310898343,850000,482700,197400
2018-01-09,2863940903,323482536,345686429,879498,496398,466900
2018-01-10,2966973944,470504904,367471863,909998,351000,320500
2018-01-11,2997613900,291638674,260998718,750398,141400,301000
2018-01-12,2981276108,146141403,162479195,533700,56900,273598
2018-01-15,2913314843,213566827,281528092,1068764,638664,103600
2018-01-16,2911067065,113824547,116072325,698564,50800,421000
2018-01-17,2876846843,128806549,163026771,752564,135900,81900
2018-01-18,2847239083,111507854,141115614,795219,247955,205300
2018-01-19,2849661046,115654951,113232988,524264,140600,411555
2018-01-22,2865558794,176860508,160962760,569164,276300,231400
2018-01-23,2863848970,263612710,265322534,811400,413800,171564
2018-01-24,2841247464,159318374,181919880,426500,75800,460700
2018-01-25,2855939972,185395975,170703467,795900,473700,104300
2018-01-26,2844560721,132894289,144273540,347700,25800,474000
2018-01-29,2867797193,129804454,106567982,511600,181700,17800
2018-01-30,2859510115,94296555,102583633,495800,42200,58000
2018-01-31,2769714826,112177117,201972406,802651,473051,166200
2018-02-01,2717462207,91150498,143403117,654400,160500,308751
2018-02-02,2707588629,106202894,113748163,788227,442027,268200
2018-02-05,2700824437,58918917,65683109,490000,48500,346727
2018-02-06,2617798144,89053925,172080218,646399,319499,163100
2018-02-07,2637663379,104256935,84391700,371400,135400,410399
2018-02-08,2624414527,55846603,69095455,789600,581000,162800
2018-02-09,2579154412,70902167,116162282,408800,188100,568900
2018-02-12,2572728326,50877137,58933474,749267,456867,116400
2018-02-13,2505422832,36131970,103437464,533900,53600,268967
2018-02-14,2471406676,21991628,56007784,313200,6100,226800
2018-02-22,2493212524,123547025,101741177,1123300,933500,123400
2018-02-23,2499058134,76328537,70482927,380300,42000,785000
2018-02-26,2518568355,134102876,114592655,725700,489100,143700
2018-02-27,2503520512,80057064,95104907,354400,39900,411200
2018-02-28,2547996047,210945754,166470219,1118800,934500,170100
2018-03-01,2480781153,94040824,161255718,743300,89000,464500
2018-03-02,2453336852,158509458,185953759,774971,474900,443229
2018-03-05,2451513553,113130200,114953499,709971,363500,428500
2018-03-06,2426988035,208597024,233122542,883700,469200,295471
2018-03-07,2394651899,86773212,119109348,623100,62400,323000
2018-03-08,2406095355,130874840,119431384,925100,345600,43600
2018-03-09,2382150047,119186602,143131910,456200,53700,522600
2018-03-12,2476368177,262357495,168139365,765500,419800,110500
2018-03-13,2436219989,116883680,157031868,565400,124500,324600
2018-03-14,2467152290,315135960,284203659,1138500,819500,246400
2018-03-15,2496046606,177403365,148509049,921600,110700,327600
2018-03-16,2449174517,104533309,151405398,520600,113000,514000
2018-03-19,2445668380,77254304,80760441,484100,101800,138300
2018-03-20,2456496672,98077871,87249579,622700,258400,119800
2018-03-21,2445794652,84511749,95213769,594101,181801,210400
2018-03-22,2454958466,70705742,61541928,733203,306602,167500
2018-03-23,2373082373,149013039,230889132,537213,294911,490901
2018-03-26,2378909897,173561292,167733768,1072313,774300,239200
2018-03-27,2374757920,134275938,138427915,828613,235100,478800
2018-03-28,2372031734,73468187,76088453,665813,113700,250900
2018-03-29,2386189152,131261428,117104010,934313,471900,203400
2018-03-30,2374388661,93668651,105469142,412413,46600,568500
2018-04-02,2421567192,168008812,120830281,851413,494600,55600
2018-04-03,2421341530,73671729,73897391,622613,124300,353100
2018-04-04,2398302225,70608238,93647543,636113,241600,228100
2018-04-09,2417476101,240312467,221138591,998516,599203,236800
2018-04-10,2398249729,145293449,164519821,566113,56000,488403
2018-04-11,2470148602,205655741,133756868,1045713,586800,107200
2018-04-12,2432876743,102426759,139698618,701413,20800,365100
2018-04-13,2398763390,65148161,99261514,541213,13300,173500
2018-04-16,2377983215,71981904,92775399,556113,52200,37300
2018-04-17,2412269222,134804330,100518323,752713,234800,38200
2018-04-18,2459778599,148009448,100500071,640098,54085,166700
2018-04-19,2487526741,240023435,212275293,1161998,601100,79200
2018-04-20,2421485198,109619074,171529451,582198,7900,587700
2018-04-23,2439928169,108130495,89687524,674413,131200,38985
2018-04-24,2431440587,70517457,79005039,677413,74600,71600
2018-04-25,2431384140,59856623,60303208,634413,26200,38600
2018-04-26,2408519128,62548447,85413459,680713,111200,64900
2018-04-27,2390416329,49822088,68020970,537113,14400,158000
2018-05-02,2393522403,58051283,54945209,569413,60200,27900
2018-05-03,2384491074,42636316,51667645,571913,47400,44900
2018-05-04,2369911655,68131118,82710537,543713,167700,195900
2018-05-07,2372886539,74759143,71784259,565413,166400,144700
2018-05-08,2364599669,78711951,86998821,440513,78000,202900
2018-05-09,2365930299,50776659,49446029,431413,20400,29500
2018-05-10,2368748625,56411723,53593397,417813,1500,15100
2018-05-11,2356657716,104566225,116657134,668413,402000,151400
2018-05-14,2358256259,84750904,83152361,449513,29500,248400
2018-05-15,2359017809,65455892,64612216,374613,2300,77200
2018-05-16,2354145245,96120316,100992880,415513,42500,1600
2018-05-17,2353795946,39089493,39438792,345613,20500,90400
2018-05-18,2339286697,36928972,51438221,329113,49100,65600
2018-05-21,2328531553,50902054,61558451,340513,29700,18300
2018-05-22,2325579970,56420276,59371859,411713,94200,23000
2018-05-23,2323986774,63467948,65061144,351913,21100,80900
2018-05-24,2323056410,31530360,32460724,350613,28000,29300
2018-05-25,2320487338,45040206,47609278,366613,33500,17500
