日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,2560478499,129250948,134798247,169870,12300,12700
2017-07-13,2557176613,99406287,102708173,171270,13700,12300
2017-07-14,2555631201,97507641,99053053,170470,12900,13700
2017-07-17,2480208504,195464743,270887440,217870,69500,22100
2017-07-18,2455127525,92879296,117866312,197270,44000,64600
2017-07-19,2465600605,111335938,100862858,163170,10100,44200
2017-07-20,2440501509,114828725,139927821,161070,8000,10100
2017-07-21,2441293901,96199061,95406669,174635,20065,6500
2017-07-24,2441597625,75011764,74708040,172735,16600,18500
2017-07-25,2420989972,74468279,95075932,199135,44900,18500
2017-07-26,2421876998,78989380,78102354,184135,31000,46000
2017-07-27,2457612733,210098597,174362862,230600,74600,28135
2017-07-28,2425350553,99386313,131648493,162700,10100,78000
2017-07-31,2454638910,139985944,110697587,157700,34000,39000
2017-08-01,2463449826,106053434,97242518,152600,21300,26400
2017-08-02,2468398440,154281024,149332410,167100,43300,28800
2017-08-03,2474939673,226327165,219743323,192300,73300,48100
2017-08-04,2445400029,127308356,156848000,167400,43500,68400
2017-08-07,2456657859,81807268,70549438,137100,5500,35800
2017-08-08,2443363827,170357897,183651929,195200,77000,18900
2017-08-09,2456914488,118868298,105317637,137800,0,57400
2017-08-10,2442355080,152532915,167092323,221600,101400,17600
2017-08-11,2422912258,113865665,133308487,153600,33300,101300
2017-08-14,2426521639,243007642,239398261,244200,115300,24700
2017-08-15,2437039615,130139608,119621632,168800,9200,84600
2017-08-16,2516585319,324973186,245427482,235176,107376,41000
2017-08-17,2577827944,432724571,371481946,164676,34600,105100
2017-08-18,2570001814,276097430,283923560,177043,37743,25376
2017-08-21,2625858606,246192322,190335530,155600,19500,40943
2017-08-22,2661086339,388897389,353669656,245400,126300,36500
2017-08-23,2673981958,198389574,185493955,162800,13100,95700
2017-08-24,2645794592,246513290,274700656,169600,22400,15600
2017-08-25,2653482770,187813923,180125745,184700,30000,14900
2017-08-28,2596768905,331578488,388292353,225660,88060,47100
2017-08-29,2608085714,184638103,173321294,194700,4000,34960
2017-08-30,2643262204,333733957,298557467,205900,72200,61000
2017-08-31,2659990405,357510474,340782273,174000,41100,73000
2017-09-01,2798742642,732349514,593597277,217200,109100,65900
2017-09-04,2750824726,464475340,512393256,159000,22900,81100
2017-09-05,2810112186,273114613,213827153,158600,0,400
2017-09-06,2814813462,292823741,287459371,172600,45500,66500
2017-09-07,2793106631,422272465,443979296,248500,95600,19700
2017-09-08,2801696626,247493559,238903564,160500,6400,94400
2017-09-11,2851579806,207960465,158077285,201400,49800,8900
2017-09-12,2843478278,363050860,371152388,172600,21500,50300
2017-09-13,2826103799,130099845,147474324,174700,16000,13900
2017-09-14,2802740106,182830449,206194142,180100,36900,31500
2017-09-15,2821190756,193394611,174943961,162000,32500,50600
2017-09-18,2824000725,158403105,155593136,192800,58300,27500
2017-09-19,2823622414,142083838,142462149,178300,36000,50500
2017-09-20,2885545552,228064932,166238256,157300,47800,68800
2017-09-21,2845963500,142652969,182235021,128500,26500,55300
2017-09-22,2863010831,191659739,174612408,110100,1700,20100
2017-09-25,2838637123,97657139,122030847,121600,14000,2500
2017-09-26,2808931942,82546732,112251913,115500,16600,22700
2017-09-27,2795285543,94930252,108576651,106500,7100,16100
2017-09-28,2777478864,85954886,103761565,101100,5100,10500
2017-09-29,2731620266,55461169,101319767,94000,200,7300
2017-10-09,2726636312,128232128,133216082,174333,91333,11000
2017-10-10,2837462594,349072109,238245827,132333,30600,72600
2017-10-11,2824688547,142221222,154995269,132033,8200,8500
2017-10-12,2843436210,144501447,123498565,164233,42900,10700
2017-10-13,2815953302,92163244,119804018,133233,3700,34700
2017-10-16,2760731031,143501735,198724006,174933,58400,16700
2017-10-17,2746486956,82903720,97147795,133733,11900,53100
2017-10-18,2688869311,84094767,141712412,154433,38000,17300
2017-10-19,2694166977,141311033,136013367,150933,21100,24600
2017-10-20,2680266384,58530848,72431441,147133,18100,21900
2017-10-23,2668758441,59693027,71200970,140633,8500,15000
2017-10-24,2665663014,76549445,79644872,129000,22800,34433
2017-10-25,2676103262,110177934,99737686,181600,76900,24300
2017-10-26,2714159230,152772714,114716746,167600,59000,73000
2017-10-27,2687050904,79778498,106886824,169144,50444,48900
2017-10-30,2689965077,108111266,105268760,141900,23200,50444
2017-10-31,2676669731,68503086,81798432,134100,15200,23000
2017-11-01,2683652653,142487271,135504349,161376,57976,30700
2017-11-02,2768002968,293796490,209446175,160800,64400,64976
2017-11-03,2672299200,162470047,258173815,125800,20300,55300
2017-11-06,2720038853,222486391,175688987,182500,85200,28500
2017-11-07,2721026852,205035281,204047282,121500,24200,85200
2017-11-08,2720103462,191005183,191928574,181842,79242,18900
2017-11-09,2743095267,147330800,124338995,147700,30100,64242
2017-11-10,2812613144,363396449,293878572,209900,122500,60300
2017-11-13,2863962306,342915195,291566033,125900,13000,97000
2017-11-14,2888158271,253634528,229438563,101900,9100,33100
2017-11-15,2905010892,275792281,258939660,133923,59123,27100
2017-11-16,2884148960,150116375,170978307,132600,34700,36023
2017-11-17,2819205726,231171620,296114854,152845,47245,27000
2017-11-20,2763948583,167616915,222874058,100800,17300,69345
2017-11-21,2772968567,187972309,178952325,138600,81200,43400
2017-11-22,2785382581,205265902,196766439,84300,23500,77800
2017-11-23,2719631514,144326533,210077600,125900,68800,27200
2017-11-24,2672209207,96313068,143735375,91300,30500,65100
2017-11-27,2646776678,127703155,153135684,124061,71961,39200
2017-11-28,2620863769,95359665,121272574,69361,10300,65000
2017-11-29,2605193864,106203336,121873241,90261,39900,19000
2017-11-30,2603627570,121664980,123231274,117561,40100,12800
2017-12-01,2585437180,93653406,111843796,130461,53500,40600
2017-12-04,2584826272,69254662,69865570,101621,23060,51900
2017-12-05,2590974641,183378576,177230207,115961,49900,35560
2017-12-06,2604056607,104453942,91371976,100461,23200,38700
2017-12-07,2589167220,67190622,82080009,163507,85246,22200
2017-12-08,2573121113,94051885,110097992,107161,25900,82246
2017-12-11,2603584721,227815363,197351755,217161,142500,32500
2017-12-12,2611160202,163092838,155517357,162061,27500,82600
