日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,24148041,514052229,0,0,0,514052229
2017-07-13,30704012,520998268,0,0,0,520998268
2017-07-14,17739877,518659817,0,0,0,518659817
2017-07-17,17944758,504255639,0,0,0,504255639
2017-07-18,8246253,503838207,0,0,0,503838207
2017-07-19,23219526,510986825,0,0,0,510986825
2017-07-20,194598060,563920035,0,0,0,563920035
2017-07-21,77539490,543296474,0,0,0,543296474
2017-07-24,56826051,547973836,0,0,0,547973836
2017-07-25,48179802,542369268,0,0,0,542369268
2017-07-26,39453180,555068301,0,0,0,555068301
2017-07-27,36231036,554148033,79959,79959,831574,554979607
2017-07-28,44091545,518466410,20000,69959,745763,519212173
2017-07-31,44688104,515758897,0,49959,533562,516292459
2017-08-01,48290258,481275999,0,49959,533562,481809561
2017-08-02,50755921,485071874,0,49959,515077,485586951
2017-08-03,45597438,509635303,0,49959,517076,510152379
2017-08-04,48022580,510762123,0,49959,504086,511266209
2017-08-07,15818842,514233763,0,49959,511081,514744844
2017-08-08,18663546,509355221,0,0,0,509355221
2017-08-09,18995413,506697986,0,0,0,506697986
2017-08-10,18667946,499999407,0,0,0,499999407
2017-08-11,19442172,492739969,0,0,0,492739969
2017-08-14,16982062,492500812,0,0,0,492500812
2017-08-15,13053656,489069031,0,0,0,489069031
2017-08-16,12026846,484468402,0,0,0,484468402
2017-08-17,14903736,487057357,0,0,0,487057357
2017-08-18,11577578,478851542,0,0,0,478851542
2017-08-21,23281288,482955376,0,0,0,482955376
2017-08-22,15920800,476789021,0,0,0,476789021
2017-08-23,21899891,475801404,50000,50000,513000,476314404
2017-08-24,11112500,464935806,0,50000,503000,465438806
2017-08-25,15478923,465974375,0,0,0,465974375
2017-08-28,26161398,465589018,0,0,0,465589018
2017-08-29,9924852,463699801,0,0,0,463699801
2017-08-30,14300955,464519453,0,0,0,464519453
2017-08-31,15007029,467350347,0,0,0,467350347
2017-09-01,27668356,452936901,0,0,0,452936901
2017-09-04,19487769,455336240,0,0,0,455336240
2017-09-05,36741648,457219831,50000,50000,527500,457747331
2017-09-06,85345604,488557300,0,0,0,488557300
2017-09-07,33226472,487541427,0,0,0,487541427
2017-09-08,41172921,496247035,50000,50000,523500,496770535
2017-09-11,136789016,536855828,0,0,0,536855828
2017-09-12,177611626,575785686,50000,50000,557000,576342686
2017-09-13,90547799,573903626,0,0,0,573903626
2017-09-14,70870743,573823474,48000,48000,539520,574362994
2017-09-15,105434664,589740164,20000,20000,229800,589969964
2017-09-18,164234617,594553924,70000,90000,1077300,595631224
2017-09-19,91558936,583505194,0,40000,469600,583974794
2017-09-20,81709371,587160443,13600,53600,624440,587784883
2017-09-21,81799025,590642672,28500,68500,767200,591409872
2017-09-22,45463756,591899615,0,40000,445200,592344815
2017-09-25,40614353,578180105,50000,90000,975600,579155705
2017-09-26,26255256,573257716,0,70000,774200,574031916
2017-09-27,38609512,570992971,0,20000,221400,571214371
2017-09-28,46132022,584947386,0,10000,108700,585056086
2017-09-29,24684336,566337063,0,0,0,566337063
2017-10-09,55346883,584619058,50000,50000,556500,585175558
2017-10-10,39307313,578423691,0,0,0,578423691
2017-10-11,33254845,576379341,0,0,0,576379341
2017-10-12,48778717,576853437,0,0,0,576853437
2017-10-13,15651344,569960298,0,0,0,569960298
2017-10-16,35838013,563208121,0,0,0,563208121
2017-10-17,14486057,553909244,0,0,0,553909244
2017-10-18,13976327,544609929,0,0,0,544609929
2017-10-19,25886490,551055251,0,0,0,551055251
2017-10-20,17594692,541509991,0,0,0,541509991
2017-10-23,18845285,544893760,0,0,0,544893760
2017-10-24,17928232,543465296,0,0,0,543465296
2017-10-25,12233864,534374660,0,0,0,534374660
2017-10-26,17757113,529061390,0,0,0,529061390
2017-10-27,17390868,532256554,0,0,0,532256554
2017-10-30,22451427,531367091,0,0,0,531367091
2017-10-31,12542853,528111578,0,0,0,528111578
2017-11-01,11375536,526908640,0,0,0,526908640
2017-11-02,6929557,519366499,0,0,0,519366499
2017-11-03,21219825,524096077,0,0,0,524096077
2017-11-06,22011620,523764963,0,0,0,523764963
2017-11-07,23668545,522010594,0,0,0,522010594
2017-11-08,20254624,518151548,50000,50000,500000,518651548
2017-11-09,14858957,520889221,0,0,0,520889221
2017-11-10,22894457,523647541,0,0,0,523647541
2017-11-13,31483607,521073995,0,0,0,521073995
2017-11-14,35473627,531066462,0,0,0,531066462
2017-11-15,33870143,527300050,0,0,0,527300050
2017-11-16,37553419,541170609,0,0,0,541170609
2017-11-17,40881908,546894388,0,0,0,546894388
2017-11-20,13845927,540111045,0,0,0,540111045
2017-11-21,17603147,535528150,0,0,0,535528150
2017-11-22,20428526,529504000,0,0,0,529504000
2017-11-23,22024196,532691410,0,0,0,532691410
2017-11-24,12104707,528571301,0,0,0,528571301
2017-11-27,10113417,525807096,0,0,0,525807096
2017-11-28,19706800,537152191,0,0,0,537152191
2017-11-29,19158001,538932232,0,0,0,538932232
2017-11-30,18871726,547496991,0,0,0,547496991
2017-12-01,17677424,554254251,0,0,0,554254251
2017-12-04,20104998,557196936,0,0,0,557196936
2017-12-05,12281734,548149592,0,0,0,548149592
2017-12-06,9288856,537669308,0,0,0,537669308
2017-12-07,13325947,544644789,0,0,0,544644789
2017-12-08,11571241,543013699,0,0,0,543013699
2017-12-11,9932677,540968061,0,0,0,540968061
2017-12-12,15699916,541265250,0,0,0,541265250
2017-12-13,9063497,538235647,0,0,0,538235647
2017-12-14,8653513,537169575,0,0,0,537169575
2017-12-15,7040343,532079539,0,0,0,532079539
2017-12-18,11664897,534509393,0,0,0,534509393
2017-12-19,6278662,528487711,0,0,0,528487711
2017-12-20,11969893,533277808,0,0,0,533277808
2017-12-21,7914986,526390715,0,0,0,526390715
2017-12-22,8995802,529864344,0,0,0,529864344
2017-12-25,11404670,534821431,0,0,0,534821431
2017-12-26,4729082,529602502,0,0,0,529602502
2017-12-27,23582805,534149397,0,0,0,534149397
2017-12-28,10092853,531784140,0,0,0,531784140
2017-12-29,5962283,526981233,0,0,0,526981233
2018-01-02,22619412,536306366,0,0,0,536306366
2018-01-03,25221236,538205272,0,0,0,538205272
2018-01-04,15177236,530335793,0,0,0,530335793
2018-01-05,7781509,523450468,0,0,0,523450468
2018-01-08,18322237,514754228,0,0,0,514754228
2018-01-09,9745375,511911183,0,0,0,511911183
2018-01-10,20649781,516805230,0,0,0,516805230
2018-01-11,12300719,513237190,0,0,0,513237190
2018-01-12,8592885,508336258,0,0,0,508336258
2018-01-15,23477466,515142054,0,0,0,515142054
2018-01-16,10744829,510889166,0,0,0,510889166
2018-01-17,17346414,514356541,0,0,0,514356541
2018-01-18,6356435,509870986,0,0,0,509870986
2018-01-19,9189201,511153674,0,0,0,511153674
2018-01-22,12367865,512257565,0,0,0,512257565
2018-01-23,6383599,509578430,0,0,0,509578430
2018-01-24,11886636,510422794,0,0,0,510422794
2018-01-25,6341698,504964673,0,0,0,504964673
2018-01-26,16653554,508511560,0,0,0,508511560
2018-01-29,16137814,503533822,0,0,0,503533822
2018-01-30,19166964,503798792,0,0,0,503798792
2018-01-31,11420798,506069165,0,0,0,506069165
2018-02-01,10164619,504040343,0,0,0,504040343
2018-02-02,8264062,502757867,0,0,0,502757867
2018-02-05,9479435,504316921,0,0,0,504316921
2018-02-06,9062520,493396452,0,0,0,493396452
2018-02-07,4542471,480411195,0,0,0,480411195
2018-02-08,5189410,479592679,0,0,0,479592679
2018-02-09,17093532,484701483,0,0,0,484701483
2018-02-12,5746778,473617438,0,0,0,473617438
2018-02-13,4836190,469973682,0,0,0,469973682
2018-02-14,5072265,464881611,0,0,0,464881611
2018-02-22,5602956,463723364,0,0,0,463723364
2018-02-23,9321525,464620373,0,0,0,464620373
2018-02-26,10784781,466750439,0,0,0,466750439
2018-02-27,13159712,464480536,0,0,0,464480536
2018-02-28,10833813,460590058,0,0,0,460590058
2018-03-01,17583070,466531581,0,0,0,466531581
2018-03-02,9958796,463726094,0,0,0,463726094
2018-03-05,7726772,457806403,0,0,0,457806403
2018-03-06,5313089,453925562,0,0,0,453925562
2018-03-07,9883927,456050964,0,0,0,456050964
2018-03-08,6319098,456192776,0,0,0,456192776
2018-03-09,16743181,459436874,0,0,0,459436874
2018-03-12,24422541,457840534,0,0,0,457840534
2018-03-13,14491326,453740895,0,0,0,453740895
2018-03-14,25563323,453950208,0,0,0,453950208
2018-03-15,22230677,455776438,0,0,0,455776438
2018-03-16,19789595,459778208,0,0,0,459778208
2018-03-19,16494133,460482703,0,0,0,460482703
2018-03-20,18939086,463011727,0,0,0,463011727
2018-03-21,15445979,459008855,0,0,0,459008855
2018-03-22,9497005,458956170,0,0,0,458956170
2018-03-23,15904347,445626635,0,0,0,445626635
2018-03-26,14100778,445902875,0,0,0,445902875
