日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-12,80873787,97972407,17098620,1234694,1234694,0
2019-08-13,91364829,63686079,53195037,1334956,270107,169845
2019-08-14,123013182,123162533,91514180,1463808,288615,159763
2019-08-15,102858140,72683358,92838400,1377092,151485,238201
2019-08-16,98757044,47658505,51759601,1364355,194274,207011
2019-08-19,122115369,74661502,51303177,1349134,138901,154122
2019-08-20,126391269,47963407,43687507,1479484,247271,116921
2019-08-21,135149596,46857315,38098988,1497137,214337,196684
2019-08-22,125290759,26944340,36803177,1428275,84793,153655
2019-08-23,129741830,44660187,40209116,1413200,207172,222247
2019-08-26,125670571,27042447,31113706,1364596,126801,175405
2019-08-27,129850285,20892248,16712534,1277716,55947,142827
2019-08-28,133086821,32800556,29564020,1374510,167142,70348
2019-08-29,142081717,32895650,23900754,1298859,92401,168052
2019-08-30,136054810,20621274,26648181,1300549,103150,101460
2019-09-02,136594936,23861087,23320961,1243752,51150,107947
2019-09-03,135458587,32960969,34097318,1340717,187281,90316
2019-09-04,123870209,16343445,27931823,1207716,35757,168758
2019-09-05,125322910,23441335,21988634,989436,35454,253734
2019-09-06,119706947,16080426,21696389,570579,44354,463211
2019-09-09,118894468,9902934,10715413,600744,129100,98935
2019-09-10,116726340,18632620,20800748,527795,66755,139704
2019-09-11,115128405,11925540,13523475,572167,106751,62379
2019-09-12,108310438,7816425,14634392,627405,84234,28996
2019-09-16,121413999,20281976,7178415,745713,131365,13057
2019-09-17,113610033,15084818,22888784,1007856,286039,23896
2019-09-18,112299253,16063592,17374372,1083558,111773,36071
2019-09-19,113876042,10004496,8427707,957348,53021,179231
2019-09-20,114890827,7006599,5991814,952449,148168,153067
2019-09-23,111211735,8132454,11811546,977330,61122,36241
2019-09-24,110272645,10986045,11925135,889384,16400,104346
2019-09-25,113764989,9331946,5839602,957090,118200,50494
2019-09-26,111640651,11505236,13629574,938317,51900,70673
2019-09-27,110872851,4527676,5295476,1067495,174500,45322
2019-09-30,105556867,7564753,12880737,1027596,14496,54395
2019-10-08,109380253,8644442,4821056,1214435,225535,38696
2019-10-09,113921441,8755049,4213861,1464481,268640,18594
2019-10-10,114290843,5423893,5054491,1492209,36028,8300
2019-10-11,112707728,5296590,6879705,1536509,67700,23400
2019-10-14,114605382,5703593,3805939,1530444,12046,18111
2019-10-15,107717300,3737082,10625164,1595447,79703,14700
2019-10-16,106261191,5772038,7228147,1676171,110225,29501
2019-10-17,106095203,5292248,5458236,1656368,32497,52300
2019-10-18,106415686,8549945,8229462,1634360,40760,62768
2019-10-21,104892286,4283133,5806533,1605986,6700,35074
2019-10-22,104173963,2469586,3187909,1595300,0,10686
2019-10-23,109000626,17981710,13155047,1694874,99574,0
2019-10-24,121725035,35949524,23225115,1769350,154649,80173
2019-10-25,116006694,22908851,29231140,1748705,98939,119584
2019-10-28,116511737,14468834,13963791,1712136,71822,108391
2019-10-29,123365556,15363121,8509302,1734411,55597,33322
2019-10-30,121231972,10086001,12219585,1687779,28612,75244
2019-10-31,121197557,8483822,8518237,1700333,37336,24782
2019-11-01,116900028,5226447,9523976,1549686,26627,177274
2019-11-04,115162975,11508698,13245751,1608945,89863,30604
2019-11-05,112417327,9204733,11950381,1545313,17872,81504
2019-11-06,109882855,9346501,11880973,1582524,69483,32272
2019-11-07,114046858,14707782,10543779,1561638,117002,137888
2019-11-08,109530482,12240733,16757109,1530418,75535,106755
2019-11-11,108275469,7021910,8276923,1544577,38413,24254
2019-11-12,111144976,14692606,11823099,1758007,274830,61400
2019-11-13,117853132,25024668,18316512,1722878,129659,164788
2019-11-14,129200417,32012783,20665498,1833723,180074,69229
2019-11-15,122383645,18792058,25608830,1731882,50755,152596
2019-11-18,121741195,13307024,13949474,1703442,24118,52558
2019-11-19,119547969,10889240,13082466,1722663,51400,32179
2019-11-20,128434056,23665352,14779265,1776764,109501,55400
2019-11-21,134318344,36707671,30823383,1734412,140596,182948
2019-11-22,137825255,23678791,20171880,1576553,56126,213985
2019-11-25,133052286,10344325,15117294,1654301,139570,61822
2019-11-26,131778862,6395617,7669041,1649801,21200,25700
2019-11-27,126217434,4720049,10281477,1648101,30600,32300
2019-11-28,121324485,6386604,11279553,1649405,50500,49196
2019-11-29,120949031,9058054,9433508,1649352,62297,62350
2019-12-02,127871251,19424987,12502767,1617114,126049,158287
2019-12-03,127028199,9616461,10459513,1588193,47377,76298
2019-12-04,127116257,6604484,6516426,1559362,26792,55623
2019-12-05,123635579,6075827,9556505,1544670,12608,27300
2019-12-06,121384194,4306736,6558121,1540645,19115,23140
2019-12-09,121898874,12082481,11567801,1673665,164620,31600
2019-12-10,123590041,15002821,13311654,1624728,65513,114450
2019-12-11,119154842,9592745,14027944,1622045,47540,50223
2019-12-12,115623373,9282815,12814284,1596849,19509,44705
2019-12-13,111930568,7520230,11213035,1585184,21600,33265
2019-12-16,105434055,6808278,13304791,1571956,6496,19724
