日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-11-11,71105441,84091663,12986222,1996415,1996415,0
2020-11-12,102460430,69664411,38309422,1297918,99090,797587
2020-11-13,90741864,45222483,56149075,1313583,178155,162490
2020-11-16,106348783,59514776,43907857,1204099,59121,168605
2020-11-17,112846909,48132787,41634661,1199050,106500,111549
2020-11-18,113586679,41561097,40821327,1186016,63539,76573
2020-11-19,113644077,18531709,18474311,1075788,26851,137079
2020-11-20,104965261,25440551,34119367,1037597,53014,91205
2020-11-23,112517063,26976813,19458473,995191,77551,131641
2020-11-24,122667223,36053012,25902852,1026187,83378,52382
2020-11-25,124567876,27525477,25624824,1043686,47554,30055
2020-11-26,117718092,12332184,19181968,1074096,60800,30390
2020-11-27,116601964,18145545,19261673,1086684,41232,28644
2020-11-30,110562799,13860531,19899696,1017673,8105,77116
2020-12-01,107488455,9750289,12824633,974450,8977,52200
2020-12-02,119648339,24016291,11856407,957918,38884,55416
2020-12-03,121341434,12528736,10081507,791296,3400,170022
2020-12-04,110750535,9587095,20177994,772113,1700,20883
2020-12-07,114004105,12207842,8954272,604947,24689,191855
2020-12-08,111581656,5323856,7746305,57000,0,547947
2020-12-09,110339863,7466937,8708730,57000,0,0
2020-12-10,112897451,9112960,6555372,57000,0,0
2020-12-11,108975735,7904915,11826631,89845,32845,0
2020-12-14,105663086,2469893,5782542,127000,37155,0
2020-12-15,106192115,3786244,3257215,133522,6522,0
2020-12-16,105232988,3010327,3969454,133522,0,0
2020-12-17,107274392,7268101,5226697,133522,0,0
2020-12-18,105651568,3284276,4907100,133522,0,0
2020-12-21,106506580,4905073,4050061,152522,59000,40000
2020-12-22,109287003,5984610,3204187,192522,40000,0
2020-12-23,106498156,4197832,6986679,192522,0,0
2020-12-24,104323772,3072366,5246750,192522,0,0
2020-12-25,105691086,7502813,6135499,192522,0,0
2020-12-28,105590505,3979339,4079920,191054,5054,6522
2020-12-29,103444848,3887193,6032850,191054,0,0
2020-12-30,100777032,5369007,8036823,191054,0,0
2020-12-31,95084761,1951339,7643610,191054,0,0
2021-01-04,100810324,9472514,3746951,191054,0,0
2021-01-05,95584800,5019406,10115968,151054,0,40000
2021-01-06,92683399,5735095,8636496,151054,0,0
2021-01-07,92647496,5733306,5616161,81054,0,70000
2021-01-08,92219644,8871168,9299020,66700,13400,27754
2021-01-11,93141086,16012183,14841325,162200,95500,0
2021-01-12,83474793,5540706,15206999,162200,1749,1749
2021-01-13,83949720,6834620,6359693,162200,2002,2002
2021-01-14,83732874,5939212,6156058,110035,8615,60780
2021-01-15,83139753,2241100,2834221,166638,57803,1200
2021-01-18,84122494,2685425,1702684,232761,67474,1351
2021-01-19,85249682,2782091,1654903,279033,47419,1147
2021-01-20,84728239,2293793,2815236,279033,500,500
2021-01-21,82836776,2736508,4627971,265633,300,13700
2021-01-22,82775344,7081362,7142794,252576,0,13057
2021-01-25,82352323,3082869,3505890,265223,12647,0
2021-01-26,82563713,3442521,3231131,277504,12281,0
2021-01-27,82769087,2678408,2473034,266904,0,10600
2021-01-28,82174746,1199899,1794240,266904,0,0
2021-01-29,81108854,1388427,2454319,265904,0,1000
2021-02-01,81294626,1734051,1548279,265904,0,0
2021-02-02,82063581,3131653,2374214,265904,0,0
2021-02-03,81188919,1583915,2458577,268704,2800,0
2021-02-04,80688561,2526821,3027179,268704,0,0
2021-02-05,78436046,2452495,4705010,238704,0,30000
2021-02-08,78381131,1048336,1103251,231635,0,7069
2021-02-09,77451276,1042965,1926488,247051,15416,0
2021-02-10,77195757,3389489,3645008,206298,7047,47800
2021-02-18,78364214,3748603,2580146,206298,0,0
2021-02-19,80523145,5181930,3022999,246798,40500,0
2021-02-22,79291043,6595055,7827157,246798,0,0
2021-02-23,80174742,1837585,953886,246798,0,0
2021-02-24,76868726,1531973,4837989,246798,0,0
2021-02-25,76291808,2447724,3024642,246798,0,0
2021-02-26,76159021,2177180,2309967,246798,0,0
2021-03-01,78236546,5032713,2955188,246798,0,0
2021-03-02,75799747,3866471,6303270,229844,0,16954
2021-03-03,78059190,9753064,7493621,204916,0,24928
2021-03-04,82513050,15675217,11221357,148216,2000,58700
2021-03-05,80966606,10198135,11744579,148216,0,0
2021-03-08,79217533,5205610,6954683,160916,12700,0
2021-03-09,77069096,4607880,6756317,168216,7300,0
2021-03-10,78061712,3982833,2990217,194210,25994,0
2021-03-11,81003928,5602447,2660231,182794,0,11416
2021-03-12,83494305,6574072,4083695,185994,3200,0
2021-03-15,82619433,3367118,4118161,185994,0,0
2021-03-16,81826956,5066154,5858631,160000,0,25994
2021-03-17,84702203,4815528,1940281,163980,5980,2000
2021-03-18,82913132,4728360,6517431,148372,4392,20000
2021-03-19,96698032,18847244,5062344,148980,608,0
2021-03-22,93579324,11713739,14832447,148980,0,0
2021-03-23,92620051,6134310,7093583,148980,0,0
2021-03-24,89410608,2438247,5647690,188980,40000,0
2021-03-25,93326300,6369799,2454107,222015,36315,3280
2021-03-26,95909031,6590524,4007793,215715,0,6300
2021-03-29,96510603,4249966,3648394,156300,585,60000
2021-03-30,91473657,1828771,6865717,164714,14314,5900
2021-03-31,91090547,1468742,1851852,172024,8310,1000
2021-04-01,92771088,5761410,4080869,191095,30150,11079
2021-04-02,92645728,2419503,2544863,182624,4700,13171
2021-04-06,92323742,1981663,2303649,182624,5400,5400
2021-04-07,95033938,5473106,2762910,174424,7000,15200
2021-04-08,94064007,2509498,3479429,174748,14924,14600
2021-04-09,94631838,2677583,2109752,174773,7568,7543
2021-04-12,95067946,2219501,1783393,228334,65200,11639
2021-04-13,96105798,2319443,1281591,227934,1300,1700
2021-04-14,90285389,1526359,7346768,228134,3800,3600
2021-04-15,89512194,1299157,2072352,228134,2400,2400
2021-04-16,89666556,1640427,1486065,228227,7900,7807
2021-04-19,89424228,3035905,3278233,228178,5500,5549
2021-04-20,89344488,2567049,2646789,188185,14807,54800
2021-04-21,90268925,2523981,1599544,159185,3100,32100
2021-04-22,89976293,1404249,1696881,168725,19440,9900
2021-04-23,90356513,4594773,4214553,175897,16308,9136
2021-04-26,92591225,6302436,4067724,186350,25500,15047
2021-04-27,90755956,2369815,4205084,167458,9500,28392
2021-04-28,90023771,1029297,1761482,170462,6104,3100
2021-04-29,88947842,1923541,2999470,178549,13200,5113
2021-04-30,88171554,1179556,1955844,171543,9000,16006
2021-05-06,87919579,970369,1222344,176054,5911,1400
2021-05-07,86821623,1407727,2505683,287177,113954,2831
2021-05-10,85801946,1338524,2358201,614408,338729,11498
