日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,588804439,6719845,7474872,58000,0,0
2017-07-13,589615196,4985639,4174882,58000,0,0
2017-07-14,583514289,4645414,10746321,58000,0,0
2017-07-17,586554858,19768817,16728248,58000,0,0
2017-07-18,579489175,8610654,15638025,42800,0,15200
2017-07-19,582741943,11647904,8395136,42800,0,0
2017-07-20,577004165,4684517,10422295,39500,0,3300
2017-07-21,575146273,3156106,5013998,60000,20500,0
2017-07-24,575252362,5839443,5733354,39500,0,20500
2017-07-25,576522962,5503869,4233269,39500,0,0
2017-07-26,573301011,3236470,6458421,1000,0,38500
2017-07-27,575121470,8491378,6670919,1200,200,0
2017-07-28,571215583,3777776,7683663,1200,0,0
2017-07-31,570942455,9104719,9377847,1200,0,0
2017-08-01,572158219,5802216,4586452,1200,0,0
2017-08-02,568119641,4729505,8768083,1200,0,0
2017-08-03,566424145,4019215,5714711,1200,0,0
2017-08-04,562562677,2807488,6668956,1200,0,0
2017-08-07,557042804,5183743,10703616,1200,0,0
2017-08-08,556544438,3735949,4234315,1200,0,0
2017-08-09,564892725,21526982,13178695,30600,29400,0
2017-08-10,557906512,6206030,13192243,1200,0,29400
2017-08-11,556426278,3899784,5380018,1200,0,0
2017-08-14,551312656,8647540,13761162,1200,0,0
2017-08-15,551628232,6115306,5799730,1200,0,0
2017-08-16,550553352,8173545,9248425,1200,0,0
2017-08-17,549079144,9220526,10694734,1200,0,0
2017-08-18,549141954,9699658,9636848,1200,0,0
2017-08-21,551456361,9084851,6770444,1200,0,0
2017-08-22,556347595,14374394,9483160,1200,0,0
2017-08-23,553053167,5878337,9172765,1200,0,0
2017-08-24,553133904,8048204,7967467,1200,0,0
2017-08-25,552267375,6883865,7750394,1200,0,0
2017-08-28,553605836,10133879,8795418,1200,0,0
2017-08-29,554566095,7779344,6819085,1200,0,0
2017-08-30,555564373,7216063,6217785,1200,0,0
2017-08-31,554557148,6901068,7908293,1200,0,0
2017-09-01,554973634,7502201,7085715,1200,0,0
2017-09-04,554914743,6713349,6772240,1200,0,0
2017-09-05,559716307,11173221,6371657,1200,0,0
2017-09-06,563341345,14015357,9992036,1200,0,0
2017-09-07,563902575,10921530,10360300,1200,0,0
2017-09-08,566047228,9555992,7411339,1200,0,0
2017-09-11,564858419,6504375,7693184,1200,0,0
2017-09-12,557308508,11956444,19506355,1200,0,0
2017-09-13,559903368,10994248,8399388,1200,0,0
2017-09-14,559825311,8604903,8682960,1200,0,0
2017-09-15,561196835,13308716,11937192,1200,0,0
2017-09-18,563448069,7837600,5586366,1200,0,0
2017-09-19,561383978,7311743,9375834,1200,0,0
2017-09-20,560989178,4578221,4973021,1200,0,0
2017-09-21,557190013,6214342,10013507,1200,0,0
2017-09-22,558839504,6567918,4918427,1200,0,0
2017-09-25,557334238,2936113,4441379,1200,0,0
