日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,6202775,6116738,0,0,0,6116738
2019-08-20,5495124,9957347,0,0,0,9957347
2019-08-21,8323111,16279482,0,0,0,16279482
2019-08-22,4100907,17507201,0,0,0,17507201
2019-08-23,2028647,16457708,0,0,0,16457708
2019-08-26,2362065,16973439,0,0,0,16973439
2019-08-27,5850167,20851099,0,0,0,20851099
2019-08-28,2883486,19499432,0,0,0,19499432
2019-08-29,5812870,22838616,0,0,0,22838616
2019-08-30,4089353,22734736,0,0,0,22734736
2019-09-02,2754138,20138093,0,0,0,20138093
2019-09-03,18936210,33431820,0,0,0,33431820
2019-09-04,14283806,40150967,0,0,0,40150967
2019-09-05,20616559,43410862,0,0,0,43410862
2019-09-06,12145764,51320712,0,0,0,51320712
2019-09-09,8514224,55403896,0,0,0,55403896
2019-09-10,4474685,33029270,0,0,0,33029270
2019-09-11,5767399,33104345,0,0,0,33104345
2019-09-12,3755215,32176746,0,0,0,32176746
2019-09-16,10335465,35079098,0,0,0,35079098
2019-09-17,4813728,37552413,0,0,0,37552413
2019-09-18,3278263,37671107,0,0,0,37671107
2019-09-19,2309889,37886563,0,0,0,37886563
2019-09-20,1474048,37084657,0,0,0,37084657
2019-09-23,5839935,40124937,0,0,0,40124937
2019-09-24,1122732,38318514,0,0,0,38318514
2019-09-25,3749337,40846152,0,0,0,40846152
2019-09-26,7777897,46738559,0,0,0,46738559
2019-09-27,9528962,54006768,0,0,0,54006768
2019-09-30,845222,52785850,0,0,0,52785850
2019-10-08,14485312,66072310,0,0,0,66072310
2019-10-09,8134197,66077306,0,0,0,66077306
2019-10-10,20337888,82488120,0,0,0,82488120
2019-10-11,19854242,83328822,0,0,0,83328822
2019-10-14,31800465,100133206,0,0,0,100133206
2019-10-15,20070236,110266643,0,0,0,110266643
2019-10-16,1684117,97443598,0,0,0,97443598
2019-10-17,7147071,101762255,0,0,0,101762255
2019-10-18,9567546,105743159,0,0,0,105743159
2019-10-21,21570472,111219471,0,0,0,111219471
2019-10-22,16678873,121043174,0,0,0,121043174
2019-10-23,3819970,113288366,0,0,0,113288366
2019-10-24,2945144,115285822,0,0,0,115285822
2019-10-25,2741287,116234550,0,0,0,116234550
2019-10-28,3859479,111984887,0,0,0,111984887
2019-10-29,4497867,104747066,0,0,0,104747066
2019-10-30,4817083,97683437,0,0,0,97683437
2019-10-31,7409829,96762502,2300,2300,8234,96770736
2019-11-01,30797146,118371881,0,2300,8418,118380299
