日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-10-18,33750,33750,0,0,0,33750
2021-10-19,81768,115361,0,0,0,115361
2021-10-20,667525,722364,0,0,0,722364
2021-10-21,200951,650337,0,0,0,650337
2021-10-22,204315,789487,0,0,0,789487
2021-10-25,593865,1218419,0,0,0,1218419
2021-10-26,1369167,2215945,0,0,0,2215945
2021-10-27,1061791,3176113,0,0,0,3176113
2021-10-28,1863598,4913504,0,0,0,4913504
2021-10-29,771406,4747978,0,0,0,4747978
2021-11-01,1339512,5097567,0,0,0,5097567
2021-11-02,2122814,5340566,0,0,0,5340566
2021-11-03,1653167,5564274,0,0,0,5564274
2021-11-04,394343,5327965,0,0,0,5327965
2021-11-05,947215,5293810,0,0,0,5293810
2021-11-08,595217,5229331,0,0,0,5229331
2021-11-09,831561,5821404,0,0,0,5821404
2021-11-10,768182,6441690,0,0,0,6441690
2021-11-11,1789466,7489817,0,0,0,7489817
2021-11-12,401307,7215513,0,0,0,7215513
2021-11-15,809147,5430351,0,0,0,5430351
2021-11-16,247434,5449922,0,0,0,5449922
2021-11-17,310855,5487202,0,0,0,5487202
2021-11-18,359212,5293152,0,0,0,5293152
2021-11-19,3988557,8494627,0,0,0,8494627
2021-11-22,813037,4385501,0,0,0,4385501
2021-11-23,445735,4390541,0,0,0,4390541
2021-11-24,938573,5070715,0,0,0,5070715
2021-11-25,511985,5192486,0,0,0,5192486
2021-11-26,470974,4766427,0,0,0,4766427
2021-11-29,5044401,8993412,0,0,0,8993412
2021-11-30,1350575,7720293,0,0,0,7720293
2021-12-01,744463,8346762,0,0,0,8346762
2021-12-02,402467,7829314,0,0,0,7829314
2021-12-03,496700,7882968,0,0,0,7882968
2021-12-06,628545,7718566,0,0,0,7718566
2021-12-07,1302273,8857108,0,0,0,8857108
2021-12-08,313009,7075218,0,0,0,7075218
2021-12-09,1112785,4609936,0,0,0,4609936
2021-12-10,397540,3852340,0,0,0,3852340
2021-12-13,2718330,4208821,0,0,0,4208821
2021-12-14,277246,4020802,0,0,0,4020802
2021-12-15,155445,3822579,0,0,0,3822579
2021-12-16,522937,4298855,0,0,0,4298855
2021-12-17,398203,4079242,0,0,0,4079242
2021-12-20,848684,4339472,0,0,0,4339472
2021-12-21,727366,4324738,0,0,0,4324738
2021-12-22,580220,4029399,0,0,0,4029399
2021-12-23,408523,4249830,0,0,0,4249830
2021-12-24,1125841,4640979,0,0,0,4640979
