日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-11-19,14045772,13517384,0,0,0,13517384
2021-11-22,9013145,15559854,0,0,0,15559854
2021-11-23,14776266,22655739,0,0,0,22655739
2021-11-24,9739979,21148207,0,0,0,21148207
2021-11-25,9151495,23638614,0,0,0,23638614
2021-11-26,8595049,23775621,0,0,0,23775621
2021-11-29,8613030,25419590,0,0,0,25419590
2021-11-30,6439686,24720428,0,0,0,24720428
2021-12-01,8171909,25661416,0,0,0,25661416
2021-12-02,6025014,24235727,0,0,0,24235727
2021-12-03,5919867,25376320,0,0,0,25376320
2021-12-06,3427916,24869240,0,0,0,24869240
2021-12-07,3259217,23919432,0,0,0,23919432
2021-12-08,4388618,25555250,0,0,0,25555250
2021-12-09,2696018,25553166,0,0,0,25553166
2021-12-10,2365928,24641701,0,0,0,24641701
2021-12-13,2845798,24244037,0,0,0,24244037
2021-12-14,10020046,31640215,0,0,0,31640215
2021-12-15,12653571,32512321,0,0,0,32512321
2021-12-16,9905768,33322395,0,0,0,33322395
2021-12-17,6019638,29860399,0,0,0,29860399
2021-12-20,2677107,30276514,0,0,0,30276514
2021-12-21,7381807,30566025,0,0,0,30566025
2021-12-22,59073532,71765481,0,0,0,71765481
2021-12-23,14605402,42603682,0,0,0,42603682
2021-12-24,7744954,41074089,0,0,0,41074089
