日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,3098804,3317076,218272,0,0,0
2019-08-20,4992397,3540841,1647248,0,0,0
2019-08-21,6126926,2772391,1637862,0,0,0
2019-08-22,8565830,3476630,1037726,0,0,0
2019-08-23,7030284,987412,2522958,0,0,0
2019-08-26,7796177,5495826,4729933,0,0,0
2019-08-27,9958730,3209709,1047156,0,0,0
2019-08-28,12371939,3880465,1467256,0,0,0
2019-08-29,12538685,2061443,1894697,0,0,0
2019-08-30,11481354,1646035,2703366,0,0,0
2019-09-02,13057160,5053299,3477493,2000,2000,0
2019-09-03,12478422,2143627,2722365,2000,0,0
2019-09-04,13314944,2348153,1511631,2000,0,0
2019-09-05,14448450,2443753,1310247,1100,0,900
2019-09-06,13682442,849265,1615273,1100,0,0
2019-09-09,17234689,5293085,1740838,1100,0,0
2019-09-10,18764317,4355317,2825689,1100,0,0
2019-09-11,18633100,2170827,2302044,2000,900,0
2019-09-12,20110466,4932840,3455474,2000,0,0
2019-09-16,22035894,4691084,2765656,2000,0,0
2019-09-17,23709350,6777737,5104281,2000,0,0
2019-09-18,21974448,3523187,5258089,2000,0,0
2019-09-19,22151242,2365163,2188369,2000,0,0
2019-09-20,21799726,2803931,3155447,2000,0,0
2019-09-23,23016748,4827243,3610221,2000,0,0
2019-09-24,23763068,3735046,2988726,21100,19100,0
2019-09-25,22936499,1258667,2085236,2000,0,19100
2019-09-26,23555813,2324508,1705194,2000,0,0
2019-09-27,22006343,446582,1996052,2000,0,0
2019-09-30,20974447,704049,1735945,0,0,2000
2019-10-08,22775577,2312645,511515,0,0,0
2019-10-09,22050964,602249,1326862,300,300,0
2019-10-10,24665326,4030869,1416507,2000,1700,0
2019-10-11,24809459,1955424,1811291,0,0,2000
2019-10-14,26198139,2956871,1568191,2200,2200,0
2019-10-15,25846528,1912205,2263816,3500,1300,0
2019-10-16,26797828,2239174,1287874,3600,200,100
2019-10-17,23768833,2887982,5916977,0,0,3600
2019-10-18,22264355,1415280,2919758,5100,5100,0
2019-10-21,21983472,1221251,1502134,1109,1109,5100
2019-10-22,21470681,1669050,2181841,1809,700,0
2019-10-23,19468556,1060500,3062625,1809,0,0
2019-10-24,20590984,2482760,1360332,1909,100,0
2019-10-25,22042915,3114514,1700055,1409,0,500
2019-10-28,21153303,2601170,3490782,509,500,1400
2019-10-29,20670274,1530209,2013238,1809,1300,0
2019-10-30,21877213,2536931,1329992,2109,300,0
2019-10-31,22448725,1396936,825424,2709,600,0
2019-11-01,21751144,4047646,4745227,909,0,1800
2019-11-04,22519880,4114902,3346166,37009,36100,0
2019-11-05,23626853,5106909,3999936,37009,0,0
2019-11-06,24287923,3023777,2362707,37009,0,0
2019-11-07,26903631,3940760,1325052,36909,0,100
2019-11-08,26273614,2202073,2832090,38809,1900,0
2019-11-11,25359269,2482004,3396349,38809,0,0
2019-11-12,25705278,2263404,1917395,38809,0,0
2019-11-13,23424859,726402,3006821,38809,0,0
2019-11-14,23921690,1127667,630836,36009,0,2800
2019-11-15,25643049,2690532,969173,36909,900,0
2019-11-18,27900819,3332146,1074376,40309,3400,0
2019-11-19,28903462,2179638,1176995,40509,200,0
2019-11-20,28829687,2165965,2239740,44309,4700,900
2019-11-21,29687933,2541449,1683203,44309,0,0
2019-11-22,30877584,4266609,3076958,41409,400,3300
2019-11-25,27544367,1434821,4768038,45709,4300,0
2019-11-26,27424960,900151,1019558,44809,0,900
2019-11-27,29098041,2796547,1123466,41409,0,3400
2019-11-28,28981134,805467,922374,5509,100,36000
2019-11-29,28554603,832848,1259379,4709,0,800
2019-12-02,26841979,1368267,3080891,4709,0,0
2019-12-03,27327389,878450,393040,7809,3100,0
2019-12-04,26178710,1919029,3067708,9409,1600,0
2019-12-05,28281259,2727630,625081,10909,3100,1600
2019-12-06,30117903,3170872,1334228,6609,1700,6000
2019-12-09,32390128,3486521,1214296,8409,3700,1900
2019-12-10,34138251,3227168,1479045,8409,0,0
2019-12-11,34372704,2372873,2138420,10309,1900,0
2019-12-12,32500915,2531347,4403136,10309,0,0
2019-12-13,34477118,4647205,2671002,30709,24100,3700
2019-12-16,31589113,5071349,7959354,40009,9300,0
2019-12-17,30863965,7022370,7747518,38109,0,1900
2019-12-18,30232378,3883180,4514767,40009,1900,0
2019-12-19,28663995,3216773,4785156,14409,0,25600
2019-12-20,28121564,3090272,3632703,7009,1900,9300
2019-12-23,26488672,1189645,2822537,7009,0,0
2019-12-24,27108627,1643867,1023912,107009,100000,0
2019-12-25,27541711,1856577,1423493,126809,20100,300
2019-12-26,27342406,1255060,1454365,257409,130600,0
2019-12-27,27240346,2748303,2850363,258109,700,0
2019-12-30,27094799,3122542,3268089,270909,12800,0
2019-12-31,26808964,1703505,1989340,279909,9000,0
2020-01-02,29893687,5789199,2704476,277909,0,2000
2020-01-03,27816780,2884189,4961096,275109,0,2800
2020-01-06,29065882,3665093,2415991,276909,1800,0
2020-01-07,32403905,5630542,2292519,276909,0,0
2020-01-08,34559245,4459809,2304469,276909,0,0
2020-01-09,31402094,1990713,5147864,276909,0,0
2020-01-10,30295381,1324270,2430983,275009,0,1900
