日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-01-13,24005870,25869114,1863244,2098687,2098687,0
2021-01-14,28619655,27902027,23288242,1768636,115977,446028
2021-01-15,21827140,12474744,19267259,1917244,225868,77260
2021-01-18,22638104,13771366,12960402,1408760,90365,598849
2021-01-19,21525841,8615329,9727592,1364934,50689,94515
2021-01-20,20303371,9303778,10526248,1391454,145537,119017
2021-01-21,27889480,15556776,7970667,1271610,84817,204661
2021-01-22,30560618,15702028,13102945,1284065,153799,141344
2021-01-25,44334549,28023066,14249135,1211698,115960,188327
2021-01-26,46664838,15139013,12808724,1194571,55453,72580
2021-01-27,52364786,28144213,22444265,1135520,101654,160705
2021-01-28,35929776,12124677,28559687,1068200,56843,124163
2021-01-29,35248936,10748351,11429191,931512,32084,168772
2021-02-01,44114271,21442965,12577630,895266,107939,144185
2021-02-02,46107775,8408313,7385255,886163,22511,27114
2021-02-03,48497890,13807062,11416947,880450,47151,52864
2021-02-04,42904814,9920242,15513318,889816,52679,43313
2021-02-05,42986463,6431825,6350176,900955,47214,36075
2021-02-08,41260492,2161549,3887520,735338,10955,176572
2021-02-09,49665972,15815715,7410235,125700,0,603138
2021-02-10,46608256,6911990,9969706,0,0,125700
2021-02-18,44282893,4906631,7231994,11402,11402,0
2021-02-19,52628741,16860934,8515086,18062,6660,0
2021-02-22,42700656,5029298,14957383,29775,11824,111
2021-02-23,41346474,6140914,7495096,25975,200,4000
2021-02-24,27322917,3829202,17852759,25975,0,0
2021-02-25,26301118,2722265,3744064,31975,6000,0
2021-02-26,28814447,12022219,9508890,37975,12000,6000
2021-03-01,48447409,30345928,10712966,86659,58684,10000
2021-03-02,48618005,31759871,31589275,110832,52306,28133
2021-03-03,43791278,13149426,17976153,59573,7128,58387
2021-03-04,55513262,16043254,4321270,104204,53331,8700
2021-03-05,54484726,1006314,2034850,83020,5900,27084
2021-03-08,54155832,5185185,5514079,106290,41956,18686
2021-03-09,50886003,527765,3797594,104340,6400,8350
2021-03-10,55102863,4995331,778471,109840,16000,10500
2021-03-11,55765282,3500079,2837660,86012,4017,27845
2021-03-12,55415973,244910,594219,86930,4703,3785
2021-03-15,54094207,546648,1868414,87473,7903,7360
2021-03-16,44772479,795605,10117333,77010,2200,12663
2021-03-17,44865838,465970,372611,62703,693,15000
2021-03-18,43409106,218618,1675350,63003,300,0
2021-03-19,39748393,549764,4210477,62850,2572,2725
2021-03-22,39034031,342857,1057219,63050,200,0
2021-03-23,35360421,265768,3939378,61801,2485,3734
2021-03-24,33378160,5088172,7070433,62108,5000,4693
2021-03-25,32842197,195138,731101,56180,1700,7628
2021-03-26,33162269,1434929,1114857,55980,4800,5000
2021-03-29,33343379,521130,340020,51106,0,4874
2021-03-30,31470095,1042540,2915824,33361,4555,22300
2021-03-31,31244381,38700,264414,34106,745,0
2021-04-01,30664569,908956,1488768,62806,28700,0
2021-04-02,28594389,306635,2376815,23106,0,39700
2021-04-06,29336179,2413645,1671855,23106,0,0
2021-04-07,28859504,811267,1287942,23106,0,0
2021-04-08,24997877,441742,4303369,23106,0,0
2021-04-09,24569939,615619,1043557,17806,0,5300
2021-04-12,24146625,1391656,1814970,17806,0,0
2021-04-13,23492098,213454,867981,14000,0,3806
2021-04-14,21823709,1463825,3132214,14000,0,0
2021-04-15,22356259,1158259,625709,14000,0,0
2021-04-16,20089192,291203,2558270,14000,0,0
2021-04-19,20842132,1194299,441359,14000,0,0
2021-04-20,23620061,4558919,1780990,14750,750,0
2021-04-21,22968830,2007330,2658561,20990,6240,0
2021-04-22,22721916,1526160,1773074,54486,33496,0
2021-04-23,23074938,2085115,1732093,54764,4378,4100
2021-04-26,23204435,2766201,2636704,67250,12486,0
2021-04-27,23341020,1082705,946120,59723,2400,9927
2021-04-28,22755362,2759908,3345566,67674,7951,0
2021-04-29,24876757,3662978,1541583,57974,200,9900
2021-04-30,25076108,1239833,1040482,30903,0,27071
2021-05-06,28221128,4463388,1318368,34503,3600,0
2021-05-07,27462641,2947851,3706338,27303,0,7200
2021-05-10,26777284,1234265,1919622,31681,6778,2400
2021-05-11,26746323,2356209,2387170,26659,578,5600
2021-05-12,29766126,3738847,719044,32803,7844,1700
2021-05-13,30198608,3566026,3133544,31075,1700,3428
2021-05-14,31141596,4122652,3179664,28303,3228,6000
2021-05-17,31660389,6770356,6251563,25103,200,3400
2021-05-18,34672181,4416578,1404786,28303,3400,200
2021-05-19,36928567,5357314,3100928,25903,947,3347
2021-05-20,45275274,13811996,5465289,39043,14140,1000
2021-05-21,44105747,2885131,4054658,34709,2400,6734
2021-05-24,49074052,7310309,2342004,37657,6679,3731
2021-05-25,45300071,5906808,9680789,37681,4365,4341
2021-05-26,46626416,7265484,5939139,40382,6101,3400
2021-05-27,41230055,6706372,12102733,39499,4917,5800
2021-05-28,46952468,13304223,7581810,44522,8693,3670
2021-05-31,47950397,6941973,5944044,63249,25400,6673
2021-06-01,50533454,10460238,7877181,67086,4937,1100
2021-06-02,45988520,3518959,8063893,59066,200,8220
2021-06-03,54682171,12474776,3781125,75688,17422,800
2021-06-04,51793343,4576332,7465160,73696,3980,5972
2021-06-07,50573282,3024746,4244807,76329,4951,2318
2021-06-08,51849133,5103252,3827401,54475,7902,29756
2021-06-09,51794557,3335115,3389691,57709,6858,3624
2021-06-10,50982003,1867858,2680412,59705,7196,5200
2021-06-11,50280387,6286300,6987916,60428,4600,3877
2021-06-15,50510715,2236815,2006487,54845,540,6123
2021-06-16,44301495,2753568,8962788,62190,7947,602
2021-06-17,45068676,4137228,3370047,54806,1514,8898
2021-06-18,45611151,2272650,1730175,59773,6769,1802
2021-06-21,48168017,5828285,3271419,52734,4161,11200
2021-06-22,56217768,11735156,3685405,55813,6462,3383
2021-06-23,63166713,11582580,4633635,51374,2415,6854
2021-06-24,51031815,3498806,15633704,56653,8232,2953
2021-06-25,48329130,2199314,4901999,51619,2176,7210
2021-06-28,50115921,5509639,3722848,54979,6033,2673
2021-06-29,51727244,5114234,3502911,49305,275,5949
2021-06-30,54220042,6660017,4167219,61221,12516,600
2021-07-01,54777901,3523764,2965905,57743,3777,7255
2021-07-02,55670957,7348435,6455379,67832,13370,3281
2021-07-05,56669684,14411991,13413264,64733,3944,7043
2021-07-06,57378421,9852190,9143453,93939,32826,3620
2021-07-07,51434261,4199782,10143942,90923,3820,6836
2021-07-08,53122815,7632809,5944255,102255,15167,3835
2021-07-09,53799755,6367768,5690828,101456,5001,5800
2021-07-12,57494306,9203108,5508557,192403,98247,7300
2021-07-13,61595026,11031323,6930603,97141,1209,96471
2021-07-14,57773266,4397626,8219386,98881,7118,5378
2021-07-15,55959007,2685725,4499984,97218,4600,6263
2021-07-16,57234874,5090606,3814739,96762,5963,6419
2021-07-19,58301071,2761991,1695794,91434,0,5328
2021-07-20,58886763,3002823,2417131,116909,52175,26700
2021-07-21,58609486,2741795,3091352,146419,37367,7857
2021-07-22,59727367,4337323,3219442,150555,11357,7221
2021-07-23,59355123,4043225,4415469,146799,1800,5556
2021-07-26,58474731,3151012,4031404,148268,4313,2844
2021-07-27,56934647,3091599,4631683,147055,4187,5400
2021-07-28,57355656,2674532,2253523,147984,8509,7580
2021-07-29,56773292,2053299,2635663,143879,5549,9654
2021-07-30,56401905,3638949,4010336,145423,6293,4749
2021-08-02,56288791,3136435,3249549,140655,4900,9668
2021-08-03,56030248,3555362,3813905,140229,5634,6060
2021-08-04,56274633,5686138,5576296,143290,7542,4481
2021-08-05,57447878,4076155,2902910,143334,3044,3000
2021-08-06,58792158,5867083,4522803,174572,35523,4285
2021-08-09,57732787,2413104,3472475,150491,5756,29837
2021-08-10,56263468,2623780,4093099,151716,7283,6058
2021-08-11,56996790,1837089,1103767,136800,3100,18016
2021-08-12,56919548,2404682,2481924,139298,4280,1782
2021-08-13,54264899,1278358,3933007,141005,3514,1807
2021-08-16,53978365,1042680,1329214,139605,0,1400
2021-08-17,54265360,1608322,1321327,142343,5938,3200
2021-08-18,55030652,3376254,2610962,166633,27100,2810
2021-08-19,55953771,5466037,4542918,164959,7026,8700
2021-08-20,51631696,6280376,10602451,133336,6948,38571
2021-08-23,50203717,3583133,5011112,135315,8896,6917
2021-08-24,48209470,1833883,3828130,136186,4700,3829
2021-08-25,48522855,2063093,1749708,133769,400,2817
2021-08-26,48148738,1941250,2315367,138046,5177,900
2021-08-27,47538962,2341374,2951150,136464,1200,2782
2021-08-30,47369560,1275368,1444770,135214,0,1250
2021-08-31,47621877,2489322,2237005,136614,2700,1300
2021-09-01,49146268,2733157,1208766,138149,3147,1612
2021-09-02,49683603,3375930,2838595,137379,2730,3500
2021-09-03,48579839,1198837,2302601,137123,2583,2839
2021-09-06,47453897,3796272,4922214,139352,6058,3829
2021-09-07,46936662,1601940,2119175,136229,2010,5133
2021-09-08,46805973,1518706,1649395,135081,552,1700
2021-09-09,46777799,1311822,1339996,134525,600,1156
2021-09-10,46113540,1098134,1762393,133842,1721,2404
2021-09-13,45263636,1382298,2232202,165309,33204,1737
2021-09-14,45233634,722394,752396,165781,1863,1391
2021-09-15,41953206,1259145,1445599,134095,2189,1875
2021-09-16,41308140,955516,1600582,125941,200,8354
2021-09-17,41044591,1403169,1666718,125441,0,500
2021-09-22,41099667,673910,618834,128316,3875,1000
2021-09-23,40940457,335075,494285,125532,0,2784
2021-09-24,41339452,1804583,1405588,129277,4245,500
2021-09-27,40119493,1484348,2704307,160460,37089,5906
2021-09-28,39864734,407361,662120,160528,2906,2838
2021-09-29,39288821,1238213,1814126,147466,2838,15900
2021-09-30,38473135,297667,1113353,144366,0,3100
2021-10-08,38588769,1005522,889888,144366,0,0
2021-10-11,38470617,644443,762595,145932,1566,0
2021-10-12,39042458,1079584,507743,140906,1920,6946
2021-10-13,39762801,2935854,2215511,159420,18514,0
2021-10-14,39545797,891831,1108835,158381,2600,3639
2021-10-15,39001718,532413,1076492,163316,7696,2761
2021-10-18,38801707,831837,1031848,163194,500,622
2021-10-19,39077655,1601848,1325900,172894,9700,0
2021-10-20,40933229,3018937,1163363,170793,499,2600
2021-10-21,34647399,3480773,9766603,178116,11101,3778
2021-10-22,35414928,1631635,864106,185799,10883,3200
