日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,4415239,4582033,166794,0,0,0
2019-08-20,6412482,3381672,1384429,0,0,0
2019-08-21,5730546,788675,1470611,0,0,0
2019-08-22,7360081,2026874,397339,0,0,0
2019-08-23,8720198,2632709,1272592,0,0,0
2019-08-26,7834319,2750962,3636841,0,0,0
2019-08-27,7724148,3221963,3332134,0,0,0
2019-08-28,8101432,2757251,2379967,0,0,0
2019-08-29,10097594,3217974,1221812,0,0,0
2019-08-30,11892018,7708522,5914098,0,0,0
2019-09-02,9827865,1610300,3674453,0,0,0
2019-09-03,11638707,3302168,1491326,0,0,0
2019-09-04,16910361,6621695,1350041,0,0,0
2019-09-05,16112493,2729036,3526904,0,0,0
2019-09-06,16090440,3466059,3488112,0,0,0
2019-09-09,19728569,6732886,3094757,0,0,0
2019-09-10,19530400,1539262,1737431,0,0,0
2019-09-11,21824704,3007928,713624,0,0,0
2019-09-12,23328652,3448242,1944294,0,0,0
2019-09-16,25732961,4242411,1838102,0,0,0
2019-09-17,24265767,1439599,2906793,0,0,0
2019-09-18,24570722,3055003,2750048,0,0,0
2019-09-19,24689905,2415922,2296739,0,0,0
2019-09-20,25769754,2443879,1364030,0,0,0
2019-09-23,25317732,2605065,3057087,6600,6600,0
2019-09-24,26469315,6413630,5262047,700,0,5900
2019-09-25,27439962,5260219,4289572,600,0,100
2019-09-26,24766048,3002643,5676557,600,0,0
2019-09-27,26222831,2359763,902980,600,0,0
2019-09-30,25543260,4462345,5141916,600,0,0
2019-10-08,28871090,7454802,4126972,600,0,0
2019-10-09,27911765,5150141,6109466,600,0,0
2019-10-10,26022716,3869195,5758244,600,0,0
2019-10-11,27818506,5630207,3834417,600,0,0
2019-10-14,26742203,2286206,3362509,600,0,0
2019-10-15,25824258,2140342,3058287,600,0,0
2019-10-16,29296252,5044219,1572225,600,0,0
2019-10-17,30760824,4216550,2751978,8600,8000,0
2019-10-18,36923551,10847072,4684345,8600,0,0
2019-10-21,38440258,4539239,3022532,12600,4000,0
2019-10-22,39943689,11214198,9710767,12600,0,0
2019-10-23,37694814,6712574,8961449,12600,0,0
2019-10-24,38115547,8458660,8037927,12600,0,0
2019-10-25,35553412,4418706,6980841,2600,0,10000
2019-10-28,36205835,5278932,4626509,5100,3500,1000
2019-10-29,35952678,4043011,4296168,600,0,4500
2019-10-30,39386356,5624616,2190938,0,0,600
2019-10-31,41098476,5318457,3606337,0,0,0
2019-11-01,43656495,7718250,5160231,0,0,0
2019-11-04,39125441,3152121,7683175,0,0,0
2019-11-05,39036771,3537559,3626229,0,0,0
2019-11-06,38407477,2648831,3278125,0,0,0
2019-11-07,37618219,2318454,3107712,0,0,0
2019-11-08,36483202,1497179,2632196,0,0,0
2019-11-11,35313891,9354145,10523456,0,0,0
2019-11-12,33838272,7151712,8627331,0,0,0
2019-11-13,32874190,4895908,5859990,0,0,0
2019-11-14,37012412,8166421,4028199,0,0,0
2019-11-15,35064702,5059911,7007621,2300,2300,0
2019-11-18,108567780,77698452,4195374,2300,0,0
2019-11-19,103785750,6740525,11522555,2300,0,0
2019-11-20,65931486,6199860,44054124,2300,0,0
2019-11-21,64175711,2810216,4565991,2300,0,0
2019-11-22,85538822,30200100,8836989,2300,0,0
2019-11-25,118046842,42250661,9742641,2300,0,0
2019-11-26,115105183,2395921,5337580,2300,0,0
2019-11-27,118163549,8102360,5043994,2300,0,0
2019-11-28,115689186,2106364,4580727,2300,0,0
2019-11-29,114315353,2429943,3803776,2300,0,0
2019-12-02,115220776,5181793,4276370,2300,0,0
2019-12-03,114637259,3132216,3715733,2300,0,0
2019-12-04,115279893,2757126,2114492,2300,0,0
2019-12-05,112786460,3488641,5982074,2300,0,0
2019-12-06,107203352,4481081,10064189,2300,0,0
2019-12-09,107602631,8086449,7687170,2300,0,0
2019-12-10,104271166,2823492,6154957,2300,0,0
2019-12-11,106774615,4423371,1919922,0,0,2300
2019-12-12,90347651,4124959,20551923,0,0,0
2019-12-13,89632274,2416846,3132223,0,0,0
2019-12-16,90276977,4404159,3759456,0,0,0
2019-12-17,94906385,11960980,7331572,0,0,0
2019-12-18,95610605,3534601,2830381,0,0,0
2019-12-19,96115224,3346098,2841479,0,0,0
2019-12-20,97048641,2831374,1897957,0,0,0
2019-12-23,96119464,1766005,2695182,0,0,0
2019-12-24,95530013,2794818,3384269,0,0,0
2019-12-25,95025213,1880615,2385415,0,0,0
2019-12-26,91587846,916982,4354349,0,0,0
2019-12-27,75190355,3422381,19819872,0,0,0
2019-12-30,40857966,4714599,39046988,0,0,0
2019-12-31,33260605,7934570,15531931,0,0,0
2020-01-02,36901021,14554963,10914547,0,0,0
2020-01-03,34036622,7436319,10300718,0,0,0
2020-01-06,38972576,13185859,8249905,0,0,0
2020-01-07,36632934,4920650,7260292,0,0,0
2020-01-08,38697092,6619852,4555694,0,0,0
2020-01-09,39166281,4178227,3709038,0,0,0
2020-01-10,40562962,5974446,4577765,0,0,0
2020-01-13,37766442,3759242,6555762,0,0,0
2020-01-14,34361750,7741712,11146404,0,0,0
2020-01-15,35251674,2880220,1990296,0,0,0
2020-01-16,34072628,7247088,8426134,0,0,0
2020-01-17,33004846,5206977,6274759,0,0,0
2020-01-20,34635197,11443490,9813139,0,0,0
2020-01-21,38421936,11731530,7944791,0,0,0
2020-01-22,42655224,7348504,3115216,0,0,0
2020-01-23,41493787,10902998,12064435,0,0,0
2020-02-03,36720794,7830632,12603625,0,0,0
2020-02-04,37121479,4266546,3865861,0,0,0
2020-02-05,39545130,6289513,3865862,0,0,0
2020-02-06,38250498,3187243,4466168,0,0,0
2020-02-07,39546493,6068570,4772575,0,0,0
2020-02-10,38384667,7699127,8860953,0,0,0
2020-02-11,36596672,2676352,4464347,0,0,0
2020-02-12,40177709,6005913,2424876,0,0,0
2020-02-13,38948203,6967534,8197040,0,0,0
2020-02-14,39727866,3984163,3204500,0,0,0
2020-02-17,34628266,9918776,15018376,0,0,0
2020-02-18,32682395,4134465,6080336,0,0,0
2020-02-19,24970195,6270371,13982571,0,0,0
2020-02-20,21382787,6121448,9708856,0,0,0
2020-02-21,20918869,4523370,4987288,0,0,0
2020-02-24,18490417,0,2428452,0,0,0
2020-02-25,89147305,81545570,10888682,5900,5900,0
2020-02-26,85786801,6777322,10181304,0,0,5900
2020-02-27,100533512,25596852,10850141,0,0,0
2020-02-28,60372271,16192164,56353405,0,0,0
2020-03-02,80281669,30808800,10899402,0,0,0
2020-03-03,72913370,16381723,23750022,0,0,0
2020-03-04,49480427,14262858,37695801,3700,3700,0
2020-03-05,52275045,11838318,9043700,2800,2600,3500
2020-03-06,49814929,8563629,11023745,6100,3500,200
2020-03-09,50144662,7317675,6987942,6100,0,0
2020-03-10,62281129,24403632,12267165,6100,0,0
2020-03-11,67277392,13047857,8051594,6100,0,0
2020-03-12,62820087,3089990,7547295,6100,0,0
2020-03-13,58478975,3288825,7629937,6100,0,0
2020-03-16,50111282,4509443,12877136,6100,0,0
2020-03-17,47084987,4729431,7755726,6100,0,0
2020-03-18,47163743,5244564,5165808,6100,0,0
2020-03-19,49405547,6205527,3963723,6300,200,0
2020-03-20,44737984,3764465,8432028,6300,0,0
2020-03-23,40129377,2136383,6744990,200,0,6100
2020-03-24,43861543,8968761,5236595,2600,2400,0
2020-03-25,44351985,8456413,8693677,2600,0,0
2020-03-26,42918940,8019378,9452423,5800,3200,0
2020-03-27,42715193,5416579,5620326,5800,0,0
2020-03-30,45205034,8070156,5580315,2900,300,3200
2020-03-31,70469745,31689418,6424707,18300,15400,0
2020-04-01,74683156,12218313,8004902,17300,0,1000
2020-04-02,68621413,7675695,13737438,18400,1100,0
2020-04-03,68963100,9968823,9627136,16500,2100,4000
2020-04-07,64958336,16823821,20828585,22500,6000,0
2020-04-08,71970299,19418456,12406493,27700,5400,200
2020-04-09,74819876,19352452,16502875,25800,100,2000
2020-04-10,75442960,10797334,10174250,27600,2000,200
2020-04-13,79429517,15586990,11782555,28100,500,0
2020-04-14,68105816,5917648,17286299,26700,3100,4500
2020-04-15,71884565,20385016,16606267,25500,2400,3600
2020-04-16,81434572,16546544,6996537,27900,4800,2400
2020-04-17,85900145,14262441,9796868,27400,3100,3600
2020-04-20,94525946,24369969,15744168,25500,5500,7400
2020-04-21,96732744,21992114,19775494,25300,5400,5600
2020-04-22,93211901,11482847,15003690,28500,3600,400
2020-04-23,88111717,7930283,13030467,25700,600,3400
2020-04-24,85762964,8860642,11209395,24600,2000,3100
2020-04-27,76053602,7871760,17581122,28800,6300,2100
2020-04-28,75562096,9123646,9615152,21300,2000,9500
2020-04-29,73483240,7519695,9598551,23700,6800,4400
2020-04-30,72870580,8632511,9245171,20700,3900,6900
2020-05-06,66584161,5998377,12284796,26200,7500,2000
2020-05-07,66532479,10569128,10620810,32400,6700,500
2020-05-08,60870686,7579896,13241689,30500,1000,2900
2020-05-11,69977736,19928424,10821374,26000,3000,7500
2020-05-12,62846766,4601308,11732278,23000,4300,7300
2020-05-13,65953711,13527476,10420531,24700,2200,500
2020-05-14,69897229,11220025,7276507,21100,0,3600
2020-05-15,58012115,7970187,19855301,25100,6300,2300
2020-05-18,53588381,10968222,15391956,24300,2300,3100
2020-05-19,50990622,7512422,10110181,24800,2000,1500
2020-05-20,54075256,11379173,8294539,10800,3500,17500
2020-05-21,49972038,5542556,9645774,10700,3400,3500
2020-05-22,50095783,7119041,6995296,10700,3900,3900
2020-05-25,49841342,5503950,5758391,11400,700,0
2020-05-26,56084926,11834914,5591330,11600,200,0
2020-05-27,71024268,20079191,5139849,11600,0,0
2020-05-28,70429636,3724244,4318876,13900,2700,400
2020-05-29,72127621,5971024,4273039,13900,0,0
2020-06-01,56486528,5899537,21540630,14300,400,0
2020-06-02,53388985,7867664,10965207,7400,0,6900
2020-06-03,57108662,9486611,5766934,10700,6800,3500
2020-06-04,70869567,20743938,6983033,4000,100,6800
2020-06-05,83343345,28564950,16091172,9800,6000,200
2020-06-08,90208683,13259025,6393687,13800,5000,1000
2020-06-09,90197585,7532942,7544040,18100,4300,0
2020-06-10,83433826,6989527,13753286,19800,1700,0
2020-06-11,93627745,14387143,4193224,29400,10700,1100
