日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,7892904,274629900,4900,15800,272076,274901976
2017-07-13,5951759,272238861,0,11400,196422,272435283
2017-07-14,2400820,272544376,0,11400,196650,272741026
2017-07-17,7127533,268260197,17500,27500,450725,268710922
2017-07-18,1913322,267553473,3600,18600,309876,267863349
2017-07-19,2846766,266845308,400,11000,184910,267030218
2017-07-20,2244714,266540626,0,11000,185020,266725646
2017-07-21,2017426,266696948,0,10000,167400,266864348
2017-07-24,2716266,267066073,0,10000,167900,267233973
2017-07-25,2095452,267203975,1300,11300,189049,267393024
2017-07-26,3204898,267878036,0,11300,187128,268065164
2017-07-27,4956722,269525602,88100,98300,1657338,271182940
2017-07-28,2374598,268142909,0,10300,173452,268316361
2017-07-31,4673753,267639953,500,10800,181440,267821393
2017-08-01,6400971,261725013,700,11000,190630,261915643
2017-08-02,6192228,264563034,0,400,6852,264569886
2017-08-03,3674040,265907559,30000,30400,523184,266430743
2017-08-04,6917811,269752222,15000,45400,776340,270528562
2017-08-07,873601,269684298,200,38900,667524,270351822
2017-08-08,3267180,271431602,0,600,10338,271441940
2017-08-09,8514839,273077308,500,1100,19096,273096404
2017-08-10,3714147,273843770,6600,7200,122760,273966530
2017-08-11,3062589,272119981,200,800,13480,272133461
2017-08-14,2814149,272792049,1100,1100,18755,272810804
2017-08-15,4019336,273591433,0,100,1693,273593126
2017-08-16,3113604,272653502,1100,1200,20676,272674178
2017-08-17,2020099,271310160,500,1200,20832,271330992
2017-08-18,1768673,266313613,100,1300,22633,266336246
2017-08-21,2885880,265538539,0,1300,22724,265561263
2017-08-22,2869561,262948522,1900,3200,56256,263004778
2017-08-23,3301473,259569810,500,3700,65157,259634967
2017-08-24,5057598,251371062,14600,18300,327021,251698083
2017-08-25,2278586,247760897,4500,11700,209196,247970093
2017-08-28,3181774,246411674,12100,19300,347014,246758688
2017-08-29,3476563,242687310,9900,19200,344448,243031758
2017-08-30,2860387,240735011,0,7200,128664,240863675
2017-08-31,2462103,241133530,2000,9200,164220,241297750
2017-09-01,12544135,248832216,0,7200,127512,248959728
2017-09-04,6750015,250990043,2000,9200,164312,251154355
2017-09-05,2258960,249664041,0,5400,96336,249760377
2017-09-06,2751002,249519696,1500,6900,123510,249643206
2017-09-07,4697239,251785843,0,4400,77924,251863767
2017-09-08,1462670,249777610,0,3900,68991,249846601
2017-09-11,4434106,250585499,0,1900,33516,250619015
2017-09-12,5881038,252154755,0,1900,33459,252188214
2017-09-13,3560703,253936131,2000,3900,68679,254004810
2017-09-14,3777701,254076481,7500,11400,201324,254277805
2017-09-15,6381953,256009839,0,800,14080,256023919
2017-09-18,4263738,258761667,0,800,14104,258775771
2017-09-19,3654449,257805632,0,800,14072,257819704
2017-09-20,8324026,260177998,0,800,14072,260192070
2017-09-21,5902279,261313679,0,800,13832,261327511
2017-09-22,4250858,259807742,0,800,13832,259821574
2017-09-25,5174602,258389244,0,300,5109,258394353
2017-09-26,8172327,262355506,1100,1400,23688,262379194
2017-09-27,2489396,262564250,0,1400,23800,262588050
2017-09-28,2125454,262623083,0,1400,23786,262646869
2017-09-29,1256570,259208227,0,300,5097,259213324
2017-10-09,4773778,256422051,1700,2000,34680,256456731
2017-10-10,12273341,259066302,0,2000,35400,259101702
2017-10-11,7921150,255616429,10600,12600,223776,255840205
2017-10-12,8294582,256539363,10500,23100,413028,256952391
2017-10-13,5658575,257811363,0,22600,402280,258213643
2017-10-16,11128079,262230606,0,3600,63576,262294182
2017-10-17,6293980,263386444,7600,10200,183702,263570146
2017-10-18,11864903,264024175,1000,5300,95930,264120105
2017-10-19,9312180,267475885,800,5100,90729,267566614
2017-10-20,6060206,266712083,500,5000,88950,266801033
2017-10-23,16676924,269672057,500,5500,101255,269773312
2017-10-24,12281313,271398380,0,5000,92000,271490380
2017-10-25,6346970,262900750,500,5000,91450,262992200
2017-10-26,15270124,269756910,500,5000,90350,269847260
2017-10-27,14133721,269744385,1000,5500,101475,269845860
2017-10-30,17147164,269539715,500,5000,89600,269629315
2017-10-31,8341382,267911635,0,4500,80145,267991780
2017-11-01,11865204,270731369,0,2800,49000,270780369
2017-11-02,9249164,267029358,400,2400,41352,267070710
2017-11-03,8886646,268843159,0,300,5130,268848289
2017-11-06,8770232,270396503,0,300,5214,270401717
2017-11-07,8662665,274784179,0,300,5205,274789384
2017-11-08,4642531,272004095,0,300,5214,272009309
2017-11-09,5045968,272674313,0,300,5241,272679554
2017-11-10,6691930,271760263,3000,3300,57222,271817485
2017-11-13,11791010,276936663,0,2800,49112,276985775
2017-11-14,9735091,279694912,0,2800,48860,279743772
2017-11-15,7246950,275871468,0,300,5151,275876619
2017-11-16,2887530,271021396,0,300,5241,271026637
