日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2522671,2653357,130686,0,0,0
2019-08-20,3994450,2011026,539247,0,0,0
2019-08-21,7067767,3327813,254496,0,0,0
2019-08-22,7565982,2832807,2334592,0,0,0
2019-08-23,7700306,1560141,1425817,0,0,0
2019-08-26,8019868,1350615,1031053,0,0,0
2019-08-27,11994040,6406055,2431883,0,0,0
2019-08-28,14058549,5349742,3285233,0,0,0
2019-08-29,15453373,4719212,3324388,0,0,0
2019-08-30,18172721,6120805,3401457,0,0,0
2019-09-02,20169294,5170698,3174125,0,0,0
2019-09-03,20463753,2589785,2295326,0,0,0
2019-09-04,21637451,2934234,1760536,0,0,0
2019-09-05,22284247,10043371,9396575,0,0,0
2019-09-06,21240560,4475649,5519336,0,0,0
2019-09-09,24619729,5724978,2345809,0,0,0
2019-09-10,25923231,6780718,5477216,0,0,0
2019-09-11,32572910,10511181,3861502,0,0,0
2019-09-12,33129374,3561018,3004554,0,0,0
2019-09-16,32544632,3267315,3852057,0,0,0
2019-09-17,32565348,5755809,5735093,0,0,0
2019-09-18,32209829,2880067,3235586,0,0,0
2019-09-19,32515157,2527291,2221963,0,0,0
2019-09-20,33716079,5026107,3825185,0,0,0
2019-09-23,32822705,3927230,4820604,11000,11000,0
2019-09-24,33301956,4727810,4248559,11000,0,0
2019-09-25,32229584,4382033,5454405,11000,0,0
2019-09-26,32044818,2072588,2257354,11000,0,0
2019-09-27,32215772,1477112,1306158,11000,0,0
2019-09-30,31057196,856601,2015177,11000,0,0
2019-10-08,31157928,887513,786781,11000,0,0
2019-10-09,32525022,1952246,585152,11000,0,0
2019-10-10,31918640,2827698,3434080,11000,0,0
2019-10-11,31405762,1923499,2436377,11000,0,0
2019-10-14,32482464,3129135,2052433,11000,0,0
2019-10-15,32596320,1529861,1416005,11000,0,0
2019-10-16,35112305,2935148,419163,11000,0,0
2019-10-17,36887298,2120352,345359,11000,0,0
2019-10-18,36420970,1843342,2309670,11000,0,0
2019-10-21,36366348,1310500,1365122,11000,0,0
2019-10-22,36848238,807138,325248,11000,0,0
2019-10-23,34514126,295286,2629398,11000,0,0
2019-10-24,36082512,2110771,542385,11000,0,0
2019-10-25,35406142,1206238,1882608,11000,0,0
2019-10-28,37409724,3722261,1718679,11000,0,0
2019-10-29,38023719,2377879,1763884,11000,0,0
2019-10-30,41313084,4548967,1259602,11000,0,0
2019-10-31,42265445,1316705,364344,11000,0,0
2019-11-01,42348156,1170617,1087906,11000,0,0
2019-11-04,41715662,1670208,2302702,11000,0,0
2019-11-05,40814463,1026219,1927418,11000,0,0
2019-11-06,39852078,1345606,2307991,11000,0,0
2019-11-07,38523170,714706,2043614,13200,2200,0
2019-11-08,38240481,1621601,1904290,13200,0,0
2019-11-11,37261020,2105260,3084721,17700,4500,0
2019-11-12,37741198,645470,165292,17700,0,0
2019-11-13,38155223,920971,506946,17700,0,0
2019-11-14,40112130,3472562,1515655,6700,0,11000
2019-11-15,41398738,2769816,1483208,12100,5400,0
2019-11-18,39147891,1041532,3292379,12100,0,0
2019-11-19,36933818,829380,3043453,6700,0,5400
2019-11-20,36533928,656794,1056684,6700,0,0
2019-11-21,36055737,436072,914263,6700,0,0
2019-11-22,36313509,938871,681099,6700,0,0
2019-11-25,36425692,1257248,1145065,7700,1000,0
2019-11-26,34125512,1544280,3844460,17700,10000,0
