日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,7797862,352769524,1000,6000,61800,352831324
2017-07-13,3412458,349563127,0,6000,61980,349625107
2017-07-14,2002301,347438595,0,0,0,347438595
2017-07-17,11249987,343454921,0,0,0,343454921
2017-07-18,4397552,341653035,0,0,0,341653035
2017-07-19,4880403,341167140,0,0,0,341167140
2017-07-20,4936032,340209378,0,0,0,340209378
2017-07-21,2518798,336513254,0,0,0,336513254
2017-07-24,4709976,335428792,0,0,0,335428792
2017-07-25,3717829,335965123,0,0,0,335965123
2017-07-26,4623196,336074851,0,0,0,336074851
2017-07-27,11707517,339752922,0,0,0,339752922
2017-07-28,3747378,335137549,0,0,0,335137549
2017-07-31,11999894,337344486,0,0,0,337344486
2017-08-01,4611811,333186615,0,0,0,333186615
2017-08-02,4240673,331491651,300,300,2931,331494582
2017-08-03,5110296,330804812,0,300,2958,330807770
2017-08-04,3809174,327816006,0,300,2970,327818976
2017-08-07,2813567,325569074,0,300,2970,325572044
2017-08-08,6758553,328508180,0,300,2952,328511132
2017-08-09,4074229,328398480,0,300,2955,328401435
2017-08-10,5066586,324867007,0,0,0,324867007
2017-08-11,4776596,320502017,0,0,0,320502017
2017-08-14,4753238,320507892,2100,2100,20328,320528220
2017-08-15,3522829,320098598,0,2100,20622,320119220
2017-08-16,8962361,321196311,0,2100,20811,321217122
2017-08-17,7846071,319783279,0,2100,20958,319804237
2017-08-18,4837233,314766175,0,2100,20958,314787133
2017-08-21,3804027,308751621,0,2100,21000,308772621
2017-08-22,4722362,309480765,0,2100,20958,309501723
2017-08-23,4665859,308820451,0,2100,20790,308841241
2017-08-24,2054105,308030590,0,2100,20454,308051044
2017-08-25,4990575,308794628,0,2100,20811,308815439
2017-08-28,16504970,307249704,0,0,0,307249704
2017-08-29,6585933,300729310,0,0,0,300729310
2017-08-30,5914876,298098459,0,0,0,298098459
2017-08-31,6149794,297435691,0,0,0,297435691
2017-09-01,10183197,297553358,0,0,0,297553358
2017-09-04,10815336,298670890,0,0,0,298670890
2017-09-05,20451551,302197116,0,0,0,302197116
2017-09-06,11751788,298427945,0,0,0,298427945
2017-09-07,14262513,294292527,0,0,0,294292527
2017-09-08,8393710,290637725,0,0,0,290637725
2017-09-11,12656068,292437770,0,0,0,292437770
2017-09-12,8281076,293156588,0,0,0,293156588
2017-09-13,6202541,294441936,0,0,0,294441936
2017-09-14,6474812,292317957,0,0,0,292317957
2017-09-15,5922901,290447156,0,0,0,290447156
2017-09-18,6460748,289492779,0,0,0,289492779
2017-09-19,7100275,290451077,0,0,0,290451077
2017-09-20,11573555,289393778,0,0,0,289393778
2017-09-21,16177322,294055886,0,0,0,294055886
2017-09-22,7974778,293580683,0,0,0,293580683
2017-09-25,6634247,294695341,0,0,0,294695341
2017-09-26,6323962,294905804,0,0,0,294905804
2017-09-27,10077078,294172174,0,0,0,294172174
2017-09-28,8546600,295096083,0,0,0,295096083
2017-09-29,3381581,290573836,0,0,0,290573836
2017-10-09,21239797,290882724,0,0,0,290882724
2017-10-10,16905187,295635597,0,0,0,295635597
2017-10-11,19095378,302920877,0,0,0,302920877
2017-10-12,14267128,306481860,0,0,0,306481860
2017-10-13,22950549,306315749,0,0,0,306315749
2017-10-16,27971044,314174197,0,0,0,314174197
2017-10-17,7129936,313566497,0,0,0,313566497
2017-10-18,9685799,313799204,0,0,0,313799204
2017-10-19,10583879,312594809,0,0,0,312594809
2017-10-20,2839346,310212373,0,0,0,310212373
2017-10-23,5325842,311005993,0,0,0,311005993
2017-10-24,2580954,307710238,0,0,0,307710238
2017-10-25,4794135,305190432,0,0,0,305190432
2017-10-26,7693510,308342626,0,0,0,308342626
2017-10-27,6384280,304815704,0,0,0,304815704
2017-10-30,11729429,309257043,0,0,0,309257043
2017-10-31,3151713,308658629,0,0,0,308658629
2017-11-01,4966116,308591126,0,0,0,308591126
2017-11-02,9237484,309250579,0,0,0,309250579
2017-11-03,3637362,307819028,0,0,0,307819028
2017-11-06,6524667,308245657,20000,20000,197400,308443057
2017-11-07,5245668,306827245,0,0,0,306827245
2017-11-08,6758778,304888986,0,0,0,304888986
2017-11-09,5385938,304410122,0,0,0,304410122
2017-11-10,28120260,309785826,0,0,0,309785826
2017-11-13,15032068,310151937,0,0,0,310151937
2017-11-14,9217002,310248559,0,0,0,310248559
2017-11-15,8301058,309295428,0,0,0,309295428
2017-11-16,0,307100772,0,0,0,307100772
2017-11-17,0,304747893,0,0,0,304747893
2017-11-20,0,303063156,0,0,0,303063156
2017-11-21,0,301164893,0,0,0,301164893
2017-11-22,0,300503392,0,0,0,300503392
2017-11-23,0,299807479,0,0,0,299807479
2017-11-24,0,298566237,0,0,0,298566237
2017-11-27,0,298122794,0,0,0,298122794
2017-11-28,0,294286169,0,0,0,294286169
2017-11-29,0,293507843,0,0,0,293507843
2017-11-30,0,290875099,0,0,0,290875099
2017-12-01,0,290243841,0,0,0,290243841
2017-12-04,0,288821847,0,0,0,288821847
2017-12-05,0,287546395,0,0,0,287546395
2017-12-06,0,286541180,0,0,0,286541180
2017-12-07,0,285981675,0,0,0,285981675
2017-12-08,0,284266785,0,0,0,284266785
2017-12-11,0,283863118,0,0,0,283863118
2017-12-12,0,283581770,0,0,0,283581770
2017-12-13,0,282407704,0,0,0,282407704
2017-12-14,0,280858916,0,0,0,280858916
2017-12-15,0,280233615,0,0,0,280233615
2017-12-18,0,279909177,0,0,0,279909177
2017-12-19,0,279580560,0,0,0,279580560
2017-12-20,0,279364841,0,0,0,279364841
2017-12-21,0,278142076,0,0,0,278142076
2017-12-22,0,277183746,0,0,0,277183746
2017-12-25,0,276946697,0,0,0,276946697
2017-12-26,0,276733496,0,0,0,276733496
2017-12-27,0,276410435,0,0,0,276410435
2017-12-28,0,275817075,0,0,0,275817075
2017-12-29,0,273595336,0,0,0,273595336
2018-01-02,0,271034975,0,0,0,271034975
2018-01-03,0,270855275,0,0,0,270855275
2018-01-04,0,270341198,0,0,0,270341198
2018-01-05,0,270026409,0,0,0,270026409
2018-01-08,0,269735068,0,0,0,269735068
2018-01-09,0,269174142,0,0,0,269174142
2018-01-10,0,268229316,0,0,0,268229316
2018-01-11,0,267869235,0,0,0,267869235
2018-01-12,0,267386819,0,0,0,267386819
2018-01-15,0,266726401,0,0,0,266726401
2018-01-16,0,266630307,0,0,0,266630307
2018-01-17,0,266309101,0,0,0,266309101
2018-01-18,0,266206267,0,0,0,266206267
2018-01-19,0,265447481,0,0,0,265447481
2018-01-22,0,264929184,0,0,0,264929184
2018-01-23,0,264676392,0,0,0,264676392
2018-01-24,0,264412530,0,0,0,264412530
2018-01-25,0,264069680,0,0,0,264069680
2018-01-26,0,263703143,0,0,0,263703143
2018-01-29,0,263294393,0,0,0,263294393
2018-01-30,0,262781434,0,0,0,262781434
2018-01-31,0,262669872,0,0,0,262669872
2018-02-01,0,260932124,0,0,0,260932124
2018-02-02,0,259305077,0,0,0,259305077
2018-02-05,6150194,249205121,0,0,0,249205121
2018-02-06,10076805,246165935,0,0,0,246165935
2018-02-07,12961616,244284883,0,0,0,244284883
2018-02-08,0,242325144,0,0,0,242325144
2018-02-09,0,240343786,0,0,0,240343786
2018-02-12,0,238612936,0,0,0,238612936
2018-02-13,5062390,237929927,0,0,0,237929927
2018-02-14,1816368,235550120,0,0,0,235550120
2018-02-22,6220252,237466323,0,0,0,237466323
2018-02-23,2791303,236229076,0,0,0,236229076
2018-02-26,4526983,236163313,0,0,0,236163313
2018-02-27,5971131,236523296,0,0,0,236523296
2018-02-28,2593563,235488379,0,0,0,235488379
2018-03-01,5761512,236528433,0,0,0,236528433
2018-03-02,7711026,238751685,0,0,0,238751685
2018-03-05,3653038,237389595,0,0,0,237389595
2018-03-06,3241256,237261989,0,0,0,237261989
2018-03-07,6381072,238171722,0,0,0,238171722
2018-03-08,4492555,238588771,0,0,0,238588771
2018-03-09,10527738,242601193,0,0,0,242601193
2018-03-12,9841944,241704525,0,0,0,241704525
2018-03-13,7160298,242665570,0,0,0,242665570
2018-03-14,6595319,243410512,0,0,0,243410512
2018-03-15,11819175,250537113,0,0,0,250537113
2018-03-16,6665967,253051338,0,0,0,253051338
2018-03-19,4298531,250966809,0,0,0,250966809
2018-03-20,4335232,247785900,0,0,0,247785900
2018-03-21,6320117,248814451,0,0,0,248814451
2018-03-22,4838044,245129968,16900,16900,144326,245274294
2018-03-23,8387379,238804068,0,0,0,238804068
2018-03-26,4589082,239330312,0,0,0,239330312
2018-03-27,2954413,232887402,0,0,0,232887402
2018-03-28,4752958,234641366,0,0,0,234641366
2018-03-29,5620742,233921318,0,0,0,233921318
2018-03-30,9428094,235655918,0,0,0,235655918
2018-04-02,12444427,234645846,0,0,0,234645846
2018-04-03,9860513,238252005,0,0,0,238252005
2018-04-04,7853747,239895826,0,0,0,239895826
2018-04-09,6776229,243472207,0,0,0,243472207
2018-04-10,4465382,243073026,0,0,0,243073026
2018-04-11,9014417,244966988,0,0,0,244966988
2018-04-12,6254741,246972762,0,0,0,246972762
2018-04-13,3651994,246798243,0,0,0,246798243
2018-04-16,5782120,248561906,0,0,0,248561906
2018-04-17,4769784,245837875,0,0,0,245837875
2018-04-18,6517521,241847324,0,0,0,241847324
2018-04-19,16209004,244455370,0,0,0,244455370
2018-04-20,12115148,242423745,0,0,0,242423745
2018-04-23,23362455,245550876,0,0,0,245550876
2018-04-24,40753634,253885392,0,0,0,253885392
2018-04-25,29277568,257168358,39800,39800,393224,257561582
2018-04-26,22293129,262967975,25000,40000,387200,263355175
2018-04-27,16960592,262189518,10000,10000,95200,262284718
2018-05-02,14852931,262969465,0,5000,47400,263016865
2018-05-03,22047482,265522377,67100,67100,663619,266185996
2018-05-04,16177601,261897264,0,60000,573000,262470264
2018-05-07,19603210,261570103,0,0,0,261570103
2018-05-08,12532436,257906193,0,0,0,257906193
2018-05-09,8960155,258997221,5000,5000,47400,259044621
2018-05-10,10170470,262408840,0,5000,47450,262456290
2018-05-11,10765931,261719529,15000,15000,139950,261859479
2018-05-14,7431210,261152674,0,15000,140700,261293374
2018-05-15,9284665,264839468,0,0,0,264839468
2018-05-16,9694825,264090804,0,0,0,264090804
2018-05-17,8099205,264312475,0,0,0,264312475
2018-05-18,4399128,265556363,0,0,0,265556363
2018-05-21,14632989,269275833,0,0,0,269275833
2018-05-22,18467301,275954911,12900,12900,123453,276078364
2018-05-23,8950266,276072354,0,12900,122550,276194904
2018-05-24,8561377,278432395,0,12900,122292,278554687
2018-05-25,12186342,279459518,0,12900,122292,279581810
2018-05-28,8022701,280689971,0,12900,121131,280811102
