日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,26141145,265366938,1400,1400,11424,265378362
2017-07-13,32912008,263827969,0,0,0,263827969
2017-07-14,12253000,257721245,400,400,3188,257724433
2017-07-17,27709453,251903134,0,400,2984,251906118
2017-07-18,26902222,248175202,0,400,3200,248178402
2017-07-19,84249595,267432689,1000,1000,8800,267441489
2017-07-20,83630329,271689417,0,0,0,271689417
2017-07-21,34248413,265613744,0,0,0,265613744
2017-07-24,39596902,253149006,1400,1400,11704,253160710
2017-07-25,46802975,249079995,0,1400,12292,249092287
2017-07-26,33562828,253072326,0,1400,11942,253084268
2017-07-27,29027655,256947498,0,0,0,256947498
2017-07-28,30516855,262824543,0,0,0,262824543
2017-07-31,1312808,250938376,100,100,952,250939328
2017-08-01,164857322,321756545,1300,1400,14084,321770629
2017-08-02,104787317,301977440,0,100,985,301978425
2017-08-03,95971953,318639473,0,0,0,318639473
2017-08-04,79324105,294572774,1400,1400,12922,294585696
2017-08-07,76835647,305612029,0,1400,13650,305625679
2017-08-08,70598080,305342130,0,1400,13174,305355304
2017-08-09,77173055,326700179,0,0,0,326700179
2017-08-10,38016763,311499217,0,0,0,311499217
2017-08-11,50007436,285391281,0,0,0,285391281
2017-08-14,34852651,292121052,0,0,0,292121052
2017-08-15,25592162,294486694,300,300,2523,294489217
2017-08-16,28611264,299380480,0,300,2508,299382988
2017-08-17,36854501,287512498,0,300,2562,287515060
2017-08-18,53585308,293698313,4000,4300,38614,293736927
2017-08-21,65094127,296637060,0,4300,39130,296676190
2017-08-22,25653563,285502881,0,4300,38270,285541151
2017-08-23,30330317,286427582,0,4300,36421,286464003
2017-08-24,25633366,293305389,0,4300,35862,293341251
2017-08-25,26722751,290356245,0,4000,34320,290390565
2017-08-28,33199618,292051168,0,4000,34640,292085808
2017-08-29,33840591,292036801,0,4000,34360,292071161
2017-08-30,50014164,308659763,0,4000,35320,308695083
2017-08-31,62388721,313824850,0,4000,36640,313861490
2017-09-01,88913792,318191981,300,4300,40291,318232272
2017-09-04,57392598,322078422,0,4300,39947,322118369
2017-09-05,34097583,328978133,0,4300,39087,329017220
2017-09-06,49975137,329847024,0,4300,39947,329886971
2017-09-07,39051909,333639481,0,4300,38700,333678181
2017-09-08,53141773,343537963,0,4300,39560,343577523
2017-09-11,46624769,344904804,0,4300,40807,344945611
2017-09-12,68189084,355931398,0,4300,40506,355971904
2017-09-13,69739707,359289757,0,4300,41925,359331682
2017-09-14,55278602,357641188,0,4300,40334,357681522
2017-09-15,24209500,339821270,0,4000,36320,339857590
2017-09-18,19919981,341581426,0,4000,36680,341618106
2017-09-19,18128615,342139545,0,4000,36280,342175825
2017-09-20,55844516,368854747,0,4000,37320,368892067
2017-09-21,22592147,352125366,0,4000,36320,352161686
2017-09-22,16662444,335285271,300,4300,37668,335322939
2017-09-25,20040110,330411655,0,4300,36335,330447990
2017-09-26,8636383,324352168,0,4300,36808,324388976
2017-09-27,17465831,330646420,0,4300,37324,330683744
2017-09-28,12195933,321756843,0,4300,36464,321793307
2017-09-29,9966916,312812623,0,4300,36550,312849173
2017-10-09,18226963,323606750,0,4300,36851,323643601
2017-10-10,11279641,323547696,0,4300,36937,323584633
2017-10-11,14010066,302914156,0,4000,33840,302947996
2017-10-12,14902763,296817228,0,4000,33400,296850628
2017-10-13,11159132,295404551,0,4000,33520,295438071
2017-10-16,12785254,296080045,0,0,0,296080045
2017-10-17,14790052,301568696,0,0,0,301568696
2017-10-18,6387642,296423526,0,0,0,296423526
2017-10-19,11866115,296512817,0,0,0,296512817
2017-10-20,13950241,297607439,4300,4300,34314,297641753
2017-10-23,6919347,296365034,0,0,0,296365034
2017-10-24,8437958,295696206,0,0,0,295696206
2017-10-25,3749380,293008074,0,0,0,293008074
2017-10-26,10364397,296939142,0,0,0,296939142
2017-10-27,6354577,291888426,0,0,0,291888426
2017-10-30,9218088,287558954,0,0,0,287558954
2017-10-31,7755040,290589816,4300,4300,32637,290622453
2017-11-01,8293733,291048591,0,4300,32551,291081142
2017-11-02,6147580,287739530,0,4300,32594,287772124
2017-11-03,6366077,283585336,0,4300,31648,283616984
2017-11-06,17869762,291273022,0,0,0,291273022
2017-11-07,12486424,291352652,0,0,0,291352652
2017-11-08,7961096,290787394,0,0,0,290787394
2017-11-09,6974882,290983018,0,0,0,290983018
2017-11-10,8360021,292521404,0,0,0,292521404
2017-11-13,9834964,296027560,4300,4300,33196,296060756
2017-11-14,14427744,300591643,0,0,0,300591643
2017-11-15,7354644,295341327,0,0,0,295341327
2017-11-16,8887544,293573765,0,0,0,293573765
2017-11-17,8668008,286236108,0,0,0,286236108
2017-11-20,6050349,284384862,0,0,0,284384862
2017-11-21,5372264,284289625,0,0,0,284289625
2017-11-22,5004085,284039939,0,0,0,284039939
2017-11-23,12571000,280545458,0,0,0,280545458
2017-11-24,8526009,277984775,2500,2500,18450,278003225
2017-11-27,8465025,278423545,0,0,0,278423545
2017-11-28,11358289,281519698,0,0,0,281519698
2017-11-29,20107612,282709841,4300,4300,33110,282742951
2017-11-30,20155668,281443803,0,0,0,281443803
2017-12-01,12702644,279104016,3100,3100,24211,279128227
2017-12-04,18789667,283706020,1200,1200,9432,283715452
2017-12-05,14970409,276736609,0,0,0,276736609
2017-12-06,12876126,277927813,0,0,0,277927813
2017-12-07,7691702,281256765,0,0,0,281256765
2017-12-08,9144513,281791409,0,0,0,281791409
2017-12-11,5996935,279796669,0,0,0,279796669
2017-12-12,5862551,277699785,0,0,0,277699785
2017-12-13,6216044,272769187,0,0,0,272769187
2017-12-14,3553233,270075664,0,0,0,270075664
2017-12-15,3003332,267224409,0,0,0,267224409
2017-12-18,16958796,265695428,4300,4300,33497,265728925
2017-12-19,11140182,265374683,0,0,0,265374683
2017-12-20,7821494,264816560,0,0,0,264816560
2017-12-21,8922980,266342907,0,0,0,266342907
2017-12-22,8532139,266158224,0,0,0,266158224
2017-12-25,11617753,267835919,0,0,0,267835919
2017-12-26,9498643,270502505,0,0,0,270502505
2017-12-27,16497336,275740997,0,0,0,275740997
2017-12-28,30402921,285574447,0,0,0,285574447
2017-12-29,15261345,282509327,4000,4000,31360,282540687
2018-01-02,19784379,267465489,300,300,2118,267467607
2018-01-03,30675886,270579033,1000,1000,6890,270585923
2018-01-04,15466058,268672889,0,0,0,268672889
2018-01-05,12261793,266375440,0,0,0,266375440
2019-08-19,4104385,36742745,0,0,0,36742745
2019-08-20,5651491,41264460,0,0,0,41264460
2019-08-21,3883379,43132324,0,0,0,43132324
2019-08-22,2720507,40390376,0,0,0,40390376
2019-08-23,6897100,44261354,0,0,0,44261354
2019-08-26,1853677,44846765,0,0,0,44846765
2019-08-27,8982802,49597090,0,0,0,49597090
2019-08-28,3340097,47017753,700,700,3570,47021323
2019-08-29,1543080,45431145,0,700,3542,45434687
2019-08-30,4117641,46583551,0,700,3584,46587135
2019-09-02,26698940,61611830,3600,4300,24209,61636039
2019-09-03,17695497,60130430,0,700,3843,60134273
2019-09-04,13447731,61608106,0,700,3864,61611970
2019-09-05,13634783,60797436,0,700,3850,60801286
2019-09-06,9506454,65175792,0,700,3780,65179572
2019-09-09,7356648,63838347,0,700,3864,63842211
2019-09-10,12324405,67794741,0,700,3920,67798661
2019-09-11,8699717,66046302,0,700,3850,66050152
2019-09-12,4425864,61747498,0,700,3899,61751397
2019-09-16,8618747,63170860,0,700,3892,63174752
2019-09-17,6723101,63588451,0,700,3738,63592189
2019-09-18,6107724,65957485,0,700,3759,65961244
2019-09-19,3210724,64893974,0,700,3745,64897719
2019-09-20,3022935,63660266,0,700,3703,63663969
2019-09-23,3302514,63159366,0,700,3689,63163055
2019-09-24,3400479,62902959,0,700,3640,62906599
2019-09-25,1994240,62542172,0,700,3570,62545742
2019-09-26,1381339,62309613,0,700,3556,62313169
2019-09-27,1584635,62645869,0,0,0,62645869
2019-09-30,3108322,62750414,0,0,0,62750414
2019-10-08,4629420,65630534,0,0,0,65630534
2019-10-09,4033692,67964957,0,0,0,67964957
2019-10-10,2350088,69520676,0,0,0,69520676
2019-10-11,3382118,69465855,0,0,0,69465855
2019-10-14,8603120,70365381,1800,1800,9648,70375029
2019-10-15,2637121,69464333,0,0,0,69464333
2019-10-16,2662629,70395433,0,0,0,70395433
2019-10-17,3840804,72818792,0,0,0,72818792
2019-10-18,4173096,69691845,0,0,0,69691845
2019-10-21,18951628,72142925,4300,4300,24424,72167349
2019-10-22,15730489,71147005,0,0,0,71147005
2019-10-23,10147525,73337960,0,0,0,73337960
2019-10-24,9701153,77029989,0,0,0,77029989
2019-10-25,5613735,73544962,1900,1900,10336,73555298
2019-10-28,5970168,75436866,0,1900,10336,75447202
2019-10-29,4392794,72393165,0,1900,9975,72403140
2019-10-30,2136782,68441761,0,1900,9956,68451717
2019-10-31,2205468,68282509,0,1900,9747,68292256
2019-11-01,2488772,67201945,0,1900,9804,67211749
2019-11-04,2612264,67047506,0,1900,9823,67057329
2019-11-05,1538299,67166131,0,1900,9823,67175954
2019-11-06,2140850,66111611,0,1900,9994,66121605
2019-11-07,2510714,67290201,0,1900,9899,67300100
2019-11-08,1990155,66903131,0,1900,9766,66912897
2019-11-11,1478650,65304722,0,1900,9576,65314298
2019-11-12,1650118,64879376,0,1900,9671,64889047
2019-11-13,781516,64691760,0,1900,9576,64701336
2019-11-14,1496100,65067808,0,1900,9614,65077422
2019-11-15,2620936,66313824,0,1900,9633,66323457
2019-11-18,4130246,68051018,0,1900,9747,68060765
2019-11-19,4431565,68209825,0,1900,9861,68219686
2019-11-20,2232156,68095386,0,1900,9823,68105209
2019-11-21,5172242,71157867,0,1900,9823,71167690
2019-11-22,4816347,72655125,0,1900,9918,72665043
2019-11-25,17943427,80729793,900,2800,15176,80744969
2019-11-26,7420094,78920055,1800,3700,19203,78939258
2019-11-27,2973170,78602571,0,1900,9880,78612451
2019-11-28,2060474,77808501,0,0,0,77808501
2019-11-29,1156090,74562818,0,0,0,74562818
2019-12-02,2223263,75606348,0,0,0,75606348
2019-12-03,1280317,75807541,0,0,0,75807541
2019-12-04,3653093,77286314,0,0,0,77286314
2019-12-05,3726215,77538120,0,0,0,77538120
2019-12-06,1775274,76823650,0,0,0,76823650
2019-12-09,17936151,87496366,0,0,0,87496366
2019-12-10,15834406,93560283,0,0,0,93560283
2019-12-11,6543349,95925460,0,0,0,95925460
2019-12-12,4684645,95720222,0,0,0,95720222
2019-12-13,5252401,97099478,0,0,0,97099478
2019-12-16,5903710,99818343,0,0,0,99818343
2019-12-17,8844568,101624410,0,0,0,101624410
2019-12-18,5949099,102935645,0,0,0,102935645
2019-12-19,5874872,102381386,0,0,0,102381386
2019-12-20,5510762,102228652,0,0,0,102228652
2019-12-23,4793362,101894429,0,0,0,101894429
2019-12-24,3804245,100196682,0,0,0,100196682
2019-12-25,3569187,99667791,0,0,0,99667791
2019-12-26,2626759,99660184,0,0,0,99660184
2019-12-27,9415395,100656948,4300,4300,23306,100680254
2019-12-30,10685231,104093381,0,0,0,104093381
2019-12-31,9545542,105186275,0,0,0,105186275
2020-01-02,19630272,113545801,0,0,0,113545801
2020-01-03,13040577,112038338,0,0,0,112038338
2020-01-06,12604480,112164219,0,0,0,112164219
2020-01-07,11937041,109693978,0,0,0,109693978
2020-01-08,15943066,116523948,0,0,0,116523948
2020-01-09,5810660,110588557,0,0,0,110588557
2020-01-10,4665117,110666197,0,0,0,110666197
