日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1852833894,15891521,11148554,33400,4800,0
2017-07-13,1864486102,22942377,11290169,32200,3400,4600
2017-07-14,1852368152,10138764,22256714,32100,600,700
2017-07-17,1830369620,17600235,39598767,35400,5500,2200
2017-07-18,1837124914,15058905,8318567,29800,900,6500
2017-07-19,1837105596,10510613,10529931,17800,100,12100
2017-07-20,1854695487,30128691,12538800,22700,4900,0
2017-07-21,1851348754,11999206,15345939,18000,0,4700
2017-07-24,1850435422,7648307,8561639,18100,100,0
2017-07-25,1846626690,5557605,9366337,18200,100,0
2017-07-26,1843422592,11503790,14707888,18200,0,0
2017-07-27,1851078798,20240740,12584534,17500,0,700
2017-07-28,1874236375,33250053,10092476,17500,0,0
2017-07-31,1888225667,25416003,11426711,18700,1200,0
2017-08-01,1898476425,21139269,10888511,19000,300,0
2017-08-02,1900525156,21993598,19944867,18800,0,200
2017-08-03,1899421315,15873289,16977130,18600,1000,1200
2017-08-04,1919314382,35788981,15895914,18100,700,1200
2017-08-07,1925041160,15565005,9838227,19500,1400,0
2017-08-08,1921558242,8610952,12093870,17500,0,2000
2017-08-09,1923727187,22626880,20457935,17700,200,0
2017-08-10,1927442508,17255387,13540066,20100,3300,900
2017-08-11,1923727953,11184863,14899418,19100,0,1000
2017-08-14,1933065721,23792780,14455012,19200,100,0
2017-08-15,1936120854,16310138,13255005,19400,200,0
2017-08-16,1936120889,38714069,38714034,18600,800,1600
2017-08-17,1945070478,29201328,20251739,17800,200,1000
2017-08-18,1922654273,8801240,31217445,14500,0,3300
2017-08-21,1922833732,16918453,16738994,13000,1400,2900
2017-08-22,1868340462,13089768,67583038,17100,4100,0
2017-08-23,1802486932,20933870,86787400,18500,2800,1400
2017-08-24,1732644414,33334070,103176588,17200,1500,2800
2017-08-25,1647083956,26203279,111763737,19000,2000,200
2017-08-28,1607835199,27512951,66761708,24400,6900,1500
2017-08-29,1530278087,15774376,93331488,24800,400,0
2017-08-30,1486567294,18740169,62450962,35800,11000,0
2017-08-31,1469145878,37374823,54796239,20900,0,14900
2017-09-01,1469239038,35027377,34934217,20900,0,0
2017-09-04,1488527367,39508603,20220274,23500,2600,0
2017-09-05,1484737961,27984592,31773998,24800,1300,0
2017-09-06,1481365554,18982981,23589811,24800,0,0
2017-09-07,1412797411,39682483,108250626,23100,0,1700
2017-09-08,1352013601,34395360,95179170,15400,0,7700
2017-09-11,1325392894,25881907,52502614,17000,2100,500
2017-09-12,1348407524,48237457,25222827,17000,0,0
2017-09-13,1355134616,17981047,11253955,14900,0,2100
2017-09-14,1348366405,31539037,38307248,17900,3000,0
2017-09-15,1358787813,30667462,20246054,10800,0,7100
2017-09-18,1383373055,78412821,53827579,21000,10700,500
2017-09-19,1387856460,30271988,25788583,17200,3000,6800
2017-09-20,1387114849,15665910,16577690,17200,0,0
2017-09-21,1380319305,20178218,26973762,17200,0,0
2017-09-22,1419566439,64308348,25061214,19800,5600,3000
2017-09-25,1401830188,15547637,33283888,25100,5300,0
2017-09-26,1422354473,30329122,9804837,20100,0,5000
2017-09-27,1422288706,14933078,14998845,24300,4200,0
2017-09-28,1421539915,25438945,26187736,20500,400,4200
2017-09-29,1426573543,31009737,25976109,15700,0,4800
2017-10-09,1413805863,33856232,46623912,34693,20593,1600
2017-10-10,1392546032,22951673,44211504,16300,1200,19593
2017-10-11,1390861605,15814539,17498966,26500,11400,1200
2017-10-12,1381728625,11280976,18540608,21400,4800,9900
2017-10-13,1380480484,12228363,13476504,15100,0,6300
2017-10-16,1363465610,18058321,35073195,15700,600,0
2017-10-17,1356839094,7996776,14623292,15100,200,800
2017-10-18,1347729598,14793899,23903395,20100,5000,0
2017-10-19,1356761894,29047034,20014738,46600,32300,5800
2017-10-20,1353678856,19201102,22284140,15800,1300,32100
2017-10-23,1341906826,22522151,34294181,13800,3000,5000
2017-10-24,1339006597,22325076,25225305,15200,4600,3200
2017-10-25,1327171648,25446279,37281228,15200,0,0
2017-10-26,1304850908,71733389,94054129,46100,30900,0
2017-10-27,1312532201,56052263,48370970,24700,6100,27500
2017-10-30,1347135080,100980182,68026463,29000,8900,4600
2017-10-31,1349351963,35728778,33511895,22400,2200,8800
2017-11-01,1334765045,26868444,41455362,24588,3788,1600
2017-11-02,1342549937,32402392,24617500,20200,0,4388
2017-11-03,1327933124,30873826,45490639,20500,300,0
2017-11-06,1314255347,53538225,66779860,51400,31100,200
2017-11-07,1324056403,62384820,52583764,20600,0,30800
2017-11-08,1331884362,36349261,28521302,24300,3800,100
2017-11-09,1320089196,38735231,50530397,21000,400,3700
2017-11-10,1342407971,69062222,46743447,28400,7800,400
2017-11-13,1350885508,67024554,58547017,20700,100,7800
2017-11-14,1357278377,45002663,38609794,29600,9000,100
2017-11-15,1395822046,81262013,42718344,21900,100,7800
2017-11-16,1397367056,23413952,21868942,47300,25400,0
2017-11-17,1356898382,39634758,80103432,54800,33400,25900
2017-11-20,1358720613,54696290,52874059,77700,37400,14500
2017-11-21,1347749530,40575178,51546261,24600,100,53200
2017-11-22,1349477098,72882883,70837275,51300,26900,200
2017-11-23,1347714984,48974297,50736411,23900,0,27400
2017-11-24,1346184041,36244980,37775923,28600,5000,300
2017-11-27,1323453916,13139697,35869822,90000,66100,4700
2017-11-28,1316931245,11886624,18409295,23900,0,66100
2017-11-29,1314439892,25750977,28242330,31200,7400,100
2017-11-30,1324581524,36842160,26700528,30100,1300,2400
2017-12-01,1321769670,18209685,21021539,30900,2400,1600
2017-12-04,1320478584,13164824,14455910,29900,0,1000
2017-12-05,1289437442,8208526,39249668,28500,3600,5000
2017-12-06,1290269710,12729457,11897189,28500,2000,2000
2017-12-07,1292865983,15622936,13026663,26500,1000,3000
2017-12-08,1289857457,5658693,8667219,26900,400,0
2017-12-11,1288983972,11345124,12218609,26700,100,300
2017-12-12,1320864843,50016657,18135786,25700,0,1000
2017-12-13,1337757776,30736785,13843852,26700,1300,300
2017-12-14,1332141394,8123901,13740283,25400,0,1300
2017-12-15,1327539219,11484197,16086372,21000,300,4700
2017-12-18,1340677976,27712030,14591269,20800,0,200
2017-12-19,1341012403,10658013,10323586,28000,7500,300
2017-12-20,1332200466,9250223,18062160,20600,100,7500
2017-12-21,1340961587,21177161,12416040,20500,0,100
