日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,504338607,14700189,19474133,0,0,0
2017-07-13,507380598,15685972,12643981,0,0,0
2017-07-14,506483335,7819038,8716301,0,0,0
2017-07-17,501362475,21699050,26819910,0,0,0
2017-07-18,490582434,6450029,17230070,0,0,0
2017-07-19,496804731,18480079,12257782,1000,1000,0
2017-07-20,494212667,16769372,19361436,1000,0,0
2017-07-21,493870400,23683693,24025960,1000,0,0
2017-07-24,496781212,14964676,12053864,1000,0,0
2017-07-25,497249983,15247746,14778975,1000,0,0
2017-07-26,512631160,42356173,26974996,1000,0,0
2017-07-27,512356252,25240761,25515669,1000,0,0
2017-07-28,511435934,15616366,16536684,1000,0,0
2017-07-31,514656960,21562401,18341375,1000,0,0
2017-08-01,515067083,20254717,19844594,1000,0,0
2017-08-02,518352037,26129586,22844632,1000,0,0
2017-08-03,518089154,17406447,17669330,1000,0,0
2017-08-04,529823956,82843398,71108596,1000,0,0
2017-08-07,532811245,42181822,39194533,1000,0,0
2017-08-08,523727729,25427166,34510682,1200,200,0
2017-08-09,518760319,28745458,33712868,1100,0,100
2017-08-10,531398729,33228006,20589596,1100,100,100
2017-08-11,528204871,31612696,34806554,1000,0,100
2017-08-14,527278185,15806985,16733671,1000,0,0
2017-08-15,528344438,15745888,14679635,4100,3100,0
2017-08-16,528103784,12210109,12450763,1500,0,2600
2017-08-17,529555516,14393476,12941744,1100,100,500
2017-08-18,533272869,20248503,16531150,1100,0,0
2017-08-21,538932594,14484651,8824926,1000,0,100
2017-08-22,542836803,28995587,25091378,1000,0,0
2017-08-23,541244341,14429854,16022316,1000,0,0
2017-08-24,551554243,23304709,12994807,1000,0,0
2017-08-25,555550412,15918979,11922810,1000,0,0
2017-08-28,553232928,14721711,17039195,1000,0,0
2017-08-29,550857162,13930682,16306448,1000,0,0
2017-08-30,554497544,13865628,10225246,1000,0,0
2017-08-31,548781017,9206241,14922768,1000,0,0
2017-09-01,546613442,14002677,16170252,1000,0,0
2017-09-04,544265386,16629761,18977817,1000,0,0
2017-09-05,542062568,14604022,16806840,1000,0,0
2017-09-06,544094228,11546024,9414364,1000,0,0
2017-09-07,550879268,23657778,16872738,7000,6000,0
2017-09-08,547840771,14319845,17358342,1000,0,6000
2017-09-11,527240574,16922472,37522669,1000,0,0
2017-09-12,522971036,15085481,19355019,1000,0,0
2017-09-13,538765983,46768175,30973228,1000,0,0
2017-09-14,549161089,71451530,61056424,1000,0,0
2017-09-15,562836485,41370085,27694689,1000,0,0
2017-09-18,561272246,23799029,25363268,1000,0,0
2017-09-19,575224002,28655525,14703769,1000,0,0
2017-09-20,573149875,17477704,19688613,1000,0,0
2017-09-21,569027373,14853538,18976040,1000,0,0
2017-09-22,568155022,19059428,19931779,1000,0,0
2017-09-25,571196764,9242402,6200660,1000,0,0
2017-09-26,570379955,6745312,7562121,1000,0,0
2017-09-27,568801014,7982913,9561854,1000,0,0
2017-09-28,567461215,6341586,7681386,1000,0,0
2017-09-29,557592261,6704714,16573668,1000,0,0
2017-10-09,551255238,9254126,15591149,1000,0,0
2017-10-10,552962762,9744970,8037446,1000,0,0
2017-10-11,551516849,9838150,11284063,1000,0,0
2017-10-12,559293209,16030330,8375229,1000,0,0
2017-10-13,552627592,5511553,12177170,1000,0,0
2017-10-16,560236851,17908340,10299081,1000,0,0
2017-10-17,562997454,7257672,4497069,1000,0,0
2017-10-18,553904693,19268767,28361528,1000,0,0
2017-10-19,560733432,17327738,10498999,1000,0,0
2017-10-20,556451309,4091633,8373756,1000,0,0
2017-10-23,556018793,9926107,10358623,1000,0,0
2017-10-24,551849757,8980083,13149119,1000,0,0
2017-10-25,543781066,7110534,15179225,1000,0,0
2017-10-26,546811487,10620847,7590426,1000,0,0
2017-10-27,545225716,5685284,7271055,1000,0,0
2017-10-30,546075146,10739857,9890427,1000,0,0
2017-10-31,544898336,5697645,6874455,1000,0,0
2017-11-01,540871902,4709600,8736034,1000,0,0
2017-11-02,540523074,6468899,6817727,1000,0,0
2017-11-03,542404313,12634852,10753613,1000,0,0
2017-11-06,542933649,6897365,6383935,1000,0,0
2017-11-07,542418717,6241784,6756716,1000,0,0
2017-11-08,541101845,6071384,7388256,1000,0,0
2017-11-09,539317006,4548760,6333599,1000,0,0
2017-11-10,540933598,7036200,5419608,1000,0,0
2017-11-13,538242702,5759526,8450422,1000,0,0
2017-11-14,535821469,4729906,7151139,1000,0,0
2017-11-15,535687859,6810218,6943828,1000,0,0
2017-11-16,534480031,9232169,10439997,1000,0,0
2017-11-17,529132212,9658123,15005942,1000,0,0
2017-11-20,528818250,9551640,9865602,1000,0,0
2017-11-21,531416285,8831180,6233145,1000,0,0
2017-11-22,536355753,13332022,7957553,600,0,400
2017-11-23,536991226,9167954,8532481,600,0,0
2017-11-24,537354520,5978127,5614833,600,0,0
2017-11-27,535917901,2195865,3632484,600,0,0
2017-11-28,536693409,3408209,2632701,600,0,0
2017-11-29,536827961,5399381,5264829,600,0,0
2017-11-30,537010118,4166377,3984220,600,0,0
2017-12-01,536070283,4066870,5006705,600,0,0
2017-12-04,530287243,5025266,10808306,600,0,0
2017-12-05,532036327,7593634,5844550,600,0,0
2017-12-06,531863722,5119760,5292365,600,0,0
2017-12-07,536051810,15307881,11119793,600,0,0
2017-12-08,533865265,6028938,8215483,600,0,0
2017-12-11,534384707,5922637,5403195,600,0,0
2017-12-12,530267785,5931120,10048042,600,0,0
2017-12-13,531667257,3845863,2446391,600,0,0
2017-12-14,532915602,4700171,3451826,600,0,0
2017-12-15,530321078,2112744,4707268,600,0,0
2017-12-18,527691773,2262122,4891427,600,0,0
2017-12-19,528087269,3152902,2757406,600,0,0
2017-12-20,527633055,2645315,3114849,600,0,0
2017-12-21,524609078,2145969,5169946,600,0,0
2017-12-22,524554823,3757138,3811393,600,0,0
2017-12-25,524318701,5431114,5810879,600,0,0
2017-12-26,526065209,5300489,3553981,600,0,0
2017-12-27,526296524,4505222,4313914,600,0,0
2017-12-28,528464627,6943878,4775775,600,0,0
2017-12-29,524697351,3078967,6846243,600,0,0
2018-01-02,526151419,8210910,6756842,600,0,0
2018-01-03,522763979,7473623,10861063,600,0,0
2018-01-04,521781974,5140786,6122791,6600,6000,0
2018-01-05,520162485,7693057,9312546,600,0,6000
2018-01-08,523416375,6826347,3572457,600,0,0
2018-01-09,525322728,7921571,6015218,600,0,0
2018-01-10,525305081,5389362,5407009,600,0,0
2018-01-11,525330827,3502426,3476680,600,0,0
2018-01-12,524685159,3447568,4093236,600,0,0
2018-01-15,526424719,6495640,4756080,0,0,600
2018-01-16,526795340,7464428,7093807,0,0,0
2018-01-17,522080079,4988833,9704094,0,0,0
2018-01-18,525868203,7616885,3828761,0,0,0
2018-01-19,525724214,5289265,5433254,0,0,0
2018-01-22,520140009,6448727,12032932,0,0,0
2018-01-23,518250657,6228656,8118008,0,0,0
2018-01-24,506371370,6579578,18458865,0,0,0
2018-01-25,507684441,18697223,17384152,0,0,0
2018-01-26,505834736,9539116,11388821,0,0,0
2018-01-29,504800984,9034269,10068021,0,0,0
2018-01-30,504130156,5607251,6278079,0,0,0
2018-01-31,499959318,11214120,15384958,0,0,0
2018-02-01,486781618,10789639,23967339,0,0,0
2018-02-02,480569259,4746211,10913053,0,0,1000
2018-02-05,480675824,4509347,4402782,0,0,0
2018-02-06,463164506,7454768,24966086,0,0,0
2018-02-07,455867420,3386645,10683731,0,0,0
2018-02-08,455513411,4090328,4444337,0,0,0
2018-02-09,450549494,5406351,10370268,0,0,0
2018-02-12,448702238,4841467,6695023,0,0,0
2018-02-13,448121616,4795230,5375852,0,0,0
2018-02-14,444076367,1246187,5291436,0,0,0
2018-02-22,445847150,4214657,2443874,0,0,0
2018-02-23,446235586,4118572,3730136,0,0,0
2018-02-26,447283193,6480729,5433122,0,0,0
2018-02-27,446646624,3877672,4514241,0,0,0
2018-02-28,447384106,4807053,4069571,0,0,0
2018-03-01,448014291,3657814,3027629,0,0,0
2018-03-02,449055623,8539644,7498312,0,0,0
2018-03-05,451561764,5784185,3278044,0,0,0
2018-03-06,454495061,7790985,4857688,0,0,0
2018-03-07,452876658,10657159,12275562,6000,6000,0
2018-03-08,450884757,6563099,8555000,0,0,6000
2018-03-09,449206338,5814134,7492553,0,0,0
2018-03-12,451685864,8721534,6242008,0,0,0
2018-03-13,454579638,9658569,6764795,0,0,0
2018-03-14,455289643,6216485,5506480,0,0,0
2018-03-15,454483175,3687585,4494053,0,0,0
2018-03-16,456128963,4665371,3019583,0,0,0
2018-03-19,456816737,2521455,1833681,0,0,0
2018-03-20,459630274,8031415,5217878,0,0,0
2018-03-21,458373417,4996790,6253647,0,0,0
2018-03-22,458081918,5687735,5979234,0,0,0
2018-03-23,455680764,11458081,13859235,0,0,0
2018-03-26,454583496,2391873,3489141,0,0,0
2018-03-27,455206831,5250273,4626938,0,0,0
2018-03-28,454084587,1767116,2889360,0,0,0
2018-03-29,453495960,3489624,4078251,0,0,0
2018-03-30,451068112,1170473,3598321,0,0,0
2018-04-02,453185140,5088163,2971135,0,0,0
2018-04-03,454808408,8547354,6924086,1000,1000,0
2018-04-04,451816944,6908051,9899515,0,0,1000
2018-04-09,448999448,5034539,7852035,0,0,0
2018-04-10,451180168,6730619,4549899,0,0,0
2018-04-11,450765972,6604315,7018511,0,0,0
2018-04-12,449026869,3310464,5049567,0,0,0
2018-04-13,447583967,3691829,5134731,0,0,0
2018-04-16,448557610,2764096,1790453,0,0,0
2018-04-17,448561865,4797992,4793737,100000,100000,0
2018-04-18,449627987,4905468,3839346,100000,0,0
2018-04-19,448131361,4150889,5647515,100000,0,0
2018-04-20,448564960,5629895,5178213,100000,0,0
2018-04-23,447440221,3011801,4136540,100000,0,0
2018-04-24,448684192,5565895,4321924,100000,0,0
2018-04-25,450226835,6009488,4443604,100000,0,0
2018-04-26,448076847,3993926,6143914,100000,0,0
2018-04-27,447859429,3605579,4090384,101000,1000,0
2018-05-02,446821964,2383496,3420961,101000,0,0
2018-05-03,446125157,3186557,3883364,101000,0,0
2018-05-04,445862398,2553577,2816336,101000,0,0
2018-05-07,445903746,6705074,6663726,121000,20000,0
2018-05-08,445691604,6181324,6393466,121000,0,0
2018-05-09,447570840,6808636,4929400,121000,0,0
2018-05-10,451197717,6783520,3156643,120000,0,1000
2018-05-11,449797426,4827955,6228246,120000,0,0
2018-05-14,441236659,3097760,11658527,120000,0,0
2018-05-15,439491740,3071624,4816543,120000,0,0
2018-05-16,438482519,2926063,3935284,120000,0,0
2018-05-17,440356769,13525045,11650795,226000,106000,0
2018-05-18,441123946,10872030,10104853,220000,0,6000
2018-05-21,446941557,49678603,43860992,226000,6000,0
2018-05-22,464111908,38080826,20910475,263000,43000,6000
2018-05-23,462065903,36635375,38681380,270000,7000,0
2018-05-24,462747332,18617429,17936000,269000,0,1000
2018-05-25,462924802,10059880,9882410,263000,0,6000
2018-05-28,463223873,9655429,9356358,263000,0,0
2018-05-29,461626241,7647823,9245455,263000,0,0
2018-05-30,460590715,10168482,11204008,243000,0,20000
2018-05-31,458292542,7946910,10245083,243000,0,0
2018-06-01,452297368,3724292,9719466,243000,0,0
2018-06-04,455949115,5424735,2504430,243000,0,0
2018-06-05,459651656,6969495,3266954,243000,0,0
2018-06-06,447668423,5961755,17944988,243000,0,0
2018-06-07,449862178,5452104,3258349,243000,0,0
2018-06-08,442848109,4440363,11454432,243000,0,0
2018-06-11,443162651,4653321,4338779,44000,1000,200000
2018-06-12,444754203,5005715,3414163,44000,0,0
2018-06-13,443007488,3196944,4943659,50000,6000,0
2018-06-14,441171251,2900340,4736577,44000,0,6000
2018-06-15,438955964,3780779,5996066,45000,1000,0
2018-06-19,420023101,6022568,24955431,45000,0,0
2018-06-20,406837867,5426543,18611777,76000,31000,0
2018-06-21,397691004,2564350,11711213,53000,5000,28000
2018-06-22,398070517,5408557,5029044,52000,0,1000
2018-06-25,395186065,3270926,6155378,52000,0,0
2018-06-26,395376593,4168891,3978363,52000,0,0
2018-06-27,396084456,7848285,7140422,52000,0,0
2018-06-28,396945224,4920476,4059708,52000,0,0
2018-06-29,397099291,8209620,8055553,46000,0,6000
2018-07-02,395813553,4189447,5475185,46000,0,0
2018-07-03,396376455,2059299,1496397,46000,0,0
2018-07-04,395062528,2782349,4096276,46000,0,0
2018-07-05,388024134,4719906,11758300,5000,2000,43000
2018-07-06,385886902,5782512,7919744,123200,123200,5000
2018-07-09,385681460,2844419,3049861,0,0,123200
2018-07-10,386632756,7267583,6316287,49000,49000,0
2018-07-11,385777851,3516909,4371814,43000,0,6000
2018-07-12,389431036,7390978,3737793,43000,0,0
2018-07-13,390474599,3088777,2045214,43000,0,0
2018-07-16,389521248,2936245,3889596,53000,10000,0
2018-07-17,388639032,4323000,5205216,53000,0,0
2018-07-18,389777000,7640986,6503018,53000,0,0
2018-07-19,390136859,7316955,6957096,53000,0,0
2018-07-20,389954521,6124337,6306675,43000,0,10000
2018-07-23,390616837,5882580,5220264,43000,0,0
2018-07-24,392572700,9734979,7779116,43000,0,0
2018-07-25,386117749,6937618,13392569,84600,41600,0
2018-07-26,386104231,14508663,14522181,178100,135000,41500
2018-07-27,388876357,12483592,9711466,43000,0,135100
2018-07-30,390348459,8512797,7040695,43000,0,0
2018-07-31,391231710,5064114,4180863,43000,0,0
