日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-05-18,36476758,40117819,3641061,0,0,0
2020-05-19,58367239,52953126,31062645,0,0,0
2020-05-20,57449598,38076470,38994111,0,0,0
2020-05-21,52238076,22595738,27807260,0,0,0
2020-05-22,56706093,19190478,14722461,0,0,0
2020-05-25,59219121,16053586,13540558,0,0,0
2020-05-26,63561064,18695166,14353223,0,0,0
2020-05-27,62371759,16277293,17466598,0,0,0
2020-05-28,66016326,18361424,14716857,0,0,0
2020-05-29,66314358,11114262,10816230,0,0,0
2020-06-01,73515537,23096038,15894859,0,0,0
2020-06-02,69263901,14900527,19152163,0,0,0
2020-06-03,76219805,21323685,14367781,0,0,0
2020-06-04,82217903,19339407,13341309,0,0,0
2020-06-05,81060443,12741354,13898814,0,0,0
2020-06-08,82872637,13482166,11669972,0,0,0
2020-06-09,82454111,10204723,10623249,0,0,0
2020-06-10,78409483,10638782,14683410,0,0,0
2020-06-11,88083165,19735093,10061411,0,0,0
2020-06-12,88121107,9592860,9554918,0,0,0
2020-06-15,83897567,8260062,12483602,0,0,0
2020-06-16,96074682,22382417,10205302,0,0,0
2020-06-17,101027652,23901912,18948942,0,0,0
2020-06-18,87084972,15145825,29484074,0,0,0
2020-06-19,84388661,6208514,8913482,0,0,0
2020-06-22,79816671,7012708,11995266,0,0,0
2020-06-23,81172296,10923055,9567430,0,0,0
2020-06-24,85738333,14604353,10038316,0,0,0
2020-06-29,86316244,7684514,7106603,0,0,0
2020-06-30,85252855,15194220,16601174,0,0,0
2020-07-01,87157655,16760315,14855515,0,0,0
2020-07-02,90607170,13085895,9636380,0,0,0
2020-07-03,89459763,11270454,12417861,0,0,0
2020-07-06,93639372,22771126,18591517,0,0,0
2020-07-07,85860299,22419301,30198374,0,0,0
2020-07-08,86882550,16576380,15554129,0,0,0
2020-07-09,93976378,29857452,22763624,0,0,0
2020-07-10,99940145,30128335,24164568,0,0,0
2020-07-13,101441482,23666961,22165624,0,0,0
2020-07-14,100495356,24626794,25572920,0,0,0
2020-07-15,101229013,16616040,15882383,0,0,0
2020-07-16,97804667,9594419,12908312,0,0,0
2020-07-17,98501759,6424098,5727006,0,0,0
2020-07-20,99750723,8591769,7342805,0,0,0
2020-07-21,96681846,8225679,11294556,0,0,0
2020-07-22,95627950,6571034,7624930,0,0,0
2020-07-23,94132347,4989105,6484708,0,0,0
2020-07-24,92319220,4697563,6510690,0,0,0
2020-07-27,90986801,3016081,4348500,0,0,0
2020-07-28,91715746,3450224,2721279,0,0,0
2020-07-29,91567562,3952532,4100716,0,0,0
2020-07-30,90166043,3311979,4713498,0,0,0
2020-07-31,87704980,2697156,5158219,0,0,0
2020-08-03,89027053,7028567,5706494,0,0,0
2020-08-04,89398778,4302187,3930462,0,0,0
2020-08-05,97080065,12994731,5313444,0,0,0
2020-08-06,99098879,8966797,6947983,0,0,0
2020-08-07,98036017,2974812,4037674,0,0,0
2020-08-10,94046871,2629329,6618475,0,0,0
2020-08-11,95389579,4764860,3422152,0,0,0
2020-08-12,94863331,4233816,4760064,0,0,0
2020-08-13,91070580,2112352,5905103,0,0,0
2020-08-14,91043935,2956777,2983422,0,0,0
2020-08-17,90620561,2544850,2968224,0,0,0
2020-08-18,90400226,2626778,2847113,0,0,0
2020-08-19,90663321,2382724,2119629,0,0,0
2020-08-20,89933855,1065354,1794820,0,0,0
2020-08-21,88088757,1050106,2890000,0,0,0
2020-08-24,89677886,2727911,1138782,0,0,0
2020-08-25,89746499,2346295,2277682,0,0,0
2020-08-26,88093903,2961517,4614113,0,0,0
2020-08-27,89158336,5385148,4320715,0,0,0
2020-08-28,88739856,2289631,2708111,0,0,0
2020-08-31,89134441,1843624,1449039,0,0,0
2020-09-01,88891056,1851547,2093284,0,0,0
2020-09-02,90263701,2855881,1483236,0,0,0
2020-09-03,89082929,2246149,3426921,0,0,0
2020-09-04,88890632,1578362,1770659,0,0,0
2020-09-07,89571260,2534632,1854004,0,0,0
2020-09-08,89463789,2964247,3071603,0,0,0
2020-09-09,89897226,3509417,3075980,0,0,0
2020-09-10,89354901,1211806,1754131,0,0,0
2020-09-11,88275976,1735834,2814759,0,0,0
2020-09-14,87872783,1775577,2178770,0,0,0
2020-09-15,87939244,995654,851193,0,0,0
2020-09-16,88183673,2109531,1865102,0,0,0
2020-09-17,87057190,4710942,5837425,0,0,0
2020-09-18,84090902,1756821,4723109,0,0,0
2020-09-21,84699266,1699756,1091392,0,0,0
2020-09-22,84699096,1777388,1777558,0,0,0
2020-09-23,84608305,1438069,1483908,0,0,0
2020-09-24,83540618,1423726,2491413,0,0,0
2020-09-25,82844903,553057,1248772,0,0,0
2020-09-28,82234321,474373,1071505,0,0,0
2020-09-29,82750056,1139394,623659,0,0,0
2020-09-30,81721391,781458,1810123,0,0,0
2020-10-09,79829055,416081,2311429,0,0,0
2020-10-12,80362724,1906255,1372586,0,0,0
2020-10-13,80329228,1517334,1550830,0,0,0
2020-10-14,79743588,955569,1541209,0,0,0
2020-10-15,79702284,1120478,1161782,0,0,0
2020-10-16,79664018,1342035,1380301,0,0,0
2020-10-19,78996382,484019,1151655,0,0,0
2020-10-20,79799320,1377049,574111,0,0,0
2020-10-21,79120653,552107,1230774,0,0,0
2020-10-22,79980068,1555865,696450,0,0,0
2020-10-23,79228530,876160,1627698,0,0,0
2020-10-26,79509127,1151394,870797,0,0,0
2020-10-27,79244392,483390,748125,0,0,0
2020-10-28,80214904,1880744,910232,0,0,0
2020-10-29,79147972,1402812,2469744,0,0,0
2020-10-30,78802900,816282,1161354,0,0,0
2020-11-02,78560061,644618,887457,0,0,0
2020-11-03,78974812,1874548,1459797,0,0,0
2020-11-04,79392605,1418158,1000365,0,0,0
2020-11-05,79864748,1784544,1312401,0,0,0
2020-11-06,81109388,2000250,755610,0,0,0
2020-11-09,80987010,4276323,4398701,0,0,0
2020-11-10,78595194,1174438,3566254,0,0,0
2020-11-11,77625891,625048,1594351,0,0,0
2020-11-12,77024036,784342,1386197,0,0,0
2020-11-13,76886582,738324,875778,0,0,0
2020-11-16,76301029,766472,1352025,0,0,0
2020-11-17,75981560,914859,1234328,0,0,0
2020-11-18,78368006,3487992,1101546,0,0,0
2020-11-19,78456018,2251996,2163984,0,0,0
2020-11-20,78562781,844298,737535,0,0,0
2020-11-23,78980348,2573343,2155776,0,0,0
2020-11-24,77028751,1188196,3139793,0,0,0
2020-11-25,77453579,1842504,1417676,0,0,0
2020-11-26,76739168,614027,1328438,0,0,0
2020-11-27,76672811,1205778,1272135,0,0,0
2020-11-30,77181083,1456024,947752,0,0,0
2020-12-01,76535188,793769,1439664,0,0,0
2020-12-02,75662175,1716780,2589793,0,0,0
2020-12-03,77407883,3744745,1999037,0,0,0
2020-12-04,78225114,1891091,1073860,0,0,0
2020-12-07,78490865,1099075,833324,0,0,0
2020-12-08,77868927,1161147,1783085,0,0,0
2020-12-09,77413508,1252547,1707966,0,0,0
2020-12-10,77038499,151000,526009,0,0,0
2020-12-11,76291229,666198,1413468,0,0,0
2020-12-14,75924058,614767,981938,0,0,0
2020-12-15,76475121,1042308,491245,0,0,0
2020-12-16,76493588,1674523,1656056,0,0,0
2020-12-17,74787765,1195273,2901096,0,0,0
2020-12-18,74072202,554969,1270532,0,0,0
2020-12-21,73553847,922706,1441061,0,0,0
2020-12-22,74661399,3286371,2178819,0,0,0
2020-12-23,74156001,926703,1432101,0,0,0
2020-12-24,74225613,1468410,1398798,0,0,0
2020-12-25,74078876,355522,502259,0,0,0
