日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1762597333,96325260,86818413,15550,15500,6900
2017-07-13,1749529296,36199617,49267655,22450,6900,0
2017-07-14,1758149359,44979268,36359205,50,0,22400
2017-07-17,1758658735,101022475,100513099,22450,22400,0
2017-07-18,1759902649,35499681,34368867,150,100,22400
2017-07-19,1753404540,54085621,60583730,22450,22400,100
2017-07-20,1751299959,55796392,57900973,9950,100,12600
2017-07-21,1716316833,29124788,64107914,4450,0,5500
2017-07-24,1706200606,30493531,40609758,12050,12000,4400
2017-07-25,1713246077,37553248,30507777,1450,1400,12000
2017-07-26,1673865803,31209085,70589359,50,0,1400
2017-07-27,1661953942,27939305,39851166,50,0,0
2017-07-28,1638064496,23478689,47368135,50,0,0
2017-07-31,1648812933,99886421,89137984,22450,22400,0
2017-08-01,1645485162,37923868,41251639,6750,0,15700
2017-08-02,1654628971,50584836,41441027,15750,15700,6700
2017-08-03,1651031909,32601717,36198779,50,0,15700
2017-08-04,1624779207,40000639,66253341,22450,22400,0
2017-08-07,1621891789,24524696,27412114,0,0,22450
2017-08-08,1617511783,22934815,27314821,0,0,0
2017-08-09,1610855025,29590410,36247168,0,0,0
2017-08-10,1613198525,31909495,29565995,22500,22500,0
2017-08-11,1606992168,36728834,42935191,600,600,22500
2017-08-14,1598185988,29064190,37870370,0,0,600
2017-08-15,1590338310,18903556,26751234,0,0,0
2017-08-16,1580694300,27315766,36959776,0,0,0
2017-08-17,1587067439,58754336,52381197,0,0,0
2017-08-18,1593376301,40359217,34050355,22500,22500,0
2017-08-21,1598490417,39178360,34064244,0,0,22500
2017-08-22,1593794078,18992995,23689334,22500,22500,0
2017-08-23,1577406491,13184848,29572435,0,0,22500
2017-08-24,1574878865,21905483,24433109,0,0,0
2017-08-25,1557429740,19546394,36995519,0,0,0
2017-08-28,1571867469,58643508,44205779,0,0,0
2017-08-29,1603255713,102021107,70632863,0,0,0
2017-08-30,1598206021,48176344,53226036,0,0,0
2017-08-31,1638432831,127506747,87279937,43000,43000,0
2017-09-01,1650701928,72474505,60205408,0,0,43000
2017-09-04,1637844443,60192317,73049802,43000,43000,0
2017-09-05,1648385751,58919677,48378369,43000,0,0
2017-09-06,1679810516,72032902,42640275,0,0,22500
2017-09-07,1688664517,69057121,60203120,0,0,0
2017-09-08,1715306818,72581911,45939610,0,0,0
2017-09-11,1729701539,119217784,104823063,43000,43000,0
2017-09-12,1747263898,122326724,104764365,600,600,43000
2017-09-13,1735126509,75686111,87823500,43600,43000,0
2017-09-14,1757422342,257018992,234723159,600,0,43000
2017-09-15,1754576956,206015810,208861196,43600,43000,0
2017-09-18,1888816600,266626518,132386874,600,0,43000
2017-09-19,1942061593,217964239,164719246,23100,22500,0
2017-09-20,1999623009,185859941,128954670,600,0,22500
2017-09-21,2021296733,172254807,150581083,600,0,0
2017-09-22,2146000593,584036389,459332529,16534,15934,0
2017-09-25,2088443921,466306833,523863505,7134,6500,15900
2017-09-26,2153111021,312763061,248095961,36534,35900,6500
2017-09-27,2200903084,515432001,467639938,50634,30000,15900
2017-09-28,2177572200,326013705,349344589,30634,0,20000
2017-09-29,2126224087,373539675,424887788,20634,20000,30000
2017-10-09,2317476994,542215252,350962345,43034,42400,20000
2017-10-10,2518283352,604281732,403475374,110634,90000,22400
2017-10-11,2499107356,244696390,263872386,114034,33400,30000
2017-10-12,2387664764,175649652,289115672,185634,109000,37400
2017-10-13,2345224839,178183999,220651074,145634,25000,65000
2017-10-16,2300346838,231055699,275933700,191634,71000,25000
2017-10-17,2320959667,162270139,141657310,155634,25000,61000
2017-10-18,2269534284,129226040,180651423,164034,33400,25000
2017-10-19,2272545704,255426908,252415488,171634,35000,27400
2017-10-20,2259522523,86999837,100125684,171634,23000,23000
2017-10-23,2289550436,126990028,96962115,162600,26000,35034
2017-10-24,2228972779,176970525,237548182,155600,19000,26000
2017-10-25,2214494586,102281115,116759308,155600,0,0
2017-10-26,2250112220,248883210,213265576,215600,60000,0
2017-10-27,2224727753,170887080,196271547,175600,25000,65000
2017-10-30,2228435188,299234693,296114625,178600,28000,25000
2017-10-31,2275785119,226955753,179605822,175600,40000,43000
2017-11-01,2288241315,251356244,238900048,155600,20000,40000
2017-11-02,2329153216,191728479,150816578,135800,200,20000
2017-11-03,2267411290,146397344,208139270,198400,77800,15200
2017-11-06,2241059907,177550254,204094956,85600,5000,117800
2017-11-07,2203142380,225416099,263333626,100600,35000,20000
2017-11-08,2157171810,155652365,201622935,90600,15000,25000
2017-11-09,2169917740,230862020,218116090,130600,45000,5000
2017-11-10,2156671617,350609264,363855387,90600,5000,45000
2017-11-13,2192894558,348664494,312441553,117600,48000,21000
2017-11-14,2244298667,272874447,221470338,87600,15000,45000
2017-11-15,2277516174,353518388,320300881,144600,75000,18000
2017-11-16,2319283870,377572262,335804566,117600,48000,75000
2017-11-17,2275802917,534709761,578190714,174600,75000,18000
