日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-10-30,13401301,12691067,0,0,0,12691067
2017-10-31,9187407,18319831,0,0,0,18319831
2017-11-01,13455324,27946359,0,0,0,27946359
2017-11-02,9591267,32565093,0,0,0,32565093
2017-11-03,12243982,41228427,0,0,0,41228427
2017-11-06,12351623,48129490,0,0,0,48129490
2017-11-07,24439293,64647921,0,0,0,64647921
2017-11-08,36034013,78253519,0,0,0,78253519
2017-11-09,41311144,106512890,0,0,0,106512890
2017-11-10,56949557,122840015,0,0,0,122840015
2017-11-13,69566141,150368504,0,0,0,150368504
2017-11-14,62179278,172496036,0,0,0,172496036
2017-11-15,25263412,176595297,0,0,0,176595297
2017-11-16,29470732,176693370,0,0,0,176693370
2017-11-17,32719573,178325644,0,0,0,178325644
2017-11-20,24003401,187521111,0,0,0,187521111
2017-11-21,33105243,200192239,0,0,0,200192239
2017-11-22,23701420,201030662,0,0,0,201030662
2017-11-23,61125063,167951413,0,0,0,167951413
2017-11-24,95031392,181153899,0,0,0,181153899
2017-11-27,83014979,210110631,0,0,0,210110631
2017-11-28,100882280,231322161,0,0,0,231322161
2017-11-29,88777533,252823101,0,0,0,252823101
2017-11-30,78333078,268848188,0,0,0,268848188
2017-12-01,141434428,324735401,0,0,0,324735401
2017-12-04,82622340,329884889,0,0,0,329884889
2017-12-05,100293689,353025132,0,0,0,353025132
2017-12-06,97427321,356647050,0,0,0,356647050
2017-12-07,181478345,389234267,0,0,0,389234267
2017-12-08,146122767,416474098,0,0,0,416474098
2017-12-11,116542245,392111740,0,0,0,392111740
2017-12-12,81123481,397919775,0,0,0,397919775
2017-12-13,81961587,413393743,0,0,0,413393743
2017-12-14,81457877,420337036,0,0,0,420337036
2017-12-15,85296559,409613595,0,0,0,409613595
2017-12-18,61631226,398753422,0,0,0,398753422
2017-12-19,65103906,399667232,0,0,0,399667232
2017-12-20,48715628,380674072,0,0,0,380674072
2017-12-21,109561669,383024004,15000,15000,281700,383305704
2017-12-22,59909716,382885204,0,15000,272400,383157604
2017-12-25,62826981,410722333,0,15000,272850,410995183
2017-12-26,43716053,412567202,0,15000,275850,412843052
