日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,481040024,9162461,6786952,0,0,0
2017-07-13,483757940,9004437,6286521,0,0,0
2017-07-14,483661857,6342746,6438829,0,0,0
2017-07-17,482505086,14500689,15657460,0,0,0
2017-07-18,481064130,4234527,5675483,0,0,0
2017-07-19,481931421,11074852,10207561,0,0,0
2017-07-20,478399816,7954011,11485616,0,0,0
2017-07-21,481258716,12122997,9264097,0,0,0
2017-07-24,483053271,10421236,8626681,0,0,0
2017-07-25,480703023,4555214,6905462,0,0,0
2017-07-26,479458833,4972289,6216479,0,0,0
2017-07-27,489864972,23693313,13287174,0,0,0
2017-07-28,485348972,8458056,12974056,0,0,0
2017-07-31,483468781,23702678,25582869,0,0,0
2017-08-01,487474922,11982410,7976269,0,0,0
2017-08-02,489450769,14165291,12189444,0,0,0
2017-08-03,489161973,15404237,15693033,0,0,0
2017-08-04,477645331,11643595,23160237,0,0,0
2017-08-07,478819009,26244884,25071206,0,0,0
2017-08-08,485584726,18032379,11266662,0,0,0
2017-08-09,484643147,17128847,18070426,0,0,0
2017-08-10,480961289,13926723,17608581,0,0,0
2017-08-11,480933621,16893384,16921052,0,0,0
2017-08-14,488296327,21628774,14266068,0,0,0
2017-08-15,485363103,14356763,17289987,0,0,0
2017-08-16,478911592,26422850,32874361,0,0,0
2017-08-17,485772490,50731036,43870138,0,0,0
2017-08-18,486185844,24343237,23929883,30000,30000,0
2017-08-21,486114049,17297268,17369063,30000,0,0
2017-08-22,486203559,18300560,18211050,30000,0,0
2017-08-23,489111856,12210509,9302212,30000,0,0
2017-08-24,486394211,7640822,10358467,30000,0,0
2017-08-25,491250815,10582084,5725480,30000,0,0
2017-08-28,488050648,25161026,28361193,61700,31700,0
2017-08-29,490461502,16233443,13822589,61700,0,0
2017-08-30,490123809,9819165,10156858,61700,0,0
2017-08-31,488207443,17337331,19253697,85000,23300,0
2017-09-01,487313275,15738205,16632373,35000,0,50000
2017-09-04,485952891,24127060,25487444,85000,50000,0
2017-09-05,484572231,14936645,16317305,85000,0,0
2017-09-06,484211770,14413027,15032789,85000,0,0
2017-09-07,488106390,15442680,11548060,85000,0,0
2017-09-08,494025022,26886852,20968220,85000,0,0
2017-09-11,497300845,15071636,11795813,100000,15000,0
2017-09-12,500800821,21303928,17803952,85000,0,15000
2017-09-13,498803892,12958668,14955597,85000,0,0
2017-09-14,499902479,10141077,9042490,85000,0,0
2017-09-15,500854795,10359156,9406840,85000,0,0
2017-09-18,500282833,20762426,21334388,30000,0,55000
2017-09-19,502194892,12268029,10355970,30000,0,0
2017-09-20,510663450,50289933,41821375,30000,0,0
2017-09-21,520036779,45214348,35841019,30000,0,0
2017-09-22,526993809,27727336,20770306,30000,0,0
2017-09-25,523866245,28365051,31492615,30000,0,0
2017-09-26,521607912,14636133,16894466,30000,0,0
2017-09-27,521774043,13958714,13792583,30000,0,0
2017-09-28,517897376,15880341,19757008,30000,0,0
2017-09-29,515049828,11506750,14354298,30000,0,0
2017-10-09,517837992,23750598,20962434,0,0,30000
2017-10-10,530321728,29010798,16527062,0,0,0
2017-10-11,549689141,80504747,61137334,30000,30000,0
2017-10-12,542219188,49184935,55896130,30000,0,0
2017-10-13,534745183,29069320,36543325,60000,30000,0
2017-10-16,540356776,22621301,17009708,60000,0,0
2017-10-17,540637868,15751163,15470071,60000,0,0
2017-10-18,539290930,14755467,16102405,60000,0,0
2017-10-19,532704951,14818412,21404391,60000,0,0
2017-10-20,530772094,8458198,10398298,60000,0,0
2017-10-23,531094124,9322020,8999990,60000,0,0
2017-10-24,525298273,4658274,10454125,66000,6000,0
2017-10-25,525635268,9907290,9570295,66000,0,0
2017-10-26,520839520,6153221,10948969,66000,0,0
2017-10-27,514425248,10607331,17021603,66000,0,0
2017-10-30,512365719,12678682,14712364,66000,0,0
2017-10-31,512041707,8503562,8827574,66000,0,0
2017-11-01,508596397,4771980,8217290,66000,0,0
2017-11-02,506774914,10945418,12766901,66000,0,0
2017-11-03,514443892,16663662,8994684,66000,0,0
2017-11-06,511945956,4510580,6821638,66000,0,0
2017-11-07,510279550,4456609,6123015,66000,0,0
2017-11-08,512288998,8217534,6208086,36000,0,30000
2017-11-09,508884465,4725108,8129641,36000,0,0
2017-11-10,505950642,11507352,14441175,36000,0,0
2017-11-13,503528357,6317815,8740100,36000,0,0
2017-11-14,504469933,5742545,4800969,36000,0,0
2017-11-15,502687676,5109649,6891906,36000,0,0
2017-11-16,502180123,3364361,3871914,36000,0,0
2017-11-17,498734611,6438809,9884321,36000,0,0
2017-11-20,496118123,3252501,5868989,30000,0,6000
2017-11-21,494443821,4139536,5813838,30000,0,0
2017-11-22,493624588,5309322,6138815,30000,0,0
2017-11-23,492939679,8806011,9490920,30000,0,0
2017-11-24,489668510,2090484,5361653,30000,0,0
2017-11-27,489572536,3963264,4059238,30000,0,0
2017-11-28,489256688,3285282,3601130,30000,0,0
2017-11-29,485826308,6682576,10112956,30000,0,0
2017-11-30,481091795,4698392,9432905,30000,0,0
2017-12-01,480708704,2659237,3042328,30000,0,0
2017-12-04,481672981,2996905,2032628,30000,0,0
2017-12-05,480518663,4635897,5790215,30000,0,0
2017-12-06,480469211,4181174,4230626,30000,0,0
2017-12-07,479952596,1364975,1881590,30000,0,0
2017-12-08,479074392,1561004,2439208,30000,0,0
2017-12-11,478044312,1124317,2154397,30000,0,0
2017-12-12,475464968,1845809,4425153,30000,0,0
2017-12-13,473875033,2965365,4555300,30000,0,0
2017-12-14,470698885,3633248,6809396,30000,0,0
2017-12-15,470923490,4962419,4737814,30000,0,0
2017-12-18,470010519,2475250,3252960,30000,0,0
2017-12-19,468314064,2034903,3731358,30000,0,0
2017-12-20,468463087,3350677,3201654,30000,0,0
2017-12-21,468507662,1518817,1474242,30000,0,0
2017-12-22,466242032,698601,2964231,30000,0,0
2017-12-25,462889669,2485586,5837949,30000,0,0
2017-12-26,462926312,1854982,1818339,30000,0,0
2017-12-27,462937237,2516989,2646355,30000,0,0
2017-12-28,462894454,1378373,1421156,30000,0,0
2017-12-29,460575954,1819728,4138228,30000,0,0
2018-01-02,463759328,5930194,2746820,30000,0,0
2018-01-03,463713115,5827408,5873621,30000,0,0
2018-01-04,465448268,5131056,3395903,30000,0,0
2018-01-05,459505276,3578009,9521001,30000,0,0
2018-01-08,460167646,4903329,4240959,30000,0,0
2018-01-09,462774036,9896589,7290199,30000,0,0
2018-01-10,464910062,7996737,5860711,30000,0,0
2018-01-11,464775980,4635006,4769088,30000,0,0
2018-01-12,464380908,2684326,3079398,30000,0,0
2018-01-15,465947863,8130075,6563120,0,0,30000
2018-01-16,466532795,2706265,2121333,0,0,0
2018-01-17,471028102,7119578,2624271,0,0,0
2018-01-18,473025361,5218132,3220873,0,0,0
2018-01-19,473265830,6597167,6356698,0,0,0
2018-01-22,479404593,11363533,5224770,0,0,0
2018-01-23,481637047,5188990,2956536,0,0,0
2018-01-24,486445488,8403644,3595203,0,0,0
2018-01-25,489578480,17032230,13899238,0,0,0
2018-01-26,491801097,35558312,33335695,30000,30000,0
2018-01-29,492534367,28201827,27468557,30000,0,0
2018-01-30,488641246,12496462,16389583,30000,0,0
2018-01-31,480671043,8066767,16036970,30000,0,0
2018-02-01,464469375,8440320,24641988,30000,0,0
2018-02-02,457253840,7508374,14178495,30000,0,0
2018-02-05,456837289,4935812,5352363,30000,0,0
2018-02-06,449616061,7646193,14867421,30000,0,0
2018-02-07,448501186,4606171,5721046,30000,0,0
2018-02-08,447683422,3489673,4307437,30000,0,0
2018-02-09,441187133,2177540,8673829,30000,0,0
2018-02-12,441200309,2743775,2730925,30000,0,0
2018-02-13,441629923,2882036,2452422,30000,0,0
2018-02-14,436760401,2810603,7680125,30000,0,0
2018-02-22,436004634,2920818,3676585,30000,0,0
2018-02-23,433309616,2201693,4896711,30000,0,0
2018-02-26,426864579,6268808,12713845,30000,0,0
2018-02-27,429006471,7897188,5755296,0,0,30000
2018-02-28,426628132,8425686,10804025,0,0,0
2018-03-01,424857329,7769255,9540058,0,0,0
2018-03-02,422960403,6653872,8550798,0,0,0
2018-03-05,423967818,5780688,4773273,0,0,0
2018-03-06,426696001,9902181,7173998,0,0,0
2018-03-07,423733220,5571969,8534750,0,0,0
2018-03-08,425163778,8264249,6833691,0,0,0
2018-03-09,429053149,10885345,6995974,0,0,0
2018-03-12,429749376,10021576,9325349,0,0,0
2018-03-13,430020063,7342743,7072056,0,0,0
2018-03-14,429073928,6402735,7348870,0,0,0
2018-03-15,426050248,5176620,8200300,0,0,0
2018-03-16,427095845,13766127,12720530,0,0,0
2018-03-19,428278063,8795339,7613121,0,0,0
2018-03-20,430842914,11881692,9316841,0,0,0
2018-03-21,436582981,17589340,11849273,0,0,0
2018-03-22,453668820,44831010,27745171,30000,30000,0
2018-03-23,440654019,26166147,39180948,30000,0,0
2018-03-26,436366552,10320411,14607878,30000,0,0
2018-03-27,438873101,12700295,10193745,0,0,30000
2018-03-28,438479819,15180914,15545084,30000,30000,0
2018-03-29,443480758,13098441,8097502,30000,0,0
2018-03-30,437283262,7714439,13911935,30000,0,0
2018-04-02,440587893,22738479,19433848,30000,0,0
2018-04-03,431747343,11347881,20188431,0,0,30000
2018-04-04,428418493,8683955,12012805,0,0,0
2018-04-09,429008208,8475464,7885749,0,0,0
2018-04-10,426349572,15028146,17686782,30000,30000,0
2018-04-11,425539435,11883337,12693474,30000,0,0
2018-04-12,437756229,31847828,19631034,30000,0,0
2018-04-13,439508459,40120503,38368273,30000,0,0
2018-04-16,440587685,22475386,21396160,30000,0,0
2018-04-17,439118355,13525892,14995222,30000,0,0
2018-04-18,434136924,13787290,18768721,30000,0,0
2018-04-19,432261363,16037398,17912959,30000,0,0
2018-04-20,430022857,16934444,19227319,30000,0,0
2018-04-23,433230717,16266099,13058239,0,0,30000
2018-04-24,434453029,18826227,17603915,70000,70000,0
2018-04-25,481522364,114531839,67354994,20000,0,50000
2018-04-26,488758754,59375032,52138642,90000,70000,0
2018-04-27,456855785,28886038,60583653,0,0,90000
2018-05-02,444620266,22793390,35028909,70000,70000,0
2018-05-03,444348378,19119299,19391187,20000,0,50000
2018-05-04,442454594,14951290,16845074,0,0,20000
2018-05-07,440146790,16951109,19258913,9600,9600,0
2018-05-08,443397772,15534814,12283832,9600,0,0
2018-05-09,440611545,10410497,13196724,9600,0,0
2018-05-10,445292373,23978340,19297512,79600,70000,0
2018-05-11,438921024,16573402,22944751,9600,0,70000
2018-05-14,434305669,9734820,14350175,9600,0,0
2018-05-15,434774171,11390011,10921509,9600,0,0
2018-05-16,434279993,11269626,11763804,9600,0,0
2018-05-17,433281788,7795056,8793261,9600,0,0
2018-05-18,432621021,8271583,8932350,10000,400,0
2018-05-21,431890807,11246597,11976811,10000,0,0
2018-05-22,435455202,9826309,6261914,10000,0,0
2018-05-23,432228896,8979016,12205322,0,0,10000
2018-05-24,432876389,7209033,6561540,0,0,0
2018-05-25,427943209,7005294,11938474,0,0,0
2018-05-28,424834250,8145182,11254141,0,0,0
2018-05-29,424387458,4296295,4743087,0,0,0
2018-05-30,422091599,12358509,14654368,0,0,0
2018-05-31,420700675,5386564,6777488,0,0,0
2018-06-01,417300510,4098381,7498546,0,0,0
2018-06-04,415275109,2009353,4031759,0,0,0
2018-06-05,416078415,4520209,3716903,0,0,0
2018-06-06,414412855,3145529,4811089,0,0,0
2018-06-07,415621676,4632361,3423540,0,0,0
2018-06-08,413006629,3252060,5867107,0,0,0
2018-06-11,413134573,5423256,5295312,0,0,0
2018-06-12,411593925,2229031,3769679,0,0,0
2018-06-13,409178124,1492103,3907904,0,0,0
2018-06-14,407753076,1737870,3162918,0,0,0
2018-06-15,403106407,3371029,8017698,0,0,0
2018-06-19,392970194,6542785,16678998,0,0,0
2018-06-20,390531731,4768899,7207362,0,0,0
2018-06-21,386940767,3544181,7135145,0,0,0
2018-06-22,384197545,3099933,5843155,0,0,0
2018-06-25,384126840,2683100,2753805,0,0,0
2018-06-26,385128292,3115722,2114270,0,0,0
2018-06-27,383982517,1288374,2434149,0,0,0
2018-06-28,382122860,1926544,3786201,0,0,0
2018-06-29,379673083,3078530,5528307,0,0,0
2018-07-02,382165912,5146073,2653244,0,0,0
2018-07-03,381459655,3366937,4073194,0,0,0
2018-07-04,380019398,3438810,4879067,0,0,0
2018-07-05,379644762,4021607,4396243,0,0,0
2018-07-06,380068344,3782261,3358679,0,0,0
2018-07-09,380866272,3317736,2519808,0,0,0
2018-07-10,380085506,3247424,4028190,0,0,0
2018-07-11,379841325,3159646,3403827,0,0,0
2018-07-12,383295643,7220399,3766081,0,0,0
2018-07-13,380633079,3476176,6138740,0,0,0
2018-07-16,380823600,3880888,3690367,0,0,0
2018-07-17,379500647,4750970,6073923,0,0,0
2018-07-18,375451855,5890607,9939399,0,0,0
2018-07-19,377635240,6883359,4699974,0,0,0
2018-07-20,374654025,3003994,5985209,0,0,0
2018-07-23,374740406,4389920,4303539,0,0,0
2018-07-24,372412853,6811319,9138872,0,0,0
2018-07-25,373280822,4557968,4136991,0,0,0
2018-07-26,371092164,2015437,4204095,0,0,0
2018-07-27,368641097,5192495,7643562,0,0,0
2018-07-30,366438652,3652762,5855207,0,0,0
2018-07-31,366462801,2162441,2138292,0,0,0
2018-08-01,364374242,3439814,5528373,0,0,0
2018-08-02,361651990,5295385,8017637,0,0,0
2018-08-03,360034545,1805022,3422467,0,0,0
2018-08-06,362065561,4366925,2335909,0,0,0
2018-08-07,362257687,2934211,2742085,0,0,0
2018-08-08,361171065,1609446,2696068,0,0,0
2018-08-09,360311240,2183812,3043637,0,0,0
