日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-04-29,30044792,35757741,5712949,1824607,1824607,0
2020-04-30,31896678,42413944,40562058,1157302,60265,727570
2020-05-06,42086985,49772250,39581943,1594018,607084,170368
2020-05-07,48975649,36830019,29941355,1304206,209802,499614
2020-05-08,53519573,31116221,26572297,1524328,366456,146334
2020-05-11,53640367,31288976,31168182,1372734,105386,256980
2020-05-12,62792384,38491657,29339640,1344613,122426,150547
2020-05-13,64416777,28268718,26644325,1278870,145522,211265
2020-05-14,89028268,61073589,36462098,1381705,273208,170373
2020-05-15,118840428,66250005,36437845,1294336,165323,252692
2020-05-18,148399636,100102568,70543360,1355602,243457,182191
2020-05-19,125702904,49692558,72389290,1311549,118972,163025
2020-05-20,136678181,55056072,44080795,1283360,161745,189934
2020-05-21,135141377,48215079,49751883,1197818,130390,215932
2020-05-22,124405906,33436829,44172300,1276122,176358,98054
2020-05-25,115719226,29662985,38349665,1165631,104246,214737
2020-05-26,129238201,71010792,57491817,995498,102704,272837
2020-05-27,136133103,51147161,44252259,1134069,225869,87298
2020-05-28,126780993,74977402,84329512,1684496,654227,103800
2020-05-29,124638411,69601785,71744367,1572594,139934,251836
2020-06-01,149039419,78128283,53727275,1626483,262297,208408
2020-06-02,149143868,59665331,59560882,1490098,78725,215110
2020-06-03,144908726,58925114,63160256,1587690,310714,213122
2020-06-04,141040801,48278523,52146448,1641139,278315,224866
2020-06-05,145226613,30306256,26120444,1581063,94598,154674
2020-06-08,137025538,31614095,39815170,1598066,154364,137361
2020-06-09,119764422,27409776,44670892,1456813,119004,260257
2020-06-10,123650440,32692686,28806668,1388218,79429,148024
2020-06-11,119035302,24432610,29047748,1452580,150969,86607
2020-06-12,120605070,31123889,29554121,1429004,86839,110415
2020-06-15,117916976,29918244,32606338,1511901,167904,85007
2020-06-16,112773462,28435671,33579185,1387194,54993,179700
2020-06-17,123526510,33655255,22902207,1491274,154665,50585
2020-06-18,120983092,13709399,16548478,1288019,55952,261610
