日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1522405429,118861641,104742737,246400,154000,35500
2017-07-13,1609507150,275269320,188167599,305100,241600,182900
2017-07-14,1601858422,122956726,130605454,233700,131100,202500
2017-07-17,1616730859,208907130,194034693,283197,175797,126300
2017-07-18,1644990618,282462474,254202715,395000,238000,126197
2017-07-19,1525751928,285823895,405062585,393400,108300,109900
2017-07-20,1586735822,256217109,195233215,351200,74200,116400
2017-07-21,1652756417,212738082,146717487,334100,31100,48200
2017-07-24,1659206910,221703081,215252588,353100,81300,62300
2017-07-25,1671538033,295495369,283164246,379200,160400,134300
2017-07-26,1644109831,499400298,526828500,418300,158000,118900
2017-07-27,1688482746,428063175,383690260,310600,93300,201000
2017-07-28,1595803701,244655546,337334591,385800,165000,89800
2017-07-31,1711878532,443188857,327114025,342900,106300,149200
2017-08-01,1678865524,262947674,295960682,377400,114000,79500
2017-08-02,1634822207,289021117,333064434,377835,128835,128400
2017-08-03,1622106331,224522745,237163997,398435,117000,96400
2017-08-04,1632817140,305976593,295265784,335635,91000,153800
2017-08-07,1687009108,338613033,284421065,457000,200400,79035
2017-08-08,1663504161,369238276,392743223,379400,75000,152600
2017-08-09,1741667349,356464164,278300976,492800,176400,63000
2017-08-10,1740229534,250986018,252423833,431800,71500,132500
2017-08-11,1654387935,294649741,380491340,478500,124200,77500
2017-08-14,1658102618,134763507,131048824,388400,56700,146800
2017-08-15,1662124403,121101361,117079576,422000,78900,45300
2017-08-16,1704633399,144552511,102043515,408000,97700,111700
2017-08-17,1726821554,214053221,191865066,471400,124400,61000
2017-08-18,1718605171,105931125,114147508,413000,51000,109400
2017-08-21,1688919129,124688614,154374656,330400,77000,159600
2017-08-22,1699518068,162974490,152375551,482300,241100,89200
2017-08-23,1703689975,134243808,130071901,379800,65900,168400
2017-08-24,1679364454,78200648,102526169,375700,81500,85600
2017-08-25,1667187394,197693784,209870844,499700,181900,57900
2017-08-28,1630639361,208349082,244897115,302400,12100,209400
2017-08-29,1653657130,248426221,225408452,496000,209400,15800
2017-08-30,1616884422,193854024,230626732,305400,19000,209600
2017-08-31,1601914689,164015239,178984972,437500,142100,10000
2017-09-01,1584859364,234380952,251436277,437800,94800,94500
2017-09-04,1621110049,308245690,271995005,534700,200600,103700
2017-09-05,1726080851,379592533,274621731,565600,60700,29800
2017-09-06,1738994624,260652024,250913464,471900,122500,60500
2017-09-07,1744677808,242917072,237233888,415600,35200,91500
2017-09-08,1734543267,186695007,196829548,463300,95400,47700
2017-09-11,1655848060,233720726,312415933,506500,92100,48900
2017-09-12,1663404336,244300796,236744520,484100,81600,104000
2017-09-13,1666229012,177724113,174899437,428397,51600,107303
2017-09-14,1656424187,153935544,163740369,405497,47800,70700
2017-09-15,1645617790,137668287,148474684,378797,66100,92800
2017-09-18,1678534407,111647433,78730816,430997,96100,43900
2017-09-19,1709654995,108532535,77411947,350897,24000,104100
2017-09-20,1735666448,173800203,147805598,480797,178200,48300
2017-09-21,1726342073,120036425,129360800,374799,49202,155200
2017-09-22,1713079443,86549030,99811660,370699,76900,81000
2017-09-25,1720159914,74244833,67164362,375899,53100,47900
2017-09-26,1700017759,67243937,87386092,351799,49100,73200
