日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,52986033,51699896,0,0,0,51699896
2019-08-20,34739001,58866083,0,0,0,58866083
2019-08-21,19605576,59932825,0,0,0,59932825
2019-08-22,12709884,60111626,0,0,0,60111626
2019-08-23,13035049,62775936,0,0,0,62775936
2019-08-26,10223119,63349317,0,0,0,63349317
2019-08-27,19522831,70477368,36800,36800,1481568,71958936
2019-08-28,10638238,74438955,0,36800,1469792,75908747
2019-08-29,9496925,74497928,3700,40500,1624860,76122788
2019-08-30,28044630,81698771,8000,48500,1965220,83663991
2019-09-02,25710374,91097344,0,44000,1814560,92911904
2019-09-03,36536521,106123356,28000,72000,3000240,109123596
2019-09-04,52616303,119508632,8000,72000,3119040,122627672
2019-09-05,66659579,139521822,14000,70300,3003216,142525038
2019-09-06,60394068,157466968,0,58300,2534884,160001852
2019-09-09,55807074,165934460,13500,63500,2857500,168791960
2019-09-10,44894125,172859672,700,53200,2347184,175206856
2019-09-11,30221072,170574564,0,53200,2309412,172883976
2019-09-12,27419165,173691825,10000,43200,1884384,175576209
2019-09-16,32060001,174371608,36200,78400,3490368,177861976
2019-09-17,26677686,175843991,0,60000,2535000,178378991
2019-09-18,14355072,178048495,0,59800,2522962,180571457
2019-09-19,26280061,173223845,4200,64000,2796160,176020005
2019-09-20,70040904,187865513,2500,16500,753225,188618738
2019-09-23,76946061,209389957,60010,70010,3268067,212658024
2019-09-24,88154376,234244827,14400,80410,3759972,238004799
2019-09-25,59877368,229821974,0,79910,3702230,233524204
2019-09-26,42229880,224664308,500,74210,3288245,227952553
2019-09-27,36509363,227261852,0,69910,3107500,230369352
2019-09-30,28052337,221642962,0,69910,2955795,224598757
2019-10-08,22282176,226739552,0,69910,2864912,229604464
2019-10-09,21123855,233020032,0,69910,2911752,235931784
2019-10-10,22648114,234772005,0,69910,2917344,237689349
2019-10-11,16483106,231679420,6000,75910,3097128,234776548
2019-10-14,15429287,232914745,4500,80410,3337015,236251760
2019-10-15,28594537,236293621,0,80410,3160113,239453734
2019-10-16,14110844,230547137,0,80410,3133578,233680715
2019-10-17,10982692,230354563,0,80410,3111867,233466430
2019-10-18,10435618,228880845,0,10500,410655,229291500
2019-10-21,8956470,231165763,0,10500,413910,231579673
