日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2827449,3447989,620540,0,0,0
2019-08-20,9638034,8359467,1548882,0,0,0
2019-08-21,13263003,6043684,2418715,0,0,0
2019-08-22,10026423,4345054,7581634,0,0,0
2019-08-23,22783822,15152201,2394802,0,0,0
2019-08-26,23741322,5236034,4278534,0,0,0
2019-08-27,27828244,6887916,2800994,0,0,0
2019-08-28,29415617,5107163,3519790,0,0,0
2019-08-29,30220881,4108029,3302765,0,0,0
2019-08-30,34301404,14408198,10327675,0,0,0
2019-09-02,42224663,14641575,6718316,0,0,0
2019-09-03,44116460,8660591,6768794,0,0,0
2019-09-04,44819840,10812091,10108711,0,0,0
2019-09-05,49031394,20317589,16106035,0,0,0
2019-09-06,47660508,6728718,8099604,0,0,0
2019-09-09,45949771,13013555,14724292,0,0,0
2019-09-10,47895579,8442606,6496798,0,0,0
2019-09-11,51070710,7981576,4806445,0,0,0
2019-09-12,49793178,4854641,6132173,0,0,0
2019-09-16,50456884,6083129,5419423,0,0,0
2019-09-17,50874673,7854962,7437173,0,0,0
2019-09-18,51427006,2682692,2130359,0,0,0
2019-09-19,52408102,4161712,3180616,0,0,0
2019-09-20,52172698,3205169,3440573,0,0,0
2019-09-23,51468038,0,704660,0,0,0
2019-09-24,50826986,0,641052,0,0,0
2019-09-25,49598490,0,1228496,0,0,0
2019-09-26,48191257,0,1407233,0,0,0
2019-09-27,46975961,0,1215296,0,0,0
2019-09-30,45626185,0,1349776,0,0,0
2019-10-08,45323087,0,303098,0,0,0
2019-10-09,44698980,0,624107,0,0,0
2019-10-10,44391150,0,307830,0,0,0
2019-10-11,43194906,0,1196244,0,0,0
2019-10-14,45198013,19864605,17861498,0,0,0
2019-10-15,73354072,47799677,19643618,70000,70000,0
2019-10-16,74495836,18194349,17052585,70000,0,0
2019-10-17,75388288,9450406,8557954,70000,0,0
2019-10-18,75669754,10625071,10343605,70000,0,0
2019-10-21,72685402,6028397,9012749,0,0,70000
2019-10-22,74250717,6145323,4580008,0,0,0
2019-10-23,72974749,6443637,7719605,0,0,0
2019-10-24,74393930,7013875,5594694,1300,1300,0
2019-10-25,72981311,3090039,4472243,1300,0,0
2019-10-28,75624276,10922467,8279502,1300,0,0
2019-10-29,75400587,5800739,6024428,1300,0,0
2019-10-30,72656197,3580614,6325004,1300,0,0
2019-10-31,71887607,4068245,4836835,2600,1300,0
2019-11-01,69632212,3271138,5526533,2600,0,0
2019-11-04,69073083,2712272,3271401,2700,100,0
2019-11-05,70266797,2800041,1606327,2700,0,0
2019-11-06,71658365,5515968,4124400,2700,0,0
2019-11-07,71508164,2597037,2747238,11400,8700,0
2019-11-08,69073573,2014280,4448871,11400,0,0
