日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,9301063,387447147,0,0,0,387447147
2017-07-13,7799992,385151829,0,0,0,385151829
2017-07-14,7212233,387647180,0,0,0,387647180
2017-07-17,32409009,404993730,0,0,0,404993730
2017-07-18,7523381,403141730,0,0,0,403141730
2017-07-19,9261464,396578446,0,0,0,396578446
2017-07-20,10649329,401643613,0,0,0,401643613
2017-07-21,4779201,396267816,0,0,0,396267816
2017-07-24,8402863,395086553,0,0,0,395086553
2017-07-25,4461672,394056445,0,0,0,394056445
2017-07-26,4133936,392609565,0,0,0,392609565
2017-07-27,14141755,392291948,0,0,0,392291948
2017-07-28,10534295,386407255,0,0,0,386407255
2017-07-31,4634195,384215963,0,0,0,384215963
2017-08-01,7165483,383505740,0,0,0,383505740
2017-08-02,11600992,389232549,0,0,0,389232549
2017-08-03,9341114,384951903,0,0,0,384951903
2017-08-04,22531905,370000780,0,0,0,370000780
2017-08-07,37041637,375951899,0,0,0,375951899
2017-08-08,11413928,362902261,0,0,0,362902261
2017-08-09,5055487,361754383,0,0,0,361754383
2017-08-10,16959596,371058001,0,0,0,371058001
2017-08-11,8719471,371674027,0,0,0,371674027
2017-08-14,15538726,360725676,0,0,0,360725676
2017-08-15,11239158,364291894,0,0,0,364291894
2017-08-16,32945574,383962492,0,0,0,383962492
2017-08-17,8643036,383823654,0,0,0,383823654
2017-08-18,16771270,383372324,0,0,0,383372324
2017-08-21,16538512,371815490,0,0,0,371815490
2017-08-22,15736699,375652961,0,0,0,375652961
2017-08-23,6864162,374059314,0,0,0,374059314
2017-08-24,5076085,375696322,0,0,0,375696322
2017-08-25,17571147,380449251,0,0,0,380449251
2017-08-28,21861290,380302067,0,0,0,380302067
2017-08-29,10557513,374976885,0,0,0,374976885
2017-08-30,24909939,385451531,0,0,0,385451531
2017-08-31,19282049,397630185,0,0,0,397630185
2017-09-01,12069668,393536594,0,0,0,393536594
2017-09-04,14550714,389936100,0,0,0,389936100
2017-09-05,20543317,392706731,0,0,0,392706731
2017-09-06,11212775,386299592,0,0,0,386299592
2017-09-07,17166692,387866632,0,0,0,387866632
2017-09-08,19060204,392716451,0,0,0,392716451
2017-09-11,37905395,409474882,0,0,0,409474882
2017-09-12,29819553,425745869,0,0,0,425745869
2017-09-13,23985168,433970417,0,0,0,433970417
2017-09-14,21269573,439577896,0,0,0,439577896
2017-09-15,16056943,449412363,0,0,0,449412363
2017-09-18,12651417,423972438,0,0,0,423972438
2017-09-19,14685903,421431494,0,0,0,421431494
2017-09-20,10088074,416160687,0,0,0,416160687
2017-09-21,9771189,420082161,0,0,0,420082161
2017-09-22,5407790,418785519,0,0,0,418785519
2017-09-25,24410736,437481166,0,0,0,437481166
2017-09-26,9929562,443101775,0,0,0,443101775
2017-09-27,5106722,440645048,0,0,0,440645048
2017-09-28,10235974,445823035,0,0,0,445823035
2017-09-29,5627109,435518013,0,0,0,435518013
2017-10-09,16785138,446833087,0,0,0,446833087
2017-10-10,8472995,446438412,0,0,0,446438412
2017-10-11,12042667,451565478,0,0,0,451565478
2017-10-12,5105443,451229668,0,0,0,451229668
2017-10-13,15627888,452459373,0,0,0,452459373
2017-10-16,95767981,516857457,0,0,0,516857457
2017-10-17,48050381,542856466,0,0,0,542856466
2017-10-18,8287959,529602487,0,0,0,529602487
2017-10-19,6096173,525992678,0,0,0,525992678
2017-10-20,23225162,535724213,0,0,0,535724213
2017-10-23,15515985,538079644,0,0,0,538079644
2017-10-24,97706104,614908837,0,0,0,614908837
2017-10-25,19714739,608906620,0,0,0,608906620
2017-10-26,22652457,613960274,0,0,0,613960274
2017-10-27,5148518,600911815,0,0,0,600911815
2017-10-30,18698180,588450398,0,0,0,588450398
2017-10-31,11571259,578160260,0,0,0,578160260
2017-11-01,9568602,577830880,0,0,0,577830880
2017-11-02,12012014,582958633,0,0,0,582958633
2017-11-03,12498520,590790090,0,0,0,590790090
2017-11-06,9588292,582255871,0,0,0,582255871
2017-11-07,7731065,581253150,0,0,0,581253150
2017-11-08,9610825,578871544,0,0,0,578871544
2017-11-09,11704062,580547900,0,0,0,580547900
2017-11-10,16988916,579533059,0,0,0,579533059
2017-11-13,38368718,605441375,0,0,0,605441375
2017-11-14,14713697,599928254,0,0,0,599928254
2017-11-15,18318619,604874619,0,0,0,604874619
2017-11-16,12325301,605675918,0,0,0,605675918
2017-11-17,9097151,605909088,0,0,0,605909088
2017-11-20,20612533,604273020,0,0,0,604273020
2017-11-21,23473632,608031808,0,0,0,608031808
2017-11-22,11737037,595548805,0,0,0,595548805
2017-11-23,11465508,583947941,0,0,0,583947941
2017-11-24,16110670,586079483,0,0,0,586079483
2017-11-27,12496612,582158988,0,0,0,582158988
2017-11-28,17841440,560432346,0,0,0,560432346
2017-11-29,27768485,560243211,0,0,0,560243211
2017-11-30,21416828,563377781,0,0,0,563377781
2017-12-01,16773460,563457890,0,0,0,563457890
2017-12-04,13804081,568565339,0,0,0,568565339
2017-12-05,20727667,566921579,0,0,0,566921579
2017-12-06,7646363,558724685,0,0,0,558724685
2017-12-07,5006235,545945554,0,0,0,545945554
2017-12-08,8103891,545503508,0,0,0,545503508
2017-12-11,13261732,520216468,0,0,0,520216468
2017-12-12,16219075,527344896,0,0,0,527344896
2017-12-13,7783088,524975646,0,0,0,524975646
2017-12-14,17688113,516548905,0,0,0,516548905
2017-12-15,18597284,498835756,0,0,0,498835756
2017-12-18,13273889,488434874,0,0,0,488434874
2017-12-19,35567912,512057121,0,0,0,512057121
2017-12-20,16184189,506070844,0,0,0,506070844
2017-12-21,24971108,497838442,0,0,0,497838442
2017-12-22,16949039,502055908,0,0,0,502055908
2017-12-25,7743212,501004379,0,0,0,501004379
2017-12-26,15024521,495546098,0,0,0,495546098
2017-12-27,21003239,497725021,0,0,0,497725021
2017-12-28,15532948,486972346,0,0,0,486972346
2017-12-29,13504080,461104761,0,0,0,461104761
2018-01-02,17789095,466348949,0,0,0,466348949
2018-01-03,18823468,467031925,0,0,0,467031925
2018-01-04,13014004,470929263,0,0,0,470929263
2018-01-05,7833276,470757686,0,0,0,470757686
2018-01-08,20024328,480313012,0,0,0,480313012
