日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-05-21,70894089,71919797,1025708,1007656,1007656,0
2021-05-24,102083875,40675320,9485534,763929,74034,317761
2021-05-25,143030813,53279683,12332745,757344,69758,76343
2021-05-26,143759645,10762569,10033737,745278,105392,117458
2021-05-27,143188819,9307757,9878583,669336,42669,118611
2021-05-28,149345573,11685931,5529177,577979,10797,102154
2021-05-31,147607171,17059492,18797894,528630,42948,92297
2021-06-01,148382545,12978853,12203479,531374,69192,66448
2021-06-02,147831507,14916585,15467623,340035,41812,233151
2021-06-03,149775617,12017136,10073026,352400,49873,37508
2021-06-04,148889438,11193349,12079528,332144,28230,48486
2021-06-07,152557105,9859502,6191835,346135,35275,21284
2021-06-08,150959795,8682976,10280286,337102,21492,30525
2021-06-09,157222080,11438129,5175844,330899,20328,26531
2021-06-10,159697089,9626135,7151126,321577,32856,42178
2021-06-11,158680738,11850740,12867091,318725,19777,22629
2021-06-15,158299993,2718374,3099119,324284,23988,18429
2021-06-16,157917842,4066114,4448265,294391,17566,47459
2021-06-17,160907877,5563132,2573097,238898,12739,68232
2021-06-18,159622813,1510189,2795253,221682,5744,22960
2021-06-21,161611868,4923699,2934644,195870,25300,51112
2021-06-22,164050673,5623897,3185092,193056,33986,36800
2021-06-23,164712717,5953363,5291319,179697,18910,32269
2021-06-24,164814895,3597135,3494957,191761,23209,11145
2021-06-25,175014358,17287541,7088078,191071,8233,8923
2021-06-28,176351682,5571902,4234578,169563,19603,41111
2021-06-29,175214859,5160164,6296987,177168,37368,29763
2021-06-30,176157650,4450276,3507485,169788,27488,34868
2021-07-01,177811595,6680045,5026100,191172,38524,17140
2021-07-02,178374284,5809630,5246941,172281,26986,45877
2021-07-05,175615706,7558789,10317367,193364,45264,24181
2021-07-06,173853819,20727572,22489459,189739,31539,35164
2021-07-07,172687394,21491509,22657934,182499,26541,33781
2021-07-08,167271095,7922940,13339239,173606,25881,34774
2021-07-09,160292370,4403977,11382702,177877,34366,30095
2021-07-12,158321618,9095000,11065752,210585,39373,6665
2021-07-13,165173808,13173387,6321197,199648,22528,33465
2021-07-14,165295005,8884285,8763088,185656,21636,35628
2021-07-15,161718851,2233185,5809339,182691,9886,12851
2021-07-16,164724916,6861587,3855522,182745,20440,20386
2021-07-19,167480970,7122888,4366834,124450,9982,68277
2021-07-20,168760084,13412455,12133341,102200,0,22250
2021-07-21,169752954,10798034,9805164,102200,0,0
2021-07-22,165495468,10701939,14959425,102200,0,0
2021-07-23,164886890,9206355,9814933,110900,8700,0
2021-07-26,159138423,1323345,7071812,119300,8400,0
2021-07-27,155592954,3691847,7237316,99300,0,20000
2021-07-28,158027096,6341272,3907130,101900,2600,0
2021-07-29,154369336,18214840,21872600,101900,0,0
2021-07-30,152169411,8228534,10428459,117975,16075,0
2021-08-02,159436211,17889468,10291911,216787,114814,16002
2021-08-03,164623108,16831316,11644419,216252,11517,12052
2021-08-04,136148886,24286365,52856181,216918,16000,15334
2021-08-05,112607156,5261849,28803579,219905,18993,16006
2021-08-06,119460461,11137074,4283769,239547,22916,3274
2021-08-09,118573329,7036388,7923520,239784,6300,6063
2021-08-10,119009610,6809604,6373323,251370,16611,5025
2021-08-11,126793963,11526454,3742101,252151,2553,1772
2021-08-12,124307241,5200540,7687262,242217,11874,21808
2021-08-13,125302974,10794003,9798270,244789,8953,6381
2021-08-16,127643804,16195932,13855102,229767,29296,44318
2021-08-17,120065422,2662402,10240784,235261,11531,6037
2021-08-18,118528365,2191140,3728197,220328,5100,20033
2021-08-19,123331704,7179862,2376523,212205,10274,18397
2021-08-20,116278182,1252809,8306331,212877,8261,7589
2021-08-23,138183377,35983171,14077976,219370,11800,5307
2021-08-24,128845868,5952767,15290276,258670,51100,11800
2021-08-25,120628741,3246157,11463284,265603,8602,1669
2021-08-26,110587041,4111292,14152992,265501,11731,11833
2021-08-27,113484157,6108317,3211201,286508,24073,3066
2021-08-30,118084176,8551410,3951391,280929,6100,11679
2021-08-31,118576825,2959359,2466710,295256,19727,5400
2021-09-01,123258009,10868414,6187230,299094,15038,11200
2021-09-02,128069077,8772998,3961930,245094,11800,65800
2021-09-03,129339006,6970402,5700473,283677,48784,10201
2021-09-06,131053490,7555562,5841078,282994,8935,9618
2021-09-07,130471821,3631014,4212683,244264,17528,56258
2021-09-08,130863967,3927602,3535456,243145,7731,8850
2021-09-09,129072468,2367914,4159413,256029,22438,9554
2021-09-10,128012596,16012075,17071947,254487,4758,6300
2021-09-13,123325982,2983470,7670084,236587,1400,19300
2021-09-14,125175146,8031005,6181841,240887,5300,1000
2021-09-15,124085812,1624471,2730366,232602,3543,11828
2021-09-16,120490192,4346918,7942538,234426,5800,3976
2021-09-17,119713531,2659370,3436031,193831,4090,44685
2021-09-22,127874613,9683519,1522437,194051,3153,2933
2021-09-23,131273834,4634238,1235017,181698,0,12353
2021-09-24,149288229,19972785,1958390,179298,0,2400
2021-09-27,153864246,11732519,7156502,181798,2500,0
2021-09-28,151723154,4053765,6194857,179298,0,2500
2021-09-29,147701373,2454634,6476415,200238,23340,2400
2021-09-30,138826195,876567,9751745,194838,0,5400
2021-10-08,138677274,2011438,2160359,194838,0,0
2021-10-11,137035376,1830605,3472503,202030,7192,0
2021-10-12,128595218,3856560,12296718,232050,30020,0
2021-10-13,126883514,567803,2279507,264981,32931,0
2021-10-14,127756712,2901635,2028437,305593,40812,200
2021-10-15,127609875,1727755,1874592,300100,400,5893
2021-10-18,135283678,10699577,3025774,312600,12700,200
2021-10-19,142552788,11579254,4310144,310100,3400,5900
2021-10-20,143960703,7891663,6483748,323100,13000,0
2021-10-21,147441287,5343075,1862491,297026,0,26074
2021-10-22,157597928,24045264,13888623,300231,3205,0
2021-10-25,158207023,5000120,4391025,252640,2238,49829
2021-10-26,142195354,9695299,25706968,259553,6913,0
2021-10-27,140563525,3614327,5246156,269067,14014,4500
2021-10-28,118857714,4561506,26267317,244919,8980,33128
2021-10-29,119807224,8367554,7418044,248319,7600,4200
2021-11-01,124712728,13429080,8523576,213072,6700,41947
2021-11-02,126729041,4506239,2489926,211372,2200,3900
2021-11-03,125439220,1224384,2514205,256472,45100,0
2021-11-04,125669047,1767552,1537725,211725,3107,47854
2021-11-05,125119814,1578436,2127669,223779,12054,0
2021-11-08,122647279,1246657,3719192,224909,4791,3661
2021-11-09,122086652,2090514,2651141,259991,35082,0
2021-11-10,119986064,7951998,10052586,239968,7596,27619
2021-11-11,123995364,7974404,3965104,189327,3859,54500
2021-11-12,126822020,10338904,7512248,186427,1600,4500
2021-11-15,131276416,11322770,6868374,196306,12579,2700
2021-11-16,132745251,10970870,9502035,188806,2000,9500
2021-11-17,130677430,5214029,7281850,187356,6150,7600
2021-11-18,131087071,6682040,6272399,189206,9988,8138
2021-11-19,128351431,4232604,6968244,174827,5300,19679
2021-11-22,130604345,6534992,4282078,170612,4085,8300
2021-11-23,123007624,4273032,11757000,175527,6700,1785
2021-11-24,124469518,5265806,3803912,169927,2900,8500
2021-11-25,138249618,28415473,14635373,175727,5800,0
2021-11-26,125744485,9705242,22210375,170027,2914,8614
2021-11-29,120879749,9247869,14112605,176033,6406,400
2021-11-30,120020421,11598492,12457820,172318,11991,15706
2021-12-01,120591098,3192499,2621822,192013,19695,0
2021-12-02,124422188,5910853,2079625,191351,6602,7264
2021-12-03,128702901,5805236,1524523,199856,8805,300
2021-12-06,123856371,2954249,7800779,193722,6866,13000
2021-12-07,121826288,3103534,5133617,203353,13178,3547
2021-12-08,121260257,638780,1204811,198659,3599,8293
2021-12-09,122180229,2298017,1378045,176832,14811,36638
2021-12-10,122660848,2618414,2137795,174155,5273,7950
2021-12-13,125912419,4774647,1523076,152257,6267,28165
2021-12-14,127931021,4641758,2623156,146845,8438,13850
2021-12-15,125054376,6613875,9490520,178721,42073,10197
2021-12-16,129641678,8685677,4098375,178221,10000,10500
2021-12-17,127603709,2757434,4795403,175389,15556,18388
2021-12-20,124124835,1289117,4767991,165517,10143,20015
2021-12-21,123547993,1585415,2112483,166929,7469,6057
2021-12-22,124056385,1704281,1195889,168791,10162,8300
2021-12-23,125185657,1775504,646232,171119,7600,5272
