日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-19,1720328,1096451,0,0,0,1096451
2021-04-20,1395822,1571838,0,0,0,1571838
2021-04-21,458937,1684744,0,0,0,1684744
2021-04-22,614023,2166066,0,0,0,2166066
2021-04-23,2732879,4545968,0,0,0,4545968
2021-04-26,762181,2222433,0,0,0,2222433
2021-04-27,244206,2407166,0,0,0,2407166
2021-04-28,218668,2426701,0,0,0,2426701
2021-04-29,650069,2419296,0,0,0,2419296
2021-04-30,1386988,3192040,0,0,0,3192040
2021-05-06,387905,2760516,0,0,0,2760516
2021-05-07,850424,2778400,0,0,0,2778400
2021-05-10,1378124,3098934,0,0,0,3098934
2021-05-11,2176310,3807792,0,0,0,3807792
2021-05-12,1141989,3380166,0,0,0,3380166
2021-05-13,1937597,4558916,0,0,0,4558916
2021-05-14,1276660,4079111,0,0,0,4079111
2021-05-17,988391,2720187,0,0,0,2720187
2021-05-18,794308,2717455,0,0,0,2717455
2021-05-19,1378287,3862178,0,0,0,3862178
2021-05-20,679520,3415292,0,0,0,3415292
2021-05-21,857451,3257994,0,0,0,3257994
2021-05-24,3392549,5824224,0,0,0,5824224
2021-05-25,1582046,4507351,0,0,0,4507351
2021-05-26,3910717,7755787,0,0,0,7755787
2021-05-27,4000684,9050013,0,0,0,9050013
2021-05-28,9445719,16274939,0,0,0,16274939
2021-05-31,6558728,18659367,0,0,0,18659367
2021-06-01,7267545,20819710,0,0,0,20819710
2021-06-02,8313931,25216613,0,0,0,25216613
2021-06-03,11847928,32464138,0,0,0,32464138
2021-06-04,4191368,28956429,0,0,0,28956429
2021-06-07,17137789,40397117,0,0,0,40397117
2021-06-08,4153641,38720869,0,0,0,38720869
2021-06-09,2502975,34388898,0,0,0,34388898
2021-06-10,5563196,37476056,0,0,0,37476056
2021-06-11,4502515,37174613,0,0,0,37174613
2021-06-15,6800719,40674694,0,0,0,40674694
2021-06-16,4508855,41743062,0,0,0,41743062
2021-06-17,6214792,45044208,0,0,0,45044208
2021-06-18,4247571,42503232,0,0,0,42503232
2021-06-21,10113314,48991899,0,0,0,48991899
2021-06-22,7328440,50312184,0,0,0,50312184
2021-06-23,11570264,54717332,0,0,0,54717332
2021-06-24,4949460,52841736,0,0,0,52841736
2021-06-25,6648174,50290184,0,0,0,50290184
2021-06-28,14426382,47401090,0,0,0,47401090
2021-06-29,5116175,45118079,0,0,0,45118079
2021-06-30,4489601,44643469,0,0,0,44643469
2021-07-01,4166276,42114278,0,0,0,42114278
2021-07-02,7421759,43972063,0,0,0,43972063
2021-07-05,4947078,41486453,0,0,0,41486453
2021-07-06,8361245,46279052,0,0,0,46279052
2021-07-07,4188788,46087608,0,0,0,46087608
2021-07-08,11629574,52655997,0,0,0,52655997
2021-07-09,4356091,49106937,0,0,0,49106937
2021-07-12,6256777,50870593,0,0,0,50870593
2021-07-13,5813006,48889063,0,0,0,48889063
2021-07-14,3277036,47467955,0,0,0,47467955
2021-07-15,4291255,46834697,0,0,0,46834697
2021-07-16,14030955,56467931,0,0,0,56467931
2021-07-19,11528313,60987899,0,0,0,60987899
2021-07-20,4521695,59617829,0,0,0,59617829
2021-07-21,3850964,56360000,0,0,0,56360000
2021-07-22,4049643,54850983,0,0,0,54850983
2021-07-23,7695424,54103439,0,0,0,54103439
2021-07-26,9605926,59115268,0,0,0,59115268
2021-07-27,7184464,59381374,0,0,0,59381374
2021-07-28,7010620,61588394,0,0,0,61588394
2021-07-29,3859154,57670615,0,0,0,57670615
2021-07-30,6374668,57598971,0,0,0,57598971
2021-08-02,12137434,55964158,0,0,0,55964158
2021-08-03,3179473,52301599,0,0,0,52301599
2021-08-04,3796657,49140059,0,0,0,49140059
2021-08-05,4487342,48655635,0,0,0,48655635
2021-08-06,2857339,47457310,0,0,0,47457310
2021-08-09,13154704,51105834,0,0,0,51105834
2021-08-10,6478094,49595604,0,0,0,49595604
2021-08-11,4166289,47578869,0,0,0,47578869
2021-08-12,7116396,50803598,0,0,0,50803598
2021-08-13,4084852,46378711,0,0,0,46378711
2021-08-16,4899555,47626372,0,0,0,47626372
2021-08-17,4464292,47949717,0,0,0,47949717
2021-08-18,4947132,49256989,0,0,0,49256989
2021-08-19,7333101,53809618,0,0,0,53809618
2021-08-20,9143350,54699250,0,0,0,54699250
2021-08-23,4132327,53747092,0,0,0,53747092
2021-08-24,2446431,50454039,0,0,0,50454039
2021-08-25,4065923,49700169,0,0,0,49700169
2021-08-26,6000159,51229260,0,0,0,51229260
2021-08-27,2692320,48379666,0,0,0,48379666
2021-08-30,2559185,45886724,0,0,0,45886724
2021-08-31,4354882,46202257,0,0,0,46202257
2021-09-01,7562303,48856190,0,0,0,48856190
2021-09-02,3199458,46558229,0,0,0,46558229
2021-09-03,5420170,46883301,0,0,0,46883301
2021-09-06,6349393,49397487,0,0,0,49397487
2021-09-07,2919903,45570360,0,0,0,45570360
2021-09-08,12637488,55220744,0,0,0,55220744
2021-09-09,8642064,52972681,0,0,0,52972681
2021-09-10,8740583,53386615,0,0,0,53386615
2021-09-13,2149825,50481466,0,0,0,50481466
2021-09-14,3641895,41630864,0,0,0,41630864
2021-09-15,1605962,39466058,0,0,0,39466058
2021-09-16,14993653,45804854,0,0,0,45804854
2021-09-17,5926595,40832029,0,0,0,40832029
2021-09-22,4728469,41896356,0,0,0,41896356
2021-09-23,7748337,44274662,0,0,0,44274662
2021-09-24,5438170,37460714,0,0,0,37460714
2021-09-27,6751217,39737371,0,0,0,39737371
2021-09-28,5000235,40523233,0,0,0,40523233
2021-09-29,9305348,45387728,0,0,0,45387728
2021-09-30,3229623,40083280,0,0,0,40083280
2021-10-08,12393217,45326550,0,0,0,45326550
2021-10-11,15901176,51140480,0,0,0,51140480
2021-10-12,9137760,52305291,0,0,0,52305291
2021-10-13,15247681,58042488,0,0,0,58042488
2021-10-14,6909437,56870990,0,0,0,56870990
2021-10-15,15026370,60596097,0,0,0,60596097
2021-10-18,7734462,52663651,0,0,0,52663651
2021-10-19,10198168,51749494,0,0,0,51749494
2021-10-20,6279445,49482526,0,0,0,49482526
2021-10-21,3054393,48314043,0,0,0,48314043
2021-10-22,4743644,47225395,0,0,0,47225395
2021-10-25,4419432,45470411,0,0,0,45470411
2021-10-26,2719618,44325331,0,0,0,44325331
2021-10-27,3107438,42543342,0,0,0,42543342
2021-10-28,3709464,43039494,0,0,0,43039494
2021-10-29,9283194,44070002,0,0,0,44070002
2021-11-01,4683580,38382390,0,0,0,38382390
2021-11-02,8208828,42046916,0,0,0,42046916
2021-11-03,7213036,36403471,0,0,0,36403471
2021-11-04,8467145,38258125,0,0,0,38258125
2021-11-05,14934837,45318152,0,0,0,45318152
2021-11-08,5625220,41007956,0,0,0,41007956
2021-11-09,7852312,43229227,0,0,0,43229227
2021-11-10,5766183,43700160,0,0,0,43700160
2021-11-11,4607263,40572539,0,0,0,40572539
2021-11-12,5892282,40817364,0,0,0,40817364
2021-11-15,6720642,41171768,0,0,0,41171768
2021-11-16,3879480,37199917,0,0,0,37199917
2021-11-17,4284967,38661173,0,0,0,38661173
2021-11-18,7388838,40978105,0,0,0,40978105
2021-11-19,4505333,37645488,0,0,0,37645488
2021-11-22,5898280,38808957,0,0,0,38808957
2021-11-23,6449573,38227100,0,0,0,38227100
2021-11-24,7198124,39395675,0,0,0,39395675
2021-11-25,3411955,40141255,0,0,0,40141255
2021-11-26,4281751,40700888,0,0,0,40700888
2021-11-29,8184874,45197445,0,0,0,45197445
2021-11-30,2875454,42959553,0,0,0,42959553
2021-12-01,3749316,44856712,0,0,0,44856712
2021-12-02,6409762,46425030,5000000,5000000,4880000,51305030
2021-12-03,5233088,45940654,0,3906200,3859326,49799980
2021-12-06,3847694,42775868,1093800,5000000,4880000,47655868
2021-12-07,3674190,41842128,0,1931200,1892576,43734704
2021-12-08,6665664,41845438,2098000,2098000,2087510,43932948
2021-12-09,6435672,42071552,0,0,0,42071552
2021-12-10,2071101,37828631,0,0,0,37828631
2021-12-13,2800222,38323709,0,0,0,38323709
2021-12-14,2599366,38128546,0,0,0,38128546
2021-12-15,2866764,37797948,0,0,0,37797948
2021-12-16,5356585,40132450,0,0,0,40132450
2021-12-17,6229602,42499941,4901800,4901800,4838077,47338018
2021-12-20,6376665,43654121,0,0,0,43654121
2021-12-21,3726525,43184744,80000,80000,78480,43263224
2021-12-22,4279477,41553973,0,0,0,41553973
2021-12-23,10335634,43543672,80000,80000,80720,43624392
2021-12-24,6456427,42744147,0,0,0,42744147
