日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-12-07,19080158,18564195,0,0,0,18564195
2021-12-08,24447597,32275396,0,0,0,32275396
2021-12-09,14397387,23364322,0,0,0,23364322
2021-12-10,10542715,22582279,0,0,0,22582279
2021-12-13,11113669,24433243,0,0,0,24433243
2021-12-14,36236800,41852521,0,0,0,41852521
2021-12-15,37007495,54648622,0,0,0,54648622
2021-12-16,24031885,43682464,0,0,0,43682464
2021-12-17,18885350,49025680,0,0,0,49025680
2021-12-20,8449622,44112589,0,0,0,44112589
2021-12-21,9353217,45669537,0,0,0,45669537
2021-12-22,15847315,51235685,0,0,0,51235685
2021-12-23,7627826,48135130,0,0,0,48135130
2021-12-24,8485890,50107013,0,0,0,50107013
