日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1025919049,13691965,24114378,526084,11800,13600
2017-07-13,1021396409,14824747,19347387,525984,4300,4400
2017-07-14,1014076738,13039153,20358824,535484,10400,900
2017-07-17,1014241284,37990071,37825525,534284,4100,5300
2017-07-18,1034399049,30684371,10526606,532184,3000,5100
2017-07-19,1031474387,25780079,28704741,532084,3900,4000
2017-07-20,1059621399,50577199,22430187,533184,5000,3900
2017-07-21,1070092219,40610943,30140123,534884,1700,0
2017-07-24,1095995059,55401958,29499118,533484,600,2000
2017-07-25,1084613229,20757335,32139165,534284,1400,600
2017-07-26,1066147725,49623303,68088807,537984,4800,1100
2017-07-27,1055673374,10105116,20579467,533184,0,4800
2017-07-28,1045753253,8997065,18917186,532284,4100,5000
2017-07-31,1050253433,27221038,22720858,537384,8700,3600
2017-08-01,1050730490,18252860,17775803,493584,4400,48200
2017-08-02,1041626867,28928007,38031630,416384,7200,84400
2017-08-03,1060652434,49002041,29976474,448684,71200,38900
2017-08-04,1046140332,6622807,21134909,282784,4500,170400
2017-08-07,1047754747,10919944,9305529,172614,700,110870
2017-08-08,1042045769,6408196,12117174,168614,1000,5000
2017-08-09,1027513711,20368281,34900339,229714,61100,0
2017-08-10,1014975527,15701362,28239546,226514,7300,10500
2017-08-11,1013262960,23707365,25419932,339614,120400,7300
2017-08-14,963697816,23476548,73041692,337814,14000,15800
2017-08-15,919148806,11872179,56421189,320014,10100,27900
2017-08-16,896073804,3691619,26766621,318514,8700,10200
2017-08-17,875017873,25966883,47022814,375914,59000,1600
2017-08-18,877193101,20914792,18739564,361114,7500,22300
2017-08-21,871217677,17512086,23487510,358214,0,2900
2017-08-22,879557721,19428405,11088361,336414,2900,24700
2017-08-23,853006196,14139238,40690763,321114,4600,19900
2017-08-24,832474886,12493373,33024683,332114,21400,10400
2017-08-25,814066624,13236326,31644588,310114,1200,23200
2017-08-28,800679484,16804025,30191165,309514,0,600
2017-08-29,791028007,16404791,26056268,312614,4500,1400
2017-08-30,775759974,14340179,29608212,308114,0,4500
2017-08-31,765772089,19209229,29197114,288414,3300,23000
2017-09-01,746413292,23099839,42458636,158308,100,130206
2017-09-04,749536458,20720732,17597566,172708,14500,100
2017-09-05,774312262,42707844,17932040,172708,0,0
2017-09-06,802954866,47556044,18861130,158208,0,11500
2017-09-07,841619411,54905248,16240703,158208,0,0
2017-09-08,841191603,29352700,29780508,164108,5900,0
2017-09-11,852186160,136619106,125624549,186308,28100,5900
2017-09-12,842460086,77265049,86991123,187808,4500,3000
2017-09-13,853614724,56541246,45386608,188508,18700,18000
2017-09-14,921319987,111693514,43988251,161008,5800,33300
2017-09-15,910133428,16614722,27801281,157208,2000,5800
2017-09-18,931144610,35559478,14548296,162708,5500,0
2017-09-19,925332268,49405495,55217837,157608,400,5500
2017-09-20,933458646,44050016,35923638,286808,129600,400
2017-09-21,924663101,77808558,86604103,322608,35800,0
2017-09-22,919340927,27009201,32331375,320708,6400,8300
2017-09-25,978291349,106413213,47462791,702673,389800,7835
2017-09-26,999007348,58699877,37983878,973973,271300,0
2017-09-27,1008865839,42346059,32487568,1114573,187100,46500
2017-09-28,946509729,20223598,82579708,1148673,47900,13800
2017-09-29,931018934,14109100,29599895,992673,40000,196000
2017-10-09,1028962415,132374666,34431185,810573,45900,228000
2017-10-10,1061448736,110201990,77715669,1026373,221700,5900
2017-10-11,1062843214,64775051,63380573,1149373,123000,0
2017-10-12,1106425283,80991950,35819246,1398873,283400,33900
2017-10-13,1054530415,29434403,81329271,1718873,320000,0
2017-10-16,1149198284,164879426,70211557,2026473,335600,28000
2017-10-17,1220640460,102640283,31198107,2057673,158100,126900
2017-10-18,1241060215,61733995,41314240,1864173,5900,199400
2017-10-19,1236966934,25955776,30049057,1862173,8500,10500
2017-10-20,1217878892,55288166,74376208,1985073,130000,7100
2017-10-23,1269983129,89159965,37055728,2008173,35900,12800
2017-10-24,1269954625,21858687,21887191,1975973,1700,33900
2017-10-25,1257633482,19668050,31989193,2052673,76700,0
2017-10-26,1281383377,97070222,73320327,2070673,26200,8200
2017-10-27,1289452458,122643248,114574167,2331473,271700,10900
2017-10-30,1286347721,49909152,52980002,2815426,519953,36000
2017-10-31,1306590269,70402218,50159670,2694726,47000,167700
2017-11-01,1308686080,49316476,47220665,2568226,16300,142800
2017-11-02,1291675597,24210310,41220793,1755574,6900,819552
2017-11-03,1295742179,11962813,7896231,1750674,1000,5900
2017-11-06,1290561386,23921411,29144578,1718101,1000,41073
2017-11-07,1294060875,27160346,23660857,1728601,11000,500
2017-11-08,1283926907,21647687,31781655,1720601,3000,11000
2017-11-09,1282150570,17286770,19063107,1728401,9800,2000
2017-11-10,1275048122,17942923,25045371,1719601,5000,13800
2017-11-13,1262687806,36262892,48623208,1700601,0,19000
2017-11-14,1271495497,35176118,26368427,1698001,0,2600
2017-11-15,1279213734,21034098,13315861,1709501,11500,0
2017-11-16,1284753051,16433862,10894545,1681501,0,28000
