日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-15,37340019,32538434,8942012,8942012,195025282,227563716
2021-04-16,40339704,37180669,873407,7825958,185396945,222577614
2021-04-19,40141781,51710948,554682,7669676,165741697,217452645
2021-04-20,20993926,49703214,286270,7325223,149068289,198771503
2021-04-21,19392833,51619291,608802,7605074,148451044,200070335
2021-04-22,13544529,57176487,85542,7232796,138580371,195756858
2021-04-23,11665937,57248762,199982,7081236,136455418,193704180
2021-04-26,14238652,60158073,110993,6489815,120191374,180349447
2021-04-27,12615396,53310867,152400,6457015,111254368,164565235
2021-04-28,13070694,53377251,242743,6360858,113286881,166664132
2021-04-29,22967801,54583904,958926,6113458,114749607,169333511
2021-04-30,12132861,51161785,113700,5123162,89706568,140868353
2021-05-06,11962379,57261786,121384,5077841,90639463,147901249
2021-05-07,12740681,57946481,148317,5092023,91809174,149755655
2021-05-10,7854447,56268474,47400,4837822,84178102,140446576
2021-05-11,8218556,57050717,67600,4622537,81402877,138453594
2021-05-12,6764634,54171212,0,181922,3205466,57376678
2021-05-13,8943945,54621851,0,0,0,54621851
2021-05-14,6419525,51486671,0,0,0,51486671
2021-05-17,7411731,51918651,0,0,0,51918651
2021-05-18,8804203,53909166,0,0,0,53909166
2021-05-19,3616079,51422706,0,0,0,51422706
2021-05-20,7935069,55820691,0,0,0,55820691
2021-05-21,5006123,56150222,0,0,0,56150222
2021-05-24,5897067,54693441,0,0,0,54693441
2021-05-25,7472366,53713460,0,0,0,53713460
2021-05-26,4063147,50263066,0,0,0,50263066
2021-05-27,4785052,51008155,0,0,0,51008155
2021-05-28,6784735,52080947,0,0,0,52080947
2021-05-31,4477164,51238369,0,0,0,51238369
2021-06-01,5585195,52048803,0,0,0,52048803
2021-06-02,5515006,52982249,0,0,0,52982249
2021-06-03,14017057,56781047,0,0,0,56781047
2021-06-04,5287838,55231199,0,0,0,55231199
2021-06-07,3180713,51929118,0,0,0,51929118
2021-06-08,5812013,53310747,0,0,0,53310747
2021-06-09,4847885,54427520,0,0,0,54427520
2021-06-10,5538561,53753643,0,0,0,53753643
2021-06-11,2280970,47288398,0,0,0,47288398
2021-06-15,4385674,46775901,0,0,0,46775901
2021-06-16,3264588,43833424,0,0,0,43833424
2021-06-17,3660662,45092413,0,0,0,45092413
2021-06-18,4190327,44734214,0,0,0,44734214
2021-06-21,2419638,43431955,0,0,0,43431955
2021-06-22,4567906,44815228,0,0,0,44815228
2021-06-23,5087749,45866152,0,0,0,45866152
