日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,561210271,13603448,7885893,34200,2000,0
2017-07-13,560081651,4259771,5388391,39100,11000,6100
2017-07-14,560788009,7532589,6826231,72100,43000,10000
2017-07-17,559207255,15605811,17186565,72100,0,0
2017-07-18,557601259,3989205,5595201,59000,0,13100
2017-07-19,557490219,20654250,20765290,58000,1000,2000
2017-07-20,558794143,28086848,26782924,46600,31600,43000
2017-07-21,546755105,20852629,32891667,38100,0,8500
2017-07-24,543428239,29591930,32918796,67900,39300,9500
2017-07-25,547348382,29008808,25088665,28900,0,39000
2017-07-26,553735727,16597021,10209676,28900,0,0
2017-07-27,549225082,9173832,13684477,28900,0,0
2017-07-28,554852775,22423494,16795801,6500,3500,25900
2017-07-31,548080633,17083129,23855271,6500,0,0
2017-08-01,545777799,14210711,16513545,4500,0,2000
2017-08-02,546814263,14353900,13317436,4500,0,0
2017-08-03,538784928,12551519,20580854,4500,0,0
2017-08-04,533900353,25526049,30410624,9500,5000,0
2017-08-07,534362889,13877688,13415152,4500,0,5000
2017-08-08,542726076,17767090,9403903,4500,0,0
2017-08-09,545950470,8540054,5315660,9800,8800,3500
2017-08-10,544561175,20565338,21954633,3000,2000,8800
2017-08-11,535578352,10102606,19085429,1000,0,2000
2017-08-14,537501951,8079903,6156304,1000,0,0
2017-08-15,541330194,7793452,3965209,1000,0,0
2017-08-16,541672908,4111951,3769237,1000,0,0
2017-08-17,540292538,5852748,7233118,1000,0,0
2017-08-18,542870370,5903966,3326134,900,0,100
2017-08-21,546494555,8408211,4784026,900,0,0
2017-08-22,548887875,7633862,5240542,2400,1500,0
2017-08-23,541073837,6767423,14581461,900,0,1500
2017-08-24,538012942,2637057,5697952,900,0,0
2017-08-25,530458592,5744625,13298975,900,0,0
2017-08-28,526010354,12672771,17121009,900,0,0
2017-08-29,531149102,13999049,8860301,900,0,0
2017-08-30,531841930,11750406,11057578,900,0,0
2017-08-31,533949910,7491516,5383536,900,0,0
2017-09-01,542204744,17503022,9248188,900,0,0
2017-09-04,545466779,12311078,9049043,900,0,0
2017-09-05,545882472,12808252,12392559,50900,50000,0
2017-09-06,541010625,6827756,11931915,900,0,50000
2017-09-07,537170572,1588519,5428572,900,0,0
2017-09-08,536765973,5007422,5412021,900,0,0
2017-09-11,530282518,2870268,9353723,900,0,0
2017-09-12,520792823,5860903,15350598,900,0,0
2017-09-13,517459061,4835699,8169461,900,0,0
2017-09-14,514447515,7005083,10016629,900,0,0
2017-09-15,520079575,11620364,5988304,900,0,0
2017-09-18,523307288,8706784,5479071,10900,10000,0
2017-09-19,521816783,5207161,6697666,900,0,10000
2017-09-20,528935172,15167909,8049520,5900,5000,0
