日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2018-04-16,15201311,11376232,0,0,0,11376232
2018-04-17,15084476,23892503,0,0,0,23892503
2018-04-18,31646775,41539103,0,0,0,41539103
2018-04-19,64734464,77700442,0,0,0,77700442
2018-04-20,43499223,72725971,0,0,0,72725971
2018-04-23,45370241,95681433,0,0,0,95681433
2018-04-24,84149329,119247878,0,0,0,119247878
2018-04-25,48283709,131038313,0,0,0,131038313
2018-04-26,61026116,147179323,0,0,0,147179323
2018-04-27,41719452,141241061,0,0,0,141241061
2018-05-02,95585371,186238060,0,0,0,186238060
2018-05-03,75378361,200793674,0,0,0,200793674
2018-05-04,62700097,197441703,0,0,0,197441703
2018-05-07,43699699,211528729,0,0,0,211528729
2018-05-08,55841658,200673279,50000,50000,356500,201029779
2018-05-09,52690900,210429238,0,50000,347000,210776238
2018-05-10,27139975,206328970,0,50000,352000,206680970
2018-05-11,72281534,228528688,130000,140000,1002400,229531088
2018-05-14,53881872,241283394,0,140000,992600,242275994
2018-05-15,46382450,244962283,0,40000,284400,245246683
2018-05-16,38487291,236306502,0,40000,276800,236583302
2018-05-17,69965191,262554829,90000,130000,900900,263455729
2018-05-18,46690451,270728078,0,70000,474600,271202678
2018-05-21,64206818,300035912,0,70000,480900,300516812
2018-05-22,35134921,299692350,0,70000,473200,300165550
2018-05-23,31821508,293799937,0,70000,451500,294251437
2018-05-24,40767683,316489482,0,70000,454300,316943782
2018-05-25,13185246,311198732,0,70000,444500,311643232
2018-05-28,37514053,329363193,0,70000,443100,329806293
2018-05-29,51341056,345510018,200000,200000,1324000,346834018
2018-05-30,42509148,349306951,70000,200000,1294000,350600951
2018-05-31,38314704,357159388,0,200000,1318000,358477388
2018-06-01,67004989,362171433,70000,150000,1005000,363176433
2018-06-04,65915574,384378696,0,150000,1015500,385394196
2018-06-05,34787196,385709616,0,150000,1015500,386725116
2018-06-06,24798064,368160633,0,150000,1015500,369176133
2018-06-07,70220954,379389317,120000,150000,1045500,380434817
2018-06-08,32280068,379177340,120000,150000,1029000,380206340
2018-06-11,53115822,384861736,70000,150000,1051500,385913236
