日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,29624268,30535882,911614,0,0,0
2019-08-20,34186041,15577557,11015784,0,0,0
2019-08-21,50042986,30862491,15005546,0,0,0
2019-08-22,47379148,19118096,21781934,0,0,0
2019-08-23,52770739,21078701,15687110,0,0,0
2019-08-26,54047597,8420516,7143658,0,0,0
2019-08-27,62740239,24651564,15958922,20000,20000,0
2019-08-28,65389859,36471290,33821670,15000,15000,20000
2019-08-29,60755274,21391588,26026173,15000,0,0
2019-08-30,67076717,20678121,14356678,15000,0,0
2019-09-02,75912780,33837958,25001895,45000,30000,0
2019-09-03,70725485,23595505,28782800,10000,0,35000
2019-09-04,82904839,41786850,29607496,30000,20000,0
2019-09-05,92115662,44603170,35392347,10000,0,20000
2019-09-06,95924260,30383050,26574452,5000,5000,10000
2019-09-09,132368227,64596598,28152631,40000,35000,0
2019-09-10,150976122,67215933,48608038,40000,20000,20000
2019-09-11,157699423,48198295,41474994,20000,0,20000
2019-09-12,172952637,61688474,46435260,20000,0,0
2019-09-16,169949087,29270309,32273859,26200,6200,0
2019-09-17,183989728,36596977,22556336,36200,10000,0
2019-09-18,188440414,25528010,21077324,30000,0,6200
2019-09-19,185015434,29452272,32877252,46000,16000,0
2019-09-20,162116017,19392557,42291974,41000,0,5000
2019-09-23,173299504,34065014,22881527,34000,0,7000
2019-09-24,180882368,65059766,57476902,52400,18400,0
2019-09-25,181150538,44908040,44639870,49400,12000,15000
2019-09-26,175576226,38790631,44364943,192800,146800,3400
2019-09-27,164069842,17991944,29498328,181500,14700,26000
2019-09-30,167538789,16429190,12960243,201800,35300,15000
2019-10-08,189737686,44145774,21946877,297800,129000,33000
2019-10-09,192087026,27693988,25344648,369000,78200,7000
2019-10-10,199720009,26191074,18558091,433600,80400,15800
2019-10-11,202249774,33222616,30692851,445200,20000,8400
2019-10-14,199263521,24523642,27509895,413200,12000,44000
2019-10-15,204253958,25176666,20261709,428900,22700,7000
2019-10-16,203575500,28529945,29208403,436500,14800,7200
2019-10-17,204303434,11574569,10846635,442800,23300,17000
2019-10-18,197771393,9610829,16142870,439800,3900,6900
2019-10-21,194916923,12697774,15552244,462600,26700,3900
2019-10-22,199736909,13987499,9167513,340000,7000,129600
2019-10-23,198953476,14165338,14948771,333000,0,7000
2019-10-24,192156610,5797644,12594510,333000,0,0
2019-10-25,192653349,14640939,14167880,179000,60000,214000
2019-10-28,198792720,32767337,26627966,179000,0,0
2019-10-29,184322196,31272820,45743344,252200,73200,0
2019-10-30,189166557,20064181,15219820,222200,0,30000
2019-10-31,177072444,9836579,21930692,462200,240000,0
2019-11-01,174705946,10946976,13313474,462200,0,0
2019-11-04,172436238,18525477,20795185,464000,1800,0
2019-11-05,169702040,14753937,17488135,362200,0,101800
2019-11-06,172237598,19284150,16748592,462200,100000,0
2019-11-07,173058516,18691564,17870646,444300,2100,20000
2019-11-08,167344138,16832872,22547250,442200,0,2100
2019-11-11,161796617,12859160,18406681,424400,1200,19000
2019-11-12,158507697,9175811,12464731,423200,0,1200
2019-11-13,157213991,6911431,8205137,423200,0,0
2019-11-14,156408009,8377422,9183404,424400,1200,0
2019-11-15,153746076,9575418,12237351,423200,0,1200
2019-11-18,151497828,7600916,9849164,424400,1200,0
2019-11-19,151415607,11218436,11300657,434400,10000,0
2019-11-20,146402651,10821428,15834384,434400,0,0
2019-11-21,146657259,5596216,5341608,374400,0,60000
2019-11-22,144924443,8860665,10593481,373200,0,1200
2019-11-25,145425932,6019769,5518280,331000,1000,43200
2019-11-26,141940740,3551486,7036678,90000,0,241000
2019-11-27,141253767,2987891,3674864,91000,1000,0
2019-11-28,140696493,3418874,3976148,90000,0,1000
2019-11-29,138022284,3491322,6165531,90000,0,0
2019-12-02,136153975,4646301,6514610,0,0,90000
2019-12-03,135800230,2393693,2747438,0,0,0
2019-12-04,135993597,3991692,3798325,0,0,0
2019-12-05,142502801,22515620,16006416,12700,12700,0
2019-12-06,139314013,13307089,16495877,1600,1600,12700
2019-12-09,133248849,14064158,20129322,34800,34800,1600
2019-12-10,129243894,7582172,11480118,34800,0,0
2019-12-11,143982987,31629646,16890553,35700,900,0
2019-12-12,144879377,14893446,13997056,55700,20000,0
2019-12-13,139358596,13546371,19067152,55700,0,0
2019-12-16,143809893,19283525,14832228,36150,0,19550
2019-12-17,162075368,31909400,13643925,38700,3000,450
2019-12-18,157559987,15888688,20404069,38700,0,0
2019-12-19,159082799,16482281,14959469,38700,0,0
2019-12-20,160380586,38473685,37175898,160900,122200,0
2019-12-23,172076007,33925095,22229674,117900,0,43000
2019-12-24,168352202,13125104,16848909,120900,3000,0
2019-12-25,159939974,7281831,15694059,120900,0,0
2019-12-26,157335908,13282511,15886577,132500,11600,0
2019-12-27,159617720,16749837,14468025,132200,0,300
2019-12-30,164948978,16673590,11391983,133400,1200,0
2019-12-31,167215651,14903667,12636994,135900,2500,0
2020-01-02,190662914,47636340,24189077,35900,0,100000
2020-01-03,188663489,24908945,26908370,51300,16600,1200
2020-01-06,202442066,62605136,48826559,91800,40500,0
2020-01-07,190324122,46509676,58627620,93300,2400,900
2020-01-08,218916553,66929757,38337326,93300,0,0
2020-01-09,222672497,47885523,44129579,93300,0,0
2020-01-10,224542352,26838680,24968825,53300,0,40000
2020-01-13,237484923,33492238,20549667,85100,38000,6200
2020-01-14,243504418,35036609,29425695,85100,0,0
2020-01-15,245330126,26047955,24222247,123700,48700,10100
2020-01-16,252329785,30044345,23044686,123700,0,0
2020-01-17,254392742,18462106,16399149,125000,1300,0
2020-01-20,264999331,29970481,19363892,115000,0,10000
2020-01-21,263177849,21922598,23744080,115000,0,0
2020-01-22,269241450,28720452,22656851,132300,55300,38000
2020-01-23,280173276,60923617,49991791,125200,0,7100
2020-02-03,278667102,7341609,8847783,125200,0,0
2020-02-04,278723762,39750573,39693913,125200,0,0
2020-02-05,271068255,25038479,32693986,125200,0,0
2020-02-06,263481102,29009812,36387907,125200,0,0
2020-02-07,256797880,16919339,23602561,125200,0,0
2020-02-10,245729895,11189599,22257584,76500,0,48700
2020-02-11,233171456,11273256,23831695,139700,63200,0
2020-02-12,235591668,20198725,17778513,139700,0,0
2020-02-13,220904660,15055690,29742698,139700,0,0
2020-02-14,217778064,16176056,19302652,103800,0,35900
2020-02-17,227639706,27896600,18034958,84400,0,19400
2020-02-18,233745594,35257423,29151535,84400,0,0
2020-02-19,230014385,25748686,29479895,91500,7100,0
2020-02-20,233585879,37153387,33581893,91500,0,0
2020-02-21,234451167,40297518,39432230,91500,0,0
2020-02-24,242837634,53683760,45297293,91500,0,0
2020-02-25,252679591,47077505,37235548,91500,0,0
2020-02-26,248591692,25550903,29815429,107700,16200,0
2020-02-27,261322752,28042813,15311753,119600,11900,0
2020-02-28,265228499,26726227,22820480,122500,2900,0
2020-03-02,258742414,13937763,20423848,106500,200,16200
2020-03-03,252559864,16725901,22908451,106500,0,0
2020-03-04,246774635,10036624,15821853,104300,0,2200
2020-03-05,249447738,26438330,23765227,113400,10000,900
2020-03-06,251830556,17914764,15531946,55200,2100,60300
2020-03-09,250333042,12367356,13864870,55700,700,200
2020-03-10,247235173,10458337,13556206,43800,0,11900
2020-03-11,245430320,28660636,30465489,35200,11400,20000
2020-03-12,255701086,27368517,17097751,60200,36400,11400
2020-03-13,254506064,15987269,17182291,46600,18100,31700
2020-03-16,258377148,20291545,16420461,44200,11900,14300
2020-03-17,254737061,12820302,16460389,32800,500,11900
2020-03-18,251692373,7117234,10161922,53300,23900,3400
2020-03-19,243771431,7964691,15885633,39700,9500,23100
2020-03-20,242487711,9590336,10874056,89500,56100,6300
2020-03-23,242706257,6498825,6280279,116300,75300,48500
2020-03-24,238161067,5754492,10299682,132000,78600,62900
2020-03-25,239729249,8046442,6526228,142700,59200,48500
2020-03-26,237811799,3340332,5257782,155600,59100,46200
2020-03-27,234187133,7454691,11079357,204700,105000,55900
2020-03-30,232064712,4403575,6525996,169300,2000,37400
2020-03-31,232001658,4380040,4443094,241700,80000,7600
2020-04-01,230234997,3222054,4988715,176200,2200,67700
2020-04-02,229960250,7514812,7789559,202000,48800,23000
2020-04-03,228213894,4036231,5782587,161400,17900,58500
2020-04-07,236189623,14641743,6666014,156900,7100,11600
2020-04-08,237269096,8738001,7658528,212500,63500,7900
2020-04-09,233557461,8988378,12700013,201500,31700,42700
2020-04-10,229126856,8377513,12808118,218400,38800,21900
2020-04-13,234084030,12846213,7889039,217500,33100,34000
2020-04-14,234711092,6230704,6278210,224100,25700,19100
2020-04-15,230910535,2225877,6026434,205100,6500,25500
2020-04-16,226219453,2955484,7646566,241100,55900,19900
2020-04-17,223455846,6997338,9760945,249900,17100,8300
2020-04-20,225018678,6379003,4816171,254100,14200,10000
2020-04-21,235213960,19785808,9540376,265400,20900,9600
2020-04-22,253700714,41862636,23375882,230800,20600,55200
2020-04-23,259282163,29643898,24062449,235100,13500,9200
2020-04-24,260940045,11938036,10280154,223500,1000,12600
2020-04-27,251219426,13389569,23110188,254900,35800,4400
2020-04-28,245391672,15775833,21603587,217500,8200,45600
2020-04-29,244165139,15541488,16768021,237000,20000,500
2020-04-30,238880602,23920830,29205367,219300,9700,27400
2020-05-06,237494293,18221594,19607903,205152,12100,26248
2020-05-07,228966976,11928750,20456067,206452,10400,9100
2020-05-08,226470152,18375819,20872643,250452,44000,0
2020-05-11,228292113,19238139,17416178,256052,5600,0
2020-05-12,226715463,18210662,19787312,266152,10100,0
2020-05-13,228047661,9038618,7706420,287552,21500,100
2020-05-14,214148484,15878187,29777364,307552,30300,10300
2020-05-15,221283718,23697664,16562430,342052,50100,15600
2020-05-18,212209424,18802156,27876450,296152,12600,58500
2020-05-19,209832309,13206526,15583641,319952,30500,6700
2020-05-20,204640710,8367660,13559259,391952,77000,5000
2020-05-21,200990643,7970892,11620959,428452,37500,1000
2020-05-22,210960672,20392854,10422825,445252,38800,22000
2020-05-25,213329892,15699853,13330633,420252,19600,44600
2020-05-26,209783343,13358049,16904598,530652,128900,18500
2020-05-27,211132850,16518854,15169347,618652,88000,0
2020-05-28,215205013,22290246,18218083,615252,13200,16600
2020-05-29,213484427,10470175,12190761,639252,29900,5900
2020-06-01,230230662,35934993,19188758,560352,0,78900
2020-06-02,234401210,21496570,17326022,605152,51700,6900
2020-06-03,230040540,20918737,25279407,560352,300,45100
2020-06-04,224903076,14168286,19305750,583052,22700,0
2020-06-05,219633428,9585019,14854667,487652,14400,109800
