日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-10-15,119550232,158548787,38998555,6974517,6974517,0
2021-10-18,332796940,326881363,113634655,6910767,955352,1019102
2021-10-19,277696379,124515794,179616355,7126549,703435,487653
2021-10-20,348902612,182921249,111715016,7123150,639378,642777
2021-10-21,385454716,96996892,60444788,7121361,507008,508797
2021-10-22,347467709,139741323,177728330,6897065,576352,800648
2021-10-25,262835278,93476618,178109049,6626866,524101,794300
2021-10-26,267075928,62546618,58305968,6379357,258417,505926
2021-10-27,265046665,38128895,40158158,6248141,168617,299833
2021-10-28,281637808,71569933,54978790,4752065,186327,1682403
2021-10-29,266123982,29316054,44829880,4607560,141513,286018
2021-11-01,252636467,30981227,44468742,4627421,200474,180613
2021-11-02,243418168,49391399,58609698,4618293,163983,173111
2021-11-03,260233580,49815626,33000214,4730715,275305,162883
2021-11-04,245983243,51810573,66060910,4869880,357268,218103
2021-11-05,227430847,104252158,122804554,5546937,940349,263292
2021-11-08,215709225,53000021,64721643,5657165,324686,214458
2021-11-09,227581716,44490275,32617784,5558762,182610,281013
2021-11-10,231355617,39996657,36222756,5414749,218827,362840
2021-11-11,227669696,32620986,36306907,2481899,163332,3096182
2021-11-12,238616944,58635001,47687753,2267619,253013,467293
2021-11-15,223524463,43451175,58543656,2208781,277778,336616
2021-11-16,210672864,44422835,57274434,2214257,333070,327594
2021-11-17,254252248,109060850,65481466,1939543,365176,639890
2021-11-18,207206349,43009859,90055758,2062746,276489,153286
2021-11-19,214136175,51118063,44188237,1958633,239592,343705
2021-11-22,230097692,57258240,41296723,1955845,359399,362187
2021-11-23,227010255,27592040,30702776,1987161,167845,136529
2021-11-24,222397217,30324375,34937413,1919447,158048,225762
2021-11-25,222365710,37676356,37707863,1781122,110641,248966
2021-11-26,229858588,44394867,36901989,1617586,101400,264936
2021-11-29,196036251,52161274,85983611,1678416,221832,161002
2021-11-30,184262143,34531476,46305584,1684496,147395,141315
2021-12-01,191662239,23970042,16569946,1768962,139366,54900
2021-12-02,174873780,18856152,35450362,1835427,109046,42581
2021-12-03,168663016,25552105,31762869,1793527,108100,150000
2021-12-06,163207830,19945683,25400869,1788928,50300,54899
2021-12-07,162871921,22854987,23190896,1762391,9451,35988
2021-12-08,160110517,9364348,12125752,1599864,9710,172237
2021-12-09,165082715,20157676,15185478,1194886,50988,455966
2021-12-10,164082397,19080225,20080543,1166454,50768,79200
2021-12-13,164918611,13186650,12350436,1005626,25637,186465
2021-12-14,167868590,16325942,12599925,951585,23244,77285
2021-12-15,174496197,16408121,9780514,932725,17359,36219
2021-12-16,178437135,21180506,17258527,968095,75373,40003
2021-12-17,181545869,26571310,23462576,988632,55282,34745
2021-12-20,183363443,15957875,14140301,995817,48156,40971
2021-12-21,182519596,18515108,19020399,986032,38522,48307
2021-12-22,178325150,8049959,12244405,940273,23430,69189
2021-12-23,186089689,21253858,13489319,943244,33368,30397
2021-12-24,184680988,13015591,14424292,943456,33523,33311
