日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,808540678,43908841,28075813,37069,0,20600
2017-07-13,817889781,29149975,19800872,45969,9200,300
2017-07-14,808790490,25339030,34438321,46169,9100,8900
2017-07-17,785641130,20591077,43740437,40969,15200,20400
2017-07-18,796659323,26484035,15465842,36369,10800,15400
2017-07-19,797574133,27469592,26554782,38469,19700,17600
2017-07-20,795951700,26328088,27950521,25169,600,13900
2017-07-21,789714755,16187783,22424728,31369,6800,600
2017-07-24,798768013,27524764,18471506,43469,17800,5700
2017-07-25,790743814,20391258,28415457,46244,27375,24600
2017-07-26,801352735,38015087,27406166,48969,30100,27375
2017-07-27,790552841,22381541,33181435,50169,16600,15400
2017-07-28,777162502,16930826,30321165,26569,0,23600
2017-07-31,776274891,19967951,20855562,36869,11400,1100
2017-08-01,771936135,21572034,25910790,29069,3600,11400
2017-08-02,773584602,22434420,20785953,46669,21100,3500
2017-08-03,781156552,20170242,12598292,29978,5309,22000
2017-08-04,784849683,24340934,20647803,46269,21900,5609
2017-08-07,768991742,39097178,54955119,46400,21100,20969
2017-08-08,766853127,22584339,24722954,33800,8000,20600
2017-08-09,765949518,36010294,36913903,43100,17000,7700
2017-08-10,751145525,20403011,35207004,46762,20862,17200
2017-08-11,739424124,20897806,32619207,37162,17100,26700
2017-08-14,736752069,40800104,43472159,40162,13600,10600
2017-08-15,728547687,14053588,22257970,52062,25100,13200
2017-08-16,757408456,67257690,38396921,25962,6400,32500
2017-08-17,765811272,38008678,29605862,31362,6000,600
2017-08-18,765573071,19310391,19548592,27162,0,4200
2017-08-21,789102687,71593493,48063877,69762,42700,100
2017-08-22,778149731,40622222,51575178,51825,31563,49500
2017-08-23,781568232,55512974,52094473,36262,15000,30563
2017-08-24,788245604,31080690,24403318,33062,10800,14000
2017-08-25,785818353,30879264,33306515,22962,800,10900
2017-08-28,786735032,45804063,44887384,38462,15700,200
2017-08-29,790174045,40545493,37106480,37762,1000,1700
2017-08-30,783663927,31995604,38505722,37762,3200,3200
2017-08-31,776530482,16767220,23900665,43262,5500,0
2017-09-01,761069774,16095744,31556452,43662,600,200
2017-09-04,772986248,29895962,17979488,37662,100,6100
2017-09-05,775256808,20357130,18086570,39762,2300,200
2017-09-06,779193484,21210623,20280134,48062,4300,1000
2017-09-07,772900628,31000307,37293163,46862,0,1200
2017-09-08,783953942,32208743,21155429,40662,200,6400
2017-09-11,804191960,61563694,41325676,38462,10000,12200
2017-09-12,802197522,20730333,22724771,39762,3300,2000
2017-09-13,786564400,15592954,31226076,38862,6200,7100
2017-09-14,766093698,17211662,37682364,43762,5300,400
2017-09-15,759141887,21390561,28342372,39062,1100,5800
2017-09-18,757117025,25481443,27506305,37162,0,1900
2017-09-19,758992714,31957723,30082034,41662,5800,1300
2017-09-20,766354710,34105109,26743113,40762,400,1300
2017-09-21,776569263,26138382,15923829,34862,300,6200
2017-09-22,776234849,19933608,20268022,39062,4500,300
2017-09-25,770486819,26728718,32476748,55762,26600,9900
2017-09-26,773112961,23197008,20570866,61562,25800,20000
2017-09-27,772392318,35985814,36706457,49362,4900,17100
2017-09-28,769363243,40185824,43214899,53162,3800,0
2017-09-29,749638979,26483952,46208216,53962,1700,900
2017-10-09,783915860,90825562,56548681,73762,26400,6600
2017-10-10,797067225,91255781,78104416,56762,4000,21000
2017-10-11,777649429,48073279,67491075,87262,31600,1100
2017-10-12,770143219,28519360,35022332,54922,600,32940
2017-10-13,775347688,45775238,41087956,57222,2300,0
2017-10-16,791668030,68657861,52337519,85022,28100,300
2017-10-17,799389805,59807001,52085226,63322,0,21700
2017-10-18,863518703,179488717,115532939,117922,65200,10600
2017-10-19,881966644,131975551,113527610,106322,24400,36000
2017-10-20,887093399,76296902,71016310,77922,0,28400
2017-10-23,859097222,111133719,139129896,101668,48368,24622
