日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,57408258,3235017801,117400,705500,7689950,3242707751
2017-07-13,75627721,3231307584,313800,889900,9815597,3241123181
2017-07-14,67362238,3186696592,94300,635800,7120960,3193817552
2017-07-17,134101870,3222371780,328300,805800,8702640,3231074420
2017-07-18,62208407,3222717152,63900,597800,6533954,3229251106
2017-07-19,218597782,3269964717,506500,817800,8693214,3278657931
2017-07-20,97481283,3275702063,24300,504500,5317430,3281019493
2017-07-21,148667389,3347474489,74400,446500,4719505,3352193994
2017-07-24,63079773,3347492674,23700,401900,4219950,3351712624
2017-07-25,102447767,3386481468,285000,638500,6748945,3393230413
2017-07-26,69805609,3399195376,3800,520700,5503799,3404699175
2017-07-27,136067729,3427004345,220700,571700,6145775,3433150120
2017-07-28,49420935,3416560748,73000,533700,5774634,3422335382
2017-07-31,319693733,3454185241,1075800,1507500,17939250,3472124491
2017-08-01,465002017,3316000080,342500,1211800,14917258,3330917338
2017-08-02,397592892,3491814129,148400,872300,10642060,3502456189
2017-08-03,267202857,3578428231,54100,753300,9039600,3587467831
2017-08-04,131617161,3506628680,88500,680800,8169600,3514798280
2017-08-07,202959573,3522825455,67700,598800,7107756,3529933211
2017-08-08,132596920,3491177422,180900,697200,8380344,3499557766
2017-08-09,185773862,3534244385,763500,1266500,15349980,3549594365
2017-08-10,121101383,3519107036,153400,761700,9048996,3528156032
2017-08-11,121878036,3498491236,226600,773000,8843120,3507334356
2017-08-14,78513269,3501398152,74200,655600,7657408,3509055560
2017-08-15,76936801,3520575556,174200,733100,8562608,3529138164
2017-08-16,140968995,3500155681,779300,1272300,15356661,3515512342
2017-08-17,0,3474745984,0,857300,10347611,3485093595
2017-08-18,0,3451154152,0,857300,10347611,3461501763
2017-08-21,291511004,3546319889,1139300,1856100,22403127,3568723016
2017-08-22,168102316,3500674500,128800,1348000,16378200,3517052700
2017-08-23,167289606,3561287116,159500,1118700,13267782,3574554898
2017-08-24,93074794,3584654885,9400,979800,11414670,3596069555
2017-08-25,84645093,3596970862,72800,769300,9031582,3606002444
2017-08-28,89073199,3546687165,204100,829400,9903036,3556590201
2017-08-29,77099761,3553399528,60000,737600,8740560,3562140088
2017-08-30,64715280,3563539201,40300,712300,8447878,3571987079
2017-08-31,68577830,3544881053,26200,696500,8295315,3553176368
2017-09-01,98727225,3553588411,12300,603300,7100841,3560689252
2017-09-04,107004534,3567939410,16200,542800,6350760,3574290170
2017-09-05,67817732,3571755844,21100,526600,6140156,3577896000
2017-09-06,63521347,3560946293,0,433900,5072291,3566018584
2017-09-07,93045056,3586722060,194500,594400,6877208,3593599268
2017-09-08,76618960,3566376960,58100,506200,5912416,3572289376
2017-09-11,137933601,3574458052,332800,778400,9286312,3583744364
2017-09-12,136765336,3613053295,68200,676400,8096508,3621149803
2017-09-13,92906885,3616514340,44200,617200,7406400,3623920740
2017-09-14,90355699,3611734301,12400,556200,6585408,3618319709
2017-09-15,98847195,3633829964,8300,504000,5932080,3639762044
2017-09-18,115247959,3641023712,205500,612100,7345200,3648368912
2017-09-19,118926401,3632402835,136700,597500,7116225,3639519060
2017-09-20,369811496,3710550278,1498400,1963600,24859176,3735409454
2017-09-21,362174612,3655476555,401700,1711200,22245600,3677722155
2017-09-22,256977117,3619957916,16000,1343000,17163540,3637121456
2017-09-25,229734564,3679058380,398000,1550800,19850240,3698908620
2017-09-26,202474560,3657441221,256600,1279000,15974710,3673415931
2017-09-27,112132350,3563286855,60000,967300,11994520,3575281375
2017-09-28,258055001,3550408950,870800,1498400,19614056,3570023006
