日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,166950,166950,0,0,0,166950
2019-08-20,3925141,3892961,0,0,0,3892961
2019-08-21,3144912,4731482,0,0,0,4731482
2019-08-22,1155931,5465876,0,0,0,5465876
2019-08-23,2641550,7200018,0,0,0,7200018
2019-08-26,1364618,6803389,0,0,0,6803389
2019-08-27,819551,6297743,0,0,0,6297743
2019-08-28,5387799,10318426,0,0,0,10318426
2019-08-29,2516955,7214179,0,0,0,7214179
2019-08-30,1027166,6838643,0,0,0,6838643
2019-09-02,1912197,8192932,0,0,0,8192932
2019-09-03,425331,8257732,0,0,0,8257732
2019-09-04,207974,8074281,0,0,0,8074281
2019-09-05,1603792,8975492,0,0,0,8975492
2019-09-06,970727,9641738,0,0,0,9641738
2019-09-09,2898225,11666609,0,0,0,11666609
2019-09-10,5170378,13142822,0,0,0,13142822
2019-09-11,1880746,12743071,0,0,0,12743071
2019-09-12,522292,11484575,0,0,0,11484575
2019-09-16,711815,11646987,0,0,0,11646987
2019-09-17,735958,11721929,0,0,0,11721929
2019-09-18,554053,12118713,0,0,0,12118713
2019-09-19,186398,12126170,0,0,0,12126170
2019-09-20,72167,11825548,0,0,0,11825548
2019-09-23,1369789,12168793,0,0,0,12168793
2019-09-24,560500,12376730,0,0,0,12376730
2019-09-25,316576,12676188,0,0,0,12676188
2019-09-26,605217,12726521,0,0,0,12726521
2019-09-27,267786,12625191,0,0,0,12625191
2019-09-30,1045073,13470664,0,0,0,13470664
2019-10-08,460131,13804653,0,0,0,13804653
2019-10-09,370152,13916438,0,0,0,13916438
2019-10-10,1066959,14911701,0,0,0,14911701
2019-10-11,722799,15180353,0,0,0,15180353
2019-10-14,5188970,18180075,0,0,0,18180075
2019-10-15,1444510,19276078,0,0,0,19276078
2019-10-16,1453238,20265330,0,0,0,20265330
2019-10-17,553205,20586781,0,0,0,20586781
2019-10-18,872921,20922843,0,0,0,20922843
2019-10-21,1177108,21738289,0,0,0,21738289
2019-10-22,2394718,23421433,0,0,0,23421433
2019-10-23,344677,23268348,0,0,0,23268348
2019-10-24,651050,23655977,0,0,0,23655977
2019-10-25,1010,23005613,0,0,0,23005613
2019-10-28,523019,23290989,0,0,0,23290989
2019-10-29,662268,23660043,0,0,0,23660043
2019-10-30,1996715,24415947,0,0,0,24415947
2019-10-31,361542,24466413,0,0,0,24466413
2019-11-01,133507,24277733,0,0,0,24277733
2019-11-04,901344,24754965,0,0,0,24754965
2019-11-05,1161933,24355295,0,0,0,24355295
2019-11-06,1314559,25102558,0,0,0,25102558
2019-11-07,3882792,27932561,0,0,0,27932561
2019-11-08,1016815,27329945,0,0,0,27329945
2019-11-11,9355696,34781737,0,0,0,34781737
2019-11-12,4608861,34134566,0,0,0,34134566
2019-11-13,2824138,34653806,0,0,0,34653806
2019-11-14,6816826,39138355,0,0,0,39138355
2019-11-15,2488936,41082224,0,0,0,41082224
2019-11-18,1430559,40143118,0,0,0,40143118
2019-11-19,2811580,40739719,0,0,0,40739719
2019-11-20,4333976,43422341,0,0,0,43422341
2019-11-21,7059111,49142644,0,0,0,49142644
2019-11-22,2049273,47334862,0,0,0,47334862
2019-11-25,2004296,47964701,0,0,0,47964701
2019-11-26,1285057,45546199,0,0,0,45546199
2019-11-27,1594764,44528375,0,0,0,44528375
2019-11-28,6775881,49431914,0,0,0,49431914
2019-11-29,2462807,49964036,0,0,0,49964036
2019-12-02,3728901,52822910,0,0,0,52822910
2019-12-03,3253265,54602834,0,0,0,54602834
2019-12-04,2279662,55775921,0,0,0,55775921
2019-12-05,3503865,57895658,0,0,0,57895658
2019-12-06,2324368,56396367,0,0,0,56396367
2019-12-09,2367636,56531300,0,0,0,56531300
2019-12-10,1476260,55056100,0,0,0,55056100
2019-12-11,412305,54927896,0,0,0,54927896
2019-12-12,1181729,55551550,0,0,0,55551550
2019-12-13,670282,54248567,0,0,0,54248567
2019-12-16,431642,53137971,0,0,0,53137971
2019-12-17,2582583,53485330,0,0,0,53485330
2019-12-18,2099181,54005754,0,0,0,54005754
2019-12-19,2111566,54191118,0,0,0,54191118
2019-12-20,2308260,54724050,0,0,0,54724050
2019-12-23,812790,54604905,0,0,0,54604905
2019-12-24,1299081,55247538,0,0,0,55247538
2019-12-25,1070808,55404004,0,0,0,55404004
2019-12-26,945184,55810047,0,0,0,55810047
2019-12-27,894003,55094513,0,0,0,55094513
2019-12-30,1439417,55563897,0,0,0,55563897
2019-12-31,1854064,55545001,0,0,0,55545001
2020-01-02,2851033,55604033,0,0,0,55604033
2020-01-03,19478770,66566991,0,0,0,66566991
2020-01-06,40595061,81268987,0,0,0,81268987
2020-01-07,19465144,81621754,0,0,0,81621754
2020-01-08,14657799,83108099,0,0,0,83108099
2020-01-09,6959552,82903643,0,0,0,82903643
2020-01-10,6865393,84516695,0,0,0,84516695
2020-01-13,2906098,81175424,0,0,0,81175424
2020-01-14,6517799,80911880,0,0,0,80911880
2020-01-15,3738551,80563865,0,0,0,80563865
2020-01-16,3534983,79644791,0,0,0,79644791
2020-01-17,2540849,79570856,0,0,0,79570856
2020-01-20,3523082,81430561,0,0,0,81430561
2020-01-21,1109493,78942315,0,0,0,78942315
2020-01-22,1486196,72971443,0,0,0,72971443
2020-01-23,2096360,71817461,0,0,0,71817461
2020-02-03,532432,71332278,0,0,0,71332278
2020-02-04,1084957,68629213,0,0,0,68629213
2020-02-05,1897590,67799871,0,0,0,67799871
2020-02-06,7102914,72370677,0,0,0,72370677
2020-02-07,1569010,69874210,0,0,0,69874210
2020-02-10,15789274,83577035,0,0,0,83577035
2020-02-11,4700133,69771644,0,0,0,69771644
2020-02-12,2952822,69988573,0,0,0,69988573
2020-02-13,3014693,66097215,0,0,0,66097215
2020-02-14,3510382,67074258,0,0,0,67074258
2020-02-17,4355470,66976564,0,0,0,66976564
2020-02-18,3344868,66440420,0,0,0,66440420
2020-02-19,3444852,67157821,0,0,0,67157821
2020-02-20,1461976,65445301,0,0,0,65445301
2020-02-21,1952246,65447259,0,0,0,65447259
2020-02-24,4120845,67390679,0,0,0,67390679
2020-02-25,2322706,66513570,0,0,0,66513570
2020-02-26,4591780,68370365,0,0,0,68370365
2020-02-27,1840201,68019597,0,0,0,68019597
2020-02-28,1795491,66783906,0,0,0,66783906
2020-03-02,743159,65484590,0,0,0,65484590
2020-03-03,1688153,65098432,0,0,0,65098432
2020-03-04,1012605,64859220,0,0,0,64859220
2020-03-05,3319542,63219074,0,0,0,63219074
2020-03-06,2574252,62828961,0,0,0,62828961
2020-03-09,2945412,63495624,0,0,0,63495624
2020-03-10,1846917,63516398,0,0,0,63516398
2020-03-11,13339961,71182365,0,0,0,71182365
2020-03-12,10478763,72543515,0,0,0,72543515
2020-03-13,12467379,72903642,0,0,0,72903642
2020-03-16,26590452,79962513,0,0,0,79962513
2020-03-17,11223561,80348366,0,0,0,80348366
2020-03-18,19956327,90363001,0,0,0,90363001
2020-03-19,6067709,87199862,0,0,0,87199862
2020-03-20,31364750,96539220,0,0,0,96539220
2020-03-23,22878992,82857665,0,0,0,82857665
2020-03-24,24890878,93639280,0,0,0,93639280
2020-03-25,31449587,104487128,0,0,0,104487128
2020-03-26,38078849,105482229,0,0,0,105482229
2020-03-27,21312658,103391855,0,0,0,103391855
2020-03-30,15910525,94082864,0,0,0,94082864
2020-03-31,39766359,108436578,0,0,0,108436578
2020-04-01,14186885,101342676,0,0,0,101342676
2020-04-02,17911099,105301299,0,0,0,105301299
2020-04-03,9249069,100485165,0,0,0,100485165
2020-04-07,19207744,98915250,0,0,0,98915250
2020-04-08,11446828,96372775,0,0,0,96372775
2020-04-09,20226622,104545883,0,0,0,104545883
2020-04-10,15113847,106242841,0,0,0,106242841
2020-04-13,6792312,102726024,0,0,0,102726024
2020-04-14,3872677,100701692,0,0,0,100701692
2020-04-15,7528063,102186546,0,0,0,102186546
2020-04-16,3957747,99662484,0,0,0,99662484
2020-04-17,4321907,95761910,0,0,0,95761910
2020-04-20,8715710,99435868,0,0,0,99435868
2020-04-21,5012338,98130276,0,0,0,98130276
2020-04-22,14080038,101765731,0,0,0,101765731
2020-04-23,47098895,105519412,0,0,0,105519412
2020-04-24,54659055,126167281,0,0,0,126167281
2020-04-27,20622019,117138770,0,0,0,117138770
2020-04-28,14283241,109363743,0,0,0,109363743
2020-04-29,7427607,108753745,0,0,0,108753745
2020-04-30,5605322,106924670,0,0,0,106924670
2020-05-06,7485160,104935447,0,0,0,104935447
2020-05-07,9944657,105670800,0,0,0,105670800
2020-05-08,8361502,104750026,0,0,0,104750026
2020-05-11,13219822,109140244,0,0,0,109140244
2020-05-12,4959639,106492405,0,0,0,106492405
2020-05-13,10254405,109381562,0,0,0,109381562
2020-05-14,4459955,106771188,0,0,0,106771188
2020-05-15,7555076,107686538,0,0,0,107686538
2020-05-18,19365348,107978726,0,0,0,107978726
2020-05-19,13579604,112531094,0,0,0,112531094
2020-05-20,10145386,104101764,0,0,0,104101764
2020-05-21,7864689,99317442,0,0,0,99317442
2020-05-22,9116749,98469820,0,0,0,98469820
2020-05-25,5788655,100403726,0,0,0,100403726
2020-05-26,23330108,107417396,0,0,0,107417396
2020-05-27,24180064,111793876,0,0,0,111793876
2020-05-28,17517830,113603212,0,0,0,113603212
2020-05-29,39370506,112453569,0,0,0,112453569
2020-06-01,64890574,139575182,0,0,0,139575182
2020-06-02,56145671,137551971,0,0,0,137551971
2020-06-03,39161420,137064287,0,0,0,137064287
2020-06-04,22935056,141726479,0,0,0,141726479
2020-06-05,14064261,137501601,0,0,0,137501601
2020-06-08,13490751,134492931,0,0,0,134492931
2020-06-09,8027861,132384835,0,0,0,132384835
2020-06-10,7187856,130555790,0,0,0,130555790
2020-06-11,17634619,136246020,0,0,0,136246020
2020-06-12,8389063,129293948,0,0,0,129293948
2020-06-15,13960821,133907405,0,0,0,133907405
2020-06-16,12215298,127862612,0,0,0,127862612
2020-06-17,8659722,127837537,0,0,0,127837537
2020-06-18,11787003,131349899,0,0,0,131349899
2020-06-19,5005713,130276101,0,0,0,130276101
2020-06-22,12426671,129000754,0,0,0,129000754
2020-06-23,12891785,129193101,0,0,0,129193101
2020-06-24,11134027,129884834,0,0,0,129884834
2020-06-29,6990425,130913132,0,0,0,130913132
2020-06-30,1815222,124097706,0,0,0,124097706
2020-07-01,5291437,124504054,0,0,0,124504054
