日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-22,128998311,144703029,15704718,3660652,3660652,0
2020-09-23,125799484,92148290,95377767,3227361,134124,567415
2020-09-24,131528161,90167572,84438895,3284292,236266,179335
2020-09-25,133341051,56994684,55181794,3249116,92193,127369
2020-09-28,145600248,37711516,25460132,2896631,43389,436174
2020-09-29,135139392,34827258,45288114,2853348,200416,243699
2020-09-30,127490098,18769753,26419047,2693046,64108,224410
2020-10-09,104511464,28231083,51209637,2907807,238542,23781
2020-10-12,107896648,38694179,35308995,2651314,41050,297543
2020-10-13,99610678,31767785,40053755,2887964,361783,125133
2020-10-14,97063602,28869290,31416366,2760752,179582,306794
2020-10-15,86975152,20049125,30137575,2460842,115710,415620
2020-10-16,86445897,24779784,25309039,2187883,196769,469728
2020-10-19,89538109,28862600,25770388,358558,62900,1892225
2020-10-20,90996208,10393423,8935324,341558,1000,18000
2020-10-21,90371214,13370285,13995279,354565,16015,3008
2020-10-22,83502790,8447790,15316214,356465,1900,0
2020-10-23,91976693,19069527,10595624,356465,3000,3000
2020-10-26,90901254,11061890,12137329,354632,4137,5970
2020-10-27,94409199,15623775,12115830,398358,47863,4137
2020-10-28,95940580,11567287,10035906,395358,0,3000
2020-10-29,102897721,18155272,11198131,393558,1200,3000
2020-10-30,114515172,30833637,19216186,373582,3000,22976
2020-11-02,120212656,14376351,8678867,333973,8400,48009
2020-11-03,131488509,27726685,16450832,319173,3600,18400
2020-11-04,125564789,18143494,24067214,318691,5418,5900
2020-11-05,130445681,15914085,11033193,321151,12369,9909
2020-11-06,118604380,9691868,21533169,327091,10959,5019
2020-11-09,131451503,24264278,11417155,321833,5250,10508
2020-11-10,140069475,18054440,9436468,321833,3800,3800
2020-11-11,145328928,10623150,5363697,321633,5173,5373
2020-11-12,136621539,8340319,17047708,323833,4782,2582
2020-11-13,134944895,13538357,15215001,373033,58763,9563
2020-11-16,128288088,13031658,19688465,267761,800,106072
2020-11-17,130323673,14548945,12513360,267761,1600,1600
2020-11-18,131979587,10057123,8401209,267901,2400,2260
2020-11-19,122334819,8258524,17903292,267901,2400,2400
2020-11-20,131275629,16228728,7287918,225424,3723,46200
2020-11-23,121833043,13014018,22456604,269801,49477,5100
2020-11-24,146673716,41156911,16316238,249900,3200,23101
2020-11-25,155799991,22517023,13390748,257954,11254,3200
2020-11-26,152015917,13872547,17656621,364554,113927,7327
2020-11-27,152986319,17390779,16420377,372911,9957,1600
2020-11-30,165148292,29412019,17250046,375272,6855,4494
2020-12-01,165133586,8396103,8410809,374472,2776,3576
2020-12-02,163066221,17985868,20053233,379902,6230,800
2020-12-03,170793783,15417642,7690080,376040,600,4462
2020-12-04,196701575,32996732,7088940,376040,200,200
2020-12-07,190841862,11180226,17039939,357783,0,18257
2020-12-08,186607912,4279619,8509033,320821,9238,46200
2020-12-09,190423618,15603184,11787478,324221,3400,0
2020-12-10,194140096,14315360,10598882,321643,10082,12660
2020-12-11,199640124,14611175,9111147,320343,7700,9000
2020-12-14,196180170,10120919,13580873,255427,7900,72816
2020-12-15,185677764,7713703,18216109,247617,2800,10610
2020-12-16,183897826,7974508,9754446,250998,4881,1500
2020-12-17,185664419,10159068,8392475,251298,500,200
2020-12-18,189391621,17199339,13472137,253198,2300,400
2020-12-21,192687075,24888382,21592928,250898,0,2300
2020-12-22,184096106,12919865,21510834,250898,0,0
2020-12-23,184990626,10979973,10085453,246066,0,4832
2020-12-24,179940556,5496113,10546183,242066,0,4000
2020-12-25,173638543,2590951,8892964,242266,3900,3700
2020-12-28,171010615,7960733,10588661,234666,0,7600
2020-12-29,177907408,19153852,12257059,232666,0,2000
2020-12-30,177708043,4593353,4792718,232666,0,0
2020-12-31,172601607,1475154,6581590,232666,0,0
2021-01-04,166813858,16552030,22339779,231666,0,1000
2021-01-05,183475747,35889849,19031963,292120,60454,0
2021-01-06,186391403,17163969,14248313,297805,28098,22413
2021-01-07,192903604,25055208,18727203,299036,23631,22400
2021-01-08,188794063,13877282,17986823,299063,22486,22459
2021-01-11,184920396,8483587,12357254,299188,22463,22338
2021-01-12,178959839,4463692,10424249,298908,22320,22600
2021-01-13,179694665,8281974,7547148,299105,21350,21153
2021-01-14,174696899,6824476,11780953,305375,28521,22251
2021-01-15,173815357,9187188,10068730,305075,22300,22600
2021-01-18,175659845,8320013,6475525,568105,308354,45324
2021-01-19,174205087,7270254,8725012,568309,37334,37130
2021-01-20,169645192,10233037,14792932,568409,37269,37169
2021-01-21,165705239,10857053,14797006,568462,37294,37241
2021-01-22,163241622,19996413,22440352,568390,37265,37337
2021-01-25,162700751,11362023,11902894,586121,54931,37200
2021-01-26,160594610,6124370,8230511,651130,102316,37307
2021-01-27,165792620,11859260,6661250,653565,27020,24585
2021-01-28,166438979,4206651,3560292,655639,32862,30788
2021-01-29,159320711,7309214,14427482,663488,22361,14512
2021-02-01,158411007,5087417,5997121,602242,12700,73946
2021-02-02,155839652,4332405,6923340,620350,31095,12987
2021-02-03,157876983,11787409,9750078,619372,12935,13913
2021-02-04,158368972,5654437,5162448,572192,14010,61190
2021-02-05,160576854,6438573,4230691,571632,13304,13864
2021-02-08,160909404,7347639,7015089,571632,13901,13901
2021-02-09,160285322,4772985,5719637,540689,27865,58808
2021-02-10,154616363,5189361,10858320,538809,17438,19318
2021-02-18,152000949,6376928,8992342,564502,44619,18926
2021-02-19,151323049,12883748,13561648,645335,96433,15600
2021-02-22,140095901,5545893,16773041,646902,17436,15869
2021-02-23,136555967,8432036,11971970,668699,37631,15834
2021-02-24,137161603,9460798,8855162,670539,23640,21800
2021-02-25,136800754,1943806,2645144,724981,76888,22446
2021-02-26,134713947,2394159,4480966,719235,26918,32664
2021-03-01,128746239,3186720,9154428,622701,30710,127244
2021-03-02,125464265,2449201,5731175,656778,64931,30854
2021-03-03,126816055,4432035,3080245,583265,19181,92694
2021-03-04,125750215,2948781,4014621,508808,20684,95141
2021-03-05,130681929,11428870,6497156,492970,15686,31524
2021-03-08,128329875,1957247,4309301,550455,73139,15654
2021-03-09,125847621,3449144,5931398,531255,0,19200
2021-03-10,125062979,1589808,2374450,567064,35809,0
2021-03-11,126697801,3013848,1379026,570481,27029,23612
2021-03-12,126110661,1424282,2011422,528243,33016,75254
2021-03-15,125687710,1825656,2248607,535077,25721,18887
2021-03-16,119765666,3814853,9736897,584712,70321,20686
2021-03-17,120190822,2109557,1684401,589436,38242,33518
2021-03-18,121593588,2990039,1587273,615780,54619,28275
2021-03-19,120507624,3295919,4381883,1047257,474550,43073
2021-03-22,129361615,13701668,4847677,725085,89099,411271
2021-03-23,132628122,8356695,5090188,677626,40600,88059
2021-03-24,130396357,1575305,3807070,630931,72153,118848
2021-03-25,124288606,3424147,9531898,408992,68386,290325
2021-03-26,122687126,3782450,5383930,441564,84761,52189
2021-03-29,122687634,1942919,1942411,447276,40812,35100
2021-03-30,127477449,5813163,1023348,439854,24950,32372
2021-03-31,127546254,2050589,1981784,458153,28604,10305
2021-04-01,124323369,1473120,4696005,443628,9485,24010
2021-04-02,122732971,5806752,7397150,457385,42377,28620
2021-04-06,124043743,7297746,5986974,432188,34115,59312
2021-04-07,121171720,2328423,5200446,430860,29087,30415
2021-04-08,118550693,2249887,4870914,403342,32756,60274
2021-04-09,113962210,1589188,6177671,423210,52336,32468
2021-04-12,112667424,2501083,3795869,400858,5079,27431
2021-04-13,113951367,3255829,1971886,404359,15586,12085
