日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1149371054,57296804,51457390,15800,0,24000
2017-07-13,1143637438,141007417,146741033,51200,35400,0
2017-07-14,1144398292,117602411,116841557,22500,0,28700
2017-07-17,1129416889,117025836,132007239,38959,21459,5000
2017-07-18,1130095437,99946059,98695523,34300,10900,15559
2017-07-19,1147265851,130275770,113105356,36800,11900,9400
2017-07-20,1166388902,126001280,106878229,41200,15000,10600
2017-07-21,1167014865,109902196,109276233,44400,8200,5000
2017-07-24,1189511142,110824839,88328562,47100,5900,3200
2017-07-25,1178526566,50279984,61264560,42100,0,5000
2017-07-26,1218631759,114370435,74265242,48700,6600,0
2017-07-27,1191862133,59465120,86234746,48700,4900,4900
2017-07-28,1200254721,63872378,55479790,41200,5000,12500
2017-07-31,1193188451,97967962,105034232,46200,10000,5000
2017-08-01,1176318381,55912770,72782840,46200,0,0
2017-08-02,1203010119,68830930,42139192,46200,0,0
2017-08-03,1210889746,76183269,68327172,44200,0,2000
2017-08-04,1211013763,64747027,64623010,33700,1700,12200
2017-08-07,1206043980,42433598,47403381,44600,17500,6600
2017-08-08,1187897938,53506071,71652113,34100,1600,12100
2017-08-09,1195085398,47802662,40615202,38600,11100,6600
2017-08-10,1206089280,51086230,40082348,33900,6300,11000
2017-08-11,1193646528,79192096,91634848,24400,5900,15400
2017-08-14,1181772626,43138623,55012525,22800,5200,6800
2017-08-15,1179538272,42221756,44456110,22900,5200,5100
2017-08-16,1181438679,70489825,68589418,32700,9800,0
2017-08-17,1184825146,63561102,60174635,31100,13200,14800
2017-08-18,1181693729,30255789,33387206,31100,0,0
2017-08-21,1179273998,81226301,83646032,26200,4900,9800
2017-08-22,1200492696,89049710,67831012,26200,5000,5000
2017-08-23,1197448853,67285880,70329723,36900,20000,9300
2017-08-24,1182002134,42309837,57756556,34600,17000,19300
2017-08-25,1167509985,38491297,52983446,44900,18000,7700
2017-08-28,1169539027,58440991,56411949,6900,0,38000
2017-08-29,1203851031,66002047,31690043,15000,8100,0
2017-08-30,1248902574,84026761,38975218,14900,0,100
2017-08-31,1246804731,92814762,94912605,30000,28000,12900
2017-09-01,1234816798,62905862,74893795,7100,100,23000
2017-09-04,1243254161,51051357,42613994,2400,400,5100
2017-09-05,1223319666,52043617,71978112,2000,0,400
2017-09-06,1227176853,56441652,52181873,2000,0,8000
2017-09-07,1223671761,101380141,104885233,35900,33900,0
2017-09-08,1212919338,97396163,108148586,3200,1200,33900
2017-09-11,1225491730,59588218,47015826,10100,8000,1100
2017-09-12,1223350305,64131774,66273200,10100,0,0
2017-09-13,1240529931,46584468,29404842,10900,4000,3200
2017-09-14,1248020139,249263906,241773698,33700,27500,4700
2017-09-15,1236709020,134385185,145696304,12500,0,21200
2017-09-18,1220193454,84363046,100878612,14700,6200,4000
2017-09-19,1235095662,115305028,100402820,18400,3700,0
2017-09-20,1219887663,85351124,100549515,15300,6200,9300
2017-09-21,1239376514,177553619,158064768,41600,31700,5400
2017-09-22,1235418804,131654131,135611841,26000,12900,28500
2017-09-25,1243085298,114681059,107014565,29600,11500,7900
2017-09-26,1241641815,85719782,87163265,27900,9800,11500
2017-09-27,1249243942,64235234,56633107,16300,1400,13000
2017-09-28,1218380259,99123196,129986879,27000,11100,400
2017-09-29,1230139674,130546780,118787365,19300,2300,10000
2017-10-09,1215004797,0,15134877,10000,0,9300
2017-10-10,1210192347,0,4812450,10000,0,0
2017-10-11,1201133606,0,9058741,10000,0,0
2017-10-12,1194722930,0,6410676,10000,0,0
2017-10-13,1189073328,0,5637972,10000,0,0
2017-10-16,1182715725,0,6357603,10000,0,0
2017-10-17,1178490835,0,4224890,10000,0,0
2017-10-18,1175511828,0,2979007,10000,0,0
2017-10-19,1168607801,0,6904027,10000,0,0
2017-10-20,1165364929,0,3224989,10000,0,0
2017-10-23,1153540302,0,11824627,10000,0,0
2017-10-24,1150082955,0,3457347,10000,0,0
2017-10-25,1147537402,0,2545553,10000,0,0
2017-10-26,1141986479,0,5550923,10000,0,0
2017-10-27,1140514513,0,1471966,10000,0,0
2017-10-30,1125917991,0,14596522,10000,0,0
2017-10-31,1123541184,0,2376807,10000,0,0
2017-11-01,1120364727,0,3176457,10000,0,0
2017-11-02,1110528025,0,9836702,10000,0,0
2017-11-03,1107401167,0,3126858,10000,0,0
2017-11-06,1105815302,0,1370059,10000,0,0
2017-11-07,1102998346,0,2816956,10000,0,0
2017-11-08,1100585414,0,2412932,10000,0,0
2017-11-09,1098982750,0,1602664,10000,0,0
2017-11-10,1092768639,0,6214111,10000,0,0
2017-11-13,1088364912,0,4403727,10000,0,0
2017-11-14,1080994563,0,7370349,10000,0,0
2017-11-15,1078549399,0,2445164,10000,0,0
2017-11-16,1076833112,0,1716287,10000,0,0
2017-11-17,1072938032,0,3895080,10000,0,0
2017-11-20,1069667494,0,3270538,10000,0,0
2017-11-21,1067688031,0,1979463,10000,0,0
2017-11-22,1066087612,0,1600419,10000,0,0
2017-11-23,1063857028,0,2230584,10000,0,0
2017-11-24,1059370332,0,4486696,10000,0,0
2017-11-27,1057658673,0,1711659,10000,0,0
2017-11-28,1055282813,0,2375860,10000,0,0
2017-11-29,1051082138,0,4200675,10000,0,0
2017-11-30,1050144753,0,937385,10000,0,0
2017-12-01,1048819278,0,1325475,10000,0,0
2017-12-04,1048079867,0,739411,10000,0,0
2017-12-05,1046378183,0,1701684,10000,0,0
2017-12-06,1039356356,0,7021827,10000,0,0
2017-12-07,1038988255,0,368101,10000,0,0
2017-12-08,1037201388,0,1786867,10000,0,0
2017-12-11,1036313113,0,888275,10000,0,0
2017-12-12,1035320595,0,992518,10000,0,0
2017-12-13,1034821221,0,499374,10000,0,0
2017-12-14,1033630563,0,1190658,10000,0,0
2017-12-15,1032865104,0,765459,10000,0,0
2017-12-18,1031973425,0,841624,10000,0,0
