日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-11-22,36554695,32353259,0,0,0,32353259
2021-11-23,16733489,15690196,0,0,0,15690196
2021-11-24,23723532,26595174,0,0,0,26595174
2021-11-25,31820954,40390458,0,0,0,40390458
2021-11-26,16317603,35944291,0,0,0,35944291
2021-11-29,32636376,52263781,0,0,0,52263781
2021-11-30,25912265,56727784,0,0,0,56727784
2021-12-01,15001829,53777346,0,0,0,53777346
2021-12-02,12846047,54563878,0,0,0,54563878
2021-12-03,11037009,51696345,0,0,0,51696345
2021-12-06,8216378,53639535,0,0,0,53639535
2021-12-07,7433590,54682992,0,0,0,54682992
2021-12-08,4051678,54238546,0,0,0,54238546
2021-12-09,5317681,53896663,0,0,0,53896663
2021-12-10,8367601,54227234,0,0,0,54227234
2021-12-13,7000302,54615487,0,0,0,54615487
2021-12-14,6090476,52109720,0,0,0,52109720
2021-12-15,13524688,55110979,0,0,0,55110979
2021-12-16,14292975,58093964,0,0,0,58093964
2021-12-17,7476231,52999052,0,0,0,52999052
2021-12-20,7521156,52220875,0,0,0,52220875
2021-12-21,2782377,50143649,0,0,0,50143649
2021-12-22,2177236,48848463,0,0,0,48848463
2021-12-23,11185176,52627593,0,0,0,52627593
2021-12-24,3425498,44507240,0,0,0,44507240
