sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000028,0.892939736748567,86.18551520587961,3.927597300859099e-15,0.22923049372379722,29.790769506276202,0.007694681860282389,0.9541652757434127,"const       1.325477e+01
vol_sum     1.417870e-07
lev_buy    -8.344465e-09
lev_sell    1.240284e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,369225.01125709224,259041.55054386854,2105301.521562458,1,0.16385969608175338,0.13007583067589626,0.4893669379923515,1,0.133731423781905,0.1559341396572017,0.08017002080949158,1
000030,0.6639371457637349,20.414882969289042,1.7179416673012597e-07,-0.08029964382245236,5.920299643822452,-0.013563442503495777,-0.3923833889949695,"const      -2.515484e+00
vol_sum     5.414993e-09
lev_buy     5.243205e-09
lev_sell   -1.284901e-06
dtype: float64",False,False,False,True,False,False,False,True,False,False,True,False,False,False,2267290.4500550227,1781430.9649618398,12137633.062015338,1,0.05449770637374334,0.030894155284330888,0.16861198059449695,1,0.1679507497906106,0.21705235795979058,0.09628977666103296,1
000031,0.7831689951540713,37.32282792771778,2.0812156285228018e-10,-0.012419417929026899,3.862419417929027,-0.003215450365482579,-0.33506703521817405,"const       6.550434e-01
vol_sum     2.249514e-09
lev_buy     8.997745e-11
lev_sell   -1.283275e-08
dtype: float64",True,False,True,False,False,False,True,False,False,True,True,False,False,False,1664681.0771214475,1502060.8736575737,2952501.516073566,1,0.029664793948383898,0.023277612038299044,0.032093613071763095,1,0.14264727864022209,0.14880368763576984,0.11382160116103329,1
000034,0.8190776096097511,46.78139586654277,1.2840449441870456e-11,-0.18679332415878314,15.426793324158783,-0.012108370173486387,-1.2597777886673105,"const      -3.294940e+00
vol_sum     1.895745e-08
lev_buy    -2.649132e-09
lev_sell    6.469776e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,1228236.1880949445,965763.3556443291,1369451.4351603696,1,0.11760102040373793,0.0903783227640423,0.20760539492026134,1,0.15190638978422782,0.172800592005909,0.1190585460972326,1
000035,0.9420193708171095,167.88710819962253,2.996611951865334e-19,0.046786666601441596,5.263213333398558,0.008889373019434602,0.3340038771009278,"const      -4.752632e+00
vol_sum     7.974431e-09
lev_buy     4.638471e-10
lev_sell   -3.041730e-06
dtype: float64",False,False,False,True,False,False,False,True,False,False,False,False,False,False,2311183.897573211,840660.285359454,10015832.724159947,1,0.047958315233152256,0.0432955344662042,0.12778888840585037,1,0.13540592166701187,0.20242114486972873,0.08767473934781339,1
000036,0.7135624979783073,25.742017346658134,1.4920366900310315e-08,0.016136537449193966,4.203863462550806,0.0038385017955370735,0.18583787047636036,"const      -3.373548e+00
vol_sum     3.876616e-09
lev_buy     7.675939e-09
lev_sell   -6.655855e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,2107224.6386921746,1791155.6214389952,1968716.1972684271,2,0.0384707681233427,0.02868786566312162,0.03701351104664498,2,0.148638914809649,0.16649908230166627,0.14447328086270553,1
000039,0.8682111080597471,68.07489349975967,9.712391153279504e-14,-0.06684420380066136,13.696844203800662,-0.004880263132591749,-0.4973088728443771,"const       1.041056e+01
vol_sum     2.082415e-09
lev_buy     2.446356e-10
lev_sell   -3.251672e-07
dtype: float64",False,True,False,True,False,True,False,True,True,False,True,False,True,False,1521894.8785334385,931092.7378600943,1600490.1251984397,1,0.05727128425310575,0.03710858584417379,0.14923136399564974,1,0.14278850464896536,0.17035756236943092,0.06655211956243154,1
000040,0.9046142633388657,151.73996364719937,4.6960748400323343e-17,0.024491437968560792,3.235508562031439,0.0075695790936753556,0.6481370469093326,"const      -5.396998e+00
vol_sum     1.938280e-09
lev_buy     3.713457e-09
lev_sell    0.000000e+00
dtype: float64",True,False,True,False,False,False,False,False,False,False,True,False,True,False,1904260.3227847288,1580292.3077665367,12819287.93785336,1,0.025495097567956225,0.015811388300827078,0.0654217089351791,1,0.04800209419550023,0.070710678950379,0.02821875300874783,1
000046,0.6366540263042078,18.106044233527534,5.651399780311749e-07,-0.020038972567003155,1.5100389725670031,-0.013270500252677411,-1.3169383846796603,"const       8.624379e-01
vol_sum     2.823615e-10
lev_buy     6.804291e-10
lev_sell    1.999981e-08
dtype: float64",True,False,True,False,False,False,True,False,True,False,True,False,True,False,8123864.464086109,6349125.347816532,8621361.78589563,1,0.01140175425099142,0.008944271909999205,0.013416407864998784,1,0.0456567571978212,0.05262843860096242,0.009034663429092935,1
000049,0.9262377385974713,129.75637022040132,1.240919298745254e-17,0.5738602609770709,44.00613973902293,0.013040458999138114,0.7388460583374505,"const      -3.699176e+01
vol_sum     1.149001e-07
lev_buy     1.907753e-08
lev_sell   -5.484906e-06
dtype: float64",False,True,False,False,False,True,False,False,False,False,False,False,True,False,1218046.4488053403,989460.7199281048,5232825.00961816,1,0.43407372645674297,0.2298471617340454,2.01838301617906,1,0.1604647269370999,0.17941507719863076,0.18396785801389287,3
000050,0.9568316174054844,229.039390690062,3.118798432841765e-21,0.1581757472217582,9.701824252778241,0.01630371186908097,2.224901880369266,"const      -3.115658e+01
vol_sum     1.250807e-08
lev_buy     2.878174e-09
lev_sell   -5.002966e-08
dtype: float64",False,False,False,False,False,True,False,False,True,False,False,False,False,False,1114907.7186127563,415715.27812214417,3583506.754408272,1,0.06618156843109549,0.026418589279465127,0.16979399282659166,1,0.14687922314758997,0.17645678209487262,0.12198444041319248,1
000059,0.9231498968730382,124.1275575813077,2.3395061915461557e-17,-0.06629541733008448,6.016295417330085,-0.01101930884895029,-0.8121612578078994,"const       3.500134e+00
vol_sum     4.755342e-09
lev_buy    -1.274287e-08
lev_sell   -6.255751e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1532167.42290048,1346350.7220473154,5043968.9705614075,1,0.04604345773288807,0.021462559329485147,0.07503332592920851,1,0.13860192613931493,0.17458158942931193,0.12160597854183103,1
000060,0.9216799370713917,121.60391169611154,3.1357657143985936e-17,0.011262853292686614,4.458737146707313,0.002526018673472152,0.21894692230753762,"const       4.211513e+00
vol_sum     6.835473e-10
lev_buy    -3.926350e-09
lev_sell   -2.679822e-08
dtype: float64",False,True,False,False,False,False,False,False,False,False,False,False,True,False,2704429.9267289597,1910383.148173491,6898542.484827379,1,0.016431676725154123,0.010954451150101753,0.04301162633521695,1,0.1373763544302282,0.18235191250344795,0.09002353444621963,1
000061,0.8189776351902138,46.74985273702515,1.2950136802943056e-11,-0.11785378171511418,6.297853781715114,-0.018713324538795293,-0.9809810655771184,"const      -2.909539e+00
vol_sum     4.735947e-09
lev_buy    -1.404611e-09
lev_sell    2.639457e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3151835.440355346,2470775.8920490122,3151835.440355346,2,0.04207136793594678,0.024817824592538493,0.16170961628797056,1,0.1612191633618265,0.1974992049507882,0.13356183182872458,1
000062,0.4112384606294882,7.217631942661868,0.0008256453940893888,-0.021424237915857347,12.341424237915858,-0.0017359615472934539,-0.057360778702291344,"const       6.807661e+00
vol_sum     8.557181e-09
lev_buy     9.431350e-09
lev_sell   -1.874183e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,624178.723968384,446729.90106992424,1322657.2298330748,1,0.0676017751246696,0.040971860751893394,0.17277152543172802,1,0.15612018570098904,0.23768826035118956,0.08001399854243836,1
000063,0.8948065396047848,87.89837512564003,2.9932070405017547e-15,0.10366227755699242,24.796337722443006,0.004180547898537789,0.34451812703960294,"const      -5.206421e+01
vol_sum     7.924413e-09
lev_buy    -3.164537e-09
lev_sell   -1.116809e-07
dtype: float64",False,False,False,True,False,False,False,False,True,True,False,False,True,False,6481789.166304409,4110425.4959357637,8918317.11941338,1,0.11189280584559459,0.08546571777149084,0.29177045772320565,1,0.12144504893455926,0.13450226080782002,0.13603730319363969,3
000066,0.8319979502429617,51.173852729439275,4.101841673217633e-12,0.11798395511340587,10.602016044886595,0.011128445251722678,0.5831792244829865,"const      -8.864065e+00
vol_sum     2.096407e-09
lev_buy     5.726419e-09
lev_sell    8.626531e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4445228.663680456,3766001.642856389,8191796.153535479,1,0.05412947441089688,0.02561970527637937,0.26349573051571284,1,0.12750358757183103,0.13003968852576595,0.10683408668889302,1
000069,0.766744670462392,33.96719070535656,6.391073737083412e-10,-0.011865647799340628,5.741865647799341,-0.0020665143573828345,-0.21985528670106713,"const       5.788365e+00
vol_sum     4.992629e-10
lev_buy    -1.777581e-09
lev_sell    1.120299e-07
dtype: float64",True,False,False,False,False,False,False,False,True,False,False,False,True,False,6296752.25872202,5519469.867570907,19549355.928475775,1,0.04949747468305636,0.026250073276701785,0.03911521443121346,2,0.1569488192470394,0.18174560150166216,0.12763646457833291,1
000070,0.9476666270258983,187.11874640261283,6.138051080517714e-20,-0.15860125846912876,6.298601258469128,-0.025180393544657675,-1.4809252900410985,"const      -5.928786e+00
vol_sum     1.025792e-08
lev_buy    -4.621629e-09
lev_sell    1.884702e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1050788.3673772283,953991.0806028736,13551453.80053225,1,0.044497190922607656,0.021420463009020882,0.19256167843058483,1,0.07780103974876701,0.08292317191354442,0.057450059304130115,1
000078,0.7414845953480877,29.63849483391666,3.0975503246589795e-09,-0.02773308005579933,3.7677330800557995,-0.007360680670985485,-0.3560924268733189,"const      -1.498065e+00
vol_sum     9.977172e-10
lev_buy    -2.031977e-09
lev_sell    1.800464e-07
dtype: float64",False,False,True,False,True,False,True,False,True,False,True,False,True,True,3676604.200658221,2939142.630119453,6282094.439452592,1,0.02774887385102604,0.02056666347834553,0.020736441353332656,2,0.13895373635246133,0.17712680271001993,0.14157448475032172,2
000088,0.9004956175586978,93.51468903320901,1.2680889523666928e-15,-0.10483363377252797,5.224833633772528,-0.020064492215579717,-2.0389861062900367,"const      -1.512967e+00
vol_sum     3.634669e-09
lev_buy    -3.183325e-09
lev_sell    1.395830e-06
dtype: float64",False,False,False,True,False,False,False,False,True,False,True,False,True,False,1996761.869533768,1007440.1963444825,4441564.7514661085,1,0.03391164991562657,0.023614959480181115,0.0376828873628265,1,0.12268075850770487,0.21206951046279585,0.07875867555159545,1
000089,0.824689802766942,48.60980572204154,7.903801738194529e-12,-0.036537892843829134,6.706537892843829,-0.00544810055913002,-0.5037517653763807,"const       5.683071e+00
vol_sum     2.698426e-09
lev_buy    -2.768891e-09
lev_sell   -5.644136e-08
dtype: float64",False,False,False,True,False,False,False,False,True,False,True,True,True,False,1646952.6913829376,1468747.4803770755,2795708.127048441,1,0.03701351104667098,0.031066345682023853,0.05700877125498309,1,0.15339878767289913,0.17463535308984396,0.17996898117482618,3
000090,0.8440333228497697,55.92013517763621,1.3046467714527659e-12,-0.13823239461014047,6.828232394610141,-0.020244242817402364,-0.9536536179916487,"const       2.055920e+00
vol_sum     2.047625e-09
lev_buy    -1.829533e-09
lev_sell    2.347708e-07
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,True,False,5564626.217502689,4621313.458551818,9343486.799443807,1,0.08408329203830933,0.05785810563838278,0.06655824516917537,2,0.13160861969562176,0.15366106204636765,0.08714625196832196,1
000099,0.9034068215023096,96.64454537453425,8.015300314102802e-16,0.0791748462046522,7.800825153795348,0.01014954759832441,0.76445944018496,"const       6.649059e-01
vol_sum     6.717081e-09
lev_buy     8.114628e-09
lev_sell    1.322883e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1439318.0714225401,1212974.7105790798,3385595.717991085,1,0.0541294744108971,0.043361357355700486,0.09449867723944093,1,0.17898177167471807,0.21547977414960534,0.13219929163128494,1
000100,0.8647499113327275,66.06834177945913,1.4488695407697705e-13,-0.04961801255506604,4.5296180125550665,-0.010954127349709455,-0.9428587951425899,"const      -1.542274e+01
vol_sum     4.510493e-10
lev_buy     1.644240e-09
lev_sell    2.171654e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,False,False,23290583.229054295,20382253.717383385,25320020.37241251,1,0.042426406871190626,0.024295605443413117,0.045607017003972794,1,0.18331045617776018,0.20527481084198898,0.17857518255085428,1
000150,0.9631051404509701,417.66474884495636,1.1788370654897474e-23,-0.0669834416841617,2.1769834416841616,-0.030768925661805613,-0.7518948525889135,"const      -4.329853e+00
vol_sum     2.805215e-09
lev_buy     2.830962e-08
lev_sell    0.000000e+00
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,0.0053908006048929485,1
000151,0.9507164136869866,199.33755521977494,2.4238140565110745e-20,0.5254037388113968,13.754596261188603,0.03819841228593023,0.4979105622622448,"const      -1.520033e+01
vol_sum     2.898724e-08
lev_buy     1.842691e-09
lev_sell   -7.590724e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,True,2106473.9117749594,1530238.135958269,13336878.851812929,1,0.17161002301730494,0.11562931568541816,0.6594164086524068,1,0.14866949604231233,0.45425380340273425,0.06685587650384152,1
000155,0.970274610001787,337.2931682518282,9.665728750784843e-24,0.6783278844636342,21.541672115536365,0.031489100791503,1.309353569302274,"const      -2.319749e+01
vol_sum     1.595215e-08
lev_buy     5.785036e-09
lev_sell    3.806315e-06
dtype: float64",False,False,False,False,False,True,False,False,True,False,False,False,False,True,7121994.562793086,5887781.138786968,6577319.356679511,2,0.3948037487159439,0.33252683418159745,0.4919044622689813,1,0.16032977705048257,0.17553317564067192,0.12987952891615887,1
000156,0.9512282128275226,201.5377899615818,2.0622315746677843e-20,0.0232093199463268,7.856790680053673,0.0029540458555487757,0.42426387796968085,"const       8.046470e+00
vol_sum     6.162423e-09
lev_buy    -9.419326e-09
lev_sell   -4.532828e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,972680.1337676741,822535.0714154097,972680.1337676741,2,0.05630275304103684,0.040357668239399624,0.07668115805071062,1,0.144486068668458,0.17534112722731945,0.118881160212054,1
000157,0.8572080833626117,62.03304129538061,3.3460558804643555e-13,-0.037330775871060595,6.00733077587106,-0.006214203489676769,-0.759204803609965,"const      -2.686881e+00
vol_sum     1.275868e-09
lev_buy     3.425616e-10
lev_sell   -4.290335e-09
dtype: float64",False,False,False,False,False,True,False,False,True,True,True,False,False,False,5606861.998022305,5251563.955878231,5318962.366403279,2,0.03577708763999713,0.024439872361816946,0.06978538528947677,1,0.1040074745738975,0.12419798411124809,0.10367931604914209,1
000158,0.9501390511134604,196.9096807706946,2.902541346445922e-20,0.02295168490445665,6.067048315095543,0.0037830067789884096,0.33471932853439773,"const       1.236858e+00
vol_sum     2.078585e-09
lev_buy    -3.274203e-09
lev_sell    1.375658e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4621841.58321604,3015528.027480735,4278834.3844016595,2,0.033911649915625966,0.030822070014844744,0.0998999499499401,1,0.13048413016802748,0.14689358467315722,0.11613441517319097,1
000159,0.9020695320464486,95.18370900567042,9.91233093386491e-16,0.027501866153031962,6.422498133846968,0.004282113529639721,0.28338121580273723,"const      -8.252187e+00
vol_sum     1.004374e-08
lev_buy     6.379153e-09
lev_sell   -4.845544e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,False,False,1647006.7096641413,1119160.797628039,16583518.725990783,1,0.046690470119715534,0.034390293298844334,0.2434132288927608,1,0.2044485967538549,0.2561240985935238,0.2370277251283999,2
000166,0.9497161413959949,195.16667442681666,3.307826857447549e-20,0.013632889239608481,4.246367110760391,0.003210482957317192,0.4269850533978649,"const      -2.907101e+00
vol_sum     6.794273e-10
lev_buy     4.453795e-10
lev_sell    7.243442e-10
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,False,True,False,9381097.909817044,4267808.846589103,13249809.223485831,1,0.011401754250989852,0.008366600265338558,0.03962322551230313,1,0.15811178051186417,0.19739407268931403,0.10704750762106792,1
000301,0.9542688119937254,215.62478811139144,7.614925419961499e-21,-0.04784333374271199,18.62784333374271,-0.00256837750272722,-0.11084820225193004,"const       2.315904e+00
vol_sum     1.266197e-08
lev_buy     1.346821e-09
lev_sell    2.713613e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,5160920.256053644,2840433.6481646122,8592364.343509378,1,0.1739252713092625,0.15927053443411107,0.5941211997564588,1,0.21953888799465826,0.30081575399223615,0.084388166913205,1
000333,0.7682808731330297,34.260884990584714,5.774239394588367e-10,-0.6543067841779333,58.45430678417793,-0.011193474359275734,-0.6617881161373812,"const      -8.752051e+00
vol_sum     2.732962e-08
lev_buy     4.303910e-09
lev_sell    5.341300e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,False,3926844.651969039,2810441.590041313,22428587.03995822,1,0.4528465523773058,0.2787763656097727,0.8062071694049995,1,0.07678651089618298,0.09161547943593797,0.06628562058750709,1
000338,0.9690698504473719,323.7527762650384,1.7882397149710754e-23,0.23296701384208518,12.357032986157915,0.018852989556882294,1.8703703605332025,"const       1.220142e-01
vol_sum     2.742352e-09
lev_buy    -7.316141e-10
lev_sell   -9.192540e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,True,9856872.412490778,5465590.401889793,15473632.107348016,1,0.09300537618869183,0.06848648183070445,0.19300259065619088,1,0.12097019609314234,0.16965590724153318,0.09962936265720439,1
000400,0.8815392300006684,76.896669758759,1.8736652517744578e-14,-0.44858219813721334,21.058582198137213,-0.021301633410861522,-0.8559712811949023,"const      -2.170196e+01
vol_sum     1.805286e-08
lev_buy     1.252314e-08
lev_sell   -1.026261e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4254999.435510034,2801866.8640544983,8242634.99357819,1,0.2441720704749657,0.13703558912691635,0.42891724143480536,1,0.12213032133235785,0.16233590212463084,0.12410234711946166,2
000401,0.535446235309529,11.910234836259184,2.356867988534289e-05,0.164563726963614,10.515436273036386,0.01564972890241247,1.0236564272260165,"const      -2.824409e+01
vol_sum     9.842761e-09
lev_buy     1.263299e-08
lev_sell    1.039914e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,False,959820.567948666,731328.2602227657,1542390.7486954143,1,0.04722287581252554,0.0343260220177089,0.10876580344943354,1,0.09820413003187171,0.17791836570507832,0.05642048411492695,1
000402,0.9030163183219873,96.21380072618969,8.530832287656516e-16,-0.1509396126687621,5.920939612668762,-0.025492510064754514,-1.9621397315467588,"const       4.539852e+00
vol_sum     3.106413e-09
lev_buy    -4.966373e-09
lev_sell    9.422818e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4397487.0647083,2831899.2819314417,2833866.6848272914,2,0.03807886552932688,0.02905980026505718,0.025884358211098895,3,0.16495492988190436,0.20374069418112908,0.06783873467287929,1
000403,0.4972125589625286,10.21875784860058,7.769608926608699e-05,1.2433727231740477,18.916627276825952,0.06572909139555003,2.6179184531688695,"const       9.363851e+00
vol_sum     3.903171e-08
lev_buy     2.229855e-08
lev_sell   -3.334889e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,False,358717.38010486716,288675.0494511704,9183061.97558855,1,0.1636154026978963,0.08860564499768206,1.0260506810094703,1,0.11059442478036359,0.1454398105130036,0.05248957266545121,1
000404,0.5132728133693747,16.87262441771578,9.921325035843064e-06,0.5066351954169273,5.333364804583073,0.09499353859716571,1.5794068221357314,"vol_sum     5.361717e-09
lev_buy     1.365802e-08
lev_sell   -1.327344e-02
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1914685.5489640331,1221315.082847655,11813888.995470813,1,0.04381780460041087,0.028596227351271816,0.2854820484724007,1,0.16037933298767945,0.2007643284231858,0.08659886665478304,1
000413,0.9345481692374218,147.54358489706357,1.9539571986415673e-18,0.05607265910970005,1.9839273408903,0.028263464066449678,2.7776220948343004,"const      -6.131282e+00
vol_sum     6.586860e-10
lev_buy     4.755574e-09
lev_sell    2.027664e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4556550.605986105,4353195.285044017,94066899.96528022,1,0.007071067811865346,0.004472135954999382,0.09731392500562283,1,0.018115474373056772,0.026591024388539063,0.008824757089297473,1
000415,0.7325081578895914,28.29712826058772,5.22827345883204e-09,0.00026015290211134356,2.1897398470978886,0.00011880539254748917,0.009124084234600259,"const       5.585003e-01
vol_sum     1.276734e-09
lev_buy    -3.935341e-09
lev_sell    1.350658e-08
dtype: float64",True,False,True,False,False,False,True,False,False,False,True,False,True,False,3282965.660099648,1694837.7316419282,3282965.660099648,2,0.013038404810404853,0.008539901758737388,0.01923538406166986,1,0.044591192258090884,0.10219887116024051,0.012181540601503678,1
000417,0.7771862325603165,36.04321445395995,3.1622636103304195e-10,-0.044858439745151024,4.474858439745151,-0.010024549457637318,-0.5269979944471334,"const       1.792723e+00
vol_sum     4.372586e-09
lev_buy    -1.134818e-08
lev_sell    2.609174e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,True,True,False,2192220.9691468603,1394249.6281342623,1366166.8864833124,3,0.04722287581246876,0.008539901758695345,0.04722287581246876,2,0.17046445624968795,0.2692352239014367,0.13658785642785995,1
000423,0.9779520396010032,458.3419158204838,9.45307549774634e-26,-0.29969835627473174,36.39969835627473,-0.008233539556875709,-0.9199468046906946,"const       1.726810e+01
vol_sum     7.359539e-08
lev_buy     2.742929e-09
lev_sell    2.405478e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,811152.2900193888,662985.0436827496,3709415.8586455085,1,0.31464265445106004,0.2258322497958344,0.47172025608426343,1,0.12137577263756809,0.13403248724391903,0.09755154642370295,1
000425,0.8794995315261155,75.42013687473332,2.438613976592291e-14,-0.09429449912987042,5.4242944991298705,-0.017383735183441187,-1.4916903973757085,"const      -7.360493e+00
vol_sum     1.021563e-09
lev_buy    -8.172163e-10
lev_sell    2.807293e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,7789854.600679512,5041456.495498129,5508737.398542826,2,0.023021728866442707,0.01732572645163666,0.04764451699828683,1,0.1710054441245439,0.22425901751377425,0.13609784329369187,1
