sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000028,0.15911772055431495,2.554565936267899,0.09636630451019501,-1.1646971954125505,30.71469719541255,-0.03791986578941452,-0.572948928664711,"const       4.226814e+01
lev_buy    -1.731067e-08
lev_sell   -1.676742e-05
dtype: float64",False,True,False,False,False,False,False,False,False,False,666999.2520306178,386479.30576743436,1411867.618606751,1,0.25503864282602967,0.18221028946640555,0.5431574357402903,1
000030,0.7674231138884332,44.545320950440754,2.8096255701776915e-09,-0.08660916432942845,4.776609164329429,-0.018131934464348666,-0.519213207586215,"const       5.115705e+00
lev_buy     2.559101e-09
lev_sell   -1.810397e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,740778.6682460571,499380.2642382675,1988598.065301959,1,0.05384964685807535,0.04331562863783807,0.12903487900563293,1
000031,0.43421678857741275,10.360729211204466,0.0004579053963818893,-0.32069349879313513,4.460693498793135,-0.07189319303823509,-1.1047864856540053,"const       1.851827e+00
lev_buy     6.290921e-09
lev_sell    2.491211e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,4805769.037268347,4040953.9189385036,11300592.08267972,1,0.08015997757722512,0.07378966257892222,0.17248188310660414,1
000034,0.09801640278523105,1.4670127502169545,0.24841718615990913,0.23350278100665456,13.976497218993346,0.016706816976240383,0.3246784175930001,"const       1.012464e+01
lev_buy     8.874171e-09
lev_sell    8.146317e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1136540.2909417858,830684.0375093597,1362224.9097768306,1,0.21362496243493512,0.1844984510640435,0.5897711420542774,1
000035,0.5103521837583064,14.070836736533723,6.507761022147604e-05,-0.449917931975623,4.599917931975623,-0.09780999109746885,-1.523524693561093,"const       1.607120e+01
lev_buy    -4.272935e-08
lev_sell   -6.583698e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,970976.590537979,557145.2029894041,4881413.191779887,1,0.04193862990930944,0.03542801284180908,0.09038805230780785,1
000036,0.1686150835205633,2.737965991934023,0.08266637682167945,0.38225420356476825,3.977745796435232,0.09609819810691171,1.608481429193634,"const      -2.788011e+00
lev_buy     2.267973e-08
lev_sell    3.468517e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2444383.728684564,1812486.77987308,17412145.4376578,1,0.04884936121846786,0.03535533905932516,0.3775579425730587,1
000039,0.7491579795232334,40.31873409543195,7.796576033356072e-09,-0.4367051601555847,13.316705160155585,-0.032793784566338066,-1.1325971492158262,"const       2.779208e+01
lev_buy    -5.731514e-09
lev_sell   -2.580732e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1534375.9331452306,1168024.5056113964,1947706.89278247,1,0.11202538882947335,0.06386400923374329,0.41797129088014123,1
000040,0.7582437096423563,87.8191166756324,3.9569605123577803e-10,-0.04392568396475083,2.8639256839647507,-0.015337578139926157,-0.33612514476279803,"const       1.049853e+00
lev_buy     1.913003e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,False,False,3635025.8302108515,3003856.007324068,4151323.560506855,1,0.04323406551671703,0.02906888370749743,0.08264381404557161,1
000046,0.580154858481752,18.65471292863166,8.160246542184107e-06,-0.049059666353828524,1.5390596663538285,-0.03187639012726213,-0.33305994276367346,"const      -2.589850e-01
lev_buy     7.158930e-09
lev_sell    8.511689e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,18440472.046202645,7424257.452223578,4172801.902490354,3,0.027180540434134932,0.021520999208151828,0.028284271247460618,1
000049,0.8574215769937782,81.18473360384192,3.799499509636507e-12,0.5900749972657628,30.549925002734238,0.019315104610337037,0.5139371211952484,"const      -4.377415e+01
lev_buy     1.468615e-07
lev_sell    7.637436e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,455695.3630200696,417850.53793353727,411765.64712503715,3,0.3906080750866509,0.3214691316345564,0.8213221049014382,1
000050,0.8589785693321603,82.23013077563897,3.276039051201297e-12,0.2705486323300317,8.699451367669969,0.03109950511769968,1.1831580277832485,"const      -1.070484e+01
lev_buy     1.811250e-08
lev_sell   -5.412818e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,623526.0575351582,551514.4969763097,1987926.8610584494,1,0.07158807466872905,0.05565355771145813,0.16843396332094426,1
000059,0.3599434722456307,7.591887067169816,0.002420736234813292,-0.04410634343743247,6.104106343437432,-0.007225683983184781,-0.20587265407513414,"const       3.088525e+00
lev_buy     8.573400e-09
lev_sell   -2.892478e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3437820.6600568197,1496302.8703489513,4285259.33923674,1,0.05612457798191908,0.048333557755938436,0.12259690045021279,1
000060,0.23361372175933182,4.115137931476113,0.027545091811602508,-0.03077094198460184,4.230770941984602,-0.00727312880005921,-0.16183675927042748,"const       9.098399e-01
lev_buy     3.730324e-09
lev_sell   -2.419522e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,6012751.231450938,4824997.977077733,6089572.2180908,1,0.045377006857238944,0.0406782610288223,0.10639548862616541,1
000061,0.71229752707455,33.423475709915586,4.962934351708882e-08,0.15805874208214643,5.991941257917854,0.026378553340002275,0.6643673692225719,"const       1.175976e+00
lev_buy     1.007651e-08
lev_sell    3.774528e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,5323046.624144256,2757317.6074014576,2174406.3117408794,3,0.10058316414175414,0.0950409377915638,0.13292855223766853,1
000062,0.2538336211286758,4.59247961616891,0.019199133685467697,-0.4011035118758137,11.691103511875813,-0.034308439016759465,-0.6646310053598448,"const       9.735197e+00
lev_buy     1.176633e-08
lev_sell   -2.521208e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,457052.46704655094,230371.45859516793,497324.1416800522,1,0.09535626436190833,0.07499549200167321,0.30927334188382893,1
000063,0.3557354722529086,7.454125857600342,0.002644642514784109,0.9470249523132992,22.8029750476867,0.04153076299618072,0.949285491000549,"const       1.291206e+01
lev_buy     2.124907e-09
lev_sell    1.698972e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,5847695.055000686,4576670.07076568,19058443.54345991,1,0.3587289971975939,0.2366949564230723,0.635547008489537,1
000066,0.8882685310885998,107.32540515694026,1.413739405039681e-13,0.8249441585009567,8.145055841499044,0.10128158413572413,1.9703080979789946,"const      -4.244379e+00
lev_buy     7.750545e-09
lev_sell   -1.241420e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2004478.3144304547,1911302.1134746922,12357767.903836388,1,0.10444462623931997,0.07425832082780758,0.4092309861190487,1
000069,0.6181940198713021,21.858272794599664,2.2640019979344935e-06,-0.35757321043363444,6.367573210433634,-0.05615533557552667,-0.9533065480870639,"const       4.935491e+00
lev_buy     3.696529e-10
lev_sell    5.327493e-07
dtype: float64",False,False,False,True,False,False,False,False,False,True,10833845.03603707,9503737.112003315,42250068.57750935,1,0.11960310968159354,0.11414652318794175,0.1666433316997808,1
000070,0.8254370491405807,63.83599789380249,5.839195406019009e-11,0.4889502644207795,4.411049735579221,0.11084669040952783,2.5482995949920118,"const      -3.995321e+00
lev_buy     4.471117e-08
lev_sell   -2.030713e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,807834.4499383734,541096.7212588675,2391213.3203888987,1,0.07227819718711564,0.05112621609656244,0.2261636575579793,1
000078,0.11461028563028985,1.7475229618071166,0.1933371792358572,-0.2461768480144575,3.4961768480144575,-0.07041315663258448,-1.0893404403059097,"const       2.523462e+00
lev_buy     3.218408e-09
lev_sell    9.620576e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,5079498.319380911,2800628.6160866297,4981980.156643135,2,0.02541712143145234,0.016308408068974815,0.0715541752799889,1
000088,0.0767690976420472,1.1225607976516945,0.3401648947393432,-0.41660495754808746,5.196604957548088,-0.08016867954200892,-1.5716001669841093,"const       5.959442e+00
lev_buy    -1.564045e-09
lev_sell   -6.511024e-06
dtype: float64",False,False,False,False,False,False,True,False,False,False,1731272.888115758,1153431.3233352154,2258850.5146227954,1,0.018700643093128303,0.014534441853749015,0.06833739825309401,1
000089,0.6286825371828886,22.857029635983714,1.5543991601336362e-06,0.03098768292050913,6.309012317079491,0.004911653577949212,0.17958733277675987,"const       7.220063e+00
lev_buy     3.584016e-09
lev_sell   -1.037106e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1196075.9774366736,1050177.762662427,4394576.830838038,1,0.053946788611878814,0.047980836462632126,0.0517687164221477,2
000090,0.3289634235956921,6.618128392253363,0.0045821954111765805,0.3968990422666314,6.623100957733368,0.05992646719407138,1.5714617669284585,"const       3.770626e+00
lev_buy     7.143541e-09
lev_sell   -4.482406e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2086599.4075367814,1416724.7372160906,53656613.37336767,1,0.04948262048356847,0.0393700233022108,0.4795623004365521,1
000099,0.008462568508288859,0.11521972971814667,0.8916061130747818,0.13247952313847122,6.897520476861529,0.01920683288768594,0.760805608377765,"const       7.843623e+00
lev_buy    -3.296341e-09
lev_sell    4.168665e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,907315.3965452452,386611.7404710099,880058.516042428,2,0.04758711557140964,0.03503123478352499,0.21417282740814722,1
000100,0.929829237884469,178.8878206962219,2.6491625713765115e-16,0.02597957638562498,4.164020423614375,0.006239060749628762,0.31717335914496825,"const      -1.351331e+00
lev_buy     1.424023e-09
lev_sell    1.157455e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,9850573.197933428,8970948.300470032,17272470.785017077,1,0.03569883172538025,0.032890559637681165,0.05540758070877214,1
000150,0.9166332883720671,307.8654725997172,1.21892312861981e-16,0.02267455196331758,2.0873254480366823,0.010862969157322851,0.18795140580757252,"const       8.068239e-01
lev_buy     1.249973e-07
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,False,False,2140628.405592126,1761427.8478408388,2961730.215583585,1,0.026925663951103886,0.023573720929258035,0.041472882706654626,1
000151,0.48841521229980533,12.88858762921512,0.00011759474011847554,-0.2772395960489282,7.877239596048928,-0.03519501884746356,-0.45887752791929604,"const       1.227329e+00
lev_buy     4.854132e-08
lev_sell   -5.827309e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,1487875.9437507545,1143546.5615120833,2895620.238593743,1,0.11599388678452724,0.06283143365683799,0.3130015974399926,1
000155,0.8921570547222946,111.68204102490213,8.763720008238148e-14,1.0631967101613817,15.736803289838619,0.06756116160185445,1.3169006205932279,"const      -6.301635e+00
lev_buy     1.499911e-08
lev_sell    2.510757e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,3390888.8824205133,1939341.5391710347,8737068.44289489,1,0.31982332989381956,0.2693493735597852,1.056470539106507,1
000156,0.6781855229037573,28.449635460192972,2.25255442850524e-07,0.0111322080936187,7.4388677919063815,0.0014964922626707706,0.0502432667821537,"const      -2.710875e+00
lev_buy     2.487278e-08
lev_sell   -2.244114e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1150335.1082296534,825194.0701336854,984901.9514918714,2,0.0895807950260617,0.07567559680225532,0.13982131454111354,1
000157,0.7507735024502857,40.66759507005107,7.145323443496206e-09,0.12498658075109148,5.7950134192489084,0.02156795363681677,0.5933181206074454,"const      -2.730541e+00
lev_buy     6.313884e-09
lev_sell   -1.657901e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,4873695.906518027,2757785.241860036,11264483.595896475,1,0.0735515712700205,0.04872929404223379,0.11445523142261277,1
000158,0.8690939076489695,89.62736219945481,1.1993835743216765e-12,0.15553068069614628,5.054469319303854,0.030770921905124423,0.765911161155566,"const      -2.559780e+00
lev_buy     1.623985e-08
lev_sell    3.569673e-08
dtype: float64",False,True,False,True,False,False,False,True,False,False,3625926.972725698,2630451.9231211618,3703507.4040121436,1,0.06924570321508336,0.05043220067615661,0.11031772296417378,1
000159,0.7268468806300363,35.922829331541884,2.4631066696380768e-08,0.24291114787063695,5.057088852129363,0.04803379077833595,1.182175443993194,"const      -3.795092e+00
lev_buy     3.774618e-08
lev_sell   -1.388561e-04
dtype: float64",False,False,False,False,False,False,False,False,True,False,974771.0123947997,800420.5660102172,1150831.0721810143,1,0.060290832846968345,0.04398474434284496,0.13209844813622115,1
000166,0.44252680007298373,10.716410765158582,0.0003749936530929911,-0.0839616318708929,4.113961631870893,-0.020408948693259914,-0.7358937234863024,"const       1.237657e+00
lev_buy     1.580462e-09
lev_sell   -1.166012e-08
dtype: float64",False,False,False,True,False,False,False,False,False,False,8205746.8489577,6206237.559229855,12749916.781883378,1,0.033311252191609464,0.02437709413225534,0.0527257053058904,1
000301,0.6204630411730679,22.069658464160185,2.088959355298485e-06,0.5901089147635972,11.569891085236403,0.051003843546686224,0.7583923410348905,"const      -6.547697e+00
lev_buy     2.705703e-08
lev_sell    6.910194e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3665824.3890218986,2854494.9244842404,6784882.083129059,1,0.21688541542755768,0.16896041017961783,0.5107053945279589,1
000333,0.15691681248959843,2.51265474153871,0.09982763655316758,2.896649101469258,55.803350898530745,0.05190815703408815,1.682017538556125,"const       1.638076e+01
lev_buy     7.230984e-09
lev_sell    1.666251e-06
dtype: float64",False,False,False,False,True,False,False,False,True,False,4113234.664803671,1718413.1974131982,15253225.325955743,1,0.6785675754406371,0.5475242453949812,2.945941275721573,1
000338,0.627708852936609,22.761942048547613,1.6103362573887716e-06,0.3222207687472256,10.757779231252774,0.029952349999071516,0.47927396871011907,"const      -1.647872e+01
lev_buy     5.423878e-09
lev_sell    2.400736e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,6535965.273227035,5604827.999732941,5543893.853113672,3,0.146583997864893,0.09612930935566465,0.2247220505424479,1
000400,0.794740482741932,52.270397301610956,5.201092681275388e-10,0.6087653393592785,15.151234660640721,0.04017925621208317,0.741871162850638,"const      -3.411138e+00
lev_buy     2.415203e-08
lev_sell    2.630808e-06
dtype: float64",False,False,False,False,False,False,False,True,True,False,6152945.9426715225,4261846.108186805,6213304.164034117,1,0.37318608099981304,0.23437642307096446,1.0107571419485089,1
000401,0.3527569062677218,7.357696483330977,0.0028145582333423467,-0.6323513262961136,11.412351326296113,-0.05540938131119941,-1.0036032458808128,"const       3.615569e+01
lev_buy    -2.938347e-08
lev_sell   -3.679235e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2075245.5515232128,1878249.954258986,2787952.862580411,1,0.10509723140912057,0.05055384662292498,0.2992156413023832,1
000402,0.6316943884886805,23.154342421239743,1.3925555664528024e-06,0.4902975162613039,5.9497024837386965,0.08240706448790511,1.6409147177222916,"const       1.220158e+00
lev_buy     5.497873e-09
lev_sell    5.341967e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,10051589.91626298,6923923.981510735,30805027.082344998,1,0.11896258381195324,0.07665818647091291,0.4515860936742858,1
000403,0.760147088167439,42.78449493006039,4.258507684075822e-09,2.626921162675096,16.953078837324902,0.1549524536446743,2.814243688661203,"const       2.881035e+00
lev_buy     3.234595e-08
lev_sell   -1.104675e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,352185.3914426018,322823.9511747249,1305513.5177717605,1,0.1491804175091032,0.11108297038412435,1.0910682838393195,1
000404,0.29385766248452594,5.617958636355191,0.009121061555203706,-0.1184313112671882,4.4384313112671885,-0.026683146130152824,-0.5050983533327189,"const       6.545859e+00
lev_buy    -8.236555e-09
lev_sell    1.618447e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,3380878.648651249,2680510.406995112,4349791.573971416,1,0.0705103892462728,0.050154400660715207,0.10511898020814027,1
000413,0.7083922538079306,32.79506649356334,5.953704284999187e-08,0.06938873235904541,1.6206112676409545,0.04281639511247582,1.0762154750183488,"const      -8.130911e+00
lev_buy     2.768069e-08
lev_sell    6.551045e-07
dtype: float64",False,False,False,True,False,False,False,False,True,False,2879279.2803327525,1717469.6500273868,7349151.80423578,1,0.011401754250991436,0.008774950199005666,0.028809720581776065,1
000415,0.8550773290741459,79.6531272074534,4.735223126900052e-12,0.045155306526800665,1.9848446934731991,0.022750045217787406,0.9301450609289258,"const      -2.016304e+00
lev_buy     1.774683e-08
lev_sell   -2.719502e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2394983.0325633595,1523258.9187089226,3121200.9088690956,1,0.020615171442623592,0.015665773261790493,0.053851648071345584,1
000417,0.4831622052150967,12.62038077752887,0.00013498408738914417,0.10415643538462227,4.4058435646153775,0.023640520562539524,0.540251140256098,"const      -8.068973e-01
lev_buy     2.252850e-08
lev_sell   -6.245365e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1511245.1867877794,1213407.1658958446,3762199.6051423964,1,0.04376037735419129,0.039749213828702605,0.11674759098157853,1
000423,0.622654683867797,22.276249029338082,1.9318615937754095e-06,-2.46181315330578,33.37181315330578,-0.0737692357917902,-1.9328753786419663,"const       7.709768e+01
lev_buy    -5.929002e-08
lev_sell    2.229329e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,695807.0472691562,569388.3006081947,969624.6432598024,1,0.40486099994388447,0.34852252766390646,0.9825629750808823,1
000425,0.23510800894357775,4.149550731149142,0.026828817633195653,-0.011386205111313608,5.031386205111313,-0.002263035403592458,-0.06138042452729257,"const       2.512984e+00
lev_buy     1.409063e-09
lev_sell    3.630657e-08
dtype: float64",False,False,False,False,True,False,False,False,False,False,4980759.728698878,4452352.478319734,6937652.418829415,1,0.03851989969002691,0.026519674411492934,0.10620734437880419,1
000426,0.30525518056260303,5.931595058070782,0.007322203248443039,-0.7256210319347192,7.185621031934719,-0.10098236863729322,-1.4421517531189465,"const       6.655822e+00
lev_buy    -1.517941e-10
lev_sell    5.181892e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,5756165.07262518,3721281.784730222,6109255.151278868,1,0.0754899475039186,0.062116513312092975,0.23060789231941964,1
000488,0.9249930424117009,166.48330333699548,6.514347565955795e-16,0.22865811870092845,4.951341881299071,0.046181040247807725,1.4968050891832867,"const      -1.823392e+01
lev_buy     2.324695e-08
lev_sell    1.614632e-07
dtype: float64",False,False,False,False,False,False,False,False,True,True,1758271.8803733303,1362801.038172924,2812782.4794652723,1,0.06964012786840607,0.05412947441089819,0.09433981132059889,1
000501,0.11605926610540696,1.772517129649362,0.18910912815285152,-0.2779305388560296,10.567930538856029,-0.026299428997393407,-0.761849176280966,"const       1.205749e+01
lev_buy    -2.315215e-09
lev_sell   -6.342515e-06
dtype: float64",False,False,True,False,False,False,False,False,False,False,838872.5997749118,815331.5576338152,14759130.048021572,1,0.04358763094692793,0.03901739947866433,0.3338113239541141,1
000503,0.9419239560027486,218.9538496568212,2.0604393976032203e-17,0.6717868613315954,7.158213138668405,0.09384840159377589,2.0065932131967164,"const      -1.245686e+01
lev_buy     2.888990e-08
lev_sell    1.793619e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,1496550.8410691123,1153439.572954434,3341327.4910139632,1,0.11540834280765772,0.06093425404169059,0.2857971308463509,1
000505,0.3870841162579113,8.52586090211478,0.0013486890438092886,-0.2815114927576978,9.511511492757698,-0.029596925049404366,-0.25186389416289107,"const       7.285136e+00
lev_buy     1.547929e-08
lev_sell   -3.396088e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,8963126.591627166,7313035.93037891,8203225.153414125,2,0.2901462243946076,0.24166027192264156,0.26359059163785736,2
000506,0.6981171862362144,31.219339374394977,9.502070650462891e-08,0.3394092332726393,2.360590766727361,0.14378147964341323,2.5208269978854356,"const      -5.382982e+00
lev_buy     1.176839e-07
lev_sell    8.911237e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3347484.1087730373,3025644.531112946,10228371.873645768,1,0.03463830929323722,0.03274897921327196,0.18668154702594608,1
000513,0.6682209203039069,27.189726466074614,3.399863452556714e-07,0.9851118168879367,32.87488818311206,0.029965480381283605,0.5653512566636385,"const       4.740719e+01
lev_buy     2.840240e-08
lev_sell   -1.199154e-05
dtype: float64",False,False,False,False,False,False,False,False,True,True,1245039.1940664523,1158476.5201967964,2121057.019478424,1,0.503333821478539,0.4410157450867456,0.6991923912628428,1
000516,0.4219784340317254,9.855529957408136,0.0006112861699600032,-1.3716959778607816,9.74169597786078,-0.1408066912556224,-2.0439306417295597,"const       3.449963e+00
lev_buy     7.445565e-09
lev_sell   -1.952583e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,0.30887035848547273,6.033238323299774,0.006824227785728762,-0.12449324808285267,3.284493248082853,-0.037903335059531314,-0.47160954642793995,"const       3.002823e+00
lev_buy     6.686651e-09
lev_sell   -2.856807e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,11424985.045152027,8211102.150005905,29126161.326676156,1,0.08869632894591163,0.04047310746883402,0.13903237033151108,1
000519,0.3444458287656742,7.093263825293342,0.003343612183250337,2.3736760440868245,18.926323955913176,0.1254166445431266,2.2468209289913017,"const       1.501597e+01
lev_buy     1.062864e-08
lev_sell   -2.070219e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2750830.175471101,2272041.4017077433,3430827.641829336,1,0.3420312120557343,0.27388861622827515,1.406993248029276,1
000528,0.5905971535914598,19.474856228841283,5.808133370569354e-06,0.18324716292470544,6.006752837075295,0.03050685917916493,1.0613696952565894,"const      -1.331256e+00
lev_buy     1.588905e-08
lev_sell   -9.691694e-08
dtype: float64",False,False,False,False,True,False,False,False,False,False,1583964.0765011758,1489545.5157390349,4587270.625277009,1,0.039987490221537136,0.03488757263731432,0.19929877069365753,1
000531,0.31966841431294024,6.343265084284586,0.005517324962981366,-0.31281104101579515,8.142811041015795,-0.03841560849688743,-0.8524699571038592,"const      -1.273653e+01
lev_buy     1.069270e-07
lev_sell   -2.627343e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,685282.3313021786,460790.2197868874,1935625.5326490186,1,0.0747926422023826,0.06087837675193916,0.5048564152311072,1
000537,0.8977829507739675,118.57190094235128,4.251724209630387e-14,-0.18043272886600192,10.930432728866002,-0.01650737288648235,-0.21558004978700876,"const      -8.725673e+00
lev_buy     4.318327e-08
lev_sell    7.491100e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3464026.949559887,2326680.104339562,7158805.844091626,1,0.3074411097144911,0.2643442046323335,0.3976556299110595,1
000538,0.5440602314249714,16.109174128837736,2.4845681014067973e-05,-13.047019877439055,67.84701987743905,-0.19230055942040777,-3.4924595334033963,"const      -5.377109e+01
lev_buy     1.111379e-07
lev_sell   -1.297697e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,556682.0417325513,347622.4250057186,1775498.8140474213,1,0.45181094726751536,0.40230167432902597,8.634600164454648,1
000539,0.5633039413051312,17.413949716758975,1.388098152424981e-05,0.02018304371989732,4.3198169562801025,0.004672198827905296,0.13290116518920442,"const       3.857215e+00
lev_buy     7.405928e-09
lev_sell   -7.326528e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1764215.203616581,1534716.5559038683,5624584.659613471,1,0.05284810904654427,0.04000732030063721,0.1231665539016211,1
000540,0.6611943584521692,26.345853623704027,4.5116307628019253e-07,0.04512640133661083,2.0348735986633892,0.022176513256770444,0.43928129578310965,"const      -1.664733e+00
lev_buy     5.924345e-09
lev_sell   -3.554836e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,8300951.616831057,6800242.97288328,7551915.421554378,2,0.02718054043413445,0.024533481420961026,0.028809720581772075,1
