sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
601101,0.675629900370457,333.9580132379044,3.666824557617288e-117,2.0199565623420854,5.470043437657915,0.3692761465907045,8.770170116689869
601106,0.7186285083060124,409.49459190547424,5.2985258297203304e-132,-0.06645130823697398,3.526451308236974,-0.01884367666774786,-10.330445022796656
601107,0.7113924790894293,395.2077448321764,2.366444133718751e-129,-0.34233560325093837,5.682335603250938,-0.06024557983781945,-87.99501042412378
601108,0.8533346347333918,932.8581849360238,5.142604540859587e-200,0.6337590403781519,10.166240959621849,0.06233956512493736,5.9674035723511984
601111,0.11098613388586709,19.97469566966119,3.2431492346865034e-12,1.5012391453733613,7.618760854626638,0.1970450541785552,54.03992926223715
601116,0.5025037728189057,161.94716765018504,1.4896727041850602e-72,-6.811762159243662,16.18176215924366,-0.42095305147916257,-24.671428453486847
601117,0.8441279265542629,868.2879571196314,1.1690634245216695e-193,1.817246773828101,10.182753226171899,0.17846320474087304,7.961245527863679
601118,0.5168636388411105,171.52604679848903,1.3182067078093967e-75,0.09704443671881968,5.21295556328118,0.018616010733407674,20.366923664722282
601126,0.8441911068315445,868.7050615417668,1.0604968721412741e-193,0.9280872287980308,20.27191277120197,0.045781926909061105,0.7984765249531373
601127,0.9377030608532919,2408.3444835580644,7.967846658998411e-289,6.739659657908611,49.94034034209139,0.13495421960967696,0.22216926241241605
601128,0.060740506975990316,10.368516926523283,1.2695658723523381e-06,-0.7019019367166139,7.2619019367166135,-0.0966553862656497,-29.711904808767493
601137,0.6079250248413834,248.602057833801,2.1951632667558554e-97,0.5026887846017729,22.497311215398227,0.022344393949518235,1.2336041321750773
601138,0.3558757868451268,88.58345951323953,1.1971574793105299e-45,-1.0554101219837424,12.955410121983743,-0.08146481755856118,-6.431971441839783
601139,0.8322278602357842,795.3279198321991,5.611946071716257e-186,-0.2265334037465756,8.666533403746575,-0.02613887158718437,-3.0487182078493107
601155,0.20527958214222997,41.41476540750958,8.032637046110026e-24,-5.808075120243917,35.008075120243916,-0.16590672581381988,-4.18630580910331
601158,0.6785748403591183,338.48677618288747,4.098465862907116e-118,0.2473617552932703,6.16263824470673,0.04013893814158839,44.241564917286695
601162,0.5405089565384613,162.7244028332094,1.0035056206067544e-69,-1.4360677642018747,5.456067764201874,-0.2632056320165492,-29.34400420900927
601163,0.8031449098578328,654.1405683450125,2.745206942393319e-169,-0.42908426982514314,14.269084269825143,-0.030070904461089235,-4.054717860461018
601166,0.7090699549726349,390.7728039453115,1.6238799633487445e-128,2.529129019722152,16.39087098027785,0.1543010754440872,7.671312487990531
601168,0.9189602575940955,1818.1198129053382,5.85191427795333e-262,0.9723225116821563,12.647677488317843,0.07687755420552525,1.527921623450161
601169,0.33382896786490157,80.34559985212826,3.798442864553858e-42,-0.269064667400845,4.729064667400845,-0.05689595857202063,-70.41449114766627
601179,0.8346166442875044,809.1314150543984,1.7860279816154512e-187,0.08798875667109574,5.452011243328904,0.016138770215993047,2.919549604393274
601186,0.5380836994668079,186.7713978663663,2.737501917684241e-80,-0.3015279204291357,8.051527920429136,-0.037449776416233885,-8.800197614828564
601198,0.661575565182964,313.4307239813079,9.771913300615603e-113,-0.049162873939566865,11.579162873939566,-0.004245805545253569,-0.9985386062662398
601199,0.7427161295631087,462.84344436778275,2.4189794904789913e-141,-0.26501536957035476,6.605015369570355,-0.04012335395785666,-18.27706369844365
601211,0.24185901554626676,51.14887989757259,1.0426309403382723e-28,0.1032942769238474,17.52670572307615,0.005893536329981696,1.9244649201506128
601212,0.3069850008425009,71.02289059869,4.873789880851289e-38,0.23211200038299218,2.767887999617008,0.08385888461350657,70.1498894742438
601216,0.8786017588443901,1160.3887117893453,9.306576799643638e-220,0.17698242198659475,5.053017578013406,0.035025095253315035,1.2440812999675879
601218,0.7524055747571897,487.23105821586273,2.3817037567066333e-145,0.2550232837164321,5.244976716283568,0.04862238623952061,5.09372145486935
601222,0.8661605820114007,1037.6196744045724,1.4324794194905592e-209,0.8553463887598056,11.224653611240194,0.07620247522856964,3.475147741109125
601225,0.842253925428622,856.0680812120702,2.0682953331380902e-192,-0.6531932260763238,12.983193226076324,-0.05031067586396283,-2.959958113714153
601228,0.1725574750430221,33.436419244550805,1.2088011152459618e-19,0.046369356664452965,3.253630643335547,0.01425157362573773,36.04241409668456
601229,0.6457786608600428,292.30267589925455,5.6207381305909095e-108,-0.703680243319619,7.853680243319619,-0.0895987895506916,-51.83438644499803
601231,0.5679551607549305,210.33193193459928,4.446275829855752e-87,-0.054888486019960325,16.02488848601996,-0.0034252023699163203,-0.10338784374483631
601233,0.527185560904434,178.7708057873556,7.389168182286248e-78,4.933802361528606,16.236197638471396,0.30387671247842196,4.589131001694032
601236,0.49711201943068484,134.76746565373242,1.0203772936485205e-60,-6.426166866513356,18.336166866513356,-0.3504640262763544,-9.461374531099542
601238,0.6853365160793428,349.20571878547423,2.4779893462918474e-120,-0.5629941495231208,15.58299414952312,-0.03612875318575088,-1.8358836830259366
601288,0.2923513729214501,66.2386222927971,7.243542797550082e-36,-0.3126276688836369,3.252627668883637,-0.09611541827378496,-180.63106026326966
601298,0.2897012399349578,65.39327967476424,1.7718469336237153e-35,-0.2571472279585185,5.917147227958519,-0.04345797358962068,-32.62955594667889
601311,0.7966863494612064,628.2675938962956,6.435973754942975e-166,-2.1738724897857082,17.67387248978571,-0.12299921768939197,-8.140628494475365
601318,0.1480985069823112,27.873090352326507,1.237921119882734e-16,-20.289864614402433,71.09986461440243,-0.28537135372114886,-2.841650150251261
601319,0.2528132235934947,54.24933648375713,3.216913627574489e-30,-1.3238112599077283,6.033811259907728,-0.21939885138667276,-43.40777986038415
601326,0.2451601424924854,52.07375108157143,3.6748658561443067e-29,0.1020667708607137,2.6479332291392863,0.03854582499948105,124.39633239601334
601328,0.3764460001421831,96.794891920442,5.014593062093111e-49,-0.22922477654393614,4.819224776543936,-0.04756465763116421,-48.0757886981885
601333,0.5919384164680934,232.58121634222258,3.235780270181134e-93,-0.1577064796588683,2.3977064796588685,-0.06577388892126022,-71.74455516074961
601336,0.44105765284085463,126.51795669369027,2.036284751845814e-60,-6.874038150590181,45.714038150590184,-0.15037039886841488,-2.407633030028758
601339,0.35114547529649853,86.76879392176863,6.910653559673978e-45,0.47983052638170687,5.050169473618293,0.09501275727246493,12.521792462261228
601360,0.8046925318964355,660.5944831509518,4.117231846658658e-170,0.13708158897321887,12.372918411026781,0.011079163736427079,0.2129626076110111
601369,0.7972438351095381,630.4358816000461,3.3264137819469883e-166,-0.33070567009726126,13.340705670097261,-0.024789218672182145,-1.2967363403649408
601375,0.4442711991792908,128.17669727251342,5.1069539256528615e-61,-0.25158484285176996,5.10158484285177,-0.049315036523264966,-19.436163316571342
601377,0.49100248409559666,154.66492957262182,3.59150711247291e-70,1.8951459346468074,7.794854065353192,0.24312782750743345,23.345435377887608
601388,0.7749774419696509,552.1878233753598,2.505884299600357e-155,-0.2830897370204388,4.683089737020439,-0.06044935137214589,-4.165424648219226
601390,0.31436305301389966,73.51248556268906,3.758466589008818e-39,0.21850657520622274,5.531493424793777,0.0395022751408891,70.094373423077
601398,0.44769717149576915,129.96634477542204,1.1585608826046997e-61,-0.24930710415288093,4.909307104152881,-0.05078254402581315,-58.6983888199108
601456,0.5877653026676282,53.22996367907863,1.8398584789060257e-21,0.5932309137172762,13.426769086282723,0.04418270023898322,13.999627882567175
601515,0.48721227739397366,152.33665907308995,2.1305341880673891e-69,0.5008512396130733,7.579148760386927,0.06608278257194468,25.699392917728357
601519,0.8432196294410259,862.3287050436121,4.725817012085092e-193,-0.8073342111626882,8.077334211162688,-0.09995057652151759,-11.867019572071491
601555,0.5098785638394104,162.63523608485943,2.944788234013834e-72,-0.6016589354260233,9.151658935426024,-0.06574315538541375,-14.257335096103798
601566,0.10721750405775232,19.255014402042715,8.32640462404661e-12,0.8796883754590201,11.82031162454098,0.07442175835979123,4.07554676297252
601567,0.7319438077760281,437.79996104461674,4.61925706796591e-137,-0.7235321454791741,16.593532145479173,-0.04360326295425274,-0.9169314490183514
601577,0.5356738070039913,184.96989476758827,9.547549738994885e-80,-0.9422891820616872,8.772289182061687,-0.1074165662468765,-30.801089504497014
601588,0.029997509800379074,4.95833854715602,0.002126686141186437,-0.054070232099888926,2.534070232099889,-0.021337306052122695,-16.140148802723257
