sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000028,0.9488057722799187,160.62325238542027,6.775455074453602e-17,-0.2702728334795701,29.06027283347957,-0.009300423125009203,-0.5433922609907305,"const      -3.620511e+00
vol_sum     2.699677e-07
lev_buy    -1.368304e-08
lev_sell    9.444668e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,621361.1199175448,386479.30576743436,576279.3423631465,2,0.25449950884049316,0.1711567923030523,0.21028552018647162,2
000030,0.739449002122262,24.596175300008298,9.291199111391137e-08,0.18594393977930768,4.934056060220692,0.037685818221325745,1.020817222414919,"const      -1.707132e+00
vol_sum     7.416165e-09
lev_buy    -5.339739e-09
lev_sell   -1.900868e-05
dtype: float64",False,False,False,False,False,False,False,False,False,True,1165658.9761491837,761529.4624993287,4985198.1860743305,1,0.05744721368971867,0.05107067683491713,0.28278967449325076,1
000031,0.2385035556145123,2.714432655025495,0.06534533783720188,-0.6606516647954113,4.330651664795411,-0.15255248307453556,-1.7528714621524466,"const       2.238862e+00
vol_sum    -1.189760e-09
lev_buy     1.171965e-08
lev_sell    4.405621e-08
dtype: float64",False,True,False,True,False,False,False,False,False,False,4805769.037268347,4040953.9189385036,5704936.854194099,1,0.08021806217673355,0.07384057590183485,0.07368853370776997,3
000034,0.7696750684064719,28.9613339440592,1.9045862699761357e-08,-0.026554243808263323,14.706554243808263,-0.001805606083385791,-0.07157367612634172,"const      -3.420000e+01
vol_sum     3.039133e-08
lev_buy     4.043906e-08
lev_sell    9.416416e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,1456569.30909422,1323965.7593276459,3358144.44217666,1,0.2726429043595867,0.18405755596471796,0.16628289148316197,3
000035,0.9797895727793687,420.1548803523656,3.890538368379714e-22,-0.037516292352447245,4.247516292352447,-0.008832524649756951,-0.6243404317142163,"const      -3.259596e+00
vol_sum     8.914532e-09
lev_buy    -1.159436e-08
lev_sell    9.544729e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,2216588.007541023,1670905.6943303049,2612227.8175396216,1,0.05300978117165278,0.03542801284180867,0.09038805230780819,1
000036,0.5935085725688887,12.65399616117469,2.7308393456159326e-05,-0.0864257617024955,4.026425761702495,-0.021464635589345138,-0.5129249742809352,"const      -8.271382e+00
vol_sum     4.505727e-09
lev_buy     2.138049e-08
lev_sell   -1.396500e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2444383.728684564,1812486.77987308,14279427.736526197,1,0.06169566706134244,0.04306134833086706,0.03847076812331625,3
000039,0.7171449144946513,21.973286831722117,2.6654836346154455e-07,0.034563402168105384,12.805436597831894,0.002699119386054932,0.09361393183679821,"const       2.394326e+01
vol_sum     5.014213e-10
lev_buy    -2.605943e-09
lev_sell   -2.681689e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1919005.514963367,1589831.9796078391,4287222.765573149,1,0.1312224558419951,0.05820141387186532,0.05727128425316575,3
000040,0.856604640582559,80.64530606042763,4.104155503668565e-12,-0.054027267261573364,2.9340272672615733,-0.018414030389021858,-0.47592550214376156,"const      -8.102441e+00
vol_sum     2.273083e-09
lev_buy     1.800939e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,True,False,3027351.0954457503,1410344.9971928373,1838604.3323532923,2,0.04444093648246472,0.03625353757070765,0.056391488719491276,1
000046,0.902463229790672,80.18871216192012,2.88544641404508e-13,-0.051796294036199786,1.5017962940361997,-0.03448956042965923,-0.6153192826696586,"const      -1.073280e+00
vol_sum     5.257240e-10
lev_buy     7.455692e-09
lev_sell    7.392496e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,10947352.508268543,5438761.495736984,9236640.275476873,2,0.024899799195976704,0.021520999208152623,0.027928480087537278,1
000049,0.7781125293633362,30.392170868410545,1.1782831942111702e-08,-3.719594744949646,40.90959474494964,-0.09092230730075457,-2.8770840609216366,"const      -5.662853e+01
vol_sum     8.830106e-08
lev_buy     8.455726e-08
lev_sell    2.838806e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,455695.3630200685,417850.5379335361,8768867.033541095,1,0.3627570228211143,0.3203118490827036,2.918453357516619,1
000050,0.9133098183803045,91.30620805502673,6.266504379481784e-14,0.1939588660864544,8.866041133913546,0.021876603453207678,0.9391968227770572,"const      -4.625084e+01
vol_sum     1.451403e-08
lev_buy     1.072703e-08
lev_sell    1.495318e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,623526.057535158,551514.4969763093,2578625.930612038,1,0.08737767976590267,0.055653557711457434,0.17952715672009417,1
000059,0.8921894171208623,71.7212362202191,1.055192570466604e-12,0.040289895898259154,5.899710104101741,0.006829131463637141,0.40315958892901727,"const      -1.348625e+01
vol_sum     1.049101e-08
lev_buy     1.058563e-08
lev_sell    1.936706e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2909276.7970994757,1519912.354365537,1921781.1469808428,2,0.05585696017507587,0.026970774408467395,0.018165902124572312,3
000060,0.5472185144953696,10.474280885567191,0.00010705401970907066,-0.1593961083547626,4.259396108354762,-0.037422231767106316,-0.927860341780001,"const      -2.197094e+00
vol_sum     1.081909e-09
lev_buy     1.960133e-09
lev_sell   -1.677436e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,5934273.567706833,4674425.187291905,6726544.972017753,1,0.04588523124754178,0.029650921834708806,0.02607680962082064,3
000061,0.6574685475840149,16.635146073558683,3.0871707864010146e-06,-0.48112488485992877,6.331124884859928,-0.07599358622833,-1.8219535564820062,"const      -1.139834e+00
vol_sum     8.945393e-10
lev_buy     1.109546e-08
lev_sell    4.207934e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,4399078.823420268,2603461.6975072823,3890627.854806491,2,0.09203474882037466,0.0689988339277326,0.0646529195009839,3
000062,0.9058655241730317,83.40020458884602,1.8218417771191043e-13,0.5279554881681676,10.662044511831832,0.04951728419275379,2.32758423709191,"const      -2.805923e+01
vol_sum     5.979778e-08
lev_buy     5.759978e-08
lev_sell   -6.262391e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,564027.9380259423,443789.6240252005,756100.5332290807,1,0.10923559908193584,0.10267373837386133,0.10401922899154388,2
000063,0.937159124922981,129.24781425112192,9.676857757563193e-16,-0.07119252485093241,23.431192524850932,-0.003038365408650294,-0.29999364598166767,"const      -9.150209e+01
vol_sum     8.686426e-09
lev_buy     3.768723e-09
lev_sell    3.329915e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,5847695.05500059,4576670.070765557,12352404.993227893,1,0.273239249793413,0.12797104453164898,0.10074720839807617,3
000066,0.8362053413288724,44.24511163538342,2.3534422750015354e-10,-0.2740593665333435,10.154059366533344,-0.026990128444256772,-0.5836343116252317,"const      -1.835259e+01
vol_sum     4.553701e-09
lev_buy     4.167115e-09
lev_sell    5.991854e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3981036.666622613,2662864.310965975,15504062.94581199,1,0.1044446262393244,0.0702819991453681,0.08258329128818234,2
000069,0.5483105859721581,10.520558885917254,0.00010383649606376618,-1.1029285002496287,6.662928500249628,-0.1655320930141014,-2.083517117646588,"const       1.245644e+01
vol_sum    -2.689275e-10
lev_buy    -3.371273e-09
lev_sell    4.964170e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,10833845.03603707,9503737.112003315,16313564.856438536,1,0.15888564382139336,0.08636254538697574,0.0649615270756585,3
000070,0.9394482515635807,134.4615978419439,5.980287877041748e-16,-0.14058631266839328,5.350586312668393,-0.02627493595151097,-1.376711420422969,"const      -2.500625e+01
vol_sum     2.326491e-08
lev_buy     1.683698e-08
lev_sell   -9.736366e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,807834.4499383748,541096.7212588683,1695690.9106566268,1,0.07227819718711598,0.0511262160965629,0.1035857133006392,1
000078,0.8227174062702192,40.21950136783676,6.53481043251878e-10,-0.06767927893233683,3.7176792789323367,-0.018204711556445322,-0.6541863536071348,"const      -1.167563e+01
vol_sum     2.247630e-09
lev_buy     9.880717e-09
lev_sell    1.262858e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,4134612.8591040764,2800628.6160866297,16616646.152419897,1,0.04866892930256747,0.043834376716647486,0.17558473737770985,1
000088,0.7825272182439218,31.18506372774828,9.09717526077728e-09,-0.3142376575702013,5.084237657570201,-0.061806248789789665,-2.0940052440715524,"const      -1.732599e+01
vol_sum     1.025743e-08
lev_buy     1.911464e-08
lev_sell   -4.337794e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1664047.2270702592,1537866.4966093854,1573194.981486543,2,0.03653451190066695,0.0325481222827287,0.03391164991565332,2
000089,0.9160999789101147,94.63088384743554,4.1014226684434834e-14,-0.035267425615637116,6.235267425615637,-0.005656120773706029,-0.3223296431461975,"const       3.111449e+00
vol_sum     8.662375e-09
lev_buy    -1.348220e-09
lev_sell   -8.980528e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1196075.9774366738,1050177.7626624273,4125626.464580099,1,0.050379255638904955,0.03926300304274835,0.03646916505756889,3
000090,0.7612896983569075,27.639544699211562,3.0166848474506136e-08,-0.03507110436012262,7.085071104360122,-0.004950000337828651,-0.20848680849136167,"const       1.302514e+00
vol_sum     1.916778e-09
lev_buy     6.203179e-09
lev_sell   -1.979578e-07
dtype: float64",False,False,False,False,False,False,False,False,False,True,4612550.2543703485,4068930.7730284394,6570071.829593895,1,0.1214123645224465,0.07486421429751673,0.15946786510140754,1
000099,0.15043156001810998,1.5345911235255056,0.22912722246189138,0.10377224130562457,6.986227758694375,0.014853830262902578,0.5898377413699892,"const       1.196493e+01
vol_sum    -8.621480e-10
lev_buy    -1.549747e-08
lev_sell    9.172398e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,789848.2790280518,386611.7404710093,1167149.8102903073,1,0.06085328545604572,0.047245636584822996,0.07362064927723211,1
000100,0.9629060485724636,224.9742999366664,1.035072692030018e-18,0.05051074673544509,4.199489253264555,0.012027830931149442,0.74771796552582,"const      -1.611614e+01
vol_sum     4.996248e-10
lev_buy     1.469527e-09
lev_sell   -8.856714e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,9850573.197933443,8970948.300470047,115537784.89403188,1,0.03569883172538095,0.032890559637681935,0.11541230437002431,1
000150,0.9621839496200272,343.4912739260976,6.2896758862863e-20,-0.048459893938895604,2.1584598939388955,-0.022451144019388237,-0.5856665785106026,"const      -3.394460e+00
vol_sum     2.290047e-09
lev_buy     4.664011e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,False,False,2140628.405592126,1761427.8478408388,2961730.215583585,1,0.026925663951103886,0.023573720929258035,0.041472882706654626,1
000151,0.8811252583498969,64.23920506322699,3.735975354990264e-12,-0.126596750987094,7.696596750987094,-0.016448406364911593,-0.3639665096677065,"const      -1.326319e+01
vol_sum     2.532313e-08
lev_buy     9.005464e-09
lev_sell   -6.488971e-07
dtype: float64",False,False,False,False,False,True,False,True,False,False,1716649.7577147142,1446576.7825184271,1421972.4388319529,3,0.169318274095955,0.11685429064537288,0.11502173707602767,3
000155,0.940088818546199,135.991917196343,5.209721106675324e-16,-0.17051942608791393,17.870519426087913,-0.009541940109417559,-0.38366800434941367,"const      -2.065137e+01
vol_sum     1.330011e-08
lev_buy     8.482199e-09
lev_sell   -4.009209e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,4204204.054944683,1960833.8800041801,10636966.413426936,1,0.3198233298938036,0.26934937355976624,0.4362568051045166,1
000156,0.9446583425327129,147.93628061205544,1.8615028841847085e-16,0.07665220883435442,7.223347791165645,0.010611728944867114,0.6826447060304872,"const      -3.083652e+00
vol_sum     1.401182e-08
lev_buy     3.449699e-09
lev_sell   -6.860649e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1020470.7440208705,825194.0701336854,1496181.5165648174,1,0.09165136777049765,0.06685448172048221,0.05899152481505632,3
000157,0.9007122515022835,78.62171279402774,3.6331148797718496e-13,-0.02081068812660547,5.820810688126605,-0.003575221604278505,-0.13260986722304366,"const      -1.604746e+01
vol_sum     2.578331e-09
lev_buy     4.890646e-09
lev_sell   -2.805517e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,7078452.9083318785,5542511.172648031,9705263.25109419,1,0.06924446560124259,0.03356430266290706,0.023021728866524496,3
000158,0.9087082205171415,86.26703618983173,1.2246628371922574e-13,0.11201075702692176,5.387989242973078,0.020788971910625887,0.6157380016256723,"const      -9.560034e+00
vol_sum     3.521429e-09
lev_buy     1.105257e-08
lev_sell    3.598287e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,3625926.9727256633,2630451.923121113,17320839.988074183,1,0.06377297633408882,0.049573368103463814,0.055045435778087175,2
000159,0.8366445659853678,69.14187892758298,2.3839843985754395e-11,-0.3247278465094192,5.614727846509419,-0.057835010954501914,-1.815071135603065,"vol_sum     3.021258e-09
lev_buy     3.574765e-08
lev_sell   -2.513422e-03
dtype: float64",False,False,False,False,False,False,False,False,False,False,1170198.020922573,1145500.609157464,1234197.1434676482,1,0.046144218054342934,0.038984678553728225,0.039749213828686306,2
000166,0.982816563872074,495.6950105989096,4.726934825067648e-23,-0.013873013016384661,3.9938730130163846,-0.003473573889598214,-0.525296962942969,"const      -8.292050e+00
vol_sum     1.135884e-09
lev_buy     1.084107e-09
lev_sell    7.070965e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,8984868.66479483,8081750.938656785,12912247.744908191,1,0.03954243949131095,0.023874672772660026,0.02387467277271179,2
000301,0.8348607238433862,43.81428679498846,2.6154216949334806e-10,0.2535913243235619,12.916408675676438,0.019633268866841674,0.5952221025431056,"const      -3.254424e-01
vol_sum     2.547707e-08
lev_buy    -7.193292e-09
lev_sell    2.126039e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3665824.3890218986,2854494.9244842404,9049826.65790956,1,0.22141235104427495,0.17845293936075105,0.4065095324835369,1
000333,0.6120969924260751,13.675688245379256,1.5065416407664322e-05,-1.3356217118426272,57.07562171184263,-0.023400913941608436,-1.1892171067443582,"const       3.419942e+01
vol_sum     3.385588e-08
lev_buy    -3.247732e-09
lev_sell   -2.401099e-06
dtype: float64",False,False,True,False,False,False,False,False,False,False,5032322.75970546,4295037.366202371,6498589.76328531,1,0.7209555315484987,0.6470255859463675,0.9077885216282429,1
000338,0.9716151150153314,296.6601532710485,3.20608222957363e-20,-0.08848915914901134,10.78848915914901,-0.00820218270080658,-0.4450604374435619,"const      -3.184899e+01
vol_sum     8.557418e-09
lev_buy    -2.842174e-10
lev_sell   -3.283096e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,6535965.273227026,5604827.99973293,12518761.729749039,1,0.14156254833012738,0.06698111863637254,0.06228964600961111,3
000400,0.9377233841174296,130.49739264909076,8.608576055212451e-16,-0.6339554070248781,17.623955407024877,-0.03597123303955845,-1.581277434389461,"const      -2.287689e+01
vol_sum     1.709832e-08
lev_buy     1.562504e-08
lev_sell   -3.967121e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,6152945.942671527,4261846.108186812,9194542.596616695,1,0.36106732292043686,0.22718100022129487,0.6461191840519436,1
000401,0.8783430986004243,62.57192783116172,5.039476296703368e-12,-0.451579235223047,11.081579235223048,-0.040750440495673425,-1.4561879515724392,"const      -2.771192e+01
vol_sum     1.750684e-08
lev_buy    -1.127318e-08
lev_sell   -9.700307e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2288845.171072743,1956702.6014234629,2376235.8696138123,1,0.10509723140912255,0.04686826112507347,0.07402702209326503,2
000402,0.8414184550248528,45.984501399736644,1.5499875187708234e-10,-0.05395401089862961,6.1439540108986295,-0.008781643027099769,-0.3136881729900883,"const       9.085977e-01
vol_sum     2.164556e-09
lev_buy     4.404186e-09
lev_sell    4.743368e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,15389211.138290964,8597490.842159944,10142159.08214285,2,0.1539974032578662,0.08921304960792445,0.07635443667528627,3
000403,0.8420502085015016,46.20309026333259,1.4721123896332434e-10,0.7452944213843331,18.694705578615668,0.039866603849426425,1.2774529438606732,"const       1.092487e+01
vol_sum     1.207816e-07
lev_buy     1.305287e-08
lev_sell    1.417598e-05
dtype: float64",False,False,False,False,False,True,False,False,False,False,553892.6548705292,403020.72411422635,1377338.046182816,1,0.149180417509095,0.11108297038411334,0.3402499081558398,1
000404,0.9618288829134294,218.38109426238884,1.5009243052553984e-18,0.04849663214474198,4.311503367855258,0.011248195352533484,0.7923113422686088,"const      -1.171539e+00
vol_sum     6.583351e-09
lev_buy    -8.656064e-09
lev_sell   -4.454274e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3284611.6309417784,2099810.101462321,2113164.994503447,2,0.0632431318527959,0.04914263199926722,0.07049822692807281,1
000413,0.9181205726478576,97.18002702592067,2.9904839468412527e-14,-0.008267241088736776,1.6882672410887367,-0.004896879408384045,-0.2170525602508137,"const      -1.642008e+01
vol_sum     1.494551e-09
lev_buy     1.234349e-08
lev_sell   -4.808955e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2879279.2803327516,1717469.650027386,5220335.219722074,1,0.01222007953069831,0.008774950199005534,0.015165750888103558,1
000415,0.9202863849281967,100.05587287516725,2.1128269153594923e-14,-0.010076111165469914,2.14007611116547,-0.004708295706353424,-0.2625098398941053,"const      -4.836031e+00
vol_sum     1.730046e-09
lev_buy     1.173836e-08
lev_sell    1.954748e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2394983.0325633595,1523258.9187089226,20898831.02675728,1,0.028282061107045266,0.016247773113623645,0.09016651263079888,1
000417,0.8610005382236812,53.683694665043156,2.823567296590471e-11,-0.04345630686175106,4.863456306861751,-0.00893527239063286,-0.46220374133812064,"const      -1.779173e+00
vol_sum     4.415268e-09
lev_buy     3.547730e-09
lev_sell    5.491816e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3288175.195920272,1914828.4253178728,2590476.589017292,2,0.06324313185277744,0.047625086005668095,0.14909728367747152,1
000423,0.7800253344912451,30.73180972888779,1.0540321105847466e-08,-0.9632013459578133,31.483201345957813,-0.03059413607191762,-1.075955513021361,"const      -1.772811e+01
vol_sum     1.337662e-07
lev_buy     3.421444e-08
lev_sell    2.485713e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,654603.0561263757,569388.3006081937,817640.7244638057,1,0.32775537526096077,0.23440803529185156,0.2135883891972909,3
000425,0.9032775766397582,80.93682304727216,2.588558155628236e-13,-0.02915019995911461,4.989150199959115,-0.005842718457214115,-0.3877054361834891,"const      -2.467559e+01
vol_sum     1.703474e-09
lev_buy     4.185499e-09
lev_sell    5.322464e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,5262549.922205891,4538861.038916278,7361763.117340823,1,0.04414186940294338,0.03271276072051084,0.031144823004767903,3
000426,0.8788251112160579,62.85530256013865,4.787198273118946e-12,0.06932005127339913,6.110679948726601,0.011344081486029174,0.2882757939118051,"const      -4.275735e+01
vol_sum     1.375239e-08
lev_buy     2.375573e-09
lev_sell    4.913996e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2713214.1323727174,2075367.567292171,2254610.5441114735,2,0.07548994750391172,0.062116513312085606,0.10285912696501343,1
000488,0.9679362691646114,261.62835019086316,1.5604910665833559e-19,0.17407079425622562,5.415929205743774,0.032140522455799035,1.8490169846824422,"const      -2.139543e+01
vol_sum     5.139572e-09
lev_buy     1.430385e-08
lev_sell    1.574561e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,2429584.8273069616,1528100.8238620507,30982611.22521258,1,0.08417026048023646,0.06938883596906921,0.24661711213943988,1
000501,0.26689745698810874,3.1552356705703355,0.04165844814851127,-0.3313267167079186,10.621326716707918,-0.031194475562711373,-1.0136761521129987,"const       2.830250e+00
vol_sum     8.015140e-09
lev_buy     4.044417e-09
lev_sell    6.611161e-06
dtype: float64",False,True,False,False,False,False,False,False,False,False,2078196.5184294565,1704852.7217101501,2557697.889563608,1,0.12099144278873805,0.09184864748186748,0.13722244714331047,1
000503,0.963817042393874,230.8567786251397,7.49503327078137e-19,0.0017702163762436385,8.648229783623757,0.00020469118195676428,0.007416906326321773,"const      -2.649646e+00
vol_sum     1.592333e-08
lev_buy     7.571489e-09
lev_sell    1.204751e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,1994523.7632903866,1153439.5729544256,12577676.081801705,1,0.14689531215429308,0.04856682553961505,0.03420526275311449,3
000505,0.9005975109041364,78.52095554980065,3.687859757708731e-13,0.23383161887869264,9.096168381121307,0.02570660624137079,0.5505564820322317,"const      -2.172655e-01
vol_sum     4.611678e-09
lev_buy     1.524964e-08
lev_sell   -2.065488e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,8165084.199466234,7313035.930378978,10929895.50717241,1,0.2484000802940436,0.19086429989592965,0.1903417978269609,3
000506,0.6098760369437277,13.548494377969211,1.6199879718473807e-05,0.5075929738855858,2.642407026114414,0.19209492287491647,2.6230549160380083,"const      -1.092496e+00
vol_sum     2.567954e-09
lev_buy     1.087093e-08
lev_sell    4.824204e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3347484.1087730373,3025644.531112946,60489884.815822504,1,0.046204281923570525,0.03462645546978728,0.1934683436637656,1
000513,0.965221972926407,240.53282496427948,4.482062835355837e-19,0.123668581359766,33.77633141864023,0.003661397675992624,0.27434565695891294,"const      -1.013922e+01
vol_sum     4.905727e-08
lev_buy     1.253087e-08
lev_sell    3.241954e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1245039.194066454,1158476.5201967983,1834746.225167312,1,0.3336292279463893,0.21729864694084047,0.22842942017150747,2
000516,0.9248006352477274,106.58253384476123,9.924452988496062e-15,0.050870706627659246,8.31912929337234,0.006114907562283805,0.20622712467774862,"const      -9.309502e+00
vol_sum     6.540458e-09
lev_buy    -2.444322e-09
lev_sell    1.796798e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,0.7346829889255191,23.998659358107993,1.1725722170002854e-07,-0.28016428082789346,3.6701642808278936,-0.07633562407312615,-1.8377405654166206,"const       1.007925e+00
vol_sum     5.280889e-10
lev_buy     9.014752e-09
lev_sell   -1.148159e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,11424985.04515206,8211102.150005962,47095758.37166416,1,0.07398778368871992,0.014413721436176776,0.008944271909959401,3
000519,0.8002890200621748,34.72937830474556,3.036080219552083e-09,-0.27066929847674004,21.68066929847674,-0.01248436082624797,-0.4780586172880282,"const      -8.657846e+01
vol_sum     1.454106e-08
lev_buy     5.717667e-09
lev_sell   -1.113406e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,2750830.175471112,2272041.4017077573,6466118.095587861,1,0.2575652633458942,0.20713956643995468,0.2501399608219558,2
