sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,2.073613899116239,15.476386100883762,0.13398566600750725,3.79946691699703
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-3.0113313557842467,22.621331355784246,-0.13311910375311545,-4.563301069658523
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.28854751616817786,3.9814524838318217,0.07247292723947682,6.666423698910608
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,-0.04213902618736043,2.2421390261873606,-0.0187941183375304,-4.6385291286930475
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,7.5222224174314345,8.817777582568565,0.8530746377978221,4.9362967390588395
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,3.6179536029279378,6.3320463970720615,0.5713719350826109,14.703993286786352
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.6912224934455562,7.0512224934455565,-0.09802874524071252,-11.227459761366227
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.4736762941696888,16.98367629416969,-0.02789009198981829,-0.9896754650739192
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.2949839735619939,15.384983973561994,-0.01917349891744463,-0.962941339826343
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.13485495050850993,8.68485495050851,-0.015527599629123798,-0.8866037580086747
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-9.884873740393417,44.354873740393415,-0.22285879559141633,-6.468294109592799
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.037424425416388,7.062575574583612,0.14689038219283784,20.0190881451981
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,-0.4265275924815368,4.016527592481537,-0.10619311897170727,-10.205850491220987
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.3968361986051487,18.90683619860515,-0.17966179867024765,-3.8629720663261855
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.38384688971277026,5.506153110287229,0.06971235307562067,33.71086551126338
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.3667377451754019,4.163262254824598,0.08808903276520899,62.005704635822475
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,0.04608125901966886,16.40391874098033,0.002809161624566482,0.05911199436729331
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.8177344445597803,2.8522655554402196,0.28669646239638824,98.39589885543127
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.15364148034046488,1.7063585196595352,0.09004056215051484,3.7456246539488594
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,-2.1039371815573276,49.05393718155733,-0.042890281645900974,-0.35634649057039197
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-1.7993921881942754,14.879392188194275,-0.12093183413916352,-22.640547657895674
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,-0.01985407339197831,7.319854073391978,-0.0027123591799662816,-0.4311166285475925
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.000611117389740734,4.870611117389741,-0.0001254703722000791,-0.03686849119072274
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,0.160441300524222,6.089558699475778,0.026346950319738875,3.8520611055537453
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,3.3964324705733375,13.473567529426663,0.2520811554293568,24.103957529819127
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-4.764182312147888,37.994182312147885,-0.12539241594955014,-4.241797482741931
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.6527091142618122,14.492709114261812,-0.04503706719811978,-3.8725265149233046
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,-0.4725164381585083,6.7125164381585085,-0.07039333795480984,-11.00049686637698
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,-0.29684454585372766,7.626844545853728,-0.0389210169512508,-2.105871074590962
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.11660902759464387,3.053390972405356,0.03819000863252808,4.6316597446205785
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.5388299875178459,5.828829987517846,-0.09244222059516644,-13.3572350538077
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.44896592302333804,7.608965923023338,-0.05900485395326181,-15.630326565821575
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,-0.2235343676184458,5.6535343676184455,-0.039538871276484304,-4.608534098075443
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,-0.26503270494237263,8.295032704942372,-0.031950772753971186,-14.429629026797667
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.15773429066971367,6.567734290669714,-0.024016545689705338,-1.8081464403213858
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.3159222855721162,3.6240777144278837,0.08717315423849552,12.008001766366093
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,0.5773922514174386,7.562607748582562,0.07634830082594955,16.708680743076517
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-3.3453932725409032,29.825393272540904,-0.11216594000860597,-1.7099028674784493
000156,0.7208348347908851,413.99811383426754,7.990596289213932e-133,1.5063249620914192,6.393675037908581,0.23559610914854212,14.193384261838563
000157,0.5745448158521649,216.96809406253618,4.7668765922659755e-89,-1.852350044047145,9.232350044047145,-0.20063689474615484,-8.437878789765334
000158,0.6879247798040089,354.16647697659965,1.9045975308615693e-121,0.5782984619298182,6.5217015380701815,0.08867294195449196,3.29062469263998
000159,0.7200719013229941,413.29024379001237,8.154172519855809e-133,0.3744546219959197,6.355545378004081,0.05891777962783028,9.430155483196451
000166,0.6727049672263694,330.22580214079534,1.81503699727757e-116,-0.45099533239135425,5.630995332391354,-0.08009158341813559,-41.569357694529245
000301,0.7854183195525757,574.6561212151909,5.984246009414249e-157,-9.218294939725673,33.178294939725674,-0.27784112946347483,-2.6357661819643816
000333,0.7871902224354284,594.3111755422824,1.731373965904406e-161,11.404290104784792,58.9457098952152,0.1934710791516061,1.4151516832556346
000338,0.44547902955299246,129.0729017704853,2.2588979124343472e-61,0.5509592469224671,16.859040753077533,0.03268034373912361,1.9396821205509758
000400,0.8397956113228212,842.218884679991,3.4113704159073846e-191,8.12394349360077,23.65605650639923,0.34341917856863213,12.357743364237269
000401,0.3039238914255529,66.9490918850204,6.146006974813296e-36,-3.3786720459732003,15.2886720459732,-0.2209918582734653,-10.879816310012087
000402,0.188866400040951,37.41003324414717,9.490431739496622e-22,-1.1726402579076902,6.822640257907691,-0.1718748480910388,-90.50295980063822
000403,0.04117507683980759,6.742093272402098,0.0001845260065333881,-5.4298077413995856,36.139807741399586,-0.15024451099056416,-1.0279074016616168
000404,0.07759765832492227,13.516181107653647,1.758642964898049e-08,0.3782138374570012,4.101786162542999,0.09220710745742987,59.18336078605418
000413,0.7514490642974114,485.74677857949183,3.0025943911825333e-145,0.030009221504523786,2.079990778495476,0.014427574302146867,2.6432161347518
000415,0.44324535295008827,127.91047861266725,5.937057599302948e-61,0.3733402158129149,2.506659784187085,0.1489393248210546,53.14007618885694
000417,0.6435961298565362,290.1327778006263,1.4691370534294042e-107,-0.29801928142007394,4.538019281420074,-0.0656716648693514,-17.20841448273366
000423,0.1270568256807877,23.385023515763354,3.80010901597721e-14,5.910492505620532,36.93950749437947,0.1600046374879211,5.931249081334988
000425,0.29749228516994597,66.62624748265009,6.139667754776105e-36,0.14243455719890097,5.987565442801099,0.023788392554464896,7.655699949026297
000426,0.5246806684730388,177.35170542547135,1.8129953480142688e-77,-0.9706561748862912,8.510656174886291,-0.11405186097760081,-12.15483872101865
000488,0.914380412652972,1715.8509812806724,9.438658868925733e-257,0.2461365818906618,7.103863418109338,0.0346482705823432,1.3563069462638002
000501,0.6362497111517744,281.028286141205,1.9955880870534367e-105,-2.1703714587519407,12.10037145875194,-0.17936403573645315,-4.571676211141054
000503,0.8562813362033298,957.2581902884056,1.4834446105175977e-202,1.303996431222055,9.746003568777946,0.13379806625553736,3.1160011822008156
000505,0.9459907234522801,2808.2924950772863,2.4565418826570635e-304,-0.1771473139203934,7.167147313920394,-0.024716572181560856,-1.9695811314625695
000506,0.38354192667885,99.96203400243098,2.536496144682386e-50,0.2509751557675939,3.169024844232406,0.07919633581426987,24.28608308805877
000513,0.03713212568895985,6.1959641814424895,0.00038924630643907257,-4.992277317192837,43.30227731719284,-0.11528902465392256,-3.6459996993737787
000516,0.8189624664115778,726.8104408812773,2.104781817557999e-178,-0.6911058461880053,12.621105846188005,-0.054757947093577564,-0.7648764707294776
000517,0.5608171797454496,205.16427948360456,9.926080433321509e-86,-0.13657748248064872,2.506577482480649,-0.05448763640271915,-59.688143241403345
000519,0.9124472760130027,1674.4180611429174,2.0479392725919164e-254,2.8228023180754924,23.717197681924507,0.11901921786598016,1.6475263846684023
