sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,1.8538688031106592,15.79613119688934,0.11736220597330396,3.3968296551608836
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-2.2395195424465477,21.509519542446547,-0.10411759955991184,-3.393715508569792
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.17437787172210317,4.015622128277897,0.04342487070537318,4.028718708277777
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.02812876237872297,2.161871237621277,0.013011303304850504,3.096324131166748
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,5.070935383709948,12.249064616290052,0.4139855199201172,3.327692324090158
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,3.7603261129566548,6.469673887043346,0.5812234401006465,15.282619952974384
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.4532403793267106,6.96324037932671,-0.06509043988662866,-7.361939418017247
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-1.139899598886986,16.699899598886986,-0.06825787138043381,-2.381648985925212
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.06504319085672883,15.235043190856729,-0.0042693145035364475,-0.21232603450911233
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.2528780330419256,8.552878033041926,-0.02956642571833644,-1.6625464142576278
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-10.182457969176554,43.36245796917655,-0.23482197380080658,-6.663022172358027
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.356053242223827,6.803946757776173,0.1993039173438571,26.16764047633115
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,-0.2481989636932136,3.6681989636932135,-0.06766235042041506,-5.938845599159153
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.5695314761486525,19.399531476148653,-0.18400091159610335,-4.059365708566262
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.1156456200906808,5.444354379909319,0.021241383646412634,10.15642968674522
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.3867154268552735,4.143284573144727,0.09333547334928986,65.38340503848526
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,1.428859473479129,15.981140526520871,0.08940910513288595,1.832908539063586
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.5039582311523056,3.316041768847694,0.15197583935362438,60.64000785306194
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.14512399562194567,1.6848760043780544,0.08613333874115912,3.537976949171338
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,-2.3093539554793523,49.35935395547935,-0.046786551492596924,-0.39113818831358366
