sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,2.077342631113975,15.312657368886025,0.13566179801913109,3.806299044170649
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-2.4135576233423457,22.273557623342345,-0.10835977189440875,-3.6574487437674437
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.45823096196648105,4.051769038033519,0.11309404797388906,10.586685288420604
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.243186232301007,2.736813767698993,0.08885742799571948,26.769162087653694
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,2.218481060922773,12.881518939077226,0.17222200824413764,1.4558305004807708
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,2.4560424178383222,7.363957582161678,0.33352207565505215,9.98178395508753
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.7141340393816868,7.224134039381687,-0.09885392982586597,-11.599609774578813
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.19285300391322835,16.552853003913228,-0.01165074104552468,-0.4029373829511355
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.41488810818876765,15.694888108188767,-0.02643460121084271,-1.3543546313825314
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.376738670634019,8.476738670634019,-0.04444382270968851,-2.4768680713003235
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-7.569745921708439,42.26974592170844,-0.17908188839670433,-4.95336048212914
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.1162389380711453,6.773761061928854,0.16478864959451225,21.53996488310905
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,0.23303880362628693,3.616961196373713,0.06442944531999033,5.576096905303598
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.33609918733438,20.26609918733438,-0.1646147665861286,-3.79390032891728
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.42312194685603366,5.246878053143966,0.08064261120048255,37.16014751611295
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.2968464194766174,4.163153580523383,0.07130325935256476,50.18892014909827
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,0.4867754179212227,16.18322458207878,0.03007901271173579,0.6244244704775632
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.9828163945631667,2.8071836054368333,0.35010762839298787,118.25978861017317
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.6468834221067643,1.4031165778932355,0.46103326858132687,15.770366757106524
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,11.62819577840024,48.01180422159976,0.24219451793000724,1.9694821659224846
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-1.9933492269906417,15.063349226990642,-0.132331077036901,-25.08097927100621
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,-0.22430812333522177,7.294308123335222,-0.03075111710974172,-4.870686230423098
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.05561261362593939,5.055612613625939,-0.011000173050453213,-3.355088874873736
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,0.5107040248385948,5.879295975161405,0.08686482650238991,12.261575442873607
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,2.634524604228373,13.945475395771625,0.18891608421088182,18.69681488496212
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-5.725828018413587,38.15582801841359,-0.1500643103761335,-5.098000303890562
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.723747579885389,14.44374757988539,-0.05010801911917183,-4.293998094982201
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,0.09604318364294784,6.753956816357052,0.01422028393938586,2.2359491763262214
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,0.5585136460747577,6.5114863539252426,0.08577360309418072,3.962200917825611
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.23171245388181116,3.058287546118189,0.07576542440422851,9.203517661619987
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.4276517119188794,5.767651711918879,-0.07414659089680037,-10.601199950985542
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.3065967778092604,7.56659677780926,-0.040519772205706024,-10.673878607348716
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,0.15365699574902347,5.3463430042509765,0.028740579425384407,3.167895442037494
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,0.044492736840419767,8.23550726315958,0.005402549644932251,2.4223941989868276
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.2538169421728096,6.50381694217281,-0.03902584350536992,-2.9095651841742787
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.878680284570394,3.2313197154296063,0.271926136053539,33.39806937039841
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,1.1256114990808843,7.904388500919115,0.14240336225250053,32.57314786041521
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-2.8449141243685645,28.334914124368563,-0.10040313204697114,-1.4540971487316436
