sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.6752369154829647,100.83963345041437,2.046364024466897e-24,0.5393953368464679,16.870604663153532,0.031972495806539845,5.360645296727093
000002,0.31238686211336986,22.033847199406498,1.2917903869963055e-08,1.9115346048505621,20.38846539514944,0.09375568821895393,10.806598179940789
000006,0.5918312622191785,70.32340686768504,1.3357565538483502e-19,0.11227516777826274,4.497724832221738,0.024962658225314835,24.603593286204987
000008,0.8179377562392204,217.89241062922682,1.3202759145368319e-36,-0.07200507425198754,2.8320050742519873,-0.025425475012966253,-10.442115602460529
000009,0.6668550690814393,97.08228416165252,7.042237386757023e-24,-2.4903029846283236,16.520302984628323,-0.15074196804655945,-1.6566835019030262
000012,0.7644799732964076,157.42728643428023,3.49422069913255e-31,0.017032294894864464,9.572967705105135,0.0017792073910143215,0.16510992656606607
000016,0.06695769949355124,3.4804943180759804,0.03469082839120846,0.017621495273736798,6.622378504726263,0.002660901254913273,0.5109964200069248
000021,0.7915816925033049,184.20508518436688,9.297997877607131e-34,-0.12351498506540537,15.263514985065406,-0.008092171769494685,-1.9728385077484807
000025,0.41813204507711677,34.852244421894405,3.926316839120699e-12,-0.1793848956669848,15.109384895666985,-0.011872415515632813,-8.09049486623177
000027,0.45293167613639584,40.15437438869535,1.9724958768431697e-13,-0.008391742026690352,7.96839174202669,-0.0010531286987850808,-0.39419841402599
000028,0.2864563451554555,19.47061352968853,7.77851340689736e-08,2.8741530795982797,34.63584692040172,0.08298203552531881,23.517608585486627
000030,0.38683234562698443,30.597453451932115,4.984171706524767e-11,0.2957418630583577,6.884258136941642,0.04295914783778607,4.5028789647764045
000031,0.4581454930103548,41.007421963598865,1.2396824918719925e-13,0.3278185344253659,3.672181465574634,0.08927078835796799,120.59232231977862
000034,0.19891564786725968,12.042937670518263,2.130075791514357e-05,0.7907660446082421,15.229233955391758,0.05192421673503015,24.804719673142014
000035,0.5004362577788768,48.58470791807849,2.4080147704472476e-15,0.6513756828304231,5.348624317169577,0.12178377919336139,23.868150238764763
000036,0.10026959133705993,5.405035923009719,0.005949100999592367,0.003727156641732954,4.536272843358267,0.0008216341411628334,0.6157480679786387
000039,0.3216024271048189,22.99200105922801,6.714100621143312e-09,-0.3126678408902883,17.36266784089029,-0.018008052895761434,-1.8260983497657408
000040,0.40468732694760357,32.96979259037422,1.1888818718941226e-11,0.201199838958666,3.588800161041334,0.056063260680495906,24.699001671510167
000046,0.4705194859598085,43.09921605031624,4.0431896993253734e-14,0.2326974197454046,1.7973025802545952,0.1294703642568866,96.6359923587159
000049,0.6529604152901718,91.25350979212509,5.1095449701606116e-23,5.66696820396686,45.09303179603314,0.12567281414121698,0.8726225489838202
000050,0.6690695618543924,98.0564795785278,5.096014368547927e-24,0.21920169924121602,12.860798300758784,0.01704417518376625,3.568979678656235
000059,0.23955914868595207,15.278793467225768,1.7048014624253657e-06,-0.6198533892245237,8.299853389224523,-0.07468245041885471,-11.236186737597455
000060,0.735144430062763,134.6186710987164,1.0373895410227404e-28,-0.18937969666869314,5.189379696668693,-0.03649370594143745,-7.695557264978218
000061,0.3290076529369107,23.78100322199329,3.942775002045841e-09,0.16416937688806943,6.325830623111931,0.025952224564512273,11.600261765760784
000062,0.5465573592723127,58.45950412199201,2.1944937725175052e-17,1.2766707579551326,15.503329242044869,0.08234816780468125,11.402267247516583
000063,0.6197626486562033,79.05190890267927,4.291969631305275e-21,1.0693911822461075,33.09060881775389,0.0323170597475485,5.969450040900713
000066,0.4138696721524249,34.246102181923895,5.593947447478543e-12,1.5419542631199228,13.898045736880077,0.11094755998882407,30.664344957270735
000069,0.28767955964617364,19.587334368657043,7.157431984330256e-08,1.4491988190600775,6.6308011809399225,0.21855561334364307,53.092212777176776
000070,0.5544233029783273,60.347703042336114,9.391604309918184e-18,-0.1039466174173942,6.703946617417394,-0.015505287161346496,-3.871482020838646
000078,0.4267284380043219,36.10213834986226,1.90756491458909e-12,0.18239193601193726,3.3476080639880625,0.054484256378164723,142.26792602003766
000088,0.18634522891846494,11.107590004704702,4.532611602251355e-05,0.41758338847777754,4.942416611522223,0.08448971855271532,117.64388548769381
000089,0.23215385364635743,14.663695266711189,2.7277159035337455e-06,0.21271189407295044,7.18728810592705,0.02959557081029436,44.020295770928435
000090,0.13215159060763526,7.385336050748655,0.0010340172483451018,0.6308062533678376,5.769193746632163,0.10934045224882219,59.099112179634474
000099,0.3701803056060001,28.506166100705606,1.8280475470968495e-10,-0.04530104285123748,8.405301042851237,-0.005389580054335629,-2.408219063080877
000100,0.8860422120325806,377.09618666752425,1.786835254167881e-46,0.18191234764478637,6.108087652355214,0.029782209751794065,9.964284038057059
000150,0.6385558853010107,173.13458489043154,2.209079048061716e-23,-0.13004184703672061,3.7700418470367207,-0.03449347575251304,-10.9279827753639
000151,0.3316112533622818,24.062562197487285,3.2652224149283047e-09,0.41458730132285915,8.50541269867714,0.04874393706813786,23.220188861647873
000155,0.16282930077594937,9.433226813782719,0.00018050114320008575,-4.063479208098034,26.773479208098035,-0.15177254986228964,-3.1915373537230467
000156,0.3255710862456773,23.41269385236843,5.051318716599641e-09,0.7498134884162955,7.690186511583704,0.09750264018783598,46.90915348657932
000157,0.46397226688843607,41.98039309172396,7.338074297885961e-14,0.3124893084749276,7.287510691525072,0.04288011664097228,7.592085991323367
000158,0.5423225239107128,57.469820526055905,3.444591141502805e-17,0.07138036479708898,6.788619635202911,0.010514709710195072,5.9587911159619384
000159,0.566582129111525,63.40124648201177,2.454598687924619e-18,0.2293901709943551,6.530609829005645,0.035125382927566846,2.418319123507648
000166,0.7154877039691414,121.96714914120834,3.3411845265948126e-27,0.2377940454149634,4.882205954585037,0.04870627081834664,13.64875363985234
000301,0.4986607519740732,48.240879935041164,2.860142728165897e-15,-6.308415046282253,25.758415046282252,-0.2449069570059884,-2.7041912607889333
000333,0.3668757971812211,28.1042425547303,2.3562014554127746e-10,1.898960632256447,73.70103936774355,0.025765723910368053,2.9240340559063336
000338,0.40948459348204547,33.6316420616121,8.029986066965759e-12,-0.30162126226177577,17.881621262261774,-0.016867668643577173,-1.237408507606347
000400,0.6482181384975458,89.36953026189965,9.868745995836725e-23,-0.4225547071314857,24.462554707131485,-0.017273531411185757,-0.24435789742286218
000401,0.09974271668034684,5.373488055724145,0.006120433947261757,0.4856893484107019,12.084310651589298,0.0401917297902984,8.294444334693756
000402,0.2511024974419781,16.261866389376024,8.118682192783333e-07,0.1725948510870179,5.787405148912982,0.029822493267027534,25.402183138346775
