sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000012,0.5713096549111092,704.3245925165709,3.87210181257513e-195,1.996480973250585,6.543519026749414,0.30510814824395266,13.457058441991126
000016,0.6194593167603006,486.7241371789477,3.4667856085874437e-126,-0.9649247605153946,6.644924760515394,-0.1452122928838931,-12.279567008526492
000021,0.8358036485728546,1539.806466439485,4.4407826074351885e-238,-1.5417400659477831,15.141740065947783,-0.10182053444537713,-2.1595971698589524
000025,0.523025797013944,332.80275620770345,2.6497165175108264e-98,-1.8221661108312635,15.952166110831264,-0.11422687666184983,-5.715496118766044
000027,0.8665682218809457,3432.3255803085126,0.0,-0.06779882087501932,7.157798820875019,-0.009472021018150258,-1.0685455173688534
000028,0.1975838302688595,130.13578020502817,2.9869399634527234e-51,-9.518227296184655,42.71822729618466,-0.22281419194177957,-5.321147231904875
000030,0.07941507166838235,45.591519136430094,1.0180057481737752e-19,-1.3430663120147557,7.4330663120147555,-0.1806880573423424,-21.599974358332073
000031,0.6558396568456928,891.831280125637,1.5998033434527146e-217,-0.3122252249100894,4.38222522491009,-0.07124810088155507,-6.241993200528205
000034,0.28431623369656234,120.56997935359234,8.088611529432196e-45,-2.4967043097397656,18.916704309739767,-0.1319841061560745,-3.213414026661201
000035,0.5328297839089553,346.1561414798161,4.849613462039065e-101,0.30036874096013744,5.499631259039862,0.054616160031895754,16.027712463136776
