sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000036,0.713102103806089,21.54152510344294,3.1973496429902696e-07,-0.2090105464641101,3.6790105464641103,-0.056811619272195274,-1.4654307588997963,"const      -5.793474e+00
vol_sum     5.306065e-09
lev_buy     1.028270e-08
lev_sell   -9.435143e-07
dtype: float64",False,False,False,True,False,False,False,True,False,False,2248670.0659475084,1117370.7096932053,3241501.8051029667,1,0.048849361218471554,0.035355339059334814,0.17908098726553237,1
000039,0.7247354094223086,22.81819176891394,1.8804723127332849e-07,-0.8407418658516335,12.660741865851634,-0.066405418794555,-2.3421187015303313,"const       1.305859e+01
vol_sum     1.048420e-08
lev_buy    -1.022170e-08
lev_sell   -1.688876e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1482507.095599797,1140019.4563900167,2857903.0954251834,1,0.1120253888294704,0.06386400923373652,0.551615808330407,1
000040,0.6811555058645262,28.840389275356248,1.9875380232179224e-07,-0.32532301697894805,2.995323016978948,-0.10861032854715799,-2.809602497855523,"const       7.281886e-01
vol_sum     1.857287e-10
lev_buy     1.550414e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,False,True,3335363.475768545,2382614.393788796,3911342.415146916,1,0.04323406551671577,0.029068883707494518,0.19715476154534053,1
000046,0.8004525121051767,34.76493329030525,3.0042075015564635e-09,-0.18943147178051167,1.6694314717805117,-0.1134706485307096,-2.2101276347662493,"const       1.315543e+00
vol_sum     4.537643e-10
lev_buy     1.336268e-09
lev_sell   -1.434455e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,22568465.68539667,17591177.010925777,55404086.947938874,1,0.029743130625216087,0.02152099920815203,0.10454664030948059,1
000049,0.8601814117417548,53.31841539309002,3.046363047443467e-11,-2.78025819722874,32.03025819722874,-0.08680099236506586,-2.732156190443464,"const      -6.053574e+01
vol_sum     9.129499e-08
lev_buy     8.990621e-08
lev_sell    2.744779e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,477376.6620975662,439571.5387768782,2238535.522779167,1,0.39060807508666606,0.32146913163457475,2.256472911426099,1
000050,0.9090957673936401,86.6717616790815,1.159000296897771e-13,0.09308141153691629,8.606918588463083,0.010814719644459611,0.6446249216574453,"const      -5.952385e+01
vol_sum     1.519595e-08
lev_buy     2.208458e-08
lev_sell   -4.357289e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,623526.0575351582,551514.4969763097,2460657.1975779757,1,0.06419392314882767,0.055653557711458745,0.5646857533177194,1
000059,0.6579077200799791,16.667628128564846,3.037017666659135e-06,-0.30505170648840885,6.105051706488409,-0.04996709629243629,-2.382111571914546,"const      -5.401191e+00
vol_sum     7.394269e-09
lev_buy     2.229352e-09
lev_sell   -1.128130e-06
dtype: float64",False,True,False,True,False,False,False,False,True,True,3437820.6600568322,1496302.8703489807,7360635.518592236,1,0.05084135856231791,0.03346640106136605,0.3730683583473674,1
000060,0.18186927244979056,1.9265874121990916,0.1500563300519073,-0.44243322835170984,4.38243322835171,-0.10095606830685581,-2.57714602158697,"const       1.016958e+00
vol_sum     5.752055e-10
lev_buy     9.164060e-10
lev_sell   -7.761850e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,6392005.312972706,4824997.977077755,10461558.674088506,1,0.04527408325504477,0.0406782610288228,0.25579288496750724,1
000061,0.8156542216584347,38.34643417369336,1.0816647131742103e-09,-0.3267832786711482,6.266783278671149,-0.05214529753778904,-1.4520171389287502,"const      -3.059562e+00
vol_sum     3.290320e-09
lev_buy     5.473022e-09
lev_sell    4.056393e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,5713561.332626732,3598638.647481938,22358901.987746228,1,0.10288191113309383,0.09534633565413643,0.5613109655084275,1
000062,0.6349587731639382,15.074943950259142,6.952285011367498e-06,-0.8831957591258117,11.553195759125812,-0.0764460135134627,-2.6251280128960697,"const      -1.384921e+01
vol_sum     7.123880e-08
lev_buy     2.624131e-09
lev_sell   -1.263189e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,447746.5228854818,210777.9169821625,1329129.0537065244,1,0.08383530940091316,0.07163200167834444,0.6708725661405408,1
000063,0.8523467113115734,50.02939587044889,6.16274914946906e-11,0.09750128409736192,22.36249871590264,0.004360035313407345,0.19920825601379696,"const      -1.252895e+02
vol_sum     1.103160e-08
lev_buy     5.565864e-09
lev_sell   -1.036130e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,5847695.055000686,4576670.07076568,25248181.10005687,1,0.3206588877885742,0.19207989039690715,0.4518517455980182,1
000066,0.9586828763805155,201.0930142463483,4.19602232802168e-18,0.4449121323488425,7.565087867651157,0.0588112312946579,2.1036277802139396,"const      -2.116414e+01
vol_sum     3.203424e-09
lev_buy     9.475627e-09
lev_sell   -2.976854e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2004478.3144304561,1911302.1134746938,18151900.58071865,1,0.09362897105132359,0.059759972980434006,0.9892775141485717,1
000069,0.8718739855711778,58.97507420307106,9.849556518937426e-12,-0.44594425665712656,6.765944256657127,-0.06591012868874208,-2.1286232077138916,"const      -1.207629e+01
vol_sum     1.660044e-09
lev_buy     5.552197e-09
lev_sell    3.577240e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,9834972.291899625,8373174.174291269,12685935.994190019,1,0.11960310968159157,0.11414652318793893,0.25777897509300457,1
000070,0.9441029787103961,146.38035492263123,2.1189473145414186e-16,-0.15327365309483287,4.4232736530948324,-0.03465163250471557,-1.6490034308464545,"const      -2.032265e+01
vol_sum     1.614269e-08
lev_buy     3.419265e-08
lev_sell   -2.170366e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,807834.4499383759,541096.7212588713,1432081.2195056197,1,0.07227819718711487,0.05112621609656132,0.3663604782178372,1
000078,0.16773835357138633,1.746725208180519,0.1821255214110389,-0.5278799376947259,3.5978799376947257,-0.14671972017858803,-3.0759710357882626,"const      -1.554388e+00
vol_sum     1.102220e-09
lev_buy    -2.932251e-09
lev_sell    9.375927e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,5574635.608598551,2800628.6160866297,7069679.491171226,1,0.025417121431449943,0.016308408068971582,0.22255336438706275,1
000088,0.8643491999264631,55.222869273913304,2.0601199255857264e-11,-0.15072675051811757,4.800726750518118,-0.031396652705103535,-1.7305558452764913,"const      -1.085037e+01
vol_sum     8.267799e-09
lev_buy     4.941542e-09
lev_sell   -3.766788e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1646041.3435802888,1153431.3233352148,2979000.9499397576,1,0.018700643093129077,0.01453444185375002,0.24785076154815588,1
000089,0.9207110429532984,100.63817210882586,1.971510043990477e-14,-0.07409832491704904,6.314098324917049,-0.011735377104382121,-1.2382344411029753,"const       2.075569e+00
vol_sum     9.306582e-09
lev_buy    -1.714889e-09
lev_sell   -3.951065e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1196075.9774366736,1050177.762662427,3463264.4604557697,1,0.05612486080160971,0.0479808364626318,0.2802320467041529,1
000090,0.8700027037204532,58.0013865521466,1.188088660808983e-11,-0.10310995317773042,5.95310995317773,-0.01732035087352805,-0.8211982546058765,"const      -6.173285e+00
vol_sum     6.184983e-09
lev_buy     5.630792e-09
lev_sell   -2.122399e-07
dtype: float64",False,False,False,False,False,False,False,False,False,True,1804881.905477459,1207601.0466998923,4074069.6143873534,1,0.04948262048356584,0.03937002330220756,0.27627884464793917,1
000099,0.2800773580597762,3.3716637896579345,0.033540063238640526,-0.5238035918373054,6.993803591837305,-0.07489538202769284,-3.141768730912822,"const       6.029166e+00
vol_sum     6.639387e-09
lev_buy    -9.498779e-09
lev_sell   -3.301523e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1223285.5375620169,386611.7404710002,1329782.3624445882,1,0.04758711557140985,0.03503123478352526,0.32465366161495796,1
000100,0.9213563379362679,101.53505130067923,1.773383794523027e-14,-0.11946949307792654,4.279469493077927,-0.027916893267067172,-1.8522941344163855,"const      -1.617340e+01
vol_sum     5.369765e-10
lev_buy     1.157241e-09
lev_sell    6.636662e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,9850573.197933428,8970948.300470032,46126549.98989649,1,0.035698831725386806,0.03289055963769512,0.226781833487608,1
000150,0.9526428676429538,271.5679365088571,1.311302387278032e-18,-0.13888109573553464,2.1988810957355347,-0.06315989345894046,-1.6587696117993993,"const      -4.032971e+00
vol_sum     2.721654e-09
lev_buy     2.236108e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,True,False,False,False,False,2196414.9988658633,1761427.8478408344,2127372.9379805443,2,0.026925663951100583,0.023573720929254253,0.1391042774324343,1
000151,0.6544365125027805,16.413143499146646,3.454751759931368e-06,-0.13923658703896447,7.909236587038964,-0.017604301692926275,-0.35687316920780515,"const      -1.319325e+01
vol_sum     2.905772e-08
lev_buy    -1.144584e-08
lev_sell   -4.231925e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1487875.9437507538,1143546.5615120817,4784936.939481981,1,0.11599388678452655,0.06283143365684082,0.578852312770703,1
000155,0.9792643638458517,409.2933419985536,5.42932763550307e-22,0.4357563489465459,13.774243651053455,0.03163559175993081,1.2049601176919573,"const      -2.146050e+01
vol_sum     1.152940e-08
lev_buy     1.098912e-08
lev_sell    1.888913e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,3390888.8824205156,1939341.5391710391,11497032.823072061,1,0.31982332989376194,0.269349373559715,0.8536216960691375,1
000156,0.7664272969235196,28.438125770610892,2.2804473418218285e-08,-0.11476005443743897,7.274760054437439,-0.015775098227114436,-0.7347414523216123,"const      -5.647716e+00
vol_sum     9.948602e-09
lev_buy     1.432735e-08
lev_sell   -9.489158e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1309328.1840828876,832338.8318224009,1464573.440993758,1,0.08443141360025619,0.07429670248402702,0.460814496299762,1
000157,0.6270703208364317,14.57274588452756,9.128692886060615e-06,-0.14899451403889064,5.86899451403889,-0.02538671891454137,-0.7992889646197883,"const      -1.762541e+01
vol_sum     3.416144e-09
lev_buy     2.494194e-09
lev_sell   -2.248148e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,4873695.906518029,2757785.2418600386,7974450.498876198,1,0.05479713006906575,0.025875951219030136,0.31720655730927505,1
000158,0.768077971725537,28.702214293663204,2.081631755138772e-08,-0.27200676679443614,5.272006766794436,-0.051594540528221995,-1.3495762856892015,"const      -5.245680e+00
vol_sum     1.513956e-09
lev_buy     1.313159e-08
lev_sell    6.100191e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,3625926.972725698,2630451.9231211618,5777814.949751273,1,0.06507169994539301,0.05043220067614912,0.5367774212837235,1
000159,0.3510608617428913,4.688463507702546,0.009534962888821965,-0.575807870485753,5.655807870485753,-0.10180824449333696,-2.6340889881835468,"const       3.116463e-01
vol_sum    -2.000840e-10
lev_buy     2.294412e-08
lev_sell   -8.183159e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,974771.0123948005,800420.5660102181,2053087.3036449281,1,0.05995795640556079,0.03641025288732571,0.4316827538829862,1
000166,0.8741419013543069,60.19395303063594,7.818174325167492e-12,-0.048318591764366925,4.018318591764367,-0.012024579599884625,-1.2762227695009758,"const      -8.116052e+00
vol_sum     1.165331e-09
lev_buy     9.925122e-10
lev_sell   -7.525477e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,8205746.848957676,6206237.559229818,25133962.629999932,1,0.029297606339341666,0.021520999208157525,0.14481022063377197,1
000301,0.9578743888396026,197.06724265674913,5.396074513615034e-18,-0.25565944996836265,11.215659449968364,-0.022794865617026542,-1.0343464753195035,"const      -1.016831e+01
vol_sum     1.719512e-08
lev_buy     1.556366e-08
lev_sell    1.952920e-07
dtype: float64",False,False,False,False,False,False,False,False,False,True,3665824.3890218986,2854494.9244842404,5987017.437058815,1,0.17343625952326724,0.13439255284350562,0.9215476113581792,1
000333,0.6675415209321864,17.401751533907703,2.108648235138513e-06,-2.331245654511804,54.1212456545118,-0.04307450108213576,-2.4044288016338964,"const       2.707665e+01
vol_sum     2.873818e-08
lev_buy    -3.697169e-09
lev_sell   -3.033055e-07
dtype: float64",False,True,False,True,False,False,False,False,False,False,4113234.6648036675,1718413.1974131889,16837532.361507557,1,0.65504412967806,0.3823533265998461,2.271184712875637,1
000338,0.8749914191185946,60.66190746448569,7.162454220025666e-12,0.03652501299370137,10.573474987006298,0.0034544000944426324,0.11463582837071501,"const      -2.878761e+01
vol_sum     6.212942e-09
lev_buy     1.129071e-09
lev_sell    1.638235e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,7699289.185661105,5946299.214239626,14543591.38690422,1,0.1465839978648968,0.09612930935567077,0.7344589845593864,1
000400,0.9517611297006466,170.99480991610568,3.132225536865024e-17,-0.10921538474429937,13.389215384744299,-0.008156966753163119,-0.2867581157187327,"const      -2.561341e+01
vol_sum     2.172224e-08
lev_buy     9.418376e-09
lev_sell   -1.054948e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,6501762.57328766,4261846.108186805,5577943.711781494,2,0.3705028238949045,0.2343764230709655,1.2142487389328085,1
000401,0.8154139423880603,38.285236303636964,1.099988726691864e-09,-0.3840456543198094,10.424045654319809,-0.0368422843735971,-1.1976744025950492,"const      -3.392217e+01
vol_sum     1.822187e-08
lev_buy    -8.916282e-09
lev_sell    1.661027e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2075245.5515232158,1878249.954258985,9968951.335821355,1,0.0924731421965409,0.04960415138809286,0.3783120405168151,1
000402,0.9047640402234582,82.33537381260005,2.1180996447106302e-13,-0.19597979534107512,5.765979795341075,-0.0339889840577359,-1.0705201741996746,"const       6.773398e-01
vol_sum     2.651477e-09
lev_buy     3.288319e-09
lev_sell    1.554594e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,7033258.712625274,1696611.5635170185,15397449.807529397,1,0.1189625838119554,0.07665818647091642,0.2696850014368641,1
000403,0.9667936542915528,252.32762468837376,2.4587539781453657e-19,0.15815378289631354,16.601846217103688,0.009526276826572401,0.4488501437206801,"const       4.705770e+00
vol_sum     9.506865e-08
lev_buy     2.775756e-08
lev_sell   -3.537609e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,352185.3914426021,322823.9511747252,2392967.130246193,1,0.149180417509101,0.11108297038412135,0.8806985863506714,1
000404,0.9417674350155023,140.16185684030665,3.603521463531469e-16,-0.03032393102868891,4.150323931028689,-0.007306401026189996,-0.4781274803958148,"const      -1.362704e+00
vol_sum     6.412664e-09
lev_buy    -6.954417e-09
lev_sell   -4.507294e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2407268.0656218147,1878885.9817198787,3587801.1569102495,1,0.07051038924627456,0.05015440066071771,0.2572353008434111,1
000413,0.607533279603468,13.415885091888123,1.748118590886553e-05,-0.056250382759719164,1.706250382759719,-0.03296724989959493,-1.0865925100522853,"const      -1.601617e+01
vol_sum     1.097928e-09
lev_buy     2.087542e-08
lev_sell    1.142404e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2879279.2803327646,1717469.6500274073,9706741.704265896,1,0.011401754250991398,0.008774950199005616,0.09471008394041273,1
000415,0.8996963076391943,77.73759685228254,4.14504878274585e-13,-0.050852516382452695,1.9808525163824526,-0.025672035632073455,-1.6580933112859675,"const      -4.097890e+00
vol_sum     1.385709e-09
lev_buy     1.330955e-08
lev_sell   -1.158507e-07
dtype: float64",False,False,False,False,False,False,False,False,False,True,2394983.0325633595,1523258.9187089226,7657017.271535815,1,0.01649914954938855,0.012539688501687228,0.10723805294763629,1
000417,0.9249771704816601,106.85372522348491,9.626653347163342e-15,-0.22663631768146875,4.6566363176814685,-0.04866953359035575,-2.7516399454062217,"const      -1.489046e+00
vol_sum     4.121782e-09
lev_buy     4.258627e-09
lev_sell    2.106419e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1397854.063090243,1210532.628601775,10311353.24558424,1,0.04376037735419025,0.03974921382870145,0.3093056740507667,1
000423,0.8395899947524309,45.36155092045298,1.797296405767969e-10,-1.6933732447185434,30.463373244718543,-0.055587187640558644,-2.3822876814764156,"const      -1.723684e+01
vol_sum     1.243623e-07
lev_buy     3.706405e-08
lev_sell    1.369272e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,695807.0472691562,569388.3006081947,1449200.4791051853,1,0.40486099994402885,0.34852252766395964,1.9262606261874506,1
000425,0.8859378662934678,67.31531249711907,2.1886041733835358e-12,-0.14383387981019347,4.883833879810194,-0.029451018062838667,-2.1666664833527087,"const      -2.294665e+01
vol_sum     1.748200e-09
lev_buy     2.781889e-09
lev_sell    4.754212e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,4980759.728698878,4452352.478319734,8643900.54069175,1,0.037215042457190976,0.023737386202603385,0.20218803129759838,1
000426,0.7136906646343368,21.6036235269728,3.114281956885852e-07,-0.7399764948617893,6.80997649486179,-0.1086606532959564,-2.7401327174399928,"const      -2.029995e+01
vol_sum     7.460654e-09
lev_buy     2.232278e-09
lev_sell    2.015760e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,5756165.0726252105,3721281.784730327,9853666.819886962,1,0.07548994750390256,0.062116513312075454,0.5043014971225066,1
000488,0.9475294371725775,156.50531167043707,9.326088071887905e-17,-0.11875578981615043,5.13875578981615,-0.023109833328039737,-1.0435484619743043,"const      -1.856459e+01
vol_sum     7.250020e-09
lev_buy     7.269115e-09
lev_sell   -1.209960e-07
dtype: float64",False,False,False,False,False,False,False,False,False,True,1758271.8803733303,1362801.038172924,4346692.05915341,1,0.06587372371987801,0.05412947441089754,0.252091253319107,1
000501,0.7928492651563485,33.17082270168095,4.863639307607488e-09,-0.3923235779067511,11.09232357790675,-0.03536892655098573,-2.033692981368745,"const       4.752316e+00
vol_sum     1.041061e-08
lev_buy    -1.181763e-09
lev_sell   -3.034574e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,838872.5997749115,815331.557633815,13780934.63041037,1,0.043587630946933464,0.03901739947867053,0.3860958430234719,1
000503,0.9795124375430451,414.35421172604777,4.643496237239912e-22,0.017472024129587815,7.192527975870412,0.0024291909865631657,0.10908399272003606,"const      -4.658525e+00
vol_sum     1.540167e-08
lev_buy     1.143309e-08
lev_sell    2.103057e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1496550.8410691149,1153439.5729544375,4662213.006696581,1,0.11540834280766218,0.06093425404169972,0.9094228939277967,1
000505,0.8001096182525166,34.69043031269201,3.0714129319992917e-09,0.6249646591481852,8.085035340851816,0.07729893968309368,0.8222413786850827,"const      -3.775371e+00
vol_sum     4.818717e-09
lev_buy     2.470428e-08
lev_sell   -1.441859e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,11262248.515500851,6086061.523602533,23723474.463734914,1,0.3396467185475859,0.20792387042210447,1.1306546776093922,1
000506,0.9532772490626168,176.82469445377643,2.0695668877473146e-17,-0.02299126000321694,2.3029912600032167,-0.009983216351061978,-0.4972579373438744,"const      -3.030933e+00
vol_sum     2.991204e-09
lev_buy     3.027604e-08
lev_sell    9.466085e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3347484.108773037,3025644.5311129456,5206332.388447573,1,0.03278710395895149,0.025444010266730238,0.18430952227164052,1
000513,0.9067327738021174,84.25629266182054,1.6160203335159613e-13,-0.2234862725200628,32.77348627252006,-0.006819118071898618,-0.2618859554512311,"const      -2.838466e+01
vol_sum     4.163914e-08
lev_buy     2.386224e-08
lev_sell    7.562084e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1315921.4046506018,1158476.5201967964,1197515.4846694868,2,0.5033338214785796,0.4410157450867921,0.961041102138659,1
000516,0.9248006352477274,106.58253384476123,9.924452988496062e-15,0.050870706627659246,8.31912929337234,0.006114907562283805,0.20622712467774862,"const      -9.309502e+00
vol_sum     6.540458e-09
lev_buy    -2.444322e-09
lev_sell    1.796798e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,0.8581685562170647,52.43873024327732,3.6644894415147936e-11,-0.31586296913513046,3.1558629691351303,-0.10008766927598674,-2.06954891392053,"const       2.214552e-01
vol_sum     1.107575e-09
lev_buy     6.724856e-09
lev_sell    9.575295e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,11424985.045152027,8211102.150005905,21857076.919343334,1,0.10094834728455934,0.0404731074688317,0.12218837915284016,1
000519,0.7554360575983726,26.770555114924132,4.118918547311769e-08,-1.5536388889941577,19.273638888994157,-0.08060952568128343,-2.0839534225371463,"const      -1.157950e+01
vol_sum     2.842091e-09
lev_buy     1.702285e-08
lev_sell   -1.857795e-06
dtype: float64",False,True,False,False,False,False,False,False,False,False,2750830.175471112,2272041.4017077573,6142775.974830206,1,0.3420312120557288,0.27388861622826827,1.1043867076345835,1
