sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000001,0.41949077493330955,11.562008163025965,0.00016632058749170784,-0.26225087515715195,14.452250875157151,-0.018146022887545556,-0.4706433084729011,"const       1.486827e+01
lev_buy    -8.643064e-10
lev_sell    1.964848e-07
dtype: float64",False,True,False,True,False,False,False,False,True,False,True,False,True,False,12067338.692918027,8799366.986346468,18861906.409579936,1,0.13152946437964103,0.10163893328154984,0.3448622913569939,1,0.11536462460873062,0.1400499154223896,0.12674661061205755,2
000002,0.400363420381464,10.682828472836894,0.0002793893786827611,-0.4589735729298354,18.848973572929836,-0.024350056577563218,-0.5391329128010653,"const       1.283830e+01
lev_buy     6.974936e-10
lev_sell    2.714796e-07
dtype: float64",False,True,False,False,False,False,False,False,False,True,False,False,True,False,14555604.84540925,8730778.25509702,45971773.683948964,1,0.2647640458975614,0.19043942978566467,0.30138015860379486,1,0.13759651644308007,0.16360378388649766,0.08743737498471203,1
000006,0.44291686742032554,12.721027552762363,8.604391146463229e-05,-0.3305050978269479,4.6005050978269475,-0.07184104588495344,-0.9935083716747776,"const      -3.577839e+00
lev_buy     2.102461e-08
lev_sell    1.875778e-07
dtype: float64",False,False,False,True,False,False,False,False,True,False,False,False,True,False,4184841.553116948,3552346.9922040636,6415225.910763816,1,0.0907193474403305,0.04532226919393718,0.09762171889492306,1,0.1740682609945267,0.22835552854656013,0.10183118899336668,1
000008,0.4526691723490187,13.23277694528616,6.4863227967521e-05,0.19373794594032478,2.1962620540596753,0.08821258172821879,1.9094746287251025,"const      -8.196631e-01
lev_buy     1.534933e-08
lev_sell   -1.570401e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,5121177.145064401,3094625.889330024,14067410.681287875,1,0.018165902124601615,0.010954451150131743,0.04324349662088296,1,0.10580558083417213,0.13124129401065202,0.03952188471722335,1
000009,0.24666327894381035,5.238842542505767,0.01076034507421351,0.8055229228449079,10.994477077155093,0.07326614237239769,0.8270150375238361,"const       1.583433e+00
lev_buy     2.292283e-09
lev_sell    8.615192e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,9832533.26311481,8508129.318641393,32387718.41842618,1,0.16195678435927988,0.11404046142615917,0.20371548787458618,1,0.11684121078631768,0.1271883900016563,0.0541783210305114,1
000012,0.55696453845635,20.11449057430271,2.2030067720164213e-06,-0.2906615798861507,6.35066157988615,-0.04576870869748998,-0.6826586615769619,"const       2.885447e+00
lev_buy     3.415938e-09
lev_sell    7.425123e-07
dtype: float64",False,False,False,False,False,False,True,False,False,False,False,False,False,False,4479527.601357961,2208980.694457617,15751829.781211533,1,0.07120393247569969,0.05948740287937828,0.09813256340279351,1,0.09466108738551218,0.13114559393167768,0.0791169760165705,1
000016,0.6030908080370134,24.311487675226395,3.7936609011709055e-07,0.5467005874723405,5.053299412527659,0.10818685829638601,2.3215794710758675,"const      -9.342662e+00
lev_buy     1.467208e-08
lev_sell   -1.313045e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1561082.9560148942,1219843.6109840113,11631740.212494204,1,0.04604345773288068,0.023278025183409656,0.2647262737243906,1,0.13304509263609104,0.17510116758827393,0.1296136433392906,1
000021,0.13173209421863985,2.427492129403875,0.10434219593228407,0.25940163625711854,10.380598363742882,0.02498908320768393,0.4822420350064701,"const       8.213527e+00
lev_buy     3.107505e-09
lev_sell   -5.187912e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1249429.6812997123,840696.23435777,1990127.809559804,1,0.0896102672688633,0.06011900026302997,0.18420097719609774,1,0.10510077176772897,0.1296264622505843,0.07184562212070059,1
000025,0.7011475200295781,37.5381202176524,4.0486461895933856e-09,0.1095646551405487,14.700435344859452,0.007453157173257594,0.15238882898036915,"const      -1.383740e+01
lev_buy     2.288725e-07
lev_sell   -1.512368e-05
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,False,470208.03108124423,371627.8360704025,5448022.4857411515,1,0.13612494260793284,0.11394360286747275,1.1031001767745312,1,0.0924308712493823,0.10939052369603271,0.09310355783228694,2
000027,0.3926674575601098,10.344710487143992,0.00034262956729385366,0.27037807490098853,5.869621925099011,0.04606396772249138,1.3009502404210214,"const       2.993899e+00
lev_buy     6.410819e-09
lev_sell   -1.399650e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,True,True,False,2443880.504294349,1598428.9733937136,5204801.025211466,1,0.06804410334481564,0.05646185381477468,0.10667708282475107,1,0.11030838522022228,0.14462360379589767,0.04621348292608837,1
000028,0.5756235739351224,21.702376987250375,1.1066747886593935e-06,-0.07020113054451471,28.740201130544516,-0.0024426109694098952,-0.06763752900836409,"const       2.189143e+01
lev_buy     5.677413e-08
lev_sell   -1.913946e-05
dtype: float64",False,False,False,True,False,False,False,False,False,False,True,False,True,False,576279.3423631478,374065.03233269893,900138.7351671424,1,0.2544995088404221,0.17043923617631807,0.5169332645516812,1,0.12104065805420307,0.15272815116419403,0.09038153300685157,1
000030,0.5441478427220465,19.09909900512785,3.4768361968621227e-06,-0.020092509648087287,5.440092509648087,-0.0036934132300972663,-0.09172099594275232,"const       2.078884e+00
lev_buy     1.542678e-08
lev_sell   -1.538375e-05
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,False,False,True,1517899.4822588882,781728.375494961,3191509.666404724,1,0.05639148871950104,0.030894155284370683,0.05639148871950104,2,0.15816913010955827,0.20331353558942564,0.09849587725767106,1
000031,0.4345721019641634,12.29715345772685,0.00010915301147728192,-0.3895461459877443,4.209546145987744,-0.09253875179846488,-1.2678484065097912,"const       1.683655e+00
lev_buy     1.404278e-08
lev_sell   -6.943408e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4974446.243839581,4051674.002413407,8094310.05605926,1,0.06300793600809626,0.03871530971907529,0.052725705305860085,2,0.1423958015132449,0.14880368763576984,0.13613107833571694,1
000034,0.431617968246496,12.150080590406281,0.00011864390763831062,0.36155521653410894,14.66844478346589,0.02464850376923735,0.687779990433457,"const      -8.860699e-01
lev_buy     3.191588e-08
lev_sell    1.500501e-05
dtype: float64",False,False,False,False,False,False,False,False,True,True,True,True,False,False,1454709.6057358992,1326516.3693575915,1590750.6610973985,1,0.1176010204037366,0.09392261949808647,0.23452078799117043,1,0.1414218097603943,0.15200827619896715,0.13517069762236297,1
000035,0.4354646998874323,12.341894646463416,0.0001064284294224622,0.22106695734767534,4.2889330426523244,0.051543578589178685,0.933792803452534,"const       6.847759e+00
lev_buy    -7.154879e-09
lev_sell   -5.751131e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2047576.018422589,840660.2853594611,2311183.8975732136,1,0.053103672189405204,0.0432955344662027,0.05770615218501253,1,0.10256504132861559,0.18954428682283803,0.11565092140778359,2
000036,0.18466330969978562,3.6237949185245855,0.03814097383819332,-0.14407427446272525,4.144074274462725,-0.03476633499321252,-0.6426372190646266,"const       1.108757e+00
lev_buy     9.615842e-09
lev_sell    4.789102e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2439176.164845454,1760234.070687906,2107224.6386921746,2,0.05683308895352753,0.03158617992558558,0.08792041856132977,1,0.12257485171787157,0.14872464220097362,0.07550908629218443,1
000039,0.6117843454436805,25.214206104815485,2.661758839445618e-07,0.0595004360932041,13.350499563906796,0.004456794729544362,0.1785941900556576,"const       2.133303e+01
lev_buy    -7.391133e-10
lev_sell   -2.247253e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1742226.3555983424,931092.7378600809,3375006.668955083,1,0.0931665175908395,0.0559666917721247,0.1530359434904204,1,0.1386875073453539,0.17035756236943092,0.06031671928496293,1
000040,0.6593980851580348,63.887300282241696,3.2040197377378144e-09,0.21226282182173595,2.837737178178264,0.07480002850651654,1.5142401044441063,"const       1.091951e+00
lev_buy     1.897781e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,True,True,True,2285915.774334275,1396585.8065492653,2526831.980039329,1,0.03577708763999801,0.022344215408752595,0.05700877125496518,1,0.04207001356660359,0.06812881370477235,0.014605517409058622,1
000046,0.7336295268944812,44.06671765628407,6.423582600671574e-10,0.05855766155238262,1.4614423384476174,0.040068403666602484,0.44878724048011415,"const      -6.294040e-01
lev_buy     8.487633e-09
lev_sell    1.018205e-07
dtype: float64",False,True,False,True,False,False,False,False,False,False,False,False,True,False,10301494.909762481,5691953.41438631,10301494.909762481,2,0.02190890230020536,0.017971751311372453,0.025884358211088178,1,0.047581345852859995,0.06683938494637137,0.016612743201282282,1
000049,0.18397096302860272,3.6071454263223943,0.03866248835999812,2.9268230552940224,33.00317694470598,0.08868307012375402,1.2932417524319724,"const       3.486535e+00
lev_buy     5.783077e-08
lev_sell    3.768381e-05
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,False,461420.202009729,419067.516095236,4249885.631614573,1,0.3468717342188836,0.31553607037791864,0.9365788808211108,1,0.14139236797064772,0.1673010410234576,0.11757201339133824,1
000050,0.7474336869593712,47.349699361633284,2.741617044218269e-10,0.23222241174517677,8.987777588254824,0.025837578807985154,0.7571868179387886,"const      -4.084835e+00
lev_buy     1.256636e-08
lev_sell   -1.285903e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1114907.7186127563,415715.27812214417,1154739.5249744859,1,0.05540758070877696,0.026418589279468014,0.167032930884899,1,0.14465598072754224,0.15723298078029702,0.1473562778952374,2
000059,0.4735022985409363,14.389496394114902,3.486130755318103e-05,0.283218237582636,6.046781762417364,0.04683784676055711,1.36648536523798,"const       3.485581e+00
lev_buy     8.015046e-09
lev_sell   -5.003678e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1691342.9096645962,1346350.722047317,2870809.8830654044,1,0.05338539126015005,0.026529168807059505,0.12429802894655952,1,0.12564070681476192,0.1684998281223551,0.061339052303903706,1
000060,0.4772244042275601,14.605866320823198,3.112037991054089e-05,0.03126953749893602,4.208730462501064,0.007429684028839875,0.18181064702134478,"const       6.025750e-01
lev_buy     4.026212e-09
lev_sell   -2.774776e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,5330325.73145929,1984514.8348675384,10394820.981910478,1,0.016431676725121254,0.010954451150053788,0.06082762530297545,1,0.14354466594512916,0.16471786282965523,0.131792537723886,1
000061,0.5800147075289883,22.096572158188973,9.370123448722461e-07,0.35830365180665336,6.131696348193347,0.05843466986296941,1.3285213355442873,"const       3.209529e-01
lev_buy     1.181498e-08
lev_sell    3.943976e-06
dtype: float64",False,True,False,False,False,True,False,False,False,False,False,False,True,False,4292106.152457342,2689272.774660563,6001109.503344241,1,0.085615419172018,0.0646529195009839,0.1054514106117126,1,0.13213811025555364,0.16996026976891845,0.09117371439266567,1
000062,0.2730210524006317,6.008890426380626,0.006086243877354317,1.5356564673752136,11.364343532624787,0.13512935991125638,2.7812997144616904,"const       7.384002e+00
lev_buy     2.243609e-08
lev_sell   -4.323448e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,True,457055.04138035746,440574.3598965087,1248948.0161368607,1,0.10401922899154388,0.07072058472298402,0.5609634569203241,1,0.11335673324327541,0.14542258345307066,0.0597736080693864,1
000063,0.28737482159954786,6.452195747438172,0.004423628055264339,0.7263775577471279,23.47362244225287,0.030944416846359315,1.204075841338006,"const       3.639715e+01
lev_buy    -3.297466e-09
lev_sell    5.219782e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,6052504.475470416,4581109.707136014,31451651.30201353,1,0.19295077092358856,0.09765709216068824,0.7908350017544793,1,0.11339596326348295,0.12088628713516095,0.07341067302237642,1
000066,0.7448812812395347,46.71589978868871,3.220158157437145e-10,0.4207231032083154,9.289276896791685,0.04529126517410887,0.8967383144585072,"const      -1.049186e+00
lev_buy     5.335634e-09
lev_sell    5.308731e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4933486.351250118,4200453.399445588,6543185.73582069,1,0.06892024376040067,0.03369269937861727,0.17484278652546742,1,0.12533652110869387,0.13003968852576595,0.09342126475827933,1
000069,0.754602441455241,49.20032267183986,1.7295128854845466e-10,-0.1782708724594979,5.928270872459498,-0.030071310217567298,-0.4330162476617602,"const       1.465975e+01
lev_buy    -5.715978e-09
lev_sell    4.692882e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,9806146.887175811,6057294.778744331,5555205.548006739,3,0.08584870412534587,0.059394598001174824,0.09449867723942647,1,0.1355153212807371,0.16700661455225219,0.0913787166405239,1
000070,0.3637674116282117,9.148035942242954,0.000720866036616358,0.39578357237721473,5.394216427622785,0.07337183772428563,1.3695568489768137,"const      -4.442144e+00
lev_buy     3.692198e-08
lev_sell    7.492993e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,967143.4725770003,712078.8050725765,6372160.803916935,1,0.04949747468304852,0.021420463008990108,0.1935716921453106,1,0.12263363117653067,0.20377993442875478,0.06602585687070084,1
