sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000040,0.37992193542674135,513.4427422565196,4.836485079803061e-89,1.0910820859334334,2.0589179140665665,0.5299298619333679,7.152363815634017,"const      6.234790e+00
vol_sum   -1.026852e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,3372270.103737181,2193520.6305253166,3111252.069784624,2,0.03974921382870461,0.027032278444246813,0.03577708763999718,2
000046,0.4497279447480198,894.9247827487411,3.3215003958591065e-144,-0.7012612918616972,2.371261291861697,-0.29573345386628863,-6.18809204092404,"const      6.539075e+00
vol_sum   -3.270520e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,6419989.737206398,3163830.275709831,140808799.02667204,1,0.01624312948189616,0.005621694309565868,0.22423202269078296,1
000049,0.4527900615068281,906.0601470712568,1.5595898300400254e-145,-17.606785355653912,51.67678535565391,-0.34070976424866894,-3.814865270631952,"const      3.356155e+01
vol_sum    3.464903e-08
dtype: float64",False,False,False,False,False,True,False,True,False,False,1109268.8554051754,496718.1268328347,436105.2103589907,3,0.6557178463029384,0.34774009413596485,0.4169772176026672,2
000050,0.031189151368456458,35.25158785814602,3.8855347065030555e-09,-4.201029271435031,14.21102927143503,-0.29561752292491134,-17.753711069615072,"const      1.540038e+01
vol_sum   -3.967146e-10
dtype: float64",False,True,False,True,False,True,False,True,False,False,821122.0354827831,513065.9097983247,1052156.4788586784,1,0.056787701270027406,0.03067234424913407,0.08348652585844785,1
000059,0.137964471908416,175.2492696840048,3.2347355125716816e-37,0.5595359201213226,6.130464079878678,0.09127138057261007,9.171162309149091,"const      7.619932e+00
vol_sum   -9.783755e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,2132226.9997628815,1389156.6071650395,6179796.5738834115,1,0.06594040592279718,0.03346640106121317,0.13126309458484717,1
000060,0.12695363859944186,159.22892576217765,3.512007850091652e-34,0.9352757818012529,3.6347242181987474,0.25731684872222454,7.278456037229832,"const      6.264550e+00
vol_sum   -4.724497e-10
dtype: float64",False,True,False,False,False,False,False,False,False,False,6361470.776858696,3062167.7221147185,33766637.21739293,1,0.02915274149464943,0.014396798045643238,0.09859006035092197,1
000061,0.027121720797690596,30.498329736585045,4.173214458973161e-08,0.4304592983788771,6.539540701621123,0.06582408735099213,12.911551100758391,"const      6.076412e+00
vol_sum    2.441503e-10
dtype: float64",False,True,False,False,False,True,False,False,False,False,1442799.7143847747,478922.5566889405,17466929.28878613,1,0.038165902124608464,0.021870264097652713,0.17572706109194597,1
000062,0.44650183407761757,883.3263385800503,8.181722528058421e-143,-2.345024418570146,14.405024418570147,-0.16279211686354886,-5.581606372576149,"const      2.000688e+01
vol_sum   -1.535320e-08
dtype: float64",False,True,False,False,False,True,False,True,True,False,571844.2861544117,327758.742502268,455660.32060607197,2,0.1129116951855334,0.0707249818767184,0.10568822072385765,2
000063,0.20487653654211113,282.1446200794867,1.632267442239149e-56,-12.09841690076222,34.53841690076222,-0.3502886926034882,-7.588901181208858,"const      2.410635e+01
vol_sum    9.381191e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,4787470.685772394,3049457.0138594676,6168408.310102947,1,0.22337131942360172,0.11438290907455957,0.32346560868096963,1
000066,0.1259109347202616,92.91107293348642,1.2420180159948989e-20,-4.686164931549898,15.106164931549898,-0.3102153956867394,-29.724884657602654,"const      1.259397e+01
vol_sum    5.857468e-10
dtype: float64",False,True,False,True,False,True,False,True,False,False,4658245.232651936,1967687.1408967427,5008339.495224303,1,0.09746782195025365,0.06652283245905047,0.19398453546600547,1
000069,7.955555549077342e-05,0.08712026416341803,0.7679265258462993,-0.3766981839971857,7.296698183997186,-0.051625841510526564,-12.53522770207205,"const      7.259544e+00
vol_sum    6.433062e-12
dtype: float64",False,True,False,True,False,True,False,True,True,True,8632884.996125594,4880809.741377381,16770331.312694263,1,0.06892024376048364,0.04302321984954457,0.29787581304967753,1
000070,0.3209511627632686,304.8580435314682,3.3918707646416375e-56,-3.075157984389139,8.215157984389139,-0.37432730937526837,-17.507838648478916,"const      1.214766e+01
vol_sum   -3.419257e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,1085019.0509056393,645288.3499005317,1370274.546680875,1,0.05044251506376549,0.023395437491290517,0.07681145747876336,1
000078,0.2064351320031057,284.84939122114133,5.554119926729274e-57,0.172586274978761,3.437413725021239,0.05020817649108986,6.0689551708325675,"const      4.714652e+00
vol_sum   -2.353125e-10
dtype: float64",False,False,False,True,False,False,False,False,False,False,1737980.7681372256,1293212.3082971002,5177016.482118688,1,0.017784419163771988,0.009999999999995832,0.045607017003970816,1
000088,0.09818518122831532,119.2182377214015,2.0384793921980908e-26,-0.24313723587436797,5.503137235874368,-0.04418156870400798,-6.759992197135343,"const      6.472094e+00
vol_sum   -5.221500e-10
dtype: float64",True,False,True,True,False,False,True,False,False,False,542782.2594888932,328796.5154613646,3147310.129603308,1,0.013038404810411762,0.004522390436004608,0.08792041856133034,1
000089,4.984337398117322e-05,0.05458121502126823,0.8153188311830917,-1.4650788670738306,8.405078867073831,-0.17430875905437965,-58.77302102178073,"const      8.383233e+00
vol_sum    3.339705e-11
dtype: float64",False,False,False,False,False,False,False,False,True,False,1194452.9635394635,690232.8056628017,1269987.096814286,1,0.03161921803824907,0.015444285411372046,0.05612486080160706,1
000090,0.06381019361801232,74.63461098957315,1.976069721215858e-17,0.5416387541070611,5.848361245892939,0.09261376500766458,6.238259280398162,"const      7.071393e+00
vol_sum   -6.603287e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,1573417.6703828778,794910.2838995099,9159446.584066568,1,0.04079203782320305,0.027748873851023745,0.12441864811999465,1
000099,0.0003702655083460682,0.40114607609455455,0.5266316917834459,-0.1157183180853707,7.29571831808537,-0.0158611274504001,-4.3330002644829175,"const      7.349192e+00
vol_sum   -9.333416e-11
dtype: float64",False,True,False,True,False,True,False,True,True,True,1005803.1390916223,326090.0838010275,1866877.3958778644,1,0.04679731385906518,0.0289264757029769,0.07328028384229075,1
000100,0.8066122062098638,4567.198107437383,0.0,-2.7123235367587544,7.392323536758754,-0.3669108262471968,-23.066499035693905,"const      3.037817e+00
vol_sum    1.462621e-10
dtype: float64",False,True,False,False,False,False,False,False,True,True,12869283.89175516,9368320.914871708,9354717.410343144,3,0.03569883172566132,0.02397515704457111,0.04711687595778397,1
000150,0.11420838281830337,83.03329711902266,1.0096644553887292e-18,-1.0366758057663086,3.4266758057663087,-0.30253104306565015,-33.76939448882182,"const      4.314924e+00
vol_sum   -3.918487e-10
dtype: float64",False,True,False,True,False,True,False,True,False,False,3741902.351483411,1977097.1761581828,3079054.324376025,2,0.04727433729828502,0.025931781087103607,0.09914635646358974,1
000151,0.545315090651185,1313.261144114555,1.2882541807641074e-189,-0.47678298364774285,9.706782983647743,-0.049118537465084135,-2.637283358723596,"const      1.444698e+01
vol_sum   -5.736517e-09
dtype: float64",False,True,False,True,False,True,False,True,False,False,600312.0645950807,451540.4690042181,2807978.9438260975,1,0.05914333855422951,0.03874381798084169,0.19917329138212084,1
000155,0.16069899363744378,35.61298341116588,1.192922322975382e-08,-8.723762009109588,25.283762009109587,-0.3450341767165214,-5.420932594629507,"const      1.687464e+01
vol_sum    4.246003e-09
dtype: float64",False,True,False,False,False,False,False,False,False,False,3876688.1112433956,1513287.8385803625,1473261.843731256,3,0.3269084854337442,0.26139351223903334,0.4958628842731305,1
000156,0.17743418147576884,222.39514088942022,1.0945449333325882e-45,-0.08667934947044031,8.27667934947044,-0.010472720497017472,-0.6664565599521223,"const      1.067270e+01
vol_sum   -3.353805e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,1218863.9268640918,800818.3930211575,1404880.3405668712,1,0.05735746171998646,0.027248725393677828,0.09486832980507594,1
000157,0.7779529541879392,3836.38738232438,0.0,-2.7811843118721624,9.251184311872162,-0.3006300834697492,-14.778579178127211,"const      3.642290e+00
vol_sum    8.989937e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,6343210.841050186,3634454.767180388,8161067.13181698,1,0.04341013117352854,0.018268871507394438,0.1495660389259635,1
000158,0.12971133480444808,96.13340296701436,3.002846231251592e-21,-1.9518645706309492,8.20186457063095,-0.23797815165348396,-13.678527872385446,"const      6.115907e+00
vol_sum    7.477936e-10
dtype: float64",False,True,False,True,False,False,False,True,True,True,4838959.71275449,2718583.2354190177,3560023.370174622,2,0.06135730954502246,0.021182858983099045,0.058480766068831756,2
000159,0.14356416215300194,108.12121643749921,1.616724331876264e-23,-0.4606574181018219,6.590657418101822,-0.0698955185922099,-15.480410604115475,"const      5.216905e+00
vol_sum    1.140513e-09
dtype: float64",False,True,False,False,False,False,False,False,False,False,1211689.434625488,792740.3677282503,1157444.0090186454,2,0.06029083284699646,0.02439120227164138,0.06041522986799395,1
000166,0.024210113946217637,27.16781056044601,2.2284900047902605e-07,-0.7474911839507694,5.047491183950769,-0.14809162744603221,-113.64201620161562,"const      4.810215e+00
vol_sum    2.623802e-11
dtype: float64",False,True,False,True,False,True,False,True,True,True,7250510.185709624,4526361.661515595,10193436.42842089,1,0.023021728866451634,0.018708286933880842,0.058906705900108165,1
000301,0.8152502480043833,2797.669017964592,1.1272208544031172e-234,1.0873256502045479,12.252674349795452,0.08874190394382757,0.4059562842915112,"const      2.664630e+00
vol_sum    1.371256e-08
dtype: float64",False,False,False,False,False,True,False,True,False,True,4742463.678824434,3319661.2239370462,8686903.46506898,1,0.25457478205850625,0.125768348266887,0.28574464124452104,1
000333,0.735723323073387,3048.3849280013105,1.06132e-318,-10.157981293476837,67.71798129347684,-0.15000419533261158,-1.56053064350012,"const      3.917745e+01
vol_sum    1.799702e-08
dtype: float64",False,True,False,False,False,False,False,True,False,True,3724815.7290281504,1766025.4347388975,11038696.823264698,1,0.5524210402945434,0.2960664024275904,0.6710812171435634,1
000338,0.7991780342168124,4357.590784726155,0.0,-5.956177114823301,18.256177114823302,-0.3262554409590559,-12.041650245115735,"const      6.815433e+00
vol_sum    2.054682e-09
dtype: float64",False,False,False,False,False,True,False,True,False,True,9563591.218868013,3885171.8086402165,13057371.75265729,1,0.14156254833027265,0.09653232349291532,0.192405821117878,1
000400,0.7942840463983583,4227.873509948631,0.0,-4.374946450475971,20.61494645047597,-0.21222206232677163,-7.125942165888981,"const      1.011103e+01
vol_sum    6.262453e-09
dtype: float64",False,False,False,False,False,True,False,True,False,False,4501879.13368101,2219350.2622668063,6910937.425266372,1,0.3559388944692361,0.20623579840948753,0.3616904754068219,1
000401,0.053202311594700014,61.192922243201345,1.2178222631539339e-14,-4.19342327628056,15.25342327628056,-0.2749168629445584,-18.824800310990486,"const      1.330304e+01
vol_sum    6.840684e-10
dtype: float64",False,True,False,True,False,False,False,False,True,True,1863018.7008702164,750520.947603253,11956428.945056519,1,0.07095730529715188,0.030705693727473938,0.5097548430373181,1
000402,0.33692814852162034,556.4047422743054,8.356290616300599e-100,0.784046612483885,5.375953387516115,0.14584326834093753,11.312331420386469,"const      8.614833e+00
vol_sum   -2.787036e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,3082575.691866388,2125712.5012107906,40069752.736986496,1,0.04006123615252997,0.016571862091968082,0.39941206791983425,1
000403,0.1986101687666637,157.12558618852964,2.3307927875129225e-32,-9.4879084031874,28.6879084031874,-0.33072848218287104,-2.1954224267723794,"const      2.788082e+01
vol_sum    1.755586e-07
dtype: float64",False,False,False,False,False,False,False,False,True,True,434052.59366371785,255785.9136879527,1655723.6133308294,1,0.2251142725821758,0.11854942894265419,0.45438970058798517,1
000404,0.09881248771029705,120.06344136734164,1.388328368267604e-26,0.8004838793358013,3.979516120664199,0.20115105833575492,48.528117804783676,"const      4.690026e+00
vol_sum   -5.851817e-10
dtype: float64",False,True,False,True,False,True,False,False,False,False,1252946.491680504,735578.8389586079,7518841.919292347,1,0.04084729672412568,0.027574062631767517,0.0993981891183246,1
000413,0.6734595424193183,2258.3363924114883,2.2299349768109432e-268,0.6912550904318451,1.1887449095681548,0.5814999373439698,3.870976860431662,"const      7.446114e+00
vol_sum   -6.710662e-10
dtype: float64",False,False,False,False,False,True,False,True,True,False,3218559.9841353977,1865479.1757468022,1675655.337331449,3,0.01182460148244972,0.008395483847586876,0.011401754251003404,2
000415,0.5760110725021709,1412.8942445208666,5.45940337505937e-196,-0.6310675572871043,2.8410675572871043,-0.2221233900856979,-12.524902596980274,"const      5.099613e+00
vol_sum   -1.121131e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,2534253.567607507,1358148.3216583056,1344213.993636027,3,0.019864642796790996,0.013416407864996874,0.033615472627947375,1
000417,0.23663354542850612,339.4355760493358,3.0916076490356834e-66,0.6817951234881408,4.368204876511859,0.1560813063403231,16.75318348218566,"const      5.988684e+00
vol_sum   -1.218456e-09
dtype: float64",False,True,False,False,False,False,False,False,False,False,657385.0868842669,437819.5760634642,9012790.476570873,1,0.021794192844460825,0.00594498414501538,0.11454256850623123,1
000423,0.02096243997632341,23.445343377346013,1.4696464141067036e-06,-7.352569559128391,40.21256955912839,-0.1828425698665489,-2.4803963671782823,"const      4.398184e+01
vol_sum   -2.460691e-08
dtype: float64",False,False,False,False,False,False,False,False,True,True,861733.6178853619,566715.7108085135,2837878.464847112,1,0.34313258998137,0.1724527749541644,0.43431555348547196,1
000425,0.7689171594857328,3643.560412201589,0.0,-1.3177366120225376,6.557736612022538,-0.2009438149142317,-36.43982866603365,"const      3.413294e+00
vol_sum    2.365200e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,5295610.992026284,4300035.4832517,5069884.344892153,2,0.02617093566087266,0.02076027945744905,0.08203657720798255,1
000426,0.0031610198356276653,3.3771613991141325,0.06638424894972221,0.1528464927783526,7.2171535072216475,0.021178223883614355,1.4193810531147688,"const      7.566426e+00
vol_sum   -1.004696e-10
dtype: float64",False,False,False,True,False,False,False,True,False,False,3092445.395135319,1745099.7274773032,7943687.93055759,1,0.05462908658268237,0.03275608537558512,0.2764054992217023,1
000488,0.025163646173638088,28.26545445497581,1.2814059507629966e-07,-1.8555854615832628,7.485585461583263,-0.24788782001171505,-3.71638272877374,"const      8.806247e+00
vol_sum   -5.583580e-10
dtype: float64",False,True,False,True,False,False,False,True,True,False,2386754.6010877206,1355827.0459031127,4230331.194559249,1,0.03727884347204942,0.024173247610231794,0.1250999600319433,1
000501,0.004651918078560802,5.11765721815707,0.023878920198439586,-1.7029011752261667,12.692901175226167,-0.13416169807970035,-6.7652783947221975,"const      1.218494e+01
vol_sum    7.761652e-10
dtype: float64",False,True,False,True,False,True,False,True,False,False,842124.8787488894,627368.3752208999,1993500.8944307487,1,0.043587630946914036,0.023021728866439925,0.14096098751078434,1
000503,0.17533235391956725,221.3267142196914,1.557540111950183e-45,-15.53042453770272,25.00042453770272,-0.6212064324860382,-5.121330416381506,"const      1.702475e+01
vol_sum    2.213674e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,2406535.763290407,1452482.0429240149,6056444.232507968,1,0.13903918902571677,0.05274298474606833,0.2514557615167598,1
000505,0.24876931955192794,213.2599825341076,6.257933475463989e-42,3.1958003624778044,8.324199637522195,0.38391683304571433,31.93326103902368,"const      6.237044e+00
vol_sum    1.315670e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1281895.7687886644,345392.6064697805,16550661.000409532,1,0.04768655794913015,0.023876346801423292,0.28342547521360184,1
000506,0.012888211844280018,10.419076314498396,0.0012981409224806632,-0.34818409033006903,3.0681840903300692,-0.11348213799407716,-4.4433240591172,"const      3.449494e+00
vol_sum   -3.165729e-10
dtype: float64",False,True,False,True,False,True,False,True,True,True,3347484.108773037,1361845.5246912923,3463635.1894954545,1,0.03353430810163614,0.014142135623729152,0.05176871642217592,1
000513,0.01014660287218272,11.224419875992464,0.0008348142077022071,-6.953288718578733,41.89328871857873,-0.16597619645685888,-1.3008420562226337,"const      4.488298e+01
vol_sum   -5.828725e-09
dtype: float64",False,True,False,False,False,True,False,True,True,True,1061175.8685678053,778267.7405122867,1999111.5695528842,1,0.33939610888299876,0.210704831778436,0.42669661353227545,1
000516,0.5696224208171135,1361.9238068434138,1.3587970108269646e-190,-1.5644367913671093,9.934436791367109,-0.15747614326023834,-3.482546489838224,"const      2.903719e+00
vol_sum    2.279285e-09
dtype: float64",False,True,False,True,False,True,False,True,True,True,5674559.930161927,3432671.8257974493,44158671.00830282,1,0.1310590789534623,0.04805037939115998,0.675810624361599,1
000517,0.00032234337067971186,0.20797851458385697,0.6485099646366863,0.26534045923653826,2.724659540763462,0.09738481276900697,118.41649456635417,"const      2.710034e+00
vol_sum    9.831706e-12
dtype: float64",False,False,False,True,False,False,False,True,False,False,2609671.986130629,1187148.128867916,16704578.075020859,1,0.01788854381999671,0.013128104418591784,0.0694262198308235,1
000519,0.747793489234975,1912.4280300833773,4.229408989236703e-195,-1.4166775375240448,21.466677537524046,-0.06599426180635887,-0.9231291842032858,"const      3.887963e+00
vol_sum    2.481795e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,7108008.310191289,3494747.2194229322,2725449.381182891,3,0.3420312120557353,0.2598838730226964,0.33892477041370417,2
000528,0.09906767982942777,119.30799928964532,2.009552097654016e-26,-1.0827131005797401,7.39271310057974,-0.14645679953342614,-19.0298315710101,"const      8.748463e+00
vol_sum   -6.202334e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,1264684.6371842697,661913.9911435952,1767389.9422355238,1,0.03911521443122616,0.021850499259061205,0.11238327277662444,1
000531,0.437903342599289,853.0635324600222,3.8235079542714355e-139,-1.0669341058444681,8.776934105844468,-0.1215611388872121,-14.964446053434429,"const      6.173093e+00
vol_sum    2.519163e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,705875.3410389608,349391.3213435833,650051.694871176,2,0.058026115012958034,0.03442242605281809,0.06730527468162707,1
000537,0.4347094724892647,842.057047146797,8.53652639600172e-138,-3.3080465381845485,16.01804653818455,-0.20651997297539848,-5.338703307351119,"const      6.604157e+00
vol_sum    9.481315e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,4024623.2169110347,2643455.4762988803,3405566.86496795,2,0.3822258150817441,0.275282084334858,0.3735906851091269,2
000538,0.299469829792105,468.10184281576187,1.0333161867993727e-86,-28.85577813898287,104.32577813898287,-0.2765929826139536,-4.315225125217003,"const      8.529148e+01
vol_sum    7.407232e-08
dtype: float64",False,True,False,False,False,True,False,False,False,False,513385.39862616744,236614.86191012268,822251.7760931253,1,0.49476664111279456,0.38825326967452206,1.3790866542746438,1
000539,0.004350884085425388,4.785037215811249,0.028918919305732177,-0.01309949550256917,4.273099495502569,-0.003065572312640127,-1.826921186399337,"const      4.165977e+00
vol_sum    6.635652e-11
dtype: float64",False,True,False,True,False,True,False,True,True,True,2285174.3276465284,1676567.6543111326,3780028.239803067,1,0.05714002775405029,0.0393503439397341,0.06340346993664225,1
000540,0.3673306115336873,479.5792093914173,3.5149460594134266e-84,-0.6714563315691557,2.9714563315691556,-0.22596876973607605,-18.750411634856903,"const      5.223010e+00
vol_sum   -5.905792e-10
dtype: float64",False,True,False,True,False,True,False,True,True,True,7161307.248688554,6048620.149648265,28596449.988099474,1,0.01788854382000251,0.008366600265350374,0.09203260291874801,1
000541,0.09073973240580857,109.2756502461684,1.9105206864330505e-24,-0.5310212327742247,5.5410212327742245,-0.09583454212976517,-11.637163313380317,"const      6.443342e+00
vol_sum   -1.338949e-09
dtype: float64",False,True,False,True,False,True,False,True,True,True,364223.53281374206,191391.19465765526,367983.9735507645,1,0.02224149594533217,0.015198032758748198,0.03781534080238058,1
000543,0.3058777225978395,482.53184942885645,6.678313886395598e-89,-0.36881623996720325,4.1088162399672035,-0.08976216467888258,-47.811228341789054,"const      4.827742e+00
vol_sum   -3.383517e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,4800375.145424427,3423419.679374385,7334923.854225273,1,0.03308862776452354,0.01484906466988705,0.03346640106141945,1
000547,0.5962629461592773,952.5744457045981,3.7637538687115216e-129,-5.0245766840320005,15.514576684032,-0.32386166805333616,-7.023296551682082,"const      9.631091e+00
vol_sum    9.932922e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,2951399.743802536,1604666.8662025633,3542230.425311051,1,0.09674044514469538,0.05143504446177046,0.07765307463319665,2
000550,0.2129433057132204,296.25936917705087,6.023446900714382e-59,-7.124302983717499,19.8543029837175,-0.3588291661288807,-12.34662940441562,"const      1.545355e+01
vol_sum    8.048470e-09
dtype: float64",False,True,False,True,False,False,False,True,False,True,299704.8733457589,202103.2321045574,201258.56448541125,3,0.09123550914282491,0.04089224830576106,0.09633275663035396,1
000551,0.6355212302683719,1909.2902109394943,3.1325032702745477e-242,-2.0216969803810017,10.181696980381002,-0.19856188848249826,-24.354177800139777,"const      6.470987e+00
vol_sum    4.832914e-09
dtype: float64",False,True,False,True,False,True,False,True,False,False,463444.820707405,208428.57347032535,1303025.7568042122,1,0.11391267969909284,0.075993420681549,0.18458060569842022,1
000552,0.0966332186791431,116.27647914022693,7.937030689363625e-26,0.6458400895206164,3.3041599104793837,0.1954627218471744,94.59561724401242,"const      2.844948e+00
vol_sum    1.027402e-10
dtype: float64",False,True,False,True,False,True,False,True,False,False,6183078.779586956,2875584.7546807528,7703382.516722446,1,0.02323690383281433,0.011483586778964473,0.07681145747869453,1
