sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.7633167503350153,316.05549458491436,1.980335740094037e-32,0.15340538642976043,16.84659461357024,0.009106017563109733,1.5313114865065773
000002,0.2528369515337283,33.162803354860905,9.752952461844098e-08,0.060227860275301026,21.9897721397247,0.0027389033361786825,0.3469693811923458
000006,0.08130356863422905,8.672886335597576,0.004034186278810756,-0.008218737816958033,4.558218737816958,-0.0018030591092024221,-1.8145271975097113
000008,0.4777095399716732,89.63505654436979,1.732615310807902e-15,0.33304333856689006,2.4469566614331097,0.13610512348503814,47.28306608015509
000009,0.8935451377879712,822.577961059317,1.8207679285237986e-49,-2.052928860520197,16.592928860520196,-0.12372311589937333,-1.381955289428045
000012,0.24150439752117447,31.203122179915077,2.083212980433841e-07,-0.9707796827459259,10.480779682745926,-0.09262475809353003,-9.63879435382672
000016,0.05330803617697433,5.51836050688193,0.02082482666937759,-0.11395883241818616,6.7239588324181865,-0.016948175213202833,-3.334129509427942
000021,0.7335518644114418,269.8014101450831,6.698253827004923e-30,-0.7909593872674261,16.050959387267426,-0.049278013119568545,-13.00313892742536
000025,0.13186464527037678,14.88562257727846,0.00020461095176604405,-0.07734868998058708,15.127348689980588,-0.005113168974006531,-4.268453554709707
000027,0.005678264887136075,0.5596477873192361,0.4561937157568011,-0.378314156065394,8.348314156065394,-0.04531623379200855,-17.67967110060363
000028,0.7378974045031704,275.8993878112337,2.9839150225568784e-30,-0.16215401976469934,37.2621540197647,-0.004351708161548823,-1.267011012155229
000030,0.8257629815000818,464.45223227374044,5.7777782110738555e-39,-0.48531472297467015,7.6753147229746705,-0.06323059581152654,-7.384706759044467
000031,0.7836800242290257,355.0325951208321,2.3806393220206397e-34,-0.03157089011697023,3.9815708901169704,-0.007929254806271387,-10.934180921005863
000034,0.5051234912116825,100.0292017496416,1.2014562582012434e-16,0.6025515265892807,15.46744847341072,0.03895610369254473,19.82823518364043
000035,0.8836517002484175,744.298514110148,1.424789176031694e-47,-0.14049024545879707,6.100490245458797,-0.023029336955891037,-5.153671290374028
000036,0.4787297405695724,90.00228523891028,1.5727118834763299e-15,-0.16693361490580028,4.7069336149058,-0.035465470423708345,-28.335499462699442
000039,0.5931699244435291,142.8868121806223,7.532493883014582e-21,-1.7731991187935812,18.93319911879358,-0.09365554693994942,-10.345300403009567
000040,0.21062398597434184,26.148692459275267,1.568113636261707e-06,0.0140363277316915,3.7959636722683086,0.003697698119250962,1.7340020190611665
000046,0.6344476841106024,170.0874822569887,3.855499613792317e-23,-0.1276251155667345,2.1476251155667345,-0.059426160851660394,-53.28363147177046
000049,0.8506666528759564,558.2499393962986,2.973469286912192e-42,3.215234753586671,49.28476524641333,0.06523790338680081,0.4885070104102828
000050,0.870327281858678,657.7487913008512,2.912830580876643e-45,-0.5411184382353103,13.671118438235311,-0.03958113893022191,-9.02238994151976
000059,0.5106083531062755,102.2486160563372,6.922723974846484e-17,0.7332809079343807,7.036719092065619,0.10420778467072886,13.202494752543132
000060,0.0001827370440865561,0.017911503415667402,0.8938084035123162,-0.1873528259283228,5.247352825928322,-0.035704255487180384,-7.632449723558834
