sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,1.4566886807531354,16.123311319246863,0.09034674403478422,2.6690795491120185
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-3.4444092803369912,22.43440928033699,-0.1535324258952475,-5.219577222251616
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.07941309673656338,4.0505869032634365,0.019605330939223307,1.8347111668774476
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,-0.008832185907027057,2.178832185907027,-0.0040536329342639585,-0.9722187555455577
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,-2.636259534926264,20.196259534926263,-0.1305320685925662,-1.7299886421083623
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,1.3495798491510502,8.600420150848949,0.15692022313791645,5.484927453419981
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.784035103349078,6.904035103349078,-0.11356186514300173,-12.735005960918901
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.712850400333565,16.322850400333564,-0.043671931240575335,-1.4893938332187613
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.5086432048613716,15.29864320486137,-0.033247602290622916,-1.6604073884706794
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.25150702478781106,8.301507024787812,-0.030296550257299774,-1.653532721651051
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-8.108349153803864,41.44834915380387,-0.19562538241790822,-5.305802425756013
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.4993398581229345,6.800660141877066,0.22046975247157377,28.93262973572715
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,0.11469294210719161,3.2253070578928082,0.03556031721895155,2.7443453604819976
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.8932623979574608,19.35326239795746,-0.2011682742630697,-4.427521084579676
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.1110508888159778,5.5389491111840226,0.020049089924250852,9.752903248956931
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.4876643982759372,4.102335601724063,0.11887481805998261,82.45122035759302
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,1.2396413155277006,15.4903586844723,0.08002663726375363,1.5901837757874715
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.1272749622341247,3.382725037765875,0.037624980101304245,15.314671399906103
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.07330365952813334,1.6766963404718667,0.04371910271331764,1.787069440783928
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,-0.6897348575797082,48.63973485757971,-0.01418048144380919,-0.11682126162182713
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-1.945860388891445,14.475860388891444,-0.1344210524705439,-24.48345900318627
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,0.8884120491309,6.6415879508691,0.13376500555332477,19.29121545088676
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.11330201826793385,5.133302018267933,-0.022071956386887977,-6.835469800940586
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,-0.5801335989408338,6.710133598940834,-0.08645634105294199,-13.928521304696885
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,1.3387772003697123,15.371222799630289,0.08709633695517788,9.501095357904866
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-5.77490740925596,36.99490740925596,-0.156100063864766,-5.141698219480158
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.2689595873485757,14.208959587348575,-0.018928872708460154,-1.5957386080446339
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,-0.6128346262224635,6.732834626222464,-0.09102178506444344,-14.267197584999252
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,-0.2805577375672996,6.7005577375672996,-0.04187080367867388,-1.9903293914208837
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.37897574163586745,2.7610242583641327,0.1372591133481765,15.052751257169396
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.40308206004058,5.55308206004058,-0.07258708869820563,-9.992134711612977
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.3748456547128125,7.524845654712813,-0.04981439778476341,-13.04989910032859
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,-0.26007428157531987,5.37007428157532,-0.04843029499007724,-5.361865414441227
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,0.6091701709084187,7.770829829091582,0.0783919072102022,33.16609390645086
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.3574021299312822,6.537402129931282,-0.05467036030947648,-4.096987321239541
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.46509509896812595,3.2749049010318743,0.14201789457201683,17.67796393288185
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,0.2668485910824181,7.483151408917582,0.03565992140215389,7.722112487984172
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-0.20397296253646857,28.48397296253647,-0.007160973042796519,-0.1042549933940293
000156,0.7208348347908851,413.99811383426754,7.990596289213932e-133,0.5244153557004925,6.865584644299507,0.0763832044712921,4.941316677067793
000157,0.5745448158521649,216.96809406253618,4.7668765922659755e-89,-2.0226735890904264,9.052673589090427,-0.2234338363340521,-9.213741555411028
000158,0.6879247798040089,354.16647697659965,1.9045975308615693e-121,0.030868861182215213,7.1091311388177845,0.004342142602161726,0.1756495019905492
000159,0.7200719013229941,413.29024379001237,8.154172519855809e-133,-0.17330611561788878,6.3933061156178885,-0.02710743275603962,-4.364490436129055
000166,0.6727049672263694,330.22580214079534,1.81503699727757e-116,-0.5006832427460397,5.57068324274604,-0.08987824669406808,-46.14921555619615
000301,0.7854183195525757,574.6561212151909,5.984246009414249e-157,-7.788164782901244,30.688164782901243,-0.2537839860414408,-2.22685230713045
000333,0.7871902224354284,594.3111755422824,1.731373965904406e-161,6.407863303858107,62.402136696141895,0.10268660086208688,0.7951480063386142
000338,0.44547902955299246,129.0729017704853,2.2588979124343472e-61,-3.2425679936694856,18.902567993669486,-0.17154113635541102,-11.415637721162774
000400,0.8397956113228212,842.218884679991,3.4113704159073846e-191,2.0485028999051735,25.751497100094827,0.07954888571886681,3.11608188041491
000401,0.3039238914255529,66.9490918850204,6.146006974813296e-36,-1.8457375248286976,13.595737524828698,-0.135758543547784,-5.943543780926019
000402,0.188866400040951,37.41003324414717,9.490431739496622e-22,-0.6811736263524057,6.4011736263524055,-0.10641386503689643,-52.57215834720188
000403,0.04117507683980759,6.742093272402098,0.0001845260065333881,-5.634199272355232,36.13419927235523,-0.15592428740120784,-1.0666004047129742
000404,0.07759765832492227,13.516181107653647,1.758642964898049e-08,0.22469552745833266,4.1453044725416675,0.05420483077822315,35.1606291244992
000413,0.7514490642974114,485.74677857949183,3.0025943911825333e-145,0.08904410670364671,2.0709558932963534,0.042996621507913745,7.843016504382154
000415,0.44324535295008827,127.91047861266725,5.937057599302948e-61,0.5097654102103109,2.450234589789689,0.20804759362003192,72.55841077296218
000417,0.6435961298565362,290.1327778006263,1.4691370534294042e-107,-0.43899838897004084,4.588998388970041,-0.09566322577606527,-25.348917689659064
000423,0.1270568256807877,23.385023515763354,3.80010901597721e-14,4.305599587980453,36.604400412019544,0.1176251909474428,4.3207200713850185
000425,0.29749228516994597,66.62624748265009,6.139667754776105e-36,-0.09187139763539598,6.101871397635396,-0.015056265799210074,-4.937986033909633
000426,0.5246806684730388,177.35170542547135,1.8129953480142688e-77,-0.685399436035504,8.305399436035504,-0.0825245602350791,-8.582770933759965
000488,0.914380412652972,1715.8509812806724,9.438658868925733e-257,-0.22812909105605073,7.418129091056051,-0.030752914684526483,-1.2570787668678007
000501,0.6362497111517744,281.028286141205,1.9955880870534367e-105,-0.5778396552390586,10.527839655239058,-0.05488682143363604,-1.2171629861136508
000503,0.8562813362033298,957.2581902884056,1.4834446105175977e-202,0.8549101974648732,6.255089802535127,0.13667432833952062,2.0428745985750685
000505,0.9459907234522801,2808.2924950772863,2.4565418826570635e-304,0.08962937675165783,6.8103706232483425,0.013160719395460346,0.9965283998274193
000506,0.38354192667885,99.96203400243098,2.536496144682386e-50,0.31142182929232254,2.8385781707076774,0.10971049961068463,30.135319165344924
