sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,1.3602667043064862,16.519733295693513,0.08234192888943859,2.4924062977721007
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-3.3864132198231793,22.626413219823178,-0.14966637384914,-5.131691349290374
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.08874582121353747,4.0812541787864625,0.02174474250460076,2.05032867228838
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.0035771492346348133,2.1964228507653654,0.0016286250315545206,0.393761138398414
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,-2.8518836921492117,20.93188369214921,-0.13624591718990153,-1.8714873595213732
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,0.5508654796318044,9.549134520368195,0.057687477169456,2.2388132086252543
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.6360091225371267,6.916009122537127,-0.09196186865407253,-10.330634345466176
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.25363927172053913,16.10363927172054,-0.015750431777613948,-0.5299411587422815
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.42911238626769155,15.029112386267691,-0.02855207780998281,-1.4007881552990533
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.3406433710214838,8.240643371021484,-0.041336987378845724,-2.239559554540286
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-7.419370479283806,40.94937047928381,-0.18118399361077478,-4.854960379709223
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.7232911526444799,6.51670884735552,0.26444194347332106,33.25419822343515
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,0.1830709242961337,3.156929075703866,0.057990192337569815,4.380477407770176
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.937621031769682,19.46762103176968,-0.20226513683124317,-4.477966897476797
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.21044219388727292,5.369557806112727,0.03919171773282795,18.481818366009417
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.6882991641740839,4.091700835825916,0.1682183502145385,116.37328100615777
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,0.7485096556195927,16.051490344380408,0.046631785557634794,0.9601712168490132
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,-0.1041994537497648,3.584199453749765,-0.02907189041635282,-12.538054352684808
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.019885108219358072,1.730114891780642,0.011493518906650315,0.4847789244663518
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,1.916115136137286,45.933884863862716,0.041714632712129676,0.32453483415599116
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-1.7305699738962694,14.56056997389627,-0.11885317518467894,-21.774603794762886
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,0.6063781535959905,6.733621846404009,0.09005230282122506,13.167056454462369
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.29557753101473594,5.195577531014736,-0.05689021658329625,-17.832085588360727
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,-0.5374604419824269,6.757460441982427,-0.07953586211815883,-12.903974584908529
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,1.3812732203626048,15.488726779637396,0.08917926179565171,9.802683059108922
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-4.9971453982968015,37.4171453982968,-0.1335522885325257,-4.4492165460045925
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,0.2369669428185066,14.123033057181493,0.01677875721589493,1.405926084336694
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,-0.6067587144879525,6.836758714487953,-0.08874947030120492,-14.125746319819244
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,0.4863466455230352,5.813653354476965,0.08365594160314194,3.4502346340430243
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.38371840751905495,2.756281592480945,0.13921596710794262,15.241127878657954
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.35599076546851105,5.565990765468511,-0.06395820267562839,-8.824773010968224
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.4399375379787971,7.6299375379787975,-0.05765938918752124,-15.316011827504967
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,-0.3402173315536645,5.470217331553664,-0.06219448166916527,-7.0141481595240815
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,0.5416742014239189,7.878325798576081,0.06875498872131187,29.491295354033877
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.1173394248718731,6.5173394248718735,-0.018004191161822128,-1.345090293877195
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.22987454496774218,3.3401254550322577,0.06882212900758308,8.737382793418488
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,0.34530489012373167,7.5646951098762685,0.045646901178199584,9.992494970164218
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-0.4263818873856522,27.886381887385653,-0.01528996802480587,-0.2179330059236513
000156,0.7208348347908851,413.99811383426754,7.990596289213932e-133,0.44244268797065534,7.057557312029345,0.06269062629027868,4.168927185199982
000157,0.5745448158521649,216.96809406253618,4.7668765922659755e-89,-1.9174645385713855,9.097464538571385,-0.21076911379447855,-8.734490228849465
000158,0.6879247798040089,354.16647697659965,1.9045975308615693e-121,-0.12991630823857303,7.189916308238573,-0.01806923789776361,-0.7392477068672492
