sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000078,0.4844556176123431,15.03515535539093,2.4903302449030015e-05,-0.13313675697361838,3.893136756973618,-0.03419781150383066,-0.773852764298289,"const       1.989138e+00
lev_buy     4.709708e-09
lev_sell    5.852250e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,False,False,4303619.964149863,2847814.8181907455,13455253.065087233,1,0.051185935568279314,0.043952552735812056,0.06300793600809426,1,0.12410751997645672,0.16630565765189775,0.12497501246372701,2
000088,0.2773866950475322,6.141856357118211,0.005527073735601728,0.3612926814054731,4.668707318594527,0.07738602074422542,1.4538413934798378,"const      -2.430007e+00
lev_buy     4.016422e-08
lev_sell   -2.128689e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1573194.981486543,996214.0136125064,3295828.3337487816,1,0.03701351104661876,0.03370432581423036,0.09364827814754213,1,0.09649412050758394,0.13834464157346424,0.0726898458068022,1
000089,0.801407573630003,64.56702006445323,5.8533286816157616e-12,-0.031461062871653844,6.321461062871654,-0.004976865721191678,-0.19071472268851994,"const       1.774341e+01
lev_buy    -2.609706e-08
lev_sell   -9.898801e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1636524.6997727503,1325616.2763977593,1646952.691382934,1,0.04764451699828688,0.03703058924797703,0.0750333259292328,1,0.14055800058044404,0.16292510582007544,0.09697766594013107,1
000090,0.47897971054698885,14.708976836194743,2.9489959302392306e-05,0.18056827545111442,7.119431724548885,0.0253627371449448,0.48778136030407976,"const       1.713285e+00
lev_buy     9.069538e-09
lev_sell    2.427443e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,True,4788066.957284694,4069273.3624523655,12712752.591799632,1,0.12441864811996703,0.07523568735827296,0.1817965896269662,1,0.12498437480013506,0.15366106204636765,0.08438504068022912,1
000099,0.14978125117476693,2.8186863934811734,0.07455741518666571,0.1997988789522962,7.330201121047704,0.027256943657193812,0.7946392485947354,"const       3.736217e+00
lev_buy     1.118082e-08
lev_sell   -3.020867e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,880058.516042428,776043.9594117869,11705281.756078335,1,0.05412947441090843,0.044425971554077556,0.22753021777338214,1,0.15854943765894067,0.1753138184891177,0.15886579216021027,2
000100,0.9017549304482827,146.85804542667066,7.533073954146602e-17,0.08722659592286952,4.322773404077131,0.020178387291963903,0.987490655902914,"const      -2.521667e+00
lev_buy     1.731507e-09
lev_sell    1.014340e-07
dtype: float64",False,True,False,False,False,False,False,False,False,False,True,False,False,False,12023507.623801682,8996532.90779494,30454920.69624932,1,0.034351128074634744,0.024066842119948653,0.052249401910453616,1,0.17180457667181132,0.20527481084198898,0.12410483593080994,1
000150,0.9021700214630113,304.31991454462997,3.185669124984112e-18,0.007843554281389054,2.102156445718611,0.003731194363466025,0.05490747748696959,"const       8.641659e-01
lev_buy     1.208475e-07
lev_sell    0.000000e+00
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,0.0053908006048929485,1
000151,0.8597295110581867,98.06533277742466,2.246264911106104e-14,-0.5344948328742998,15.1644948328743,-0.035246464769508636,-0.7258674910249254,"const       2.991925e+00
lev_buy     3.602366e-08
lev_sell    1.923608e-06
dtype: float64",False,True,False,False,False,True,False,False,False,False,False,False,False,False,1720964.7666662748,1451497.6512557275,17291127.532043643,1,0.13946325680976923,0.11562931568536632,1.2709563328454763,1,0.14866949604231233,0.45425380340273425,0.07891919530897278,1
000155,0.8416200249223371,85.02287231800781,1.5674883605309675e-13,1.0428608993702575,16.94713910062974,0.061536103125010976,1.2084968362885269,"const      -4.168647e+00
lev_buy     1.265351e-08
lev_sell    3.779875e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,True,False,False,3423549.9888226693,2032557.4782589716,9879580.012039362,1,0.325990797416143,0.2710656290301178,0.43214580872665526,1,0.13255592202853836,0.15825476868822363,0.13692160580823173,2
000156,0.7217442695031757,41.50106195991749,1.2915340898700115e-09,0.3656090337276776,7.224390966272322,0.050607592450983646,1.518620624412284,"const      -7.950151e+00
lev_buy     3.360537e-08
lev_sell   -1.626835e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,992713.7117700645,795025.7682761605,2323024.7725498537,1,0.056302753040996724,0.04035766823934517,0.16349311912125555,1,0.13575167290583956,0.16931761272494453,0.07957503861063618,1
000157,0.8343312788895436,80.57827918724811,3.2199439737256887e-13,0.05319722829664997,5.88680277170335,0.00903669281266872,0.27020948563172326,"const      -2.871377e+00
lev_buy     6.175483e-09
lev_sell   -9.314376e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,6624118.189952712,5659226.507908773,19587289.657665897,1,0.03633180424922253,0.02443987236189731,0.11326958991716952,1,0.1269150477120732,0.17435579982209648,0.05248925612753877,1
000158,0.8214556984666879,73.61361333066563,1.0664387056242586e-12,0.0805823671306154,5.499417632869385,0.014652890998673002,0.42407427870657083,"const      -4.778512e-02
lev_buy     1.108670e-08
lev_sell    7.742041e-08
dtype: float64",False,False,False,False,False,True,False,False,True,False,True,False,True,False,3691830.5752766086,2690604.8751927176,6679712.970247477,1,0.03781534080237362,0.030822070014839123,0.12980754985746967,1,0.1062855469883596,0.11987544227848695,0.07848945770600721,1
000159,0.5071561057194526,33.95832165715137,1.6038734738709509e-06,0.7390662314245775,5.130933768575423,0.14404127294548483,2.611871805274935,"lev_buy     2.475783e-08
lev_sell   -2.655285e-04
dtype: float64",False,False,False,False,False,False,False,False,False,True,True,False,True,False,1157444.0090186656,1106682.597998395,2501522.918606644,1,0.04086563348338942,0.0340844791888411,0.11840608092492667,1,0.15948039146628398,0.2449297002407228,0.10176570688920872,1
000166,0.8457509187672788,87.72833259123415,1.026978553296561e-13,0.1095505663945735,3.9304494336054265,0.027872274722049294,1.4238889140021178,"const      -1.599301e+00
lev_buy     3.080978e-09
lev_sell   -2.232259e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,9265506.449097723,4267808.846589125,10907051.622320864,1,0.01140175425100094,0.008366600265353668,0.037815340802379624,1,0.14005496677794224,0.17268674224765782,0.12905789062224948,1
000301,0.49644004873776293,15.77377382751342,1.709302490558413e-05,0.7077820851399039,14.542217914860096,0.04867084851043598,0.7908496454012439,"const       8.973720e+00
lev_buy     4.599486e-09
lev_sell    1.450985e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,False,False,5160920.256053644,4072267.4083139384,10392060.142695144,1,0.27757881763563996,0.20028239562040745,0.3542880184257088,1,0.21953888799465826,0.30081575399223615,0.06612565304028503,1
000333,0.15033302715581576,2.830907298234071,0.0737869902504625,-2.5478693793825613,55.66786937938256,-0.04576911974156143,-1.4613056194285947,"const       2.815448e+01
lev_buy     5.428531e-09
lev_sell    1.035445e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,4202750.882678332,2810441.590041299,13375327.59783406,1,0.6088267405428379,0.4590798837741241,0.45284655237743804,3,0.06591282456924781,0.10098079452397833,0.053551549849443845,1
000338,0.6621033113319057,31.351751397943758,2.887639490747783e-08,0.5968026151734271,11.123197384826573,0.0536538725805172,1.1900922595499193,"const      -1.410064e+01
lev_buy     5.532460e-09
lev_sell   -3.552383e-07
dtype: float64",False,False,True,False,False,False,True,False,False,False,True,False,True,False,9654577.46155685,5875613.19965991,25253063.080580637,1,0.0849705831449479,0.06791941316168287,0.08294576541326572,2,0.18175183914527931,0.25212917980186944,0.08051749989213253,1
000400,0.31878090757729605,7.487304125750814,0.0021507452967189124,0.509974740703349,18.000025259296653,0.028331890281095982,0.44431207184856036,"const       4.377207e+00
lev_buy     1.248010e-08
lev_sell    3.162921e-06
dtype: float64",False,True,False,True,False,False,False,False,False,False,False,False,False,False,5577943.711781494,3940092.8749770424,10443254.750488289,1,0.19235384061671743,0.13703558912687996,0.564420056340993,1,0.11459960968351678,0.1588367452834884,0.10651608321425207,1
000401,0.6273583543725909,26.936693168207572,1.3824907220202898e-07,-0.5236733526472275,10.743673352647228,-0.04874248643441817,-1.0063841196865444,"const       3.578254e+01
lev_buy    -2.505564e-08
lev_sell   -1.863879e-06
dtype: float64",False,True,False,False,False,False,False,False,False,False,True,True,False,False,1915620.912709691,1003844.6776830796,6115584.469274029,1,0.0740270220932125,0.04503683669774935,0.3743928418118989,1,0.10779314630117888,0.17791836570507832,0.06648419161628966,1
000402,0.3881466124580123,10.15005543121557,0.0003857961610549608,-0.3969559814711747,6.256955981471175,-0.06344234842736418,-1.2797970187379133,"const       2.882847e+00
lev_buy     4.888964e-09
lev_sell    1.476428e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,6636696.873366587,5286437.712980231,9846132.70075381,1,0.08955445270893947,0.07794912605959647,0.11104053313991656,1,0.15989233971825023,0.228223994384669,0.11592157627265978,1
000403,0.5987820588047648,23.87857559992388,4.509054877197106e-07,-0.7080358298093046,19.108035829809303,-0.03705434907677639,-1.0301121420626582,"const       5.897585e+00
lev_buy     2.078126e-08
lev_sell    2.815689e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,828773.6553585063,359348.14419218845,1179660.005887625,1,0.1569394787808409,0.10128433662210742,0.5074150175152281,1,0.11014555568374647,0.1454398105130036,0.03572323888237657,1
000404,0.5962845732150572,23.631876659801556,4.97972683491861e-07,0.6978729921290467,5.142127007870953,0.1357167940544499,2.8990918380628434,"const       1.411497e+01
lev_buy    -3.766673e-08
lev_sell   -3.011200e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,1914685.5489640424,1221315.0828476711,19320127.26726977,1,0.04381780460040948,0.028596227351270365,0.5999833331018453,1,0.18088761949726337,0.21193571062940747,0.07293476468354057,1
000413,0.821179184438296,73.4750420958629,1.0931736133581772e-12,0.01970398680120189,1.7502960131987981,0.011257516815793556,0.4124209689080416,"const      -1.773567e+00
lev_buy     1.096021e-08
lev_sell   -1.369964e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,False,True,False,3022303.902684788,1725832.5125665795,11246523.599013897,1,0.007071067811866571,0.004472135955001319,0.04358898943540691,1,0.0347748900422038,0.07004459465794309,0.004604848992450669,1
000415,0.35738701043652155,8.898345131287595,0.0008456526220615773,0.09965074281712782,2.0203492571828723,0.04932352288241414,1.0571503577801336,"const      -2.369282e+00
lev_buy     1.414916e-08
lev_sell    1.081276e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,2341980.592095068,1559067.903723598,4716945.657914109,1,0.027018512172211524,0.015126094372185631,0.0472228758124697,1,0.03509838474330264,0.10219887116024051,0.02085569897372607,1
000417,0.3479909719278438,8.539537508105365,0.0010667379556684874,0.1120609880102208,4.797939011989779,0.023356067621990755,0.615164984173219,"const       6.501225e-01
lev_buy     1.658006e-08
lev_sell    8.077586e-08
dtype: float64",False,False,False,True,False,False,False,False,False,True,False,False,True,False,2590476.589017292,1840394.9502700286,12461929.18994076,1,0.0626897120746317,0.03945967745118901,0.1432829368766544,1,0.12073129015785457,0.12915353875402913,0.08285859264934776,1
000423,0.4524652751001986,13.221890909161958,6.525092619836338e-05,-0.6635408241299068,31.463540824129907,-0.021089197425009025,-0.741428063214658,"const       1.550020e+01
lev_buy     1.282195e-08
lev_sell    4.845782e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,817640.7244638057,601624.081347556,1291442.3342006782,1,0.31221787264666906,0.2353506748530589,0.6334982241490479,1,0.1274774487864393,0.13864672780150192,0.05917235672404728,1
000425,0.25457416369287955,5.464241270821598,0.009088057366835047,0.5535809547545867,5.026419045245413,0.11013426253790551,2.762080558278739,"const       3.224291e+00
lev_buy     9.832902e-10
lev_sell    4.111655e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,5403479.441132355,4574262.5926479995,45159117.93157768,1,0.046583258795388875,0.022439247755104627,0.17672011770027268,1,0.1333542159881481,0.16230427407327747,0.10317279839730847,1
000426,0.40329704543945444,10.814011691602127,0.0002583039288798201,0.19386359406283216,5.966136405937168,0.03249399290802501,0.3541648462092737,"const       3.994931e+00
lev_buy     2.697481e-09
lev_sell    8.567287e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2842390.8840635917,2087317.0990801172,12529276.699077383,1,0.08590692637968979,0.05320946391107484,0.12755391017136578,1,0.16477758579934842,0.25909734252232225,0.09772150499937007,1
000488,0.5898928227465854,23.014191624628,6.402622824888725e-07,0.18130266403699213,5.1686973359630075,0.03507705176999161,0.7891933217264719,"const      -7.280184e+00
lev_buy     1.290858e-08
lev_sell   -3.405149e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2720723.8671987276,1589392.2197094143,4695828.825148426,1,0.04438468204233195,0.027403388749546946,0.09762171889492646,1,0.12825571346303288,0.2780446168605642,0.0679157357610063,1
000501,0.24464075676627117,5.1819741974735605,0.011231991541818762,-0.11658498240697313,10.356584982406973,-0.0112570874091237,-0.36474244605297096,"const       5.831538e+00
lev_buy     8.324961e-09
lev_sell    8.707140e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1478934.1599164358,933034.6133029455,4904239.711449139,1,0.10207840124139801,0.05036942328149586,0.1840652058374963,1,0.15891575022979587,0.22218291532104692,0.15064988731267975,1
000503,0.7438756329722178,46.469651699576325,3.4293702017420803e-10,0.05599560762196454,8.234004392378035,0.006800531667653463,0.12354914176365349,"const      -6.926987e+00
lev_buy     2.088240e-08
lev_sell    2.248761e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,1744490.1931687095,1530400.212199177,8501422.10759937,1,0.07893034904270547,0.04001539821030088,0.3150714204747906,1,0.09039577760697227,0.12104456412543471,0.047910136475207914,1
