sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000028,0.17223563136266462,227.4240740626408,7.917906436959921e-47,-7.548041329608008,38.85804132960801,-0.19424657217235378,-4.07195227893783,"const      4.609231e+01
vol_sum   -5.478834e-08
dtype: float64",True,False,False,False,True,False,False,False,False,True,669439.6063125049,386479.30576743436,667555.6065892928,2,0.28411753313854604,0.18221028946656184,0.15811388300858412,3
000030,0.032760983183879655,37.020585395582465,1.6146089316128273e-09,-1.170134350253404,6.540134350253404,-0.17891594997709276,-19.6379905616412,"const      5.740865e+00
vol_sum    6.783622e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,740778.6682460557,499380.2642382656,5963013.579567649,1,0.05184224831000543,0.02427816596638175,0.12116104984688846,1
000031,0.10426755219000716,113.14546098723605,4.506382531810584e-25,0.06384548710492677,4.2561545128950735,0.015000744665516973,1.306632908295667,"const      5.908956e+00
vol_sum   -1.209459e-09
dtype: float64",False,False,False,False,False,True,False,False,False,False,4596295.753687635,3878565.7685559765,12114113.544241222,1,0.07395867588063043,0.03733814926930567,0.0742967024840342,1
000034,0.008683319914318699,5.632281607956367,0.017925643541934086,-5.340815658973293,20.330815658973293,-0.2626955921768957,-6.894881761143277,"const      1.895634e+01
vol_sum    1.388413e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1153902.5466542842,830684.037509359,4085528.8811646276,1,0.18583031128794192,0.09441958244488316,0.3510413081106051,1
000035,0.03574303931621725,23.83469885872529,1.3257875871571471e-06,-0.2630126820092,4.8830126820092,-0.05386278904788322,-14.844023458469714,"const      5.360916e+00
vol_sum   -3.875995e-10
dtype: float64",False,True,False,True,False,False,False,True,False,False,970976.590537969,557145.2029893898,2047576.0184225852,1,0.04086563348342104,0.02283040620325559,0.07416198487097986,1
000036,0.39707425873206137,713.8996844957616,3.0709869230425655e-121,0.42730392619622704,3.522696073803773,0.1213002533411372,4.494730049993866,"const      6.798921e+00
vol_sum   -2.437998e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,2181552.636888775,1117370.7096932053,2415375.637719792,1,0.05371193932628278,0.03535533905931547,0.06655824516916965,1
000039,0.1306047247643891,164.19569812912897,4.0196764260424697e-35,-2.667827501738987,15.897827501738988,-0.16781082204138686,-5.905225473728163,"const      1.181947e+01
vol_sum    2.539531e-09
dtype: float64",False,True,False,False,False,False,False,False,False,False,1482507.0955997957,1140019.4563900148,3738815.2179001234,1,0.11202538882947347,0.06386400923374241,0.11979148550712027,1
000040,0.37998581136206155,512.3562397766159,7.479324606334225e-89,1.1031158929176956,2.0468841070823043,0.5389244506324851,7.212594165165219,"const      6.238875e+00
vol_sum   -1.030924e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,3843990.3730748435,2530468.7842676467,4819880.382591182,1,0.04929242103128033,0.031635476230722805,0.08185352771872438,1
000046,0.44770045295207117,885.998544978254,4.518720076789662e-143,1.0555213715343923,0.9944786284656075,1.061381653985836,9.325081903244593,"const      6.538467e+00
vol_sum   -3.268702e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,13099533.119669855,7810018.979717582,135961879.09452507,1,0.026514716123426353,0.016308408068975645,0.14293355099485894,1
000049,0.4560821353452358,916.4945781818537,1.0507478664884632e-146,-17.01317071744284,52.01317071744284,-0.32709351271556686,-3.6786069801238175,"const      3.355575e+01
vol_sum    3.480926e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,832029.1537821889,623203.9264367642,561033.215134807,3,0.4583198009092746,0.35121353380660614,0.34687173421869066,3
000050,0.03030319140227833,34.15643725855614,6.706018287651897e-09,-4.08289554910589,14.22289554910589,-0.28706500269296836,-17.294534227185366,"const      1.539718e+01
vol_sum   -3.904324e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,623526.0575351613,551514.4969763132,2102122.469055194,1,0.07158807466874315,0.056589594995129666,0.056391488719506985,3
000059,0.13820648520030565,175.28524609406546,3.218756351438645e-37,0.16988067457864098,6.180119325421359,0.027488251542304738,2.7768529531983313,"const      7.620761e+00
vol_sum   -9.803353e-10
dtype: float64",True,False,False,False,True,False,True,False,False,False,3437820.6600568686,1496302.8703490654,3869754.2319828337,1,0.05084135856231915,0.03346640106136792,0.10700467279516457,1
000060,0.1272267802403625,159.32990111797093,3.3898731448034553e-34,1.0053088450311467,3.624691154968853,0.277350207797162,7.803650241351409,"const      6.268228e+00
vol_sum   -4.752385e-10
dtype: float64",False,False,False,False,False,False,True,False,False,False,7004704.492419414,5933445.229154756,43262444.5083767,1,0.045274083255063685,0.040678261028843456,0.12481987021304512,1
000061,0.026632486520030252,29.87841167607609,5.697974040604416e-08,0.25997220252361863,6.540027797476381,0.039750932346791376,7.783013401634048,"const      6.077071e+00
vol_sum    2.423677e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,3504392.651980117,2574193.181064089,19000569.15130351,1,0.10288191113309458,0.09534633565413722,0.292318319644874,1
000062,0.4457071928834546,878.8819836140979,3.243472579700369e-142,-2.228052229152903,14.398052229152903,-0.15474678058477834,-5.302732132246299,"const      2.000597e+01
vol_sum   -1.533041e-08
dtype: float64",True,False,False,True,True,False,False,False,False,False,575313.2860446027,210777.9169821625,1245079.483003395,1,0.08383530940094072,0.07163200167837662,0.13989281611292004,1
000063,0.2078700950957243,286.82418443359063,2.5964134223604327e-57,-11.46375052435323,34.63375052435323,-0.330999396565276,-7.189372479347885,"const      2.407928e+01
vol_sum    9.446983e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,7590148.156697126,4849686.131782547,4554471.888912691,3,0.3559222763042137,0.1920798903969034,0.4556643501525848,1
000066,0.13066894938482765,96.64918145393318,2.416845069479705e-21,-4.688606449360895,15.128606449360895,-0.3099166116228084,-30.023784343268236,"const      1.258312e+01
vol_sum    5.928314e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,2004478.3144304522,1911302.1134746897,5860819.857360066,1,0.09362897105132896,0.05975997298043696,0.2812116640539389,1
000069,9.505015004018791e-05,0.10389968967505542,0.7472607543704621,-0.16905010291973444,7.299050102919734,-0.02316056206438585,-5.61068810529299,"const      7.258195e+00
vol_sum    7.062542e-12
dtype: float64",False,False,False,False,False,False,False,False,False,False,9782461.058944736,8373174.174291265,9402933.853612483,2,0.11640063123630792,0.10611682443987065,0.2132369573971591,1
000070,0.3208416415548062,303.7600479393766,5.2698601087227e-56,-3.085776038356374,8.225776038356374,-0.3751349445897333,-17.65840091654163,"const      1.214238e+01
vol_sum   -3.403752e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,807834.4499383734,541096.7212588675,1419819.7113206652,1,0.07081024862916341,0.051126216096559,0.13183322798140598,1
000078,0.20618894598619852,283.90196486101934,8.304288584682667e-57,0.19701974582248694,3.432980254177513,0.0573902939239858,6.9120101029866685,"const      4.715053e+00
vol_sum   -2.355977e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,10090543.199700307,3650919.98148745,2564697.6055658003,3,0.02541712143145288,0.016308408068975662,0.0594138031100494,1
000088,0.09755426186896532,118.15315172699822,3.3261593390988424e-26,-0.26549207547309006,5.50549207547309,-0.04822313279785734,-7.367040300505208,"const      6.471712e+00
vol_sum   -5.213010e-10
dtype: float64",True,True,False,False,False,False,False,False,False,False,1646041.3435802301,1153431.323335126,18432584.874156438,1,0.018700643093133802,0.014534441853757175,0.16410362579784574,1
000089,0.00010717637610846431,0.11715633547798736,0.7322051805559102,-1.450995960810416,8.410995960810416,-0.17251178904033257,-58.31407928990081,"const      8.379026e+00
vol_sum    4.891835e-11
dtype: float64",False,False,True,False,True,False,False,True,False,False,1250190.650345182,1050177.762662427,6075374.382480869,1,0.05890670590009843,0.05077356134215683,0.07300684899378147,1
000090,0.06414205936682105,74.91230008744975,1.7361201375257898e-17,0.7509865904975035,5.849013409502496,0.12839542977922164,8.62589060984932,"const      7.072723e+00
vol_sum   -6.638093e-10
dtype: float64",False,False,False,False,False,False,False,True,False,False,1804881.9054774581,1207601.046699891,9958499.37979006,1,0.049482620483564575,0.03937002330220597,0.08043631020875697,1
000099,0.0003546571560030243,0.38352040389503766,0.5358556635775726,-0.2680964545507951,7.298096454550795,-0.03673512075653934,-10.011609090374206,"const      7.348881e+00
vol_sum   -9.148224e-11
dtype: float64",False,False,True,False,True,False,True,False,False,False,1223285.5375620178,386611.7404710029,1509497.1419005084,1,0.04758711557141699,0.035031234783535266,0.0482700735445924,1
000100,0.810042487991068,4660.918275938496,0.0,-2.6705590853722505,7.43055908537225,-0.3594021734689514,-22.65057045698066,"const      3.035310e+00
vol_sum    1.468034e-10
dtype: float64",False,True,False,False,False,False,False,True,False,False,12922006.370590884,9038965.823112797,23504885.901841797,1,0.03746996659046946,0.03449547065424722,0.03435112807461709,3
000150,0.11081044743199886,80.00578397023257,3.9595600821859546e-18,-0.9045344398378754,3.4245344398378754,-0.2641335503347129,-29.573042218714424,"const      4.311093e+00
vol_sum   -3.857254e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,3564528.406026693,2235284.0850843554,3713060.90655119,1,0.0269256639511151,0.023573720929271135,0.08414273587185796,1
000151,0.5452455050222991,1310.4946593625107,3.0834378922079693e-189,-0.5189962654235263,9.698996265423526,-0.05351030675965141,-2.863626177247571,"const      1.444717e+01
vol_sum   -5.735938e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1650012.205634797,1143546.5615120747,4941560.883263272,1,0.11599388678453815,0.06283143365686286,0.4301395122515474,1
000155,0.16853140638724617,37.29518951583602,5.896189319903168e-09,-8.117589168801658,25.517589168801656,-0.3181174018871028,-5.131056205520971,"const      1.690530e+01
vol_sum    4.277292e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,3632388.3582674535,3342742.4131221063,3562214.9618684957,2,0.3299909076296995,0.26934937355972943,0.26076809620806285,3
000156,0.17654087745106228,220.60665541579093,2.3339595970469868e-45,-0.1540873733763135,8.274087373376313,-0.018622884485378213,-1.1825873282573818,"const      1.067271e+01
vol_sum   -3.353831e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1228462.1940290732,832338.8318224009,2068935.8166648855,1,0.08119778552259306,0.07429670248402444,0.13509256086106378,1
000157,0.7801701011843116,3879.0261251468887,0.0,-2.710178349266754,9.270178349266754,-0.29235449925093643,-14.361898126507874,"const      3.639126e+00
vol_sum    9.015161e-10
dtype: float64",False,False,False,False,True,False,False,False,False,False,4873695.906518026,2757785.241860033,11224463.591316057,1,0.054797130069064184,0.02587595121902698,0.16180234856144707,1
000158,0.13149916903782166,97.35622889116323,1.7721353550880666e-21,-1.9538664804556838,8.183866480455684,-0.23874613364255315,-13.65183402092975,"const      6.111198e+00
vol_sum    7.530435e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,4283233.580270169,3683642.304478251,3798582.493687828,2,0.06843995382349094,0.051484437177607756,0.07176350047202106,1
000159,0.14421153447786117,108.35389866196539,1.4793282303829298e-23,-0.4868055406272367,6.596805540627237,-0.07379413227041255,-16.28449358195481,"const      5.212818e+00
vol_sum    1.147786e-09
dtype: float64",False,False,False,False,True,False,False,False,True,False,974771.0123947905,800420.5660102059,1455548.8152796477,1,0.06240967766347242,0.03641025288732981,0.03872983346207687,2
000166,0.025843032267180432,28.995772964357958,8.876307955436519e-08,-0.723773581170513,5.053773581170513,-0.1432144850863854,-110.05698065330715,"const      4.808055e+00
vol_sum    2.715876e-11
dtype: float64",False,False,False,False,True,False,True,True,False,False,8205746.848957676,6206237.559229818,10479511.518754018,1,0.033311252191606334,0.022023420567763616,0.0549545266561355,1
000301,0.8153066449727113,2789.8881340187972,5.54875662496008e-234,1.413004022341104,12.246995977658896,0.1153755602532018,0.5250915631212029,"const      2.660796e+00
vol_sum    1.371264e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,3665824.3890218986,2854494.9244842404,7000174.090344161,1,0.1734362595232633,0.1343925528435004,0.27757881763562375,1
000333,0.7365619760456765,3055.9834443546806,7.07235e-319,-10.085121359263887,67.65512135926389,-0.14906663614879395,-1.5452501972119546,"const      3.917900e+01
vol_sum    1.801107e-08
dtype: float64",False,False,False,False,True,False,False,True,False,False,4113234.6648036633,1718413.1974131796,10614671.667712405,1,0.7209555315484848,0.3823533265997855,0.9032995073617329,1
000338,0.8031202372963424,4458.611729871788,0.0,-5.930528647032542,18.250528647032542,-0.32495106096539406,-11.957897161574099,"const      6.799161e+00
vol_sum    2.063457e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,9410049.290194348,5946299.214239626,10977316.282531396,1,0.14658399786488854,0.09612930935565746,0.17824140933016241,1
000400,0.7956855249711073,4256.596497484753,0.0,-3.8779992790083355,20.877999279008336,-0.1857457329691283,-6.305059483228476,"const      1.010757e+01
vol_sum    6.284511e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,4249390.894131665,2793786.5526213087,7361682.538804393,1,0.36987967140859407,0.2176777431815156,0.36044417043412386,2
000401,0.054290576890328124,62.401680302325744,6.82327279372016e-15,-3.1144081298156934,15.284408129815693,-0.2037637377492123,-13.976131414452531,"const      1.329616e+01
vol_sum    6.907327e-10
dtype: float64",False,False,False,True,False,False,False,False,False,False,2329540.0119226333,1890695.3313271117,2201454.472531688,2,0.10509723140913586,0.08592027837993424,0.09617692030835753,2
000402,0.33758660354783443,557.027016141314,7.32183901951242e-100,1.8486983303795759,4.951301669620424,0.3733762258362457,26.622925307422186,"const      8.619932e+00
vol_sum   -2.804173e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,3295271.4896259485,1696611.5635170178,45318559.51433748,1,0.10968040929268907,0.07323981000027269,0.3681032463861173,1
000403,0.19468291466836096,152.78404533008882,1.378800377383761e-31,-9.431654494343757,29.821654494343758,-0.31626865290564776,-2.1898436792242837,"const      2.799487e+01
vol_sum    1.737845e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,352185.3914426028,322823.95117472595,1614050.678223209,1,0.14918041750913008,0.11108297038416036,0.15693947878091144,1
000404,0.10073621021516443,122.43868708593187,4.750836873172937e-27,0.9496817562540931,3.9503182437459072,0.2404063920059142,57.45165463927438,"const      4.692084e+00
vol_sum   -5.925003e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,2139826.187474248,1855763.08061796,6048422.864766553,1,0.07051038924626726,0.05015440066070066,0.08602325267041801,1
000413,0.6729601014544654,2249.0998626191135,1.5763314228998783e-267,0.7086227037719841,1.1813772962280158,0.5998275961748413,3.9653251305542083,"const      7.448013e+00
vol_sum   -6.717793e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,3017229.979687609,2841200.0205178475,3075189.47352396,1,0.013935400892302094,0.01035043856275184,0.01673320053068556,1
000415,0.5755175998684046,1407.3310659716528,2.3581869326879706e-195,-0.5380529583973073,2.8080529583973073,-0.19161068767891057,-10.671112024774684,"const      5.099362e+00
vol_sum   -1.120095e-09
dtype: float64",True,True,True,True,True,False,True,False,False,False,2680690.9974751244,2360272.4308170895,2731756.0084574358,1,0.01932990182825749,0.012539688501692028,0.027928480087541473,1
000417,0.2370687293783812,339.63232493989756,2.965556039531034e-66,0.6097555750800678,4.390244424919932,0.13888875335026213,14.943732285027732,"const      5.989743e+00
vol_sum   -1.222371e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1397854.063090243,1210532.628601775,13504269.649346335,1,0.0437603773541866,0.03974921382869744,0.13088162590676142,1
000423,0.020471710924566677,22.84321983357054,1.997478941091642e-06,-8.794949924503271,40.62494992450327,-0.21649134191790168,-2.963927864435243,"const      4.397344e+01
vol_sum   -2.432533e-08
dtype: float64",False,True,False,False,False,True,False,True,False,False,696373.7406200388,569388.3006081964,914295.3040818939,1,0.44850015871056825,0.3485225276638089,0.3642114770292972,2
000425,0.7713686902204261,3687.622571133298,0.0,-1.1650092109922863,6.585009210992286,-0.17691838745609478,-32.13040986327923,"const      3.409383e+00
vol_sum    2.373973e-10
dtype: float64",False,False,False,False,False,False,False,True,False,False,5444317.657749709,4765796.355005855,9167451.045408675,1,0.037742139584993756,0.02373738620260364,0.050199601592043105,1
000426,0.003211802609054626,3.4251470697200315,0.06448780656970753,0.4568668720400595,7.21313312795994,0.06333820046508322,4.230795161232708,"const      7.567524e+00
vol_sum   -1.016119e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,5756165.072625168,3721281.7847302593,7549023.161669184,1,0.07548994750387863,0.06211651331204907,0.17860571099490852,1
000488,0.024831920370074534,27.83242143732957,1.594336050936128e-07,-1.6873174879050952,7.487317487905095,-0.22535674367098277,-3.3724687953700427,"const      8.806111e+00
vol_sum   -5.551459e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,2094299.219678434,1408312.909090119,3655478.0164563544,1,0.06587372371989608,0.054129474410900956,0.0944457516249559,1
000501,0.004866777967408864,5.3454032089420656,0.020962144906603024,-1.8743268796045012,12.704326879604501,-0.147534528776455,-7.429014825552202,"const      1.218300e+01
vol_sum    7.955686e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,838872.5997749092,815331.5576338125,4800067.510447034,1,0.04358763094694544,0.03901739947868641,0.11256109452201217,1
000503,0.17935112283164656,227.07131125928848,1.4775630650249427e-46,-16.15671548482507,25.79671548482507,-0.6263090157477321,-5.318106601034008,"const      1.705845e+01
vol_sum    2.246608e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,1496550.8410691149,1153439.5729544375,6812808.521022208,1,0.11540834280765278,0.060934254041680756,0.21016660058154768,1
000505,0.2467818966309555,210.34276384014046,1.9560180972210602e-41,3.0667194985513806,8.33328050144862,0.36800867293717954,31.152375668977133,"const      6.244508e+00
vol_sum    1.298609e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,8147840.5543093365,2687317.2360724844,25936399.434758924,1,0.26236706657868997,0.1897457703829924,0.558855974290353,1
000506,0.01262327874141167,10.176591833515724,0.0014780776726971041,-0.3910215710104241,3.0710215710104243,-0.1273262209232124,-4.973272703065679,"const      3.449361e+00
vol_sum   -3.141425e-10
dtype: float64",False,False,False,False,False,False,False,False,False,True,3964100.1409853143,3154918.816440206,5076251.838931389,1,0.03278710395895203,0.02544401026673094,0.07280109889280584,1
000513,0.010004276909030163,11.045173637144293,0.0009186630879599248,-7.759296571494012,42.01929657149401,-0.18466031572641645,-1.4486239419770588,"const      4.488208e+01
vol_sum   -5.788498e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1211946.17208817,932508.7490403112,4811179.610983516,1,0.7438385925198383,0.5467706112548564,0.6993425483981432,2
000516,0.5696224208171135,1361.9238068434138,1.3587970108269646e-190,-1.5644367913671093,9.934436791367109,-0.15747614326023834,-3.482546489838224,"const      2.903719e+00
vol_sum    2.279285e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,9.97377762860241e-05,0.06413778711215684,0.8001525856102105,0.40950802132849917,2.7204919786715007,0.150527193073539,183.25540125137718,"const      2.712301e+00
vol_sum    5.473836e-12
dtype: float64",False,False,False,False,False,False,False,True,False,False,4903645.653925385,2368051.7702543885,34635634.04944337,1,0.08693831813721062,0.03956046899961671,0.13553597308463466,1
000519,0.7467427998731917,1895.9209060119274,6.396924699729209e-194,-0.7532387073943951,21.593238707394395,-0.034883081579441616,-0.49078729615198813,"const      3.882227e+00
vol_sum    2.484352e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,4936259.12677272,4232286.9359649215,4452032.062247417,2,0.39767888005989876,0.31172148890227275,0.5953402388550472,1
000528,0.0981856579592898,117.91237133053998,3.8091657686568567e-26,-1.004917822334023,7.394917822334023,-0.13589303444305828,-17.650570129311475,"const      8.746230e+00
vol_sum   -6.174441e-10
dtype: float64",False,False,False,True,False,False,False,False,False,False,1648078.7277363276,1489545.5157390353,5582435.431421685,1,0.03998749022155257,0.03488757263733179,0.15254507530563177,1
000531,0.4386383760195911,854.0515142270305,3.3274968334048012e-139,-0.9728601023303183,8.782860102330318,-0.11076802897864599,-13.608574544619524,"const      6.171922e+00
vol_sum    2.524834e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,826727.2484161938,476350.6471374262,712293.4042732652,2,0.1042020328547657,0.06876880946991226,0.109772492000491,1
000537,0.4349554691755766,841.3608164922287,1.191178297856398e-137,-2.6157241657912405,16.33572416579124,-0.1601229391023171,-4.214523320671924,"const      6.597697e+00
vol_sum    9.521681e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,3907957.758894176,3575168.2587929587,4021483.3358156197,1,0.33295588434054163,0.2768104944265256,0.46792093349197134,1
000538,0.30410719342611847,477.6441993289355,3.8860390431823284e-88,-27.567677542109763,104.97767754210976,-0.26260513842146604,-4.124205749540228,"const      8.527150e+01
vol_sum    7.461478e-08
dtype: float64",True,False,False,True,True,False,False,False,False,False,774496.2002633495,386033.5852392898,310581.1232225797,3,0.4518109472673506,0.4023016743288392,0.5974110812496752,1
000539,0.004259758535215319,4.675834002792948,0.03080624016282624,-0.002246812950833288,4.272246812950833,-0.0005259089769866124,-0.3125398238914845,"const      4.166129e+00
vol_sum    6.593221e-11
dtype: float64",False,False,False,False,False,True,False,False,False,False,1764215.2036165874,1534716.5559038757,4011947.503515136,1,0.05284810904657161,0.04000732030067361,0.07416198487098184,1
000540,0.3666103225423245,476.9368944997711,8.897805959212884e-84,-0.5374268909794071,2.917426890979407,-0.1842126336194111,-14.991945503486264,"const      5.221403e+00
vol_sum   -5.895809e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,11515762.712106034,7449529.8091114815,51472486.162289135,1,0.025689727889526615,0.02408318915758473,0.07231873892705894,1
000541,0.08992480771183464,107.99966383207759,3.4466482339601366e-24,-0.4693656046634578,5.539365604663458,-0.08473273623035646,-10.270627389295994,"const      6.442902e+00
vol_sum   -1.334352e-09
dtype: float64",False,False,False,False,True,False,True,False,False,False,332420.9900861955,196411.01638986985,515260.72805881494,1,0.020765738760582936,0.010066387921022078,0.03781534080237582,1
000543,0.3043161003017171,478.1158479792798,3.296842737302078e-88,-0.34823189424840617,4.108231894248406,-0.08476442012339583,-45.17622787024628,"const      4.827317e+00
vol_sum   -3.373902e-10
dtype: float64",False,False,False,False,False,True,False,True,False,False,3912700.8321948294,3460591.73184929,8391551.41264646,1,0.03079468773961346,0.02635048712104787,0.054497706373741364,1
000547,0.5981809189175171,957.2226630646466,2.016610906172038e-129,-5.201650747499583,15.881650747499583,-0.3275258239965096,-7.2819599065283755,"const      9.656198e+00
vol_sum    9.919437e-09
dtype: float64",True,True,False,False,False,False,False,False,False,False,3528186.1581613193,1642730.7039913232,6381772.197311327,1,0.0955197452025322,0.05702012070614492,0.08514693182963644,2
000550,0.21652877476164523,302.07357103954587,6.26536779313536e-60,-6.962612715071401,19.922612715071402,-0.3494829124397024,-12.05253359277723,"const      1.545315e+01
vol_sum    8.126144e-09
dtype: float64",False,False,False,True,False,False,False,False,True,False,295559.1179743204,226887.40066765115,218151.9168682709,3,0.11261861091128361,0.09607492579261152,0.1167475909816373,1
000551,0.63826033210249,1928.5099337949155,1.3908980320067426e-243,-2.1485731395225116,10.178573139522511,-0.21108785190920226,-25.812399646353143,"const      6.467666e+00
vol_sum    4.855754e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,441501.2557570288,192439.35543906188,1066490.185009548,1,0.12480199702507683,0.10019500004938336,0.1793042107704323,1
000552,0.0966332186791431,116.27647914022693,7.937030689363625e-26,0.6458400895206164,3.3041599104793837,0.1954627218471744,94.59561724401242,"const      2.844948e+00
vol_sum    1.027402e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,4305544.845670661,3775328.308623536,7703382.516722527,1,0.02302172886643227,0.020972201862155766,0.07681145747868391,1
