sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,2.6048027760757364,14.215197223924264,0.18324070605871282,4.7727602410553684
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-2.259350173973406,21.379350173973407,-0.1056790854533957,-3.4237663835373353
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.2514791721066203,4.12852082789338,0.0609126567577328,5.810019559263426
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.24313516902887056,2.5068648309711294,0.09698774581902085,26.76354120609468
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,0.37360128503882173,13.806398714961178,0.027060009836886147,0.24516781114736796
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,2.038734536185042,7.6912654638149585,0.2650714041501573,8.285772075502603
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.160472046194565,6.730472046194565,-0.023842613875099075,-2.6065318454737043
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.8248255440238452,16.664825544023845,-0.04949500022336777,-1.7233490760131103
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.7677459252588061,15.667745925258806,-0.04900168338963693,-2.5062184937974603
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.19486517003382176,8.264865170033822,-0.0235775376881344,-1.2811408954992969
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-6.232349440191506,41.632349440191504,-0.1496996812333356,-4.07821791472981
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,0.7567083932143435,6.543291606785656,0.11564644198794478,14.602135493280883
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,0.056212841838703564,3.6237871581612966,0.015512180871910222,1.3450474707970839
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.227864132325946,18.987864132325946,-0.16999616754317612,-3.6708125585188878
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.5663118502674678,5.413688149732533,0.10460740157252073,49.7356188976466
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.21941878386542513,4.180581216134575,0.052485234114959464,37.09794392012709
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,0.2305702001586667,16.459429799841335,0.014008395367431826,0.2957702255319746
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.9123653067654249,2.887634693234575,0.3159559306109603,109.78258900665942
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.3345349897172978,1.5454650102827021,0.21646235113152346,8.155626347239915
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,6.976385282828566,51.17361471717143,0.13632777988004086,1.1815991628432339
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-2.0269774277809223,15.056977427780922,-0.13462047329904617,-25.50410041582216
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,-0.2773190983035443,7.407319098303544,-0.03743852460292376,-6.02178063574537
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.21566193831821145,5.115661938318212,-0.04215719117458159,-13.010806772218393
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,0.25225765895057695,6.057742341049423,0.04164219023334635,6.056494889075389
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,2.869423982418345,14.380576017581655,0.19953470423647807,20.363859551602065
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-5.109589367670694,38.08958936767069,-0.13414661204007522,-4.54933121731419
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.33858754053385987,14.68858754053386,-0.023051061894107338,-2.0088416105893416
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,0.5131663883125182,6.6268336116874815,0.07743764494214357,11.946854734963047
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,-0.43675918133440916,6.906759181334409,-0.06323648615326788,-3.0984518307012414
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.20568089527154365,3.2343191047284563,0.06359325985208006,8.169555501125602
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.45420329414913674,5.7142032941491365,-0.07948672295474729,-11.259395918388535
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.14861075265180457,7.478610752651805,-0.019871438368297134,-5.173743654080167
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,0.39799124875791314,5.442008751242087,0.073133151185594,8.205253895308024
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,0.6023357662120485,8.137664233787952,0.07401826235483187,32.79399671788288
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.30823426104676876,6.508234261046769,-0.04736065861851646,-3.533364112080293
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.610775787790919,3.6592242122090806,0.16691401028476266,23.215192702740833
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,0.1731846872196563,8.366815312780343,0.02069899725826576,5.011649604301228
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-2.891191257325822,28.41119125732582,-0.1017624087332251,-1.4777503924300133
000156,0.7208348347908851,413.99811383426754,7.990596289213932e-133,1.413062782627481,6.876937217372518,0.2054785056140693,13.31461906605348
