sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.8572625172974732,588.5750897697815,3.2382148794843962e-43,-0.45878548893118065,17.22878548893118,-0.02662900929528273,-4.288416226309731
000002,0.6722832150214313,201.0386958861713,1.773316246065122e-25,-0.8015631010553612,21.28156310105536,-0.037664672338640924,-6.3528166183072186
000006,0.4151789945029285,69.57264031018245,4.723965663764313e-13,-0.04646371019884388,4.576463710198844,-0.010152753991099618,-15.534585613959605
000008,0.47996890528147185,90.45026959982738,1.3978545461964393e-15,0.10496913307393685,2.775030866926063,0.037826293871178626,12.846378362883645
000009,0.49914824743614494,97.66668080592508,2.1757014301174304e-16,-3.454033171164646,17.414033171164647,-0.19834768529579186,-5.24334225158742
000012,0.1561924970830464,18.140233004831465,4.7136497416934326e-05,-0.8966991179900017,9.566699117990002,-0.09373129717268681,-24.855321110198368
000016,0.6455647167393375,178.49617469919835,8.417952570225486e-24,-0.3596575660693695,6.289657566069369,-0.057182376352188646,-25.876760538062722
000021,0.3528851002537151,53.44142104968217,7.27538501553465e-11,-1.5789254234889505,15.218925423488951,-0.10374749724786946,-20.171170172099824
000027,0.1498978943671735,17.280269688365955,6.910524140574736e-05,-0.554145027279116,7.864145027279116,-0.07046475177618162,-16.675240114029354
000030,0.6884697074265673,216.57614985194357,1.4650305628297216e-26,-0.9160762675481049,7.196076267548105,-0.1273021899002519,-14.24290985844297
000031,0.8430499672250787,526.4025456212535,3.4181942243862936e-41,-0.024900627769585792,4.004900627769586,-0.006217539480736999,-5.37212343170245
000035,0.7949499601609474,379.93211879852316,1.7181815116114655e-35,0.12377423407950428,5.776225765920496,0.0214282195841041,6.253898807586575
000039,0.2074258964227541,25.64774417645191,1.92517651720413e-06,-1.674785418153446,16.984785418153447,-0.09860503838708641,-14.205041182693432
000040,0.048285952478245964,4.972106227905547,0.02804165263074954,-0.22449238387550885,3.644492383875509,-0.061597709702657245,-31.99362970930792
000046,0.40284565654210824,66.11167577299965,1.3325188405847562e-12,-0.10295019023912233,2.0129501902391223,-0.05114393328674103,-80.85093474276628
000049,0.8142843718257693,429.68849322718535,1.3256234570362841e-37,-5.462900696770795,49.862900696770794,-0.10955842160070287,-0.8417533923494283
000050,0.3311030553115696,48.50986340750595,3.797182797951582e-10,-0.9878511016746963,13.057851101674697,-0.07565188896571215,-32.89235901388061
000059,0.4297208671965338,73.84567058983286,1.35308455781275e-13,0.25430707406215003,7.02569292593785,0.03619672489859111,5.180936927201927
000060,0.003143536590892504,0.30903805835187487,0.5795380716411609,0.007959312648162076,5.002040687351838,0.0015912130959446207,0.763881868025254
000061,0.35007145509542537,52.78580679109698,9.03295149112017e-11,-0.4749626578860049,6.424962657886005,-0.07392457873712859,-43.08595678705918
000062,0.807369797648441,410.7468050370704,7.98265475293427e-37,-1.22455213005534,16.31455213005534,-0.07505888732301878,-9.580107427124384
000063,0.46135453151254013,83.93785287972123,7.982076166824792e-15,-2.955539196817014,32.345539196817015,-0.09137393502186095,-13.303796339087999
000066,0.5674992541291118,128.5892046097311,1.5429161157776316e-19,-0.6077368328932717,13.847736832893272,-0.04388708712673409,-15.256968794298983
000069,0.7971052910138042,385.00914543152317,1.0224168743792087e-35,-0.09696610203176004,7.44696610203176,-0.013020886721278982,-2.1806568793516488
000089,0.6929674283353675,221.18437665644174,7.161384012706779e-27,0.009014332924953017,7.810985667075047,0.0011540583108416564,1.4855931152284845
000090,0.90964190952904,986.5736058521065,5.857856603887325e-53,0.10700730002439318,6.472992699975607,0.016531348787832936,4.536212073172087
000100,0.14591269810027796,16.742368586936486,8.795485377293289e-05,-0.40267308339666563,6.132673083396666,-0.06566028841270626,-60.950449279588476
000150,0.12133056757001348,13.532274121540876,0.0003832476630601959,-0.28888716001805514,3.7588871600180553,-0.07685443795462792,-24.378017035722333
000155,0.432868837032777,74.79953280518963,1.0280510722862408e-13,-4.6373381443755015,27.2273381443755,-0.1703191887427843,-3.2554530009225817
000156,0.8002796325898747,392.6860590675622,4.712120780071482e-36,-0.1359379045530993,9.0359379045531,-0.01504413885852423,-5.355110444396997
000157,0.6709643655584219,199.84008095755476,2.1610677695406507e-25,-0.4585854487229222,7.918585448722922,-0.05791254658960345,-23.24638720536614
000159,0.5483015208426083,118.95888855506303,1.3176004336894152e-18,-0.5111648556291541,6.691164855629154,-0.07639400114303276,-26.658126097740364
000166,0.2810014316330156,38.30068864056455,1.4126935737741756e-08,-0.31524445773997734,5.065244457739977,-0.062236770677132104,-36.15565671087219
000301,0.8800606287917846,719.07948785117,6.33139699733208e-47,-0.6218600945706676,18.81186009457067,-0.0330568105144554,-0.2705576078811647
000333,0.8620258952418982,612.2782088843053,6.121364245310436e-44,-0.8361149481581833,73.83611494815818,-0.011323929336548062,-1.0106297798773358
000338,0.4173802158936111,70.20575386108887,3.9170687014078466e-13,-1.5885869864780773,17.228586986478078,-0.09220645823855932,-12.040574484005793
000400,0.8437497849043594,529.1991365900798,2.7448728711195914e-41,-3.658628848102559,24.95862884810256,-0.14658773406058725,-2.514691960006874
000401,0.5136225900441529,103.4896210103515,5.1000211263309404e-17,-0.14921877431739716,12.789218774317398,-0.011667544120603368,-2.5142522245591294
000403,0.9570280023205071,2182.5549030076313,8.72275494018464e-69,-0.24468734982827556,26.294687349828276,-0.009305581259549509,-0.47596014657797503
000404,0.8808593772710774,724.5573927288993,4.561564310812793e-47,0.044548613575809526,4.50545138642419,0.009887713739414267,8.318715771911975
000415,0.03729651271509682,3.7966604404724706,0.05421501865019797,-0.054007687577612984,2.764007687577613,-0.01953963001634975,-39.13760972623447
000417,0.7284305424656892,262.8653229629786,1.7083850367965565e-29,0.030267447559506166,4.579732552440494,0.006608998934528818,11.218072552412968
000423,0.8742618151622482,681.397285927547,6.421967479532569e-46,-1.1345358420262315,38.68453584202623,-0.029327890779387116,-0.7882903354878463
000425,0.14396122517586796,16.48079559262196,9.895352853512124e-05,-0.5219056789904641,6.261905678990464,-0.08334614185287521,-65.94205808367691
000488,0.42897964813564105,73.62260448341966,1.4431936945982037e-13,-0.4971038109583361,7.4771038109583365,-0.06648347054240278,-30.718604106802797
000501,0.7040424696935266,233.12859097897555,1.1744993707787701e-27,0.012788229008819485,11.05721177099118,0.0011565509708667842,0.6421426973804992
000503,0.9729173515457225,3520.5530438593933,1.2969578212997036e-78,-0.9090841404282841,11.989084140428284,-0.07582598718802627,-0.6155988524998747
000506,0.8055961969304195,406.1053644661679,1.2521362853170432e-36,-0.09555103371511331,4.0255510337151135,-0.02373613771502255,-7.846696121480082
000513,0.6460323304070996,178.86144362480948,7.887870016693168e-24,-0.849003549371119,39.149003549371116,-0.021686466382226918,-2.1594979097203266
000519,0.1880295679431203,22.694050092128183,6.58389486213621e-06,-5.782280484765057,25.472280484765058,-0.22700285858674618,-3.9258942623962048
000531,0.8650159977248869,628.0119595525448,2.0886452111189723e-44,0.5067241925185773,8.723275807481423,0.05808875056822011,7.2260229123531445
000537,0.6720856855586371,200.85856055705736,1.8267156324902587e-25,-1.7088037743183726,20.328803774318374,-0.08405825513831391,-1.2066855602716753
000538,0.7513856877240989,296.1848685334091,2.221479712569629e-31,-2.075040422997418,94.59504042299741,-0.021936038229050176,-0.8782315421567055
000539,0.7527019273358743,298.2829105146373,1.7112280661754722e-31,-0.32499657134431104,5.264996571344311,-0.06172778404323437,-14.697247021548876
000540,0.006529971451975536,0.6441434405715126,0.42415646827958076,-0.19162517694614856,2.6116251769461485,-0.07337392005472301,-124.0576282871351
000541,0.26635590488122607,35.579757067538594,3.890695574643642e-08,-0.037870860787664995,5.607870860787665,-0.0067531620694891974,-13.86103755492924
000543,0.8752205755770756,687.3858955771517,4.411124162269036e-46,0.18815737522823728,4.161842624771762,0.045210112969746405,7.9229310212647075
000550,0.1585287084226078,18.462677908229864,4.087560359943951e-05,-0.8222279045089902,16.79222790450899,-0.04896478949575288,-18.695291826869944
000554,0.5099802583676507,101.99194251550622,7.376128615988984e-17,0.24864138153125293,5.451358618468747,0.04561090159962632,10.531530020776856
000555,0.7507466410018707,295.17424003395485,2.520298795681555e-31,0.15930804476228566,15.050691955237715,0.010584765486934683,0.938619291422069
000565,0.6838970293035955,212.02555839350964,3.001503831860411e-26,-0.08019345374730502,6.380193453747305,-0.01256912573712082,-2.8536712271993547
000566,0.4990551233700782,97.63030698964211,2.1958091793976875e-16,-0.475998545074483,5.015998545074483,-0.09489606920677743,-31.328135071699002
000568,0.9000550108416125,882.5394029779203,8.239368051501743e-51,-3.898966606027358,231.99896660602735,-0.016805965401770297,-0.10992485756141723
000592,0.3274205263452955,47.70768784762557,4.995637773726073e-10,-0.20478302067343268,3.0647830206734326,-0.06681811380840762,-119.02501584671765
000598,0.7199014990547423,251.8769171176432,7.818745294605423e-29,-0.04387100529892152,6.123871005298922,-0.007163933606857557,-4.448901615320979
000603,0.6119600433021567,154.55131155555216,7.312924828329315e-22,0.22594835032620253,13.374051649673797,0.016894532505541324,6.08475539012365
000607,0.14665245468247345,16.84183734721433,8.410874524407354e-05,1.7616951951607893,4.188304804839211,0.42062248982579026,22.65287008416529
000612,0.23435428685088977,29.99653719332509,3.345386124730115e-07,-0.37865075148638994,7.6486507514863895,-0.049505561672142685,-5.802291245588058
000617,0.36732688421079285,56.89831566140304,2.362075535393929e-11,-0.07956840583287139,5.279568405832872,-0.015071005755880376,-30.637858315611023
000620,0.8865048365475889,765.4729183071464,4.214195624998199e-48,-0.3275986006433249,3.6475986006433248,-0.08981213025620378,-7.152351841288839
000623,0.42895253646681764,73.61445634248128,1.4465988046860149e-13,-1.1198395736035813,17.68983957360358,-0.0633041113201831,-22.82005696666685
000625,0.8367791276556267,502.4134066458955,2.3392661454810012e-40,-1.5635556496689702,14.63355564966897,-0.10684728217125684,-2.6410283912860164
000629,0.017587802938913932,1.7544618167097008,0.18839739796718086,0.06480318092745918,4.015196819072541,0.016139478049902393,5.97099855080508
000630,0.32727499831104045,47.676167459153206,5.049938743002324e-10,-0.19456599855190726,4.134565998551907,-0.04705838499616457,-14.061176050577817
000650,0.5662844309691868,127.95453563954864,1.772071489954729e-19,-1.0471695802108751,8.647169580210875,-0.12109969285294603,-27.688980465961766
000652,0.5938572679222289,143.29448161892572,6.929654949766197e-21,-0.14058824615659482,4.390588246156595,-0.03202036681068011,-32.405642391725095
000655,0.15366784032142955,17.793780112550074,5.496726684902068e-05,-0.7756232605654798,8.975623260565479,-0.08641441803525678,-9.777874910789452
000656,0.5248089709403987,108.23284954251159,1.614035265261562e-17,-0.05833960928054882,5.058339609280549,-0.01153335161077619,-5.553268450034934
000661,0.8968495496531953,852.0685617029472,3.876560248954201e-50,-10.976809478508898,184.7368094785089,-0.05941863730079126,-0.059569307157330664
000665,0.7907019170066086,370.2317133458616,4.7050884685946327e-35,2.4365308629076132,5.683469137092386,0.42870486390186,3.8025516041752803
000671,0.7449397235749231,286.22290359583764,7.819559820707856e-31,-0.1447465761592004,2.8347465761592003,-0.05106155780433735,-5.360244135297605
000672,0.5587689762061435,124.105869069138,4.138789854430543e-19,0.17135462548310798,22.72864537451689,0.007539148183253759,0.38891895073314314
000681,0.893028924853402,818.1355054690847,2.3084440979660392e-49,-1.9261274952902312,18.636127495290232,-0.10335449227727203,-1.2360453654234147
000683,0.6791228676313306,207.41285156900375,6.277919759641723e-26,-0.2148871527386902,9.48488715273869,-0.022655741631743415,-1.318783263716049
000685,0.3883015734570182,62.209665004122584,4.409295589551307e-12,-0.2107599354556715,8.810759935455671,-0.02392074429443316,-18.947489942107026
000690,0.6567722280329438,187.52468070505162,1.729055943480926e-24,0.12466686806255023,5.12533313193745,0.024323661477868533,5.87355577753245
000703,0.2079475100036875,25.72917355572766,1.8619160608984565e-06,-0.6544446672829505,10.98444466728295,-0.05957922199127707,-18.858270254205298
000708,0.7556978747137049,303.14264206729604,9.399115464160361e-32,0.7478910317775451,23.552108968222456,0.03175473724185943,2.172618751220283
000709,0.08690520883168174,9.327301554976081,0.0029073325860476955,-0.04220058774212232,2.652200587742122,-0.01591153698448149,-8.797906175653505
000718,0.001257318967470611,0.12337237724209009,0.7261592843803533,-0.488527237763674,4.658527237763674,-0.10486731381615609,-48.11697632593869
000719,0.8453379620753763,535.6396527230642,1.6623236876230676e-41,-0.3298920987489904,8.51989209874899,-0.038720220271032516,-5.915531862370419
000723,0.8185483887304534,442.08889375151864,4.2366250226752477e-38,-0.9732739270023529,15.383273927002353,-0.06326832192033968,-1.8442666299884716
000726,0.9126833473940982,1024.3517745500023,1.0924495476220786e-53,-0.09566577682791078,7.185665776827911,-0.013313418658631535,-6.898964742081991
000729,0.8324677022084469,486.9618329829958,8.413843079085497e-40,-0.43528455761596696,8.415284557615967,-0.05172547103259004,-8.859976637613615
000732,0.6985829502459427,227.13091107475043,2.887211349502322e-27,0.5641230618869644,2.405876938113036,0.23447710601915253,70.39717414761432
000733,0.9459837922761075,1716.2702742283125,6.467107898037151e-64,0.5679378422933326,109.33206215770667,0.005194613831339861,0.07906765775920965
000738,0.6155939634175487,156.93876441500666,4.598539865061783e-22,-1.9938159578939576,25.77381595789396,-0.0773581979925365,-4.196331146985318
000739,0.9041475771071449,924.4050372680244,1.0597219307434464e-51,0.9732130901658813,26.02678690983412,0.03739274823040706,0.5280503750130704
000758,0.025688656450026603,2.583864335326284,0.11117506079451461,-0.24565288768257076,5.55565288768257,-0.044216745115089426,-17.452373131708406
000762,0.7528801978720749,298.568786297704,1.6516263167676664e-31,-5.065334126985718,53.895334126985716,-0.09398465023059342,-1.2365541322341307
000766,0.5693514970111193,129.56377723326335,1.2483222846843754e-19,0.21135474138826904,4.108645258611731,0.05144146746309357,15.93344557457138
