sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000001,0.5339606102128576,37.809465300931606,6.228069364142981e-07,-0.8595951458732678,15.479595145873267,-0.05553085450703333,-1.8955038355505653,"const     -6.520349e-01
vol_sum    3.439140e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,True,True,False,12067338.692918068,8799366.986346526,13130234.366001192,1,0.13152946437965285,0.10163893328156517,0.13152946437965285,2,0.1087537964407684,0.1371561990188161,0.11105804150185848,2
000002,0.08494202464533673,3.063288762889233,0.08937334123052569,-0.5574998762046519,19.807499876204652,-0.028145898255155025,-0.5056992708627344,"const      1.642311e+01
vol_sum    7.677175e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,14555604.845409354,8730778.255097194,19413822.833404813,1,0.3348133808557094,0.2283791986392251,0.22576536492565347,3,0.13592153734109974,0.16293839892080444,0.08470830547391445,1
000006,0.31328654161633307,15.054977803511886,0.0004722782089791836,-0.4015601163521074,4.861560116352107,-0.08259902309989736,-1.0822697447485337,"const     -1.567433e+00
vol_sum    3.991535e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4184841.553116933,3552346.992204046,22085837.10801797,1,0.0933809402394335,0.060118150316961716,0.0944457516249351,1,0.18632558082501188,0.22835552854656013,0.13679467405260962,1
000008,0.5074052665509927,33.99219004828463,1.5901953120457186e-06,-0.22496995454385482,2.534969954543855,-0.08874659604568613,-2.0979239751244783,"const     -2.949315e+00
vol_sum    2.301284e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,4281380.433737756,3055821.021517124,5901449.77483203,1,0.01816590212457325,0.01095445115008349,0.01816590212457325,2,0.10107874174777125,0.14361653816013215,0.07882455582743136,1
000009,0.8803497914681414,242.80394890171263,8.93236665655789e-17,-0.7725947893913823,12.672594789391383,-0.060965792896506485,-2.081004327277469,"const     -2.875041e+01
vol_sum    5.156036e-09
dtype: float64",False,True,False,False,False,False,False,False,False,False,False,False,True,False,9832533.263114808,8508129.31864139,15943739.807783755,1,0.16195678435931668,0.11404046142621642,0.5260893460240255,1,0.11684121078631768,0.1271883900016563,0.12350788758348621,2
000012,0.010180096830790575,0.33939830300488444,0.5641365514996793,-0.546682189409271,6.636682189409271,-0.0823728142778419,-0.7596604503262464,"const      3.321333e+00
vol_sum    7.545132e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4022871.6500265943,2208980.6944576134,13249844.71281376,1,0.06284902544988258,0.05948740287937812,0.1066302021005479,1,0.08418338390952368,0.09922023983326546,0.10110884115946212,3
000016,0.3785438723709682,20.10109359754969,8.377415814624455e-05,-0.4970721919892318,5.287072191989232,-0.0940165320122499,-1.7429770362626147,"const     -2.921990e+01
vol_sum    1.110676e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1561082.9560148923,1219843.610984009,2104707.862014155,1,0.04604345773287932,0.02327802518340681,0.06833739825306857,1,0.09827773595560721,0.1331857595623834,0.07611450435564349,1
000021,0.29002921987159636,13.480786144511042,0.000845556867603028,-0.5796339345072763,11.199633934507276,-0.05175472143972151,-1.0327287479617602,"const     -3.032472e+01
vol_sum    1.007044e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1377992.8374934683,1174877.7607546507,1142926.93766391,3,0.08961026726884472,0.06011900026301108,0.08961026726884472,2,0.10510077176772897,0.1296264622505843,0.07762986896129072,1
000025,0.710215616447438,80.87777214024494,2.152801523867185e-10,0.7998371814699858,11.360162818530014,0.07040719347484523,1.0728927393838237,"const     -9.607282e+00
vol_sum    1.067052e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,470208.03108124423,371627.8360704025,2773803.4655536963,1,0.16932217811035788,0.13049700653205376,0.19786358937414006,1,0.08299885636709156,0.10602077489661621,0.05041405963156472,1
000027,0.11541922330099108,4.305807303597684,0.04585414188413941,0.03389893258922516,5.936101067410775,0.0057106393917937944,0.12075995694440574,"const      1.622126e+01
vol_sum   -2.618798e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,True,True,False,2366098.2637387007,1598428.9733937131,6780288.1086549945,1,0.056833088953538724,0.04061632132849417,0.05630275304105106,2,0.10826817468602383,0.14462360379589767,0.03934302578165397,1
