sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.879779280423126,234.17707923082182,5.107918065896355e-44,-0.6989388489246835,16.978938848924685,-0.04116504895527961,-6.197061334435244
000002,0.846226746329276,176.09860776258185,6.780633405442326e-39,-1.1634751251927895,20.97347512519279,-0.05547364555696608,-9.134529133359301
000006,0.8142884405943346,140.3102218430017,5.716241344720941e-35,-0.040964262024616005,4.490964262024616,-0.009121484749056653,-11.840847761960921
000008,0.7258792209619251,84.73686362738398,7.075472660365046e-27,0.1860014495732396,2.34399855042676,0.07935220332767494,23.546823604733984
000009,0.7030818493665614,75.77380881475891,3.223826935017313e-25,-3.0730326336951137,16.533032633695115,-0.18587228984427973,-4.381919493082288
000012,0.7634187872583272,103.26010636753885,6.1694405710389914e-30,-0.6244105512002189,9.17441055120022,-0.06806001843012487,-14.190168023239185
000016,0.7049271774414223,76.44780526558789,2.393111247476823e-25,-0.134866782012236,6.094866782012236,-0.02212792942583552,-7.696731257910124
000021,0.8171977937756671,143.0525918747937,2.6835246267006505e-35,-0.49678869438281126,14.136788694382812,-0.03514155195516277,-6.758516128444678
000025,0.2925237122807288,13.231197929134977,2.667149227072584e-07,-0.24580942790488258,14.995809427904883,-0.016391874615815618,-22.752633122587895
000027,0.6733267298223578,65.95720348530095,3.091330603003824e-23,0.41529677830627776,6.8247032216937225,0.060851990894808666,12.76454892600343
000028,0.6019956774369373,48.4011368367229,3.834925704546542e-19,-1.6678778989587713,35.297877898958774,-0.04725150627278845,-10.851248285691021
000030,0.9081164267976308,316.2668216387443,1.292354730381468e-49,-0.6246481592425752,6.874648159242575,-0.09086256413032151,-9.727552469655112
000031,0.8975515097834489,280.35208964387675,2.386420000640217e-47,-0.19304800611224415,3.953048006112244,-0.04883522937585157,-44.11990048680304
000034,0.5850792559053005,45.123162568841046,2.7892627404246484e-18,-0.6117551198997404,16.32175511989974,-0.03748096423489891,-8.888856466579405
000035,0.8208151488672654,146.5865255779652,1.030372086287183e-35,0.058362437605918416,5.6516375623940815,0.010326641962014917,2.898066818808731
000036,0.5526293492092678,39.52905525527808,1.0075028970185663e-16,-0.14831482224077153,4.188314822240772,-0.03541157447219363,-33.585330772363186
000039,0.7532812323664616,97.70233398511024,4.5927533014589776e-29,-0.7299126930405819,15.839912693040581,-0.046080600770058294,-4.590328123339968
000040,0.7334641094102604,88.05887810904763,1.849310338813629e-27,-0.12716448429866745,3.4971644842986676,-0.03636216851383512,-17.874127107418502
000046,0.8984390183397373,283.0816334864206,1.5724626781562892e-47,-0.06297819097937563,1.9329781909793757,-0.03258091129702124,-38.350810966324794
000049,0.8890817706263969,256.5008188529154,1.0754951514850114e-45,-3.086801202555911,46.87680120255591,-0.06584922868814706,-0.45805205926130893
000050,0.9218765585290616,377.6081713438579,5.403339673799785e-53,-0.18685726057313268,12.316857260573133,-0.015170855407350702,-5.1733574471483035
000059,0.6876608816936435,70.45274486756068,3.6240805169661675e-24,-0.18152255933759776,7.541522559337598,-0.02406974956440913,-3.299462203076526
000060,0.8541322836124995,187.3768490554233,5.407586816038465e-40,0.328370978367726,4.561629021632274,0.07198546326553885,18.751359099016344
000061,0.789113534271902,119.74041581814228,2.5149684975909905e-32,-0.2511864110112443,6.121186411011244,-0.04103557613592547,-23.327426950441627
000062,0.844898770574528,174.31686878650038,1.023741657393784e-38,-0.9969678461874807,16.17696784618748,-0.0616288451375294,-7.881399645314047
000063,0.7424337955712468,92.23990201265595,3.5972421489626344e-28,-1.6913929710919184,31.051392971091918,-0.05447075990009735,-8.353119089871658
000066,0.6109706979297466,50.256014726163826,1.29241382696637e-19,-0.66503349913698,13.69503349913698,-0.048560195137813164,-16.82839698328472
000069,0.8827903028931765,241.01495345419738,1.5142978631458782e-44,0.28281164970879313,6.917188350291207,0.04088534754108395,6.370983315841419
000070,0.624106140095013,53.13041422940108,2.5110236588781756e-20,-0.394239447947732,6.204239447947732,-0.06354355779710283,-16.259074603315142
