sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000028,0.1318226845269176,2.049818866948457,0.14832482995829546,-1.7389476363102254,30.888947636310224,-0.0562967588531918,-0.8278077036562917,"const       3.696048e+01
lev_buy     6.226359e-09
lev_sell   -2.000479e-05
dtype: float64",False,True,False,False,False,False,False,False,False,False,666999.2520306178,386479.30576743436,822457.2212123252,1,0.255038642826131,0.1822102894665466,0.5499090833947842,1
000030,0.7786215990878798,47.481558925249644,1.4431976797226291e-09,-0.1765461212033559,4.786546121203356,-0.03688382326899454,-1.0169791745063093,"const       4.957885e+00
lev_buy     3.405510e-09
lev_sell   -1.981041e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,740778.6682460569,499380.26423826726,1885176.4801076301,1,0.05703168972057636,0.051070676834917214,0.0673052746818428,1
000031,0.2697874754987811,4.987768351030886,0.01434053150912393,-0.459063963073179,4.299063963073179,-0.10678230587316451,-1.3698285443203018,"const       2.165203e+00
lev_buy     6.141673e-09
lev_sell    1.252741e-07
dtype: float64",False,False,False,False,False,False,False,False,False,True,4805769.037268347,4040953.9189385036,8937038.304262385,1,0.08015997757722734,0.07378966257892461,0.1520855022676408,1
000034,0.0664722650317805,0.9612736122506172,0.39510956330663827,0.39647516550068573,14.273524834499314,0.027776962600184054,0.5363777050106812,"const       1.023714e+01
lev_buy     8.533210e-09
lev_sell    3.477276e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1408467.257756365,1002975.6992762365,2779470.5385103994,1,0.2588781830886187,0.19672033048245616,0.6640180720432294,1
000035,0.4754695760174801,12.23730594595575,0.00016477989629815133,-0.5192827497115751,4.639282749711575,-0.11193168809205667,-1.6424344722977435,"const       1.576877e+01
lev_buy    -4.108119e-08
lev_sell   -8.443225e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1067444.446642523,557145.2029894041,3326531.9851895627,1,0.041938629909311256,0.03542801284181124,0.08590692637965303,1
000036,0.3003268804964644,5.794724384408454,0.008055361862380915,-0.1068887392121205,4.1068887392121205,-0.026026694658552254,-0.49420277919487116,"const      -5.641143e+00
lev_buy     3.282302e-08
lev_sell    9.826546e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2444383.728684564,1812486.77987308,17614190.745287213,1,0.05683308895352371,0.03535533905932717,0.27040710049848643,1
000039,0.7348149721092039,37.407851425003294,1.6516252258665798e-08,-0.39069251189107135,13.150692511891071,-0.029708892633433622,-1.01225227232175,"const       2.866952e+01
lev_buy    -5.969512e-09
lev_sell   -2.772834e-06
dtype: float64",False,False,False,False,False,False,False,False,True,True,1816265.2463713284,1193958.9243841125,3733396.666354962,1,0.15171638904251272,0.068774408693415,0.28044607324762044,1
000040,0.7849090257050471,102.17747533006087,7.584008935009133e-11,-0.04322665043410634,2.8532266504341064,-0.015150093466121799,-0.3265611221065116,"const       9.664961e-01
lev_buy     1.979474e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,False,False,3335363.475768545,2997704.2076415224,3086644.8710542205,2,0.04323406551671735,0.02906888370749687,0.07981227975694197,1
000046,0.6461904011362143,24.656115728215187,8.098223351686361e-07,-4.4736098781417155e-05,1.5000447360987814,-2.982317640590099e-05,-0.00030591225970666577,"const      -6.366821e-01
lev_buy     8.101332e-09
lev_sell    1.280355e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,14361933.75132824,6008386.590214182,11515140.653385665,2,0.027180540434136466,0.021520999208153573,0.034351128074635535,1
000049,0.8678571650556939,88.66217932428806,1.3617232945834881e-12,1.2045510227762293,29.61544897722377,0.040673063025403,1.1164306722553108,"const      -4.315072e+01
lev_buy     1.484868e-07
lev_sell    4.856127e-05
dtype: float64",False,False,False,True,False,False,False,False,True,False,455695.3630200685,417850.5379335361,1705918.0887394035,1,0.3627570228211643,0.32031184908276,0.34224260401072903,2
000050,0.8920950427868569,111.61010011647235,8.831995878702068e-14,-0.004044991217833527,8.754044991217834,-0.0004620711022037826,-0.018214605900335263,"const      -1.135141e+01
lev_buy     1.805283e-08
lev_sell    1.632261e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,623526.0575351582,551514.4969763097,2354039.80583906,1,0.07772937136037758,0.05565355771145813,0.18992103622295595,1
000059,0.4217624213411235,9.846805012761273,0.0006143773778173586,-0.06545671229924555,6.035456712299245,-0.01084536190374057,-0.30415583576223043,"const       2.591090e+00
lev_buy     9.780256e-09
lev_sell   -2.514137e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3377953.2986135194,1496302.8703489513,3344401.6470379727,2,0.057306135994745815,0.055879320862010654,0.11760102040373435,1
000060,0.34445550282786686,7.093567726120604,0.0033429461285427987,-0.07081222519899466,4.150812225198995,-0.01705984789413109,-0.367512034550352,"const       2.241236e-01
lev_buy     4.413968e-09
lev_sell   -2.424957e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,5934273.567706833,4674425.187291905,6446774.665765146,1,0.0458852312475416,0.040678261028822514,0.07085195833567694,1
000061,0.6851975962545458,29.38404357584243,1.6730677892370766e-07,-0.29228073764296614,6.302280737642966,-0.046376978400406554,-1.21059184389013,"const       8.896234e-01
lev_buy     1.078768e-08
lev_sell    3.572228e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,4788083.676610716,2703831.271919995,5757596.287027961,1,0.10114205733654913,0.09504093779155925,0.12700393694685552,1
000062,0.35058601018279645,7.287972251413874,0.0029447073528459902,-0.29546976462867214,11.505469764628673,-0.02568080840445441,-0.5044360729620109,"const       5.618315e+00
lev_buy     2.402787e-08
lev_sell   -2.354790e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,564027.9380259427,443789.624025201,806371.5981134261,1,0.10697358477335672,0.09192177579221211,0.2673574386472038,1
000063,0.3653561859854917,7.771774343161536,0.0021585180866334386,0.3397326325211445,22.820267367478856,0.014887320426635193,0.34413372385622837,"const       1.613285e+01
lev_buy     1.392071e-09
lev_sell    2.055427e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,5847695.055000515,4576670.070765462,17425748.57373713,1,0.32148260872270334,0.23669495642306262,0.40184574154766856,1
000066,0.8206273547574561,61.76231205290855,8.427696221113737e-11,0.7376742891946932,9.052325710805306,0.08149002949752113,1.4341488799507516,"const      -3.655181e+00
lev_buy     6.674413e-09
lev_sell    5.879915e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2362047.2463380555,1983851.673830391,25379708.627591282,1,0.11991607698305337,0.07546009934054934,0.5847649100279335,1
000069,0.6238984283073105,22.39455885345455,1.8476491309139905e-06,-0.6682071991003342,6.408207199100334,-0.10427365694326264,-1.6172991436800774,"const       5.592504e+00
lev_buy    -1.314261e-10
lev_sell    5.752298e-07
dtype: float64",False,True,False,True,False,False,False,True,False,False,10833845.03603707,9503737.112003315,42385999.54691771,1,0.1588856438213963,0.11414652318794202,0.1704992668606051,1
000070,0.7493650677300043,40.363202059388804,7.710128383361532e-09,0.3387596980854575,4.731240301914543,0.07160061135520321,1.4930065451635406,"const      -5.654986e+00
lev_buy     4.735392e-08
lev_sell    2.996160e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,807834.4499383759,541096.7212588713,1419309.3306170097,1,0.07227819718711602,0.051126216096562954,0.22409819276380308,1
000078,0.2742315468624933,5.100973825245943,0.013206087567379258,-0.0886883550031472,3.408688355003147,-0.026018323110405122,-0.4194790519832685,"const       9.617115e-01
lev_buy     8.661656e-09
lev_sell    4.865922e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,4642800.060396515,2800628.6160866297,4303619.964149896,2,0.032461490004776945,0.016308408068975475,0.06284902544987947,1
000088,0.05668505706379379,0.8112330628191562,0.4548473201886746,-0.3430455528330709,5.063045552833071,-0.06775478301614664,-1.1922714081526287,"const       4.669131e+00
lev_buy     4.300587e-09
lev_sell   -5.048089e-06
dtype: float64",False,False,False,False,False,False,True,False,False,False,1639359.671488113,1153431.3233352154,1544142.869297478,2,0.02512975759816934,0.01453444185374866,0.06465291950099354,1
000089,0.7596689753594068,42.67252296156432,4.3745442481934936e-09,-0.17967442255371235,6.319674422553712,-0.028430961872416817,-1.116829633958472,"const       1.004547e+01
lev_buy    -3.529071e-09
lev_sell   -1.208027e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1196075.9774366738,1050177.762662428,5321743.175042064,1,0.053946788611878044,0.04798083646263125,0.11532562594669277,1
000090,0.33632306803456935,6.841222287206426,0.003948351029671467,0.27491092594003863,6.575089074059961,0.04181098124200585,1.082848899639418,"const       3.793842e+00
lev_buy     7.289686e-09
lev_sell   -5.907252e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,4070643.7201480772,1829809.8191007315,43374563.38539395,1,0.07672157960126358,0.04062666753313717,0.34623691311008337,1
000099,0.05932542615530367,0.8514031051389142,0.4379575040061117,0.13427841033505938,6.985721589664941,0.019221838232677098,0.7689369545892905,"const       9.441237e+00
lev_buy    -8.650441e-09
lev_sell    2.770768e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,817697.9980149087,386611.7404710093,755337.4799873895,2,0.04928458945221122,0.035084656653154835,0.18420097719610617,1
000100,0.9343494412784733,192.13419813780462,1.0782482402445617e-16,-0.1147248306524915,4.184724830652492,-0.027415143240040313,-1.322336736418861,"const      -1.723421e+00
lev_buy     1.572177e-09
lev_sell    3.269092e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,9850573.197933443,8970948.300470047,29477618.265263036,1,0.03569883172538042,0.03289055963768135,0.05594640292278955,1
000150,0.9166332883720671,307.8654725997172,1.21892312861981e-16,0.02267455196331758,2.0873254480366823,0.010862969157322851,0.18795140580757252,"const       8.068239e-01
lev_buy     1.249973e-07
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,False,False,2140628.405592126,1761427.8478408388,2961730.215583585,1,0.026925663951103886,0.023573720929258035,0.041472882706654626,1
000151,0.581163574871159,18.732153628584662,7.89950713506879e-06,-0.4246157167852527,7.874615716785253,-0.05392208738264609,-0.7123399322267556,"const       2.675198e-01
lev_buy     5.455183e-08
lev_sell   -6.747407e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1487875.943750754,1143546.5615120823,2489580.4927134183,1,0.20342546309574122,0.06283143365684102,0.24176434807470457,1
000155,0.8721054876532076,92.0557408389351,8.759933097833763e-13,1.0262637484123918,15.793736251587609,0.06497916212253008,1.2947355232574052,"const      -4.309251e+00
lev_buy     1.318148e-08
lev_sell    3.081221e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,3390888.8824205133,1939341.5391710347,15522578.916203253,1,0.3198233298937816,0.2693493735597383,0.3642801120017073,1
000156,0.7296811733187182,36.441027658858225,2.139587072329026e-08,-0.1943921711076806,7.484392171107681,-0.025973007114472303,-0.8632478312131818,"const      -5.559612e+00
lev_buy     3.010392e-08
lev_sell   -2.173049e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,1020470.7440208705,825194.0701336854,1276830.0518611304,1,0.09027719752265442,0.08212184667859823,0.12915107432772294,1
000157,0.7959383365855932,52.65647336258506,4.805949507388222e-10,0.04860394708428473,5.701396052915715,0.008524920323580834,0.2345356400391994,"const      -2.336933e+00
lev_buy     6.088296e-09
lev_sell   -1.754151e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,5553679.882860372,2757785.241860035,15673548.712225365,1,0.07898135256871719,0.07334763273082964,0.11148990985736708,1
000158,0.8511103036631135,77.17115006705441,6.818246469080167e-12,0.16027417964949642,5.269725820350503,0.030414140149484317,0.7210336998579909,"const      -1.824390e+00
lev_buy     1.482240e-08
lev_sell    4.178491e-08
dtype: float64",False,False,False,False,False,True,False,True,False,False,3625926.972725698,2630451.9231211618,20098254.408917665,1,0.06924570321508305,0.0504322006761562,0.203641842458764,1
000159,0.7941304193875669,108.00843755888523,4.084588558151362e-11,0.13398431673590672,5.136015683264093,0.026087209424320846,0.716146108376503,"lev_buy     3.684066e-08
lev_sell   -1.367027e-03
dtype: float64",False,False,False,False,False,False,False,False,False,True,1147277.430165314,800420.5660102172,1632155.497362247,1,0.060290832846970566,0.04398474434284806,0.13820274961084625,1
000166,0.5948182275695946,19.818379351131295,5.049793843289958e-06,-0.0657556263594321,4.025755626359432,-0.01633373519467603,-0.5811453798215866,"const       1.433475e-01
lev_buy     2.289308e-09
lev_sell   -3.235747e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,8205746.8489577,6206237.5592298545,19457909.971573666,1,0.037991508925775665,0.024377094132254522,0.0650384501660656,1
000301,0.5525618421943239,16.67176734815517,1.9270622605740588e-05,-1.6151572631390376,14.195157263139038,-0.11378227329211503,-2.0259082786934237,"const       2.754087e+00
lev_buy     1.292326e-08
lev_sell    2.329634e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,3665824.3890218986,2854494.9244842404,5216564.567924825,1,0.22141235104427,0.1784529393607448,0.3086583872179189,1
000333,0.08116790620942205,1.1925647147420468,0.3189246656491084,-0.22766367055679382,56.58766367055679,-0.004023203217616666,-0.1301023154376985,"const       2.691128e+01
lev_buy     5.271019e-09
lev_sell    1.266172e-06
dtype: float64",False,False,True,False,False,False,False,False,False,False,4387323.849726411,1718413.1974131966,16667554.538555983,1,0.7209555315485039,0.6470255859463734,2.1337010099824205,1
000338,0.6769684282334378,28.291580699597176,2.370320662713342e-07,-0.08483055916843263,10.714830559168433,-0.007917116253027918,-0.12622931574514304,"const      -1.661037e+01
lev_buy     5.443714e-09
lev_sell    2.439617e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,6535965.273227035,5604827.999732941,15724468.896987816,1,0.14658399786489235,0.09612930935566358,0.23670656940609405,1
000400,0.7817988828608498,48.36952742038823,1.1873235763697636e-09,0.44672661758058574,15.293273382419414,0.0292106605570869,0.538034791087767,"const      -3.246746e+00
lev_buy     2.327442e-08
lev_sell    3.022009e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,6152945.9426715225,4261846.108186805,11067738.557428692,1,0.3610673229204341,0.22718100022129015,0.33166247903543455,2
000401,0.4574613510705763,11.383019903999783,0.0002599047404870726,-0.706113696521717,11.216113696521717,-0.06295529054245351,-1.155240273730733,"const       4.079192e+01
lev_buy    -3.393695e-08
lev_sell   -8.325508e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2075245.5515232133,1878249.9542589865,2491301.364518815,1,0.10509723140912083,0.05055384662292561,0.1388524396616649,1
000402,0.5831628332442846,18.886747336068485,7.405371954403464e-06,0.05634323118916296,6.133656768810837,0.009185911979239507,0.19292240061112403,"const       1.714794e+00
lev_buy     5.032582e-09
lev_sell    4.747305e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,10051589.91626298,6923923.981510737,24539126.428237915,1,0.11896258381195332,0.07665818647091303,0.19188538245525655,1
000403,0.8362955594866327,68.9656921807668,2.4536703136349922e-11,0.4670164678783486,18.66298353212165,0.025023676791791988,0.6757086767329484,"const       5.381917e+00
lev_buy     2.216497e-08
lev_sell    2.683586e-05
dtype: float64",False,False,False,False,False,True,False,False,False,False,375366.92079361493,323728.38688511134,1081432.8116881775,1,0.14918041750909464,0.11108297038411283,0.9654895131486746,1
000404,0.38108430179077835,8.312340580568675,0.0015382439903385225,-0.10908631742259889,4.3790863174225985,-0.024910748387988818,-0.46900651853905573,"const       7.038599e+00
lev_buy    -1.026355e-08
lev_sell    1.483341e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,3414571.3418728886,3257960.7296563727,3405298.81995587,2,0.07155111438758013,0.05015440066071315,0.09772410142845693,1
000413,0.7948527664490537,52.30639556441987,5.162813949285355e-10,0.0767543674790434,1.6032456325209565,0.047874365550807214,1.3200143353251372,"const      -5.933362e+00
lev_buy     2.208478e-08
lev_sell   -3.108845e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2879279.2803327525,1717469.6500273868,5326874.060022136,1,0.011401754250991367,0.008774950199005573,0.028809720581776006,1
000415,0.8027059181107592,54.925772687792964,3.0481742180357915e-10,0.18269476710895116,1.9673052328910487,0.09286549136072418,3.028875007805464,"const      -1.652402e+00
lev_buy     1.631908e-08
lev_sell   -2.540076e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2394983.0325633595,1523258.9187089226,4190507.181667712,1,0.022994499549941615,0.015665773261790254,0.07549834435270773,1
000417,0.45072567694192134,11.077882914385842,0.00030701211713065284,0.12041934359432016,4.45958065640568,0.027002391675852187,0.6279118637651441,"const      -4.864171e-01
lev_buy     2.125500e-08
lev_sell   -6.057355e-06
dtype: float64",False,True,False,True,False,False,False,False,False,False,2196593.6916834917,1236581.7071054326,4556762.98540964,1,0.044214478097774165,0.039749213828703556,0.1321741275742026,1
000423,0.37164974462385125,7.984832518956337,0.001886792950618538,-3.6444787448148404,34.42447874481484,-0.1058688142188293,-2.2285694906493587,"const       6.257875e+01
lev_buy    -4.134687e-08
lev_sell    2.209173e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,714445.8738381277,569388.3006081947,1487742.3741849593,1,0.4048609999440531,0.34852252766398784,0.8591100045978317,1
000425,0.3421967935639596,7.022855267219851,0.0035018360749880344,-0.10645699488148352,4.996456994881483,-0.02130649678172777,-0.5807001811527902,"const       6.120246e-01
lev_buy     2.576763e-09
lev_sell    3.945440e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,5095752.374085765,4452352.478319734,9769396.01546107,1,0.042762516979575636,0.0371142767519184,0.06503845016602218,1
000426,0.32210777882347297,6.41467017658036,0.005256162463496552,-0.7188576109102618,7.098857610910262,-0.10126384417197588,-1.3548000185516158,"const       7.251849e+00
lev_buy    -1.369360e-09
lev_sell    6.202232e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,4147907.406998394,2419934.2876067054,2015619.908352388,3,0.07548994750391773,0.06211651331209191,0.19411336893682743,1
000488,0.9317355854337661,184.26043031763743,1.826518166644284e-16,0.10777566218307655,5.4322243378169235,0.01984006099173528,0.7256949871513231,"const      -1.880988e+01
lev_buy     2.383931e-08
lev_sell    1.545650e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1758271.880373329,1362801.0381729233,16607661.09732939,1,0.06964012786840629,0.05412947441089845,0.18471599822431725,1
000501,0.041176474669889496,0.5797546611636638,0.5668552795309145,-0.3202891972660602,10.47028919726606,-0.03059029136938187,-0.8374063865821284,"const       1.033417e+01
lev_buy     7.457379e-10
lev_sell   -3.380174e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1250888.3465319145,815331.5576338152,6365593.908419012,1,0.07871383388048164,0.03937002330220926,0.2067123605399497,1
000503,0.925065594959685,166.65756571012926,6.429793967725829e-16,-0.014833993623707187,8.714833993623706,-0.001702154468411059,-0.04022320797153061,"const      -1.226678e+01
lev_buy     2.774038e-08
lev_sell    2.967125e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,1496550.8410691067,1153439.5729544247,13859419.61072908,1,0.1655128074412484,0.09886337608713038,0.5801465332138147,1
000505,0.33588198687062465,6.82771244433946,0.00398392367151835,-0.533250261293599,9.793250261293599,-0.05445079489096621,-0.4874216964255058,"const       7.759215e+00
lev_buy     1.431205e-08
lev_sell   -3.807397e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,8225978.078069587,7313035.93037891,8248731.00272505,1,0.2735080334256821,0.24137512282247334,0.31080540535839624,1
000506,0.5571977704856712,16.987651371599853,1.674296174770054e-05,0.04611048644363569,3.1338895135563645,0.014713500984694613,0.27380667232772976,"const      -3.524295e+00
lev_buy     9.084007e-08
lev_sell    1.545300e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,3347484.1087730373,3025644.531112946,59550660.897935376,1,0.03772230715493658,0.0330844565389379,0.3829229687548138,1
000513,0.6587253296324269,26.05757978012168,4.976279371976382e-07,0.8582031691144962,32.491796830885505,0.026412918115341653,0.5003913622284504,"const       4.214107e+01
lev_buy     2.887524e-08
lev_sell   -1.032053e-05
dtype: float64",False,False,False,True,False,True,False,False,False,True,1245039.194066465,1158476.5201968101,1867654.7877732187,1,0.5033338214785708,0.4410157450867984,0.6729561649913747,1
000516,0.4219784340317254,9.855529957408136,0.0006112861699600032,-1.3716959778607816,9.74169597786078,-0.1408066912556224,-2.0439306417295597,"const       3.449963e+00
lev_buy     7.445565e-09
lev_sell   -1.952583e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,0.2761341492940089,5.1498644560084745,0.012746301812114906,0.005575578728080455,3.3844244212719197,0.001647423027985676,0.021195147771736773,"const       2.136382e+00
lev_buy     7.132188e-09
lev_sell    3.460266e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,11424985.045152027,8211102.150005905,66177287.00419881,1,0.08869632894591005,0.04047310746882879,0.25534290669607146,1
000519,0.22757525003331713,3.9774306501472125,0.030623755091454454,1.3119819682675526,19.748018031732446,0.06643613380134511,1.1505132877032995,"const       1.912226e+01
lev_buy     5.708943e-09
lev_sell   -1.848337e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2750830.175471112,2272041.4017077573,6176680.981077887,1,0.34203121205576686,0.27388861622833127,0.6188941751220656,1
000528,0.6445324749820546,24.478152854662227,8.62579356297232e-07,-0.046399754523550385,6.036399754523551,-0.007686660329077674,-0.2699445487031306,"const      -1.529381e+00
lev_buy     1.640620e-08
lev_sell   -1.334653e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1736878.2984677125,1498197.0467636653,3609083.981831099,1,0.06029369187928571,0.039487333800386416,0.08786353054597207,1
000531,0.3664243359471696,7.807636586992251,0.0021099860327501497,0.255183535571474,7.984816464428526,0.03195859750919616,0.7157629814516623,"const      -1.704477e+01
lev_buy     1.293048e-07
lev_sell   -3.115088e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,685282.3313021793,460790.21978688857,2333548.8683948317,1,0.07479264220238484,0.06087837675194189,0.365061638631067,1
000537,0.9230819653569677,162.011504716052,9.149142993806153e-16,0.17092875635785632,10.309071243642144,0.01658042245689904,0.229829405523505,"const      -7.573358e+00
lev_buy     3.975236e-08
lev_sell    7.479432e-06
dtype: float64",False,False,False,False,False,False,False,True,True,False,3464026.949559887,2326680.104339562,9224663.187432665,1,0.33213695774150953,0.2731514605333,0.33193372832534157,2
000538,0.68961226256884,29.993986301550088,1.3826475690011504e-07,-6.371187652891706,60.86118765289171,-0.10468391923648225,-1.4198058260930213,"const      -8.814877e+01
lev_buy     1.451112e-07
lev_sell   -3.302151e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,556682.0417325511,347622.42500571825,1803104.756360456,1,0.47347949873640827,0.42467775589678214,11.173260491011584,1
000539,0.6214164934455255,22.159239682322195,2.0192161352699764e-06,-0.12458664510150452,4.194586645101505,-0.029701769361946188,-0.8912111424759619,"const       3.501011e+00
lev_buy     9.829237e-09
lev_sell   -5.915447e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1837615.5338045408,1694447.453996377,4926714.575152825,1,0.05284810904654384,0.04000732030063664,0.12988456413292845,1
000540,0.7863384069852596,49.68402764631941,8.93937668870807e-10,0.03518553277693415,1.824814467223066,0.019281704200032,0.3450261809805974,"const      -1.401638e+00
lev_buy     5.642296e-09
lev_sell   -4.101620e-08
dtype: float64",False,True,False,False,False,False,False,True,False,False,8300951.616831057,6800242.97288328,27338513.082073294,1,0.0285469959146152,0.024533481420960974,0.12461942063739354,1
